Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ケーキ,ケーキ,ケーキ,名詞 普通名詞 一般 * * *,29,8
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,28,13
どういう,どういう,どういう,連体詞 * * * * *,28,11
し,し,し,助詞 接続助詞 * * * *,28,10
晶,晶,晶,名詞 固有名詞 人名 名 * *,28,8
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,27,12
こんな,こんな,こんな,連体詞 * * * * *,27,11
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,27,11
未来,未来,未来,名詞 普通名詞 一般 * * *,27,11
理香,理香,理香,名詞 固有名詞 人名 名 * *,27,7
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,26,12
しかし,しかし,然し,接続詞 * * * * *,26,10
勉強,勉強,勉強,名詞 普通名詞 サ変可能 * * *,26,6
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,25,12
研究所,研究所,研究所,名詞 普通名詞 一般 * * *,25,12
わから,わかる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,25,11
気,気,気,名詞 普通名詞 一般 * * *,25,11
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,25,11
戻っ,戻る,戻る,動詞 一般 * * 五段-ラ行 連用形-促音便,25,10
ため,ため,為,名詞 普通名詞 副詞可能 * * *,24,11
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,24,11
早瀬,早瀬,早瀬,名詞 普通名詞 一般 * * *,24,11
い,い,い,助詞 終助詞 * * * *,24,10
や,や,や,助詞 副助詞 * * * *,24,10
中,中,中,名詞 普通名詞 副詞可能 * * *,24,10
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,24,10
さ,さ,さ,助詞 終助詞 * * * *,24,9
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,24,9
ほう,ほう,方,名詞 普通名詞 一般 * * *,24,9
時代,時代,時代,名詞 普通名詞 一般 * * *,24,6
話,話,話,名詞 普通名詞 サ変可能 * * *,23,11
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,23,9
はず,はず,筈,名詞 普通名詞 一般 * * *,22,13
あと,あと,後,名詞 普通名詞 副詞可能 * * *,22,12
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,22,12
誰,誰,誰,代名詞 * * * * *,22,12
あんた,あんた,貴方,代名詞 * * * * *,22,10
