Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
わけ,わけ,訳,名詞 普通名詞 一般 * * *,61,38
なんか,なんか,なんか,助詞 副助詞 * * * *,61,35
より,より,より,助詞 格助詞 * * * *,61,32
入れ,入れる,入れる,動詞 一般 * * 下一段-ラ行 連用形-一般,61,32
うわぁ,うわぁ,うわ,感動詞 一般 * * * *,61,29
アーマー,アーマー,アーマー,名詞 普通名詞 一般 * * *,60,45
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,60,33
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,60,32
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,60,30
クソッ,クソッ,くそ,感動詞 一般 * * * *,59,31
まず,まず,先ず,副詞 * * * * *,58,34
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,58,33
新た,新た,新た,形状詞 一般 * * * *,58,27
龍,龍,竜,名詞 普通名詞 一般 * * *,58,17
る,る,れる,助動詞 * * * 文語下二段-ラ行 終止形-一般,58,16
指定,指定,指定,名詞 普通名詞 サ変可能 * * *,57,26
負け,負ける,負ける,動詞 一般 * * 下一段-カ行 連用形-一般,56,34
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,56,33
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,56,33
まさか,まさか,まさか,副詞 * * * * *,56,33
さ,さ,さ,助詞 終助詞 * * * *,56,30
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,56,30
破棄,破棄,破棄,名詞 普通名詞 サ変可能 * * *,56,24
オン,オン,オン,名詞 普通名詞 サ変可能 * * *,55,45
さあ,さあ,さあ,感動詞 一般 * * * *,55,31
家,家,家,接尾辞 名詞的 一般 * * *,55,24
走破,走破,走破,名詞 普通名詞 サ変可能 * * *,55,21
先生,先生,先生,名詞 普通名詞 一般 * * *,54,50
間,間,間,名詞 普通名詞 副詞可能 * * *,54,33
はず,はず,筈,名詞 普通名詞 一般 * * *,54,30
緑,緑,緑,名詞 普通名詞 一般 * * *,54,24
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,53,31
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,53,30
一度,一度,一度,名詞 普通名詞 副詞可能 * * *,53,30
勝っ,勝つ,勝つ,動詞 一般 * * 五段-タ行 連用形-促音便,53,30
しか,しか,しか,助詞 副助詞 * * * *,53,29
こっち,こっち,此方,代名詞 * * * * *,53,27
説明,説明,説明,名詞 普通名詞 サ変可能 * * *,52,48
は〜い,は〜い,はい,感動詞 一般 * * * *,52,34
残り,残り,残り,名詞 普通名詞 一般 * * *,52,29
うぅ,うぅ,うう,感動詞 一般 * * * *,52,28
ナイト,ナイト,ナイト,名詞 普通名詞 一般 * * *,52,18
た〜,た,た,助動詞 * * * 助動詞-タ 終止形-一般,51,28
う,う,うー,感動詞 フィラー * * * *,50,35
よし,よし,よし,名詞 普通名詞 一般 * * *,50,29
人,人,人,名詞 普通名詞 一般 * * *,50,29
以下,以下,以下,名詞 普通名詞 一般 * * *,50,29
なぜ,なぜ,何故,副詞 * * * * *,50,25
騎士,騎士,騎士,名詞 普通名詞 一般 * * *,50,19
一族,一族,一族,名詞 普通名詞 一般 * * *,50,18
講座,講座,講座,名詞 普通名詞 一般 * * *,49,49
こう,こう,こう,副詞 * * * * *,49,35
もん,もん,もん,名詞 普通名詞 一般 * * *,49,30
ちょっと,ちょっと,一寸,副詞 * * * * *,49,29
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,49,28
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,49,28
けど,けど,けれど,接続詞 * * * * *,49,27
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,49,24
コスト,コスト,コスト,名詞 普通名詞 一般 * * *,49,19
ハヌマーリン,ハヌマーリン,ハヌマーリン,名詞 普通名詞 一般 * * *,49,8
午,午,午,名詞 普通名詞 一般 * * *,48,27
見せ,見せる,見せる,動詞 非自立可能 * * 下一段-サ行 連用形-一般,48,25
ハァ,ハァ,はあ,感動詞 一般 * * * *,48,16
放,放,放し,接尾辞 形状詞的 * * * *,47,42
こい,くる,来る,動詞 非自立可能 * * カ行変格 命令形,47,33
よ〜,よ〜,よ,助詞 終助詞 * * * *,47,29
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,47,28
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,47,24
我,我,我,代名詞 * * * * *,47,22
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,47,21
チキン,チキン,チキン,名詞 普通名詞 一般 * * *,47,16
続け,続ける,続ける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,46,31
ウーウー,ウーウー,ウーウー,名詞 普通名詞 一般 * * *,46,27
ヨロイ,ヨロイ,鎧,名詞 普通名詞 一般 * * *,46,13
フン,フン,ふん,感動詞 一般 * * * *,45,29
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,45,28
など,など,など,助詞 副助詞 * * * *,45,27
せる,せる,せる,助動詞 * * * 下一段-サ行 終止形-一般,45,24
セット,セット,セット,名詞 普通名詞 サ変可能 * * *,45,23
追加,追加,追加,名詞 普通名詞 サ変可能 * * *,45,23
ネクサス,ネクサス,ネクサス,名詞 普通名詞 一般 * * *,45,21
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,44,31
もし,もし,若し,副詞 * * * * *,44,29
シャウ,シャウ,シャウ,名詞 普通名詞 一般 * * *,44,18
末裔,末裔,末裔,名詞 普通名詞 一般 * * *,44,17
寅,寅,寅,名詞 普通名詞 一般 * * *,44,13
界,界,界,名詞 普通名詞 一般 * * *,43,39
必ず,必ず,必ず,副詞 * * * * *,43,25
最後,最後,最後,名詞 普通名詞 一般 * * *,43,25
咆哮,咆哮,咆哮,名詞 普通名詞 サ変可能 * * *,43,23
飛翔,飛翔,飛翔,名詞 普通名詞 サ変可能 * * *,43,14
や,や,や,助詞 終助詞 * * * *,42,34
ろくろ,ろくろ,轆轤,名詞 普通名詞 一般 * * *,42,33
すぐ,すぐ,直ぐ,副詞 * * * * *,42,29
いつ,いつ,いつ,代名詞 * * * * *,42,27
使っ,使う,使う,動詞 一般 * * 五段-ワア行 連用形-促音便,42,27
前,前,前,名詞 普通名詞 副詞可能 * * *,42,27
強く,強い,強い,形容詞 一般 * * 形容詞 連用形-一般,42,24
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,42,23
酉,酉,酉,名詞 普通名詞 一般 * * *,42,22
やっぱり,やっぱり,矢張り,副詞 * * * * *,41,24
追撃,追撃,追撃,名詞 普通名詞 サ変可能 * * *,41,20
人,人,人,接尾辞 名詞的 一般 * * *,41,19
先,先,先,名詞 普通名詞 副詞可能 * * *,41,18
また,また,又,副詞 * * * * *,40,28
おぉ,おぉ,おお,感動詞 一般 * * * *,40,27
終わり,終わり,終わり,名詞 普通名詞 一般 * * *,40,26
あと,あと,後,名詞 普通名詞 副詞可能 * * *,40,25
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,40,23
黄色,黄色,黄色,名詞 普通名詞 一般 * * *,40,15
除去,除去,除去,名詞 普通名詞 サ変可能 * * *,40,8
よく,よく,良く,副詞 * * * * *,39,26
一気,一気,一気,名詞 普通名詞 一般 * * *,39,26
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,39,23
ノーコスト,ノーコスト,ノーコスト,名詞 普通名詞 一般 * * *,39,22
で,で,で,接続詞 * * * * *,39,21
発動,発動,発動,名詞 普通名詞 サ変可能 * * *,39,21
選ば,選ぶ,選ぶ,動詞 一般 * * 五段-バ行 未然形-一般,39,20
チュ,チュ,チュ,名詞 固有名詞 人名 姓 * *,39,18
白,白,白,名詞 普通名詞 一般 * * *,39,14
さすが,さすが,流石,副詞 * * * * *,38,28
いけ,いける,行く,動詞 非自立可能 * * 下一段-カ行 連用形-一般,38,25
じゃあ,じゃあ,で,接続詞 * * * * *,38,23
中,中,中,名詞 普通名詞 副詞可能 * * *,38,22
来い,来る,来る,動詞 非自立可能 * * カ行変格 命令形,38,21
地,地,地,名詞 普通名詞 一般 * * *,38,15
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,37,22
試練,試練,試練,名詞 普通名詞 一般 * * *,37,9
よし,よし,よし,感動詞 一般 * * * *,36,25
我が,我が,我が,連体詞 * * * * *,36,24
うわっ,うわっ,うわ,感動詞 一般 * * * *,36,23
たり,たり,たり,助詞 副助詞 * * * *,36,21
持つ,持つ,持つ,動詞 一般 * * 五段-タ行 連体形-一般,36,21
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,36,20
さえ,さえ,さえ,助詞 副助詞 * * * *,36,20
仲間,仲間,仲間,名詞 普通名詞 一般 * * *,36,19
未,未,未,名詞 普通名詞 一般 * * *,36,16
とおり,とおり,通り,名詞 普通名詞 助数詞可能 * * *,35,28
なっ,なっ,なあ,感動詞 一般 * * * *,35,25
ほう,ほう,方,名詞 普通名詞 一般 * * *,35,25
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,35,25
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,35,24
はぁ,はぁ,はあ,感動詞 一般 * * * *,35,24
どんな,どんな,どんな,連体詞 * * * * *,35,23
連続,連続,連続,名詞 普通名詞 サ変形状詞可能 * * *,35,23
え〜,え〜,えー,感動詞 フィラー * * * *,35,22
ヨク,ヨク,ヨク,名詞 固有名詞 人名 一般 * *,35,22
ぐ,ぐ,ぐ,名詞 固有名詞 人名 一般 * *,35,21
ウソ,ウソ,うそ,名詞 普通名詞 一般 * * *,35,21
翼,翼,翼,名詞 普通名詞 一般 * * *,35,19
炎,炎,炎,名詞 普通名詞 一般 * * *,35,18
チュー,チュー,ちゅう,副詞 * * * * *,35,16
戦っ,戦う,戦う,動詞 一般 * * 五段-ワア行 連用形-促音便,34,27
あれ,ある,有る,動詞 非自立可能 * * 五段-ラ行 仮定形-一般,34,25
まだまだ,まだまだ,未だ未だ,副詞 * * * * *,34,25
心配,心配,心配,名詞 普通名詞 サ変形状詞可能 * * *,34,24
フン,フン,フン,名詞 固有名詞 人名 一般 * *,34,23
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,34,22
ん,ん,んっ,感動詞 一般 * * * *,34,22
意味,意味,意味,名詞 普通名詞 サ変可能 * * *,34,21
クソ,クソ,くそ,感動詞 一般 * * * *,34,20
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,34,20
丁,丁,丁,名詞 固有名詞 人名 姓 * *,34,16
決め,決める,決める,動詞 一般 * * 下一段-マ行 連用形-一般,33,24
終了,終了,終了,名詞 普通名詞 サ変可能 * * *,33,22
より,よる,よる,動詞 一般 * * 五段-ラ行 連用形-一般,33,21
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,33,21
せ,せる,せる,助動詞 * * * 下一段-サ行 未然形-一般,33,20
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,33,20
攻撃,攻撃,攻撃,名詞 普通名詞 サ変可能 * * *,33,20
負け,負ける,負ける,動詞 一般 * * 下一段-カ行 未然形-一般,33,18
さぁ,さぁ,さ,助詞 終助詞 * * * *,33,16
ソウル,ソウル,ソウル,名詞 固有名詞 地名 一般 * *,33,16
カニ,カニ,蟹,名詞 普通名詞 一般 * * *,33,2
そこ,そこ,其処,代名詞 * * * * *,32,25
どういう,どういう,どういう,連体詞 * * * * *,32,24
決まっ,決まる,決まる,動詞 一般 * * 五段-ラ行 連用形-促音便,32,24
同じ,同じ,同じ,連体詞 * * * * *,32,23
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,32,23
あれ,あれ,あれ,感動詞 一般 * * * *,32,22
ぉ,ぉ,ぉ,補助記号 一般 * * * *,32,21
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,32,21
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,32,20
強い,強い,強い,形容詞 一般 * * 形容詞 連体形-一般,32,20
最強,最強,最強,名詞 普通名詞 一般 * * *,32,19
アント,アント,アント,名詞 固有名詞 人名 一般 * *,32,10
砲撃,砲撃,砲撃,名詞 普通名詞 サ変可能 * * *,32,10
たっ,たる,たる,助動詞 * * * 五段-ラ行 連用形-促音便,31,22
