Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
命,命,命,名詞 普通名詞 一般 * * *,8,6
守り,守る,守る,動詞 一般 * * 五段-ラ行 連用形-一般,8,6
来る,来る,来る,動詞 非自立可能 * * カ行変格 連体形-一般,8,6
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,8,6
くっ,くっ,くっ,感動詞 一般 * * * *,8,5
せい,せい,せい,名詞 普通名詞 一般 * * *,8,5
てっ,てく,てく,助動詞 * * * 五段-カ行 連用形-促音便,8,5
やり,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,8,5
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,8,5
信じ,信ずる,信ずる,動詞 一般 * * サ行変格 連用形-一般,8,5
力,力,力,名詞 普通名詞 一般 * * *,8,5
大変,大変,大変,形状詞 一般 * * * *,8,5
必ず,必ず,必ず,副詞 * * * * *,8,5
探し,探す,探す,動詞 一般 * * 五段-サ行 連用形-一般,8,5
痛,痛,痛,接尾辞 名詞的 一般 * * *,8,5
神社,神社,神社,名詞 普通名詞 一般 * * *,8,5
言葉,言葉,言葉,名詞 普通名詞 一般 * * *,8,5
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,8,4
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,8,4
三,三,3,名詞 数詞 * * * *,8,3
千界,千界,千界,名詞 普通名詞 一般 * * *,8,3
春,春,春,名詞 普通名詞 副詞可能 * * *,8,3
笑顔,笑顔,笑顔,名詞 普通名詞 一般 * * *,8,3
食料,食料,食料,名詞 普通名詞 一般 * * *,8,3
子供たち,子供たち,子供達,名詞 普通名詞 一般 * * *,8,2
メイ,メイ,メイ,名詞 固有名詞 人名 一般 * *,8,1
うらしま,うらしま,うらしま,名詞 固有名詞 人名 姓 * *,7,7
うわ,うわ,うわ,感動詞 一般 * * * *,7,7
けど,けど,けれど,接続詞 * * * * *,7,7
たろう,たろう,太郎,名詞 普通名詞 一般 * * *,7,7
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 未然形-一般,7,6
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,7,6
だ,だ,た,助動詞 * * * 助動詞-タ 終止形-一般,7,6
ちまう,ちまう,ちまう,助動詞 * * * 五段-ワア行 終止形-一般,7,6
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,7,6
ばい,ばい,ばい,名詞 普通名詞 一般 * * *,7,6
もっと,もっと,もっと,副詞 * * * * *,7,6
