Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
山下,山下,山下,名詞 固有名詞 人名 姓 * *,129,33
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,128,45
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,127,42
やん,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-撥音便,126,39
お好み焼き,お好み焼き,お好み焼き,名詞 普通名詞 一般 * * *,124,36
まあ,まあ,まあ,副詞 * * * * *,123,45
円,円,円,名詞 普通名詞 助数詞可能 * * *,123,24
猫,猫,猫,名詞 普通名詞 一般 * * *,122,27
ほら,ほら,ほら,感動詞 一般 * * * *,121,43
より,より,より,助詞 格助詞 * * * *,119,45
屋,屋,屋,接尾辞 名詞的 一般 * * *,118,42
そう,そう,そう,形状詞 助動詞語幹 * * * *,116,45
心配,心配,心配,名詞 普通名詞 サ変形状詞可能 * * *,116,39
ん,ん,の,助詞 終助詞 * * * *,115,42
こい,くる,来る,動詞 非自立可能 * * カ行変格 命令形,115,39
子,子,子,名詞 普通名詞 一般 * * *,115,39
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,115,39
思う,思う,思う,動詞 一般 * * 五段-ワア行 連用形-ウ音便,114,42
アアッ,アアッ,アアッ,名詞 普通名詞 一般 * * *,114,40
子供,子供,子供,名詞 普通名詞 一般 * * *,112,36
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,111,36
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 連用形-一般,109,39
ケンカ,ケンカ,喧嘩,名詞 普通名詞 サ変可能 * * *,108,33
し,し,し,助詞 接続助詞 * * * *,107,43
なんて,なんて,なんて,助詞 副助詞 * * * *,107,40
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,105,41
物,物,物,名詞 普通名詞 サ変可能 * * *,104,42
家,家,家,名詞 普通名詞 一般 * * *,104,36
そや,そや,粗野,名詞 普通名詞 形状詞可能 * * *,104,31
ジュニア,ジュニア,ジュニア,名詞 普通名詞 一般 * * *,104,23
こう,こう,こう,副詞 * * * * *,103,41
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,103,38
とにかく,とにかく,兎に角,副詞 * * * * *,103,37
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,103,36
男,男,男,名詞 普通名詞 一般 * * *,103,35
まへ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,102,31
さあ,さあ,さあ,感動詞 一般 * * * *,101,42
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,101,41
はん,はん,はん,名詞 固有名詞 人名 名 * *,101,29
やがっ,やがる,やがる,助動詞 * * * 五段-ラ行 連用形-促音便,100,40
て,て,って,助詞 副助詞 * * * *,100,33
コケザル,コケザル,コケザル,名詞 普通名詞 一般 * * *,99,3
イヤ,イヤ,嫌,形状詞 一般 * * * *,98,42
あと,あと,後,名詞 普通名詞 副詞可能 * * *,98,39
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,98,38
ばっかり,ばっかり,ばかり,助詞 副助詞 * * * *,98,38
ん,ん,ん,助詞 格助詞 * * * *,98,36
カルメラ,カルメラ,カルメラ,名詞 普通名詞 一般 * * *,97,29
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,96,39
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 連体形-一般,95,40
すぐ,すぐ,直ぐ,副詞 * * * * *,93,38
目,目,目,名詞 普通名詞 一般 * * *,93,36
んかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,93,35
よ〜,よ〜,よ,助詞 終助詞 * * * *,92,37
変,変,変,名詞 普通名詞 形状詞可能 * * *,91,40
悪い,悪い,悪い,形容詞 一般 * * 形容詞 終止形-一般,91,40
いや,いや,否,感動詞 一般 * * * *,91,38
こいつ,こいつ,此奴,代名詞 * * * * *,91,30
わたい,わたい,私,代名詞 * * * * *,91,23
あ,あ,あっ,感動詞 一般 * * * *,90,40
もん,もん,もの,助詞 終助詞 * * * *,89,39
江,江,江,名詞 固有名詞 人名 姓 * *,89,27
じゃ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-融合,88,37
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,88,37
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,87,34
ンッ,ンッ,ンッ,名詞 普通名詞 一般 * * *,87,21
見せ,見せる,見せる,動詞 非自立可能 * * 下一段-サ行 連用形-一般,86,39
せえ,せえ,さえ,助詞 副助詞 * * * *,86,36
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,86,36
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,85,39
好き,好き,好き,形状詞 一般 * * * *,85,34
分かる,分かる,分かる,動詞 一般 * * 五段-ラ行 終止形-一般,84,38
あんた,あんた,貴方,代名詞 * * * * *,84,32
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,84,32
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,84,31
ンンッ,ンンッ,ンンッ,名詞 普通名詞 一般 * * *,84,28
こ,こ,こ,名詞 普通名詞 一般 * * *,83,43
せや,せや,せや,名詞 固有名詞 人名 一般 * *,83,30
来る,来る,来る,動詞 非自立可能 * * カ行変格 終止形-一般,82,33
酒,酒,酒,名詞 普通名詞 一般 * * *,82,23
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,81,38
君,君,君,接尾辞 名詞的 一般 * * *,81,20
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,80,38
女,女,女,名詞 普通名詞 一般 * * *,80,26
バクチ,バクチ,博打,名詞 普通名詞 一般 * * *,80,22
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,79,40
くせ,くせ,癖,名詞 普通名詞 一般 * * *,79,38
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,78,29
相撲,相撲,相撲,名詞 普通名詞 一般 * * *,78,11
ため,ため,為,名詞 普通名詞 副詞可能 * * *,77,38
へ,へ,へ,助詞 格助詞 * * * *,77,38
そこ,そこ,其処,代名詞 * * * * *,76,37
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,76,36
ホルモン,ホルモン,ホルモン,名詞 普通名詞 一般 * * *,76,30
気持ち,気持ち,気持ち,名詞 普通名詞 一般 * * *,76,29
おる,おる,居る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,75,36
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,75,36
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,75,34
しもう,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-ウ音便,74,36
ガキ,ガキ,ガキ,名詞 普通名詞 一般 * * *,74,33
ウッ,ウッ,ウッ,名詞 固有名詞 人名 一般 * *,74,28
へん,へん,へん,助動詞 * * * 助動詞-ヘン 連体形-一般,73,42
ちゃんと,ちゃんと,ちゃんと,副詞 * * * * *,73,39
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,73,39
行こう,行く,行く,動詞 非自立可能 * * 五段-カ行 意志推量形,73,36
いう,いう,言う,動詞 一般 * * 五段-ワア行 連用形-ウ音便,73,34
あれ,あれ,あれ,感動詞 一般 * * * *,73,31
金,金,金,名詞 普通名詞 一般 * * *,73,29
泣き声,泣き声,泣き声,名詞 普通名詞 一般 * * *,73,24
親,親,親,名詞 普通名詞 一般 * * *,73,24
や,や,や,接尾辞 名詞的 一般 * * *,72,36
母親,母親,母親,名詞 普通名詞 一般 * * *,72,15
たろう,た,た,助動詞 * * * 助動詞-タ 意志推量形,71,38
やり,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,71,32
ぃ,ぃ,ぃ,補助記号 一般 * * * *,70,33
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,70,33
連れ,連れる,連れる,動詞 一般 * * 下一段-ラ行 連用形-一般,70,31
頭,頭,頭,名詞 普通名詞 一般 * * *,70,31
仕事,仕事,仕事,名詞 普通名詞 サ変可能 * * *,70,27
絵,絵,絵,名詞 普通名詞 一般 * * *,70,6
たり,たり,たり,助詞 副助詞 * * * *,69,37
やら,やる,遣る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,69,30
相手,相手,相手,名詞 普通名詞 一般 * * *,69,29
学校,学校,学校,名詞 普通名詞 一般 * * *,69,27
いつ,いつ,いつ,代名詞 * * * * *,68,38
や,や,や,形状詞 一般 * * * *,68,38
ああ,ああ,ああ,感動詞 一般 * * * *,68,33
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,68,33
元気,元気,元気,名詞 普通名詞 形状詞可能 * * *,68,29
取っ,取る,取る,動詞 一般 * * 五段-ラ行 連用形-促音便,68,25
練習,練習,練習,名詞 普通名詞 サ変可能 * * *,68,19
とる,とる,取る,動詞 一般 * * 五段-ラ行 連体形-一般,67,33
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,67,33
しっかり,しっかり,確り,副詞 * * * * *,67,31
あした,あした,明日,名詞 普通名詞 副詞可能 * * *,67,30
あん,あん,あん,名詞 普通名詞 一般 * * *,67,28
負け,負ける,負ける,動詞 一般 * * 下一段-カ行 連用形-一般,67,27
ハァハァ,ハァハァ,はあはあ,副詞 * * * * *,66,23
強い,強い,強い,形容詞 一般 * * 形容詞 連体形-一般,66,23
おっ,おる,居る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,65,35
行き,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-一般,65,27
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,64,33
ウソ,ウソ,うそ,名詞 普通名詞 一般 * * *,64,28
話し,話す,話す,動詞 一般 * * 五段-サ行 連用形-一般,63,31
おら,おる,居る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,63,29
つけ,つける,つける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,62,33
