Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
タマーラ,タマーラ,タマラ,名詞 固有名詞 人名 一般 * *,59,6
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,57,12
もう,もう,もう,副詞 * * * * *,57,11
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,54,11
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,53,12
で,で,で,助詞 接続助詞 * * * *,53,12
よう,よう,様,形状詞 助動詞語幹 * * * *,53,12
だけ,だけ,だけ,助詞 副助詞 * * * *,52,12
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,52,12
たち,たち,達,接尾辞 名詞的 一般 * * *,52,11
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,51,12
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,51,12
あの,あの,彼の,連体詞 * * * * *,50,12
こと,こと,こと,名詞 普通名詞 一般 * * *,49,12
カーシュナー,カーシュナー,カーシュナー,名詞 固有名詞 人名 一般 * *,49,7
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,48,12
っ,っ,っ,補助記号 一般 * * * *,48,11
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,47,11
もの,もの,物,名詞 普通名詞 サ変可能 * * *,47,11
咲,咲,咲き,名詞 普通名詞 一般 * * *,46,3
時,時,時,名詞 普通名詞 副詞可能 * * *,45,12
はぁ,はぁ,はあ,感動詞 一般 * * * *,45,7
ラリーサ,ラリーサ,ラリーサ,名詞 固有名詞 人名 一般 * *,45,5
まで,まで,まで,助詞 副助詞 * * * *,44,12
あっ,あっ,あっ,感動詞 一般 * * * *,44,11
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,42,12
の,の,の,助詞 終助詞 * * * *,42,11
百,百,100,名詞 数詞 * * * *,42,6
虎,虎,虎,名詞 普通名詞 一般 * * *,42,6
今,今,今,名詞 普通名詞 副詞可能 * * *,41,12
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,41,11
教授,教授,教授,名詞 普通名詞 サ変可能 * * *,41,11
へ,へ,へ,助詞 格助詞 * * * *,41,10
血,血,血,名詞 普通名詞 一般 * * *,40,11
党,党,党,接尾辞 名詞的 一般 * * *,40,6
なん,なん,何,代名詞 * * * * *,39,11
男爵,男爵,男爵,名詞 普通名詞 一般 * * *,39,6
様,様,様,接尾辞 名詞的 一般 * * *,38,11
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,38,10
足音,足音,足音,名詞 普通名詞 一般 * * *,38,9
銃撃,銃撃,銃撃,名詞 普通名詞 サ変可能 * * *,38,8
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,37,11
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,37,11
くっ,くっ,くっ,感動詞 一般 * * * *,37,11
はい,はい,はい,感動詞 一般 * * * *,37,11
アガサ,アガサ,アガサ,名詞 固有名詞 人名 一般 * *,37,2
ぁ,ぁ,ぁ,補助記号 一般 * * * *,36,6
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,35,11
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,35,10
ため,ため,為,名詞 普通名詞 副詞可能 * * *,34,11
我々,我々,我々,代名詞 * * * * *,34,10
種,種,種,名詞 普通名詞 助数詞可能 * * *,34,10
狩人,狩人,狩人,名詞 普通名詞 一般 * * *,33,10
列車,列車,列車,名詞 普通名詞 一般 * * *,33,5
ぐっ,ぐっ,ぐっ,副詞 * * * * *,31,9
望月,望月,望月,名詞 固有名詞 人名 姓 * *,31,7
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,30,12
けど,けど,けれど,助詞 接続助詞 * * * *,30,11
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,30,11
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,30,11
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,29,11
ドア,ドア,ドア,名詞 普通名詞 一般 * * *,29,11
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,29,10
なんて,なんて,なんて,助詞 副助詞 * * * *,29,10
走行,走行,走行,名詞 普通名詞 サ変可能 * * *,29,8
あぁ,あぁ,ああ,感動詞 一般 * * * *,29,6
アレクセイ,アレクセイ,アレクセイ,名詞 固有名詞 人名 一般 * *,29,3
そんな,そんな,そんな,連体詞 * * * * *,28,11
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,28,11
え,え,え,助詞 終助詞 * * * *,28,9
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,28,9
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,28,8
赤坂,赤坂,赤坂,名詞 固有名詞 地名 一般 * *,28,6
華田,華田,華田,名詞 固有名詞 人名 姓 * *,28,4
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,27,11
わ,わ,わ,助詞 終助詞 * * * *,27,9
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,27,9
力,力,力,名詞 普通名詞 一般 * * *,27,6
封印,封印,封印,名詞 普通名詞 サ変可能 * * *,27,5
あなた,あなた,貴方,代名詞 * * * * *,26,10
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,26,9
前,前,前,名詞 普通名詞 副詞可能 * * *,26,9
え,え,えー,感動詞 フィラー * * * *,25,11
方,方,方,名詞 普通名詞 一般 * * *,25,11
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,25,11
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,25,10
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,25,9
クラルヴァイン,クラルヴァイン,クラルヴァイン,名詞 普通名詞 一般 * * *,25,8
銃声,銃声,銃声,名詞 普通名詞 一般 * * *,25,8
お父さん,お父さん,お父さん,名詞 普通名詞 一般 * * *,25,5
や,や,や,助詞 副助詞 * * * *,24,12
人間,人間,人間,名詞 普通名詞 一般 * * *,24,11
と,と,と,助詞 接続助詞 * * * *,24,10
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,24,10
あんた,あんた,貴方,代名詞 * * * * *,24,9
ども,ども,共,接尾辞 名詞的 一般 * * *,24,9
ん,ん,んっ,感動詞 一般 * * * *,24,9
世界,世界,世界,名詞 普通名詞 一般 * * *,24,8
少佐,少佐,少佐,名詞 普通名詞 一般 * * *,24,8
樺太,樺太,樺太,名詞 固有名詞 地名 一般 * *,24,6
そこ,そこ,其処,代名詞 * * * * *,23,12
目,目,目,名詞 普通名詞 一般 * * *,23,11
ぐ,ぐ,ぐ,名詞 固有名詞 人名 一般 * *,23,10
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,23,10
そして,そして,そして,接続詞 * * * * *,23,10
ドッグ,ドッグ,ドッグ,名詞 普通名詞 一般 * * *,23,10
ヴィル,ヴィル,ヴィル,名詞 普通名詞 一般 * * *,23,10
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,23,10
下等,下等,下等,名詞 普通名詞 形状詞可能 * * *,23,9
どこ,どこ,どこ,代名詞 * * * * *,23,8
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,23,8
百瀬,百瀬,百瀬,名詞 固有名詞 人名 姓 * *,23,4
話,話,話,名詞 普通名詞 サ変可能 * * *,22,11
おい,おい,おい,感動詞 一般 * * * *,22,9
あいつ,あいつ,彼奴,代名詞 * * * * *,22,8
手,手,手,名詞 普通名詞 助数詞可能 * * *,22,8
海運,海運,海運,名詞 普通名詞 一般 * * *,22,7
グスタフ,グスタフ,グスタフ,名詞 固有名詞 人名 一般 * *,22,4
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,21,11
こんな,こんな,こんな,連体詞 * * * * *,21,10
一族,一族,一族,名詞 普通名詞 一般 * * *,21,10
気,気,気,名詞 普通名詞 一般 * * *,21,10
直江,直江,直江,名詞 固有名詞 人名 姓 * *,21,10
ご,ご,御,接頭辞 * * * * *,21,9
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,21,9
生き,生きる,生きる,動詞 一般 * * 上一段-カ行 連用形-一般,21,8
誇り,誇り,誇り,名詞 普通名詞 一般 * * *,21,7
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,20,10
んっ,んっ,んっ,感動詞 一般 * * * *,20,10
貴様,貴様,貴様,代名詞 * * * * *,20,9
いや,いや,否,感動詞 一般 * * * *,20,8
者,者,者,名詞 普通名詞 一般 * * *,20,7
お母さん,お母さん,お母さん,名詞 普通名詞 一般 * * *,20,4
じゃ,じゃ,で,助詞 格助詞 * * * *,19,11
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,19,11
本当,本当,本当,名詞 普通名詞 一般 * * *,19,10
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,19,9
うっ,うっ,うう,感動詞 一般 * * * *,19,9
殺し,殺す,殺す,動詞 一般 * * 五段-サ行 連用形-一般,19,9
兄,兄,兄,名詞 普通名詞 一般 * * *,19,8
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,19,7
エフ,エフ,エフ,名詞 固有名詞 人名 一般 * *,19,7
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,19,6
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,18,10
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,18,10
う,う,うう,感動詞 一般 * * * *,18,9
しかし,しかし,然し,接続詞 * * * * *,18,9
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,18,9
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,18,9
年,年,年,名詞 普通名詞 助数詞可能 * * *,18,9
自分,自分,自分,名詞 普通名詞 一般 * * *,18,9
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,18,8
ふっ,ふっ,ふっ,副詞 * * * * *,18,8
より,より,より,助詞 格助詞 * * * *,18,8
共,共,共,名詞 普通名詞 一般 * * *,18,8
我が,我が,我が,連体詞 * * * * *,18,8
君,君,君,代名詞 * * * * *,18,7
きっと,きっと,きっと,副詞 * * * * *,18,6
弟,弟,弟,名詞 普通名詞 一般 * * *,18,6
柿崎,柿崎,柿崎,名詞 固有名詞 地名 一般 * *,18,4
少将,少将,少将,名詞 普通名詞 一般 * * *,18,3
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,17,9
声,声,声,名詞 普通名詞 一般 * * *,17,9
いけ,いける,行く,動詞 非自立可能 * * 下一段-カ行 未然形-一般,17,8
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,17,8
なぜ,なぜ,何故,副詞 * * * * *,17,8
父,父,父,名詞 普通名詞 一般 * * *,17,7
車,車,車,名詞 普通名詞 一般 * * *,17,7
うん,うん,うん,感動詞 一般 * * * *,17,5
商会,商会,商会,名詞 普通名詞 一般 * * *,17,5
昭元,昭元,昭元,名詞 固有名詞 人名 姓 * *,17,5
村,村,村,名詞 普通名詞 一般 * * *,17,5
警官,警官,警官,名詞 普通名詞 一般 * * *,17,3
う,う,うー,感動詞 フィラー * * * *,16,10
かりうど,かりうど,狩人,名詞 普通名詞 一般 * * *,16,10
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,16,10
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,16,10
教え,教える,教える,動詞 一般 * * 下一段-ア行 連用形-一般,16,10
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,16,10
あれ,あれ,彼れ,代名詞 * * * * *,16,8
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,16,8
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,16,8
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,16,7
母さん,母さん,母さん,名詞 普通名詞 一般 * * *,16,7
彼,彼,彼,代名詞 * * * * *,16,6
ミーシャ,ミーシャ,ミーシャー,名詞 固有名詞 人名 一般 * *,16,5
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,15,11
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,15,10
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,15,9
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,15,9
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,15,9
爆発,爆発,爆発,名詞 普通名詞 サ変可能 * * *,15,9
誰,誰,誰,代名詞 * * * * *,15,9
すぐ,すぐ,直ぐ,副詞 * * * * *,15,8
ずっと,ずっと,ずっと,副詞 * * * * *,15,8
べき,べし,べし,助動詞 * * * 文語助動詞-ベシ 連体形-一般,15,8
まさか,まさか,まさか,副詞 * * * * *,15,8
情報,情報,情報,名詞 普通名詞 一般 * * *,15,8
とっ,とる,取る,動詞 一般 * * 五段-ラ行 連用形-促音便,15,7
わけ,わけ,訳,名詞 普通名詞 一般 * * *,15,7
仕事,仕事,仕事,名詞 普通名詞 サ変可能 * * *,15,7
少し,少し,少し,副詞 * * * * *,15,7
なに,なに,何,代名詞 * * * * *,15,6
笑い声,笑い声,笑い声,名詞 普通名詞 一般 * * *,15,5
博士,博士,博士,名詞 普通名詞 一般 * * *,15,4
復讐,復讐,復讐,名詞 普通名詞 サ変可能 * * *,15,4
なお,なお,猶,接続詞 * * * * *,14,10
まだ,まだ,未だ,副詞 * * * * *,14,10
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,14,9
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,14,9
他,他,他,名詞 普通名詞 副詞可能 * * *,14,9
仲間,仲間,仲間,名詞 普通名詞 一般 * * *,14,9
地,地,地,名詞 普通名詞 一般 * * *,14,8
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,14,8
開く,開く,開く,動詞 一般 * * 五段-カ行 連体形-一般,14,8
はず,はず,筈,名詞 普通名詞 一般 * * *,14,7
一同,一同,一同,名詞 普通名詞 一般 * * *,14,7
国,国,国,名詞 普通名詞 一般 * * *,14,7
子,子,子,名詞 普通名詞 一般 * * *,14,7
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,14,7
物,物,物,名詞 普通名詞 サ変可能 * * *,14,7
えっ,えっ,えっ,感動詞 一般 * * * *,14,6
アルマ,アルマ,アルマ,名詞 固有名詞 人名 一般 * *,14,5
い,い,い,助詞 終助詞 * * * *,13,9
し,し,し,助詞 接続助詞 * * * *,13,9
あ,あ,あー,感動詞 フィラー * * * *,13,8
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,13,8
など,など,など,助詞 副助詞 * * * *,13,7
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,13,7
古文書,古文書,古文書,名詞 普通名詞 一般 * * *,13,7
帝都,帝都,帝都,名詞 普通名詞 一般 * * *,13,7
いえ,いえ,いえ,感動詞 一般 * * * *,13,6
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,13,6
ッ,ッ,つ,接尾辞 名詞的 助数詞 * * *,13,6
男,男,男,名詞 普通名詞 一般 * * *,13,6
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,13,5
みな,みな,皆,名詞 普通名詞 副詞可能 * * *,13,5
秀臣,秀臣,秀臣,名詞 固有名詞 人名 名 * *,12,11
こっち,こっち,此方,代名詞 * * * * *,12,9
日本,日本,日本,名詞 固有名詞 地名 国 * *,12,9
ただ,ただ,唯,接続詞 * * * * *,12,8
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,12,8
確か,確か,確か,形状詞 一般 * * * *,12,8
さ,さ,さ,助詞 終助詞 * * * *,12,7
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,12,7
もん,もん,もん,名詞 普通名詞 一般 * * *,12,7
ん,む,む,助動詞 * * * 文語助動詞-ム 終止形-撥音便,12,7
命,命,命,名詞 普通名詞 一般 * * *,12,7
生き残り,生き残り,生き残り,名詞 普通名詞 一般 * * *,12,7
兵器,兵器,兵器,名詞 普通名詞 一般 * * *,12,6
殿,殿,殿,接尾辞 名詞的 一般 * * *,12,6
臭い,臭い,匂い,名詞 普通名詞 一般 * * *,12,6
お,お,おっ,感動詞 一般 * * * *,12,5
お嬢さま,お嬢さま,御嬢様,名詞 普通名詞 一般 * * *,12,5
ひでお,ひでお,ひでお,名詞 固有名詞 人名 名 * *,11,11
み,み,味,接尾辞 名詞的 一般 * * *,11,11
中,中,中,名詞 普通名詞 副詞可能 * * *,11,9
うう,うう,うう,感動詞 一般 * * * *,11,8
すま,すむ,すむ,動詞 一般 * * 五段-マ行 未然形-一般,11,8
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,11,8
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,11,8
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,11,8
ひとり,ひとり,一人,名詞 普通名詞 副詞可能 * * *,11,8
使っ,使う,使う,動詞 一般 * * 五段-ワア行 連用形-促音便,11,8
先,先,先,名詞 普通名詞 副詞可能 * * *,11,8
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,11,8
頼む,頼む,頼む,動詞 一般 * * 五段-マ行 終止形-一般,11,8
こう,こう,こう,副詞 * * * * *,11,7
そう,そう,そう,名詞 助動詞語幹 * * * *,11,7
息,息,息,名詞 普通名詞 一般 * * *,11,7
我,我,我,代名詞 * * * * *,11,7
見つけ,見つける,見付ける,動詞 一般 * * 下一段-カ行 連用形-一般,11,7
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,11,7
ええ,ええ,ええ,感動詞 一般 * * * *,11,6
ぐあ,ぐあ,ぐあ,副詞 * * * * *,11,6
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,11,6
ロイヤルズ,ロイヤルズ,ロイヤルズ,名詞 普通名詞 一般 * * *,11,6
人,人,人,名詞 普通名詞 一般 * * *,11,6
盟約,盟約,盟約,名詞 普通名詞 一般 * * *,11,6
貴族,貴族,貴族,名詞 普通名詞 一般 * * *,11,6
軍,軍,軍,名詞 普通名詞 一般 * * *,11,6
おぉ,おぉ,おお,感動詞 一般 * * * *,11,5
お父さま,お父さま,御父様,名詞 普通名詞 一般 * * *,11,5
バケモノ,バケモノ,化け物,名詞 普通名詞 一般 * * *,11,5
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,11,5
新た,新た,新た,形状詞 一般 * * * *,11,5
約束,約束,約束,名詞 普通名詞 サ変可能 * * *,11,5
道,道,道,名詞 普通名詞 一般 * * *,11,5
さま,さま,様,接尾辞 名詞的 一般 * * *,11,4
家,家,家,名詞 普通名詞 一般 * * *,11,4
研究,研究,研究,名詞 普通名詞 サ変可能 * * *,11,4
なあ,なあ,な,助詞 終助詞 * * * *,11,3
乗客,乗客,乗客,名詞 普通名詞 一般 * * *,11,3
聖域,聖域,聖域,名詞 普通名詞 一般 * * *,11,3
サチ,サチ,サチ,名詞 固有名詞 人名 名 * *,11,2
人造,人造,人造,名詞 普通名詞 一般 * * *,11,2
りょうこ,りょうこ,りょうこ,名詞 固有名詞 人名 名 * *,10,10
通り,通り,通り,名詞 普通名詞 助数詞可能 * * *,10,9
あれ,ある,有る,動詞 非自立可能 * * 五段-ラ行 仮定形-一般,10,8
あんな,あんな,あんな,連体詞 * * * * *,10,8
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,10,8
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,10,8
わから,わかる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,10,8
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,10,8
く,く,九,名詞 数詞 * * * *,10,7
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,10,7
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,10,7
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,10,7
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,10,7
別,別,別,名詞 普通名詞 形状詞可能 * * *,10,7
あと,あと,後,名詞 普通名詞 副詞可能 * * *,10,6
え,え,えっ,感動詞 一般 * * * *,10,6
こそ,こそ,こそ,助詞 係助詞 * * * *,10,6
そう,そう,そう,形状詞 助動詞語幹 * * * *,10,6
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,10,6
よく,よく,良く,副詞 * * * * *,10,6
家族,家族,家族,名詞 普通名詞 一般 * * *,10,6
荒い,荒い,荒い,形容詞 一般 * * 形容詞 連体形-一般,10,6
顔,顔,顔,名詞 普通名詞 一般 * * *,10,6
やっと,やっと,漸と,副詞 * * * * *,10,5
事件,事件,事件,名詞 普通名詞 一般 * * *,10,5
本部,本部,本部,名詞 普通名詞 一般 * * *,10,5
汽笛,汽笛,汽笛,名詞 普通名詞 一般 * * *,10,5
者,者,者,接尾辞 名詞的 一般 * * *,10,5
一体,一体,一体,名詞 普通名詞 一般 * * *,10,4
渡部,渡部,渡部,名詞 固有名詞 人名 姓 * *,10,4
閣下,閣下,閣下,名詞 普通名詞 一般 * * *,10,4
お兄ちゃん,お兄ちゃん,お兄ちゃん,名詞 普通名詞 一般 * * *,10,3
女中,女中,女中,名詞 普通名詞 一般 * * *,10,3
･,・,・,補助記号 一般 * * * *,10,3
役員,役員,役員,名詞 普通名詞 一般 * * *,10,1
脱獄,脱獄,脱獄,名詞 普通名詞 サ変可能 * * *,10,1
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,9,8
いつ,いつ,いつ,代名詞 * * * * *,9,7
おっ,おっ,おっ,感動詞 一般 * * * *,9,7
かけ,かける,掛ける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,9,7
じゃあ,じゃあ,で,接続詞 * * * * *,9,7
て,て,って,助詞 副助詞 * * * *,9,7
どういう,どういう,どういう,連体詞 * * * * *,9,7
なっ,なっ,なあ,感動詞 一般 * * * *,9,7
また,また,又,接続詞 * * * * *,9,7
ヤゾフ,ヤゾフ,ヤゾフ,名詞 固有名詞 人名 一般 * *,9,7
以外,以外,以外,名詞 普通名詞 副詞可能 * * *,9,7
後,後,後,名詞 普通名詞 副詞可能 * * *,9,7
殺さ,殺す,殺す,動詞 一般 * * 五段-サ行 未然形-一般,9,7
開閉,開閉,開閉,名詞 普通名詞 サ変可能 * * *,9,7
うなり声,うなり声,唸り声,名詞 普通名詞 一般 * * *,9,6
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,9,6
