Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
殺害,殺害,殺害,名詞 普通名詞 サ変可能 * * *,958,212
男,男,男,名詞 普通名詞 一般 * * *,955,237
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,934,322
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,926,240
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,922,317
自分,自分,自分,名詞 普通名詞 一般 * * *,919,290
まだ,まだ,未だ,副詞 * * * * *,914,318
彼女,彼女,彼女,代名詞 * * * * *,908,201
なぁ,なぁ,な,助詞 終助詞 * * * *,907,279
車,車,車,名詞 普通名詞 一般 * * *,907,173
園子,園子,園子,名詞 固有名詞 人名 名 * *,906,85
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,905,308
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,905,280
お前,お前,御前,代名詞 * * * * *,902,262
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,892,300
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,892,292
彼,彼,彼,代名詞 * * * * *,892,228
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,890,283
もの,もの,物,名詞 普通名詞 サ変可能 * * *,855,278
まさか,まさか,まさか,副詞 * * * * *,847,303
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,841,300
警部,警部,警部,名詞 普通名詞 一般 * * *,838,225
気,気,気,名詞 普通名詞 一般 * * *,836,306
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,820,279
達,達,達,接尾辞 名詞的 一般 * * *,819,179
話,話,話,名詞 普通名詞 サ変可能 * * *,812,294
まあ,まあ,まあ,副詞 * * * * *,799,276
一,一,1,名詞 数詞 * * * *,799,227
本当,本当,本当,名詞 普通名詞 一般 * * *,798,289
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,795,307
はず,はず,筈,名詞 普通名詞 一般 * * *,790,286
事,事,事,名詞 普通名詞 一般 * * *,789,213
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,785,293
そして,そして,そして,接続詞 * * * * *,785,277
わかっ,わかる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,784,291
もし,もし,若し,副詞 * * * * *,781,306
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,775,290
警察,警察,警察,名詞 普通名詞 一般 * * *,766,259
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,764,300
あんた,あんた,貴方,代名詞 * * * * *,759,223
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,757,302
携帯,携帯,携帯,名詞 普通名詞 サ変可能 * * *,754,192
こんな,こんな,こんな,連体詞 * * * * *,753,294
しかし,しかし,然し,接続詞 * * * * *,753,290
被害者,被害者,被害者,名詞 普通名詞 一般 * * *,752,178
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,751,284
さ,さ,さ,助詞 終助詞 * * * *,744,274
遺体,遺体,遺体,名詞 普通名詞 一般 * * *,744,171
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,741,283
や,や,や,助動詞 * * * 助動詞-ヤ 終止形-一般,732,79
名探偵,名探偵,名探偵,名詞 普通名詞 一般 * * *,726,363
すぐ,すぐ,直ぐ,副詞 * * * * *,725,288
先生,先生,先生,名詞 普通名詞 一般 * * *,719,115
おじ,おじ,伯父,名詞 普通名詞 一般 * * *,718,208
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,715,239
そこ,そこ,其処,代名詞 * * * * *,714,292
方,方,方,名詞 普通名詞 一般 * * *,708,292
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,699,264
君,君,君,代名詞 * * * * *,696,243
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,673,268
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,672,262
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,671,258
後,後,後,名詞 普通名詞 副詞可能 * * *,670,247
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,668,230
っ,っ,っ,補助記号 一般 * * * *,659,223
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,657,277
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,657,275
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,652,273
そ,そ,そう,副詞 * * * * *,641,271
年,年,年,名詞 普通名詞 助数詞可能 * * *,625,198
確か,確か,確か,形状詞 一般 * * * *,624,283
子供,子供,子供,名詞 普通名詞 一般 * * *,623,363
あれ,あれ,彼れ,代名詞 * * * * *,622,272
分,分,分,名詞 普通名詞 助数詞可能 * * *,619,178
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,618,277
探偵,探偵,探偵,名詞 普通名詞 サ変可能 * * *,604,209
様,様,様,接尾辞 名詞的 一般 * * *,599,140
なるほど,なるほど,成る程,副詞 * * * * *,597,268
阿笠,阿笠,阿笠,名詞 普通名詞 一般 * * *,597,87
刑事,刑事,刑事,名詞 普通名詞 一般 * * *,595,194
あと,あと,後,名詞 普通名詞 副詞可能 * * *,592,258
ねぇ,ねぇ,ね,助詞 終助詞 * * * *,590,231
奴,奴,奴,名詞 普通名詞 一般 * * *,576,203
やっぱり,やっぱり,矢張り,副詞 * * * * *,570,272
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,570,271
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,567,274
ハァ,ハァ,はあ,感動詞 一般 * * * *,566,139
推理,推理,推理,名詞 普通名詞 サ変可能 * * *,565,307
い,い,い,助詞 終助詞 * * * *,564,248
写真,写真,写真,名詞 普通名詞 一般 * * *,564,138
お父さん,お父さん,お父さん,名詞 普通名詞 一般 * * *,559,182
より,より,より,助詞 格助詞 * * * *,556,255
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,556,253
そう,そう,そう,形状詞 助動詞語幹 * * * *,548,257
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,548,237
よく,よく,良く,副詞 * * * * *,546,259
あ〜,あ〜,ああ,感動詞 一般 * * * *,539,229
手,手,手,名詞 普通名詞 助数詞可能 * * *,539,228
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,536,252
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,536,251
上,上,上,名詞 普通名詞 副詞可能 * * *,535,216
で,で,で,接続詞 * * * * *,530,250
灰原,灰原,灰原,名詞 固有名詞 地名 一般 * *,530,142
トイレ,トイレ,トイレ,名詞 普通名詞 一般 * * *,530,133
女,女,女,名詞 普通名詞 一般 * * *,525,175
あれ,あれ,あれ,感動詞 一般 * * * *,524,255
ご,ご,御,接頭辞 * * * * *,524,213
あぁ,あぁ,ああ,感動詞 一般 * * * *,524,168
うっ,うっ,うう,感動詞 一般 * * * *,519,209
じゃ,じゃ,で,助詞 格助詞 * * * *,515,240
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,507,250
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,500,226
証拠,証拠,証拠,名詞 普通名詞 一般 * * *,500,198
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,498,250
顔,顔,顔,名詞 普通名詞 一般 * * *,491,228
なんか,なんか,なんか,助詞 副助詞 * * * *,490,239
家,家,家,名詞 普通名詞 一般 * * *,488,159
しか,しか,しか,助詞 副助詞 * * * *,487,245
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,485,194
現場,現場,現場,名詞 普通名詞 一般 * * *,482,190
つまり,つまり,詰まり,副詞 * * * * *,481,233
よ〜,よ〜,よ,助詞 終助詞 * * * *,479,222
頃,頃,頃,名詞 普通名詞 副詞可能 * * *,479,203
キッド,キッド,キッド,名詞 普通名詞 一般 * * *,476,29
ぐらい,ぐらい,くらい,助詞 副助詞 * * * *,473,210
社長,社長,社長,名詞 普通名詞 一般 * * *,473,68
くん,くん,君,接尾辞 名詞的 一般 * * *,473,52
入れ,入れる,入れる,動詞 一般 * * 下一段-ラ行 連用形-一般,472,204
また,また,又,接続詞 * * * * *,463,217
ん,ん,ん,助詞 格助詞 * * * *,462,238
同じ,同じ,同じ,連体詞 * * * * *,461,228
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,457,219
そう,そう,そう,名詞 助動詞語幹 * * * *,455,214
通り,通り,通り,名詞 普通名詞 助数詞可能 * * *,453,240
犯行,犯行,犯行,名詞 普通名詞 一般 * * *,448,167
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,446,208
ホント,ホント,本当,名詞 普通名詞 一般 * * *,442,218
ねえ,ねえ,姉,名詞 普通名詞 一般 * * *,435,210
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,429,210
名,名,名,名詞 普通名詞 一般 * * *,428,362
