Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,41,8
回,回,回,名詞 普通名詞 助数詞可能 * * *,41,8
さあ,さあ,さあ,感動詞 一般 * * * *,41,7
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,41,6
ペリカ,ペリカ,ペリカ,名詞 普通名詞 一般 * * *,41,5
店長,店長,店長,名詞 普通名詞 一般 * * *,41,5
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,40,8
話,話,話,名詞 普通名詞 サ変可能 * * *,40,8
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,40,7
くん,くん,君,接尾辞 名詞的 一般 * * *,40,5
ため,ため,為,名詞 普通名詞 副詞可能 * * *,39,8
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,39,8
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,39,7
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,38,8
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,37,8
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,37,8
円,円,円,名詞 普通名詞 助数詞可能 * * *,37,7
問題,問題,問題,名詞 普通名詞 一般 * * *,37,7
投,投,投,接尾辞 名詞的 助数詞 * * *,37,4
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,36,8
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,36,8
勝つ,勝つ,勝つ,動詞 一般 * * 五段-タ行 終止形-一般,36,8
えっ,えっ,えっ,感動詞 一般 * * * *,36,7
張り,張り,張り,名詞 普通名詞 助数詞可能 * * *,36,4
ちょっと,ちょっと,一寸,副詞 * * * * *,35,8
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,35,8
逆,逆,逆,名詞 普通名詞 形状詞可能 * * *,35,8
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,35,7
底,底,底,名詞 普通名詞 一般 * * *,34,6
ビール,ビール,ビール,名詞 普通名詞 一般 * * *,34,5
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,33,8
はあ,はあ,はあ,感動詞 一般 * * * *,33,8
もん,もん,もん,名詞 普通名詞 一般 * * *,33,8
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,33,8
者,者,者,名詞 普通名詞 一般 * * *,33,8
言う,言う,言う,動詞 一般 * * 五段-ワア行 終止形-一般,33,8
クズ,クズ,くず,名詞 普通名詞 一般 * * *,33,7
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,33,7
頼む,頼む,頼む,動詞 一般 * * 五段-マ行 終止形-一般,33,7
組,組,組,名詞 普通名詞 助数詞可能 * * *,33,6
あれ,あれ,彼れ,代名詞 * * * * *,32,8
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,32,8
出し,出す,出す,動詞 非自立可能 * * 五段-サ行 連用形-一般,32,8
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,32,7
愛,愛,愛,名詞 普通名詞 一般 * * *,32,7
人,人,人,接尾辞 名詞的 一般 * * *,32,6
入る,入る,入る,動詞 一般 * * 五段-ラ行 終止形-一般,32,6
奇跡,奇跡,奇跡,名詞 普通名詞 一般 * * *,32,6
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 連用形-一般,31,8
まあ,まあ,まあ,副詞 * * * * *,31,8
野郎,野郎,野郎,名詞 普通名詞 一般 * * *,31,8
クソッ,クソッ,くそ,感動詞 一般 * * * *,31,7
帝,帝,帝,名詞 普通名詞 一般 * * *,31,7
釘,釘,釘,名詞 普通名詞 一般 * * *,31,5
チンチロ,チンチロ,ちんちろ,副詞 * * * * *,31,4
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,30,8
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,30,8
一,一,1,名詞 数詞 * * * *,30,8
中,中,中,名詞 普通名詞 副詞可能 * * *,30,8
人,人,人,名詞 普通名詞 一般 * * *,30,8
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,30,8
第,第,第,接頭辞 * * * * *,30,8
よし,よし,よし,名詞 普通名詞 一般 * * *,30,7
サイコロ,サイコロ,賽子,名詞 普通名詞 一般 * * *,30,5
張っ,張る,張る,動詞 一般 * * 五段-ラ行 連用形-促音便,30,3
また,また,又,接続詞 * * * * *,29,8
地獄,地獄,地獄,名詞 普通名詞 一般 * * *,29,8
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,29,8
分,分,分,接尾辞 名詞的 サ変可能 * * *,29,7
勝ち,勝ち,勝ち,名詞 普通名詞 一般 * * *,29,7
確か,確か,確か,形状詞 一般 * * * *,29,7
金,金,金,名詞 固有名詞 人名 姓 * *,29,7
当たり,当たり,当たり,名詞 普通名詞 一般 * * *,29,6
確率,確率,確率,名詞 普通名詞 一般 * * *,29,6
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,28,8
さ,さ,さ,接尾辞 名詞的 一般 * * *,28,7
自分,自分,自分,名詞 普通名詞 一般 * * *,28,7
ねえ,ねえ,ね,助詞 終助詞 * * * *,28,6
ハハハ,ハハハ,ははは,感動詞 一般 * * * *,28,6
ヵ月,ヵ月,箇月,名詞 普通名詞 助数詞可能 * * *,28,5
こう,こう,こう,副詞 * * * * *,27,8
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,27,7
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,27,7
普通,普通,普通,名詞 普通名詞 形状詞可能 * * *,27,7
イカサマ,イカサマ,イカサマ,名詞 普通名詞 一般 * * *,27,3
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,26,7
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,26,7
使っ,使う,使う,動詞 一般 * * 五段-ワア行 連用形-促音便,26,7
敵,敵,敵,名詞 普通名詞 一般 * * *,26,6
設定,設定,設定,名詞 普通名詞 サ変可能 * * *,26,5
出目,出目,出目,名詞 普通名詞 一般 * * *,26,4
大当たり,大当たり,大当たり,名詞 普通名詞 一般 * * *,26,4
給料,給料,給料,名詞 普通名詞 一般 * * *,26,4
ついに,ついに,遂に,副詞 * * * * *,25,7
ぬ,ぬ,ず,助動詞 * * * 助動詞-ヌ 連体形-一般,25,7
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,25,7
残っ,残る,残る,動詞 一般 * * 五段-ラ行 連用形-促音便,25,7
より,より,より,助詞 格助詞 * * * *,25,6
おお,おお,おお,感動詞 一般 * * * *,25,5
いけ,いける,行く,動詞 非自立可能 * * 下一段-カ行 連用形-一般,25,4
こそ,こそ,こそ,助詞 係助詞 * * * *,24,8
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,24,8
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,24,8
年,年,年,名詞 普通名詞 助数詞可能 * * *,24,8
ええ,ええ,ええ,感動詞 一般 * * * *,24,7
なし,なし,なし,名詞 普通名詞 一般 * * *,24,7
同じ,同じ,同じ,連体詞 * * * * *,24,7
最初,最初,最初,名詞 普通名詞 副詞可能 * * *,24,7
負け,負ける,負ける,動詞 一般 * * 下一段-カ行 連用形-一般,24,7
道,道,道,名詞 普通名詞 一般 * * *,24,6
や,や,や,助動詞 * * * 助動詞-ヤ 終止形-一般,24,5
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,23,8
など,など,など,助詞 副助詞 * * * *,23,7
出る,出る,出る,動詞 一般 * * 下一段-ダ行 連体形-一般,23,7
大,大,大,接頭辞 * * * * *,23,7
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,23,7
日,日,日,名詞 普通名詞 副詞可能 * * *,23,7
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,23,6
なぜ,なぜ,何故,副詞 * * * * *,23,6
日,日,日,名詞 普通名詞 助数詞可能 * * *,23,6
パチンコ,パチンコ,パチンコ,名詞 普通名詞 一般 * * *,23,5
ビル,ビル,ビル,名詞 普通名詞 一般 * * *,23,5
づけ,づけ,付け,名詞 普通名詞 一般 * * *,23,4
ああっ,ああっ,ああ,感動詞 一般 * * * *,22,8
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,22,8
だ,だ,た,助動詞 * * * 助動詞-タ 終止形-一般,22,8
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,22,8
分,分,分,名詞 普通名詞 助数詞可能 * * *,22,8
本,本,本,接尾辞 名詞的 助数詞 * * *,22,8
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,22,7
さえ,さえ,さえ,助詞 副助詞 * * * *,22,7
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,22,7
どういう,どういう,どういう,連体詞 * * * * *,22,7
上,上,上,名詞 普通名詞 副詞可能 * * *,22,7
勝つ,勝つ,勝つ,動詞 一般 * * 五段-タ行 連体形-一般,22,7
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,22,6
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,22,6
手前,手前,手前,名詞 普通名詞 一般 * * *,22,4
攻略,攻略,攻略,名詞 普通名詞 サ変可能 * * *,22,4
いか,いく,行く,動詞 非自立可能 * * 五段-カ行 未然形-一般,21,8
まず,まず,先ず,副詞 * * * * *,21,8
ん,ん,んっ,感動詞 一般 * * * *,21,8
クソ,クソ,糞,名詞 普通名詞 一般 * * *,21,8
全部,全部,全部,名詞 普通名詞 副詞可能 * * *,21,8
別,別,別,名詞 普通名詞 形状詞可能 * * *,21,8
あんな,あんな,あんな,連体詞 * * * * *,21,7
いつ,いつ,いつ,代名詞 * * * * *,21,7
場合,場合,場合,名詞 普通名詞 副詞可能 * * *,21,7
すげえ,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,21,6
フッ,フッ,ふっ,副詞 * * * * *,21,6
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,21,6
間,間,間,名詞 普通名詞 副詞可能 * * *,21,6
出,出る,出る,動詞 一般 * * 下一段-ダ行 未然形-一般,21,5
ブロック,ブロック,ブロック,名詞 普通名詞 サ変可能 * * *,21,3
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,20,8
まさか,まさか,まさか,副詞 * * * * *,20,8
必ず,必ず,必ず,副詞 * * * * *,20,8
