Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,34,13
なるほど,なるほど,成る程,副詞 * * * * *,34,13
気,気,気,名詞 普通名詞 一般 * * *,34,12
ゼンベル,ゼンベル,ゼンベル,名詞 普通名詞 一般 * * *,34,5
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,33,14
いや,いや,否,感動詞 一般 * * * *,33,13
しかし,しかし,然し,接続詞 * * * * *,33,11
ガゼフ,ガゼフ,ガゼフ,名詞 普通名詞 一般 * * *,33,7
マーレ,マーレ,マーレ,名詞 固有名詞 地名 一般 * *,33,7
守護者,守護者,守護者,名詞 普通名詞 一般 * * *,33,6
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,32,14
話,話,話,名詞 普通名詞 サ変可能 * * *,32,13
名前,名前,名前,名詞 普通名詞 一般 * * *,32,11
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,32,11
本,本,本,接尾辞 名詞的 助数詞 * * *,32,10
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,31,14
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,31,12
問題,問題,問題,名詞 普通名詞 一般 * * *,31,12
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,31,12
君,君,君,代名詞 * * * * *,31,10
カイジャリ,カイジャリ,カイジャリ,名詞 普通名詞 一般 * * *,31,1
わけ,わけ,訳,名詞 普通名詞 一般 * * *,30,15
あれ,ある,有る,動詞 非自立可能 * * 五段-ラ行 仮定形-一般,30,13
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,30,13
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,30,12
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,29,13
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,29,13
はず,はず,筈,名詞 普通名詞 一般 * * *,29,13
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,29,12
そんな,そんな,そんな,連体詞 * * * * *,29,11
こちら,こちら,此方,代名詞 * * * * *,28,14
もし,もし,若し,副詞 * * * * *,28,14
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,28,13
へ,へ,へ,助詞 格助詞 * * * *,28,13
あと,あと,後,名詞 普通名詞 副詞可能 * * *,28,12
もう,もう,もう,副詞 * * * * *,28,12
さ,さ,さ,助詞 終助詞 * * * *,28,11
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,28,11
八,八,8,名詞 数詞 * * * *,28,10
人,人,人,接尾辞 名詞的 一般 * * *,28,9
指,指,指,名詞 普通名詞 一般 * * *,28,8
こそ,こそ,こそ,助詞 係助詞 * * * *,27,14
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,27,13
情報,情報,情報,名詞 普通名詞 一般 * * *,27,13
本当,本当,本当,名詞 普通名詞 一般 * * *,27,13
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,27,12
しか,しか,しか,助詞 副助詞 * * * *,27,12
さて,さて,扠,接続詞 * * * * *,27,11
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,26,13
まあ,まあ,まあ,副詞 * * * * *,26,12
手,手,手,名詞 普通名詞 助数詞可能 * * *,26,12
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,26,11
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,26,11
より,より,より,助詞 格助詞 * * * *,26,10
思い,思う,思う,動詞 一般 * * 五段-ワア行 連用形-一般,26,10
メイド,メイド,メード,名詞 普通名詞 一般 * * *,26,7
まず,まず,先ず,副詞 * * * * *,25,11
こう,こう,こう,副詞 * * * * *,25,10
はっ,はっ,はっ,感動詞 一般 * * * *,25,10
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,25,10
私たち,私たち,私達,名詞 普通名詞 一般 * * *,25,10
ヲ,ヲ,を,助詞 格助詞 * * * *,25,7
貴族,貴族,貴族,名詞 普通名詞 一般 * * *,25,4
