Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
子,子,子,名詞 普通名詞 一般 * * *,32,11
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,32,10
勝山,勝山,勝山,名詞 固有名詞 地名 一般 * *,32,3
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,31,12
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,31,11
犯人,犯人,犯人,名詞 普通名詞 一般 * * *,31,8
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,30,12
まあ,まあ,まあ,副詞 * * * * *,30,12
死,死,死,名詞 普通名詞 一般 * * *,30,12
いや,いや,否,感動詞 一般 * * * *,30,11
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,30,11
謎,謎,謎,名詞 普通名詞 一般 * * *,30,11
早瀬,早瀬,早瀬,名詞 普通名詞 一般 * * *,30,9
穴空き,穴空き,穴開き,名詞 普通名詞 一般 * * *,30,8
数字,数字,数字,名詞 普通名詞 一般 * * *,30,5
裏,裏,裏,名詞 普通名詞 一般 * * *,30,3
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,29,13
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,29,12
頭,頭,頭,名詞 普通名詞 一般 * * *,29,12
国府,国府,国府,名詞 普通名詞 一般 * * *,29,10
彼女,彼女,彼女,代名詞 * * * * *,29,8
椋,椋,椋,名詞 普通名詞 一般 * * *,29,4
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,28,11
ん,ん,んっ,感動詞 一般 * * * *,28,9
男性,男性,男性,名詞 普通名詞 一般 * * *,28,5
綾子,綾子,綾子,名詞 固有名詞 人名 名 * *,28,4
白岳,白岳,白岳,名詞 固有名詞 地名 一般 * *,27,12
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,27,11
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,27,10
男,男,男,名詞 普通名詞 一般 * * *,27,10
話,話,話,名詞 普通名詞 サ変可能 * * *,27,10
僕,僕,僕,代名詞 * * * * *,27,6
しか,しか,しか,助詞 副助詞 * * * *,26,13
ら,ら,等,接尾辞 名詞的 一般 * * *,26,10
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,26,10
殺し,殺す,殺す,動詞 一般 * * 五段-サ行 連用形-一般,26,10
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,25,12
わけ,わけ,訳,名詞 普通名詞 一般 * * *,25,12
