Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
マキ,マキ,マキ,名詞 固有名詞 人名 名 * *,55,20
前,前,前,名詞 普通名詞 副詞可能 * * *,55,20
命,命,命,名詞 普通名詞 一般 * * *,55,16
隊員,隊員,隊員,名詞 普通名詞 一般 * * *,55,16
わけ,わけ,訳,名詞 普通名詞 一般 * * *,54,21
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,54,19
騎士,騎士,騎士,名詞 普通名詞 一般 * * *,54,11
発火,発火,発火,名詞 普通名詞 サ変可能 * * *,53,20
カリム,カリム,カリム,名詞 固有名詞 人名 一般 * *,53,7
ヒーロー,ヒーロー,ヒーロー,名詞 普通名詞 一般 * * *,52,14
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,51,21
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,50,19
こんな,こんな,こんな,連体詞 * * * * *,50,19
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,48,21
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,48,18
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,48,17
象,象,象,名詞 普通名詞 一般 * * *,48,7
世界,世界,世界,名詞 普通名詞 一般 * * *,47,23
けど,けど,けれど,助詞 接続助詞 * * * *,47,20
能力,能力,能力,名詞 普通名詞 一般 * * *,47,17
また,また,又,接続詞 * * * * *,45,22
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,45,21
男,男,男,名詞 普通名詞 一般 * * *,45,21
相手,相手,相手,名詞 普通名詞 一般 * * *,45,20
爆発,爆発,爆発,名詞 普通名詞 サ変可能 * * *,45,13
なんて,なんて,なんて,助詞 副助詞 * * * *,44,18
ん,ん,んっ,感動詞 一般 * * * *,44,17
火事,火事,火事,名詞 普通名詞 一般 * * *,44,16
ノ,ノ,の,助詞 格助詞 * * * *,44,13
自分,自分,自分,名詞 普通名詞 一般 * * *,43,17
誰,誰,誰,代名詞 * * * * *,43,16
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,42,21
と,と,と,助詞 接続助詞 * * * *,42,20
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,41,19
員,員,員,接尾辞 名詞的 一般 * * *,41,16
ラートム,ラートム,ラートム,名詞 普通名詞 一般 * * *,41,15
･,・,・,補助記号 一般 * * * *,40,16
ユウ,ユウ,ユウ,名詞 普通名詞 一般 * * *,40,4
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,39,19
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,39,18
あいつ,あいつ,彼奴,代名詞 * * * * *,39,16
砂利,砂利,砂利,名詞 普通名詞 一般 * * *,39,9
ハッ,ハッ,はっ,感動詞 一般 * * * *,38,20
てめえ,てめえ,てまえ,代名詞 * * * * *,38,16
神,神,神,名詞 普通名詞 一般 * * *,38,15
君,君,君,代名詞 * * * * *,38,14
日下部,日下部,日下部,名詞 固有名詞 人名 姓 * *,38,14
灰島,灰島,灰島,名詞 固有名詞 人名 姓 * *,38,10
アロー,アロー,アロー,名詞 普通名詞 一般 * * *,38,8
たたい,たたく,叩く,動詞 一般 * * 五段-カ行 連用形-イ音便,38,2
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,37,19
ん,ん,ん,助詞 格助詞 * * * *,37,19
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,37,18
し,し,し,助詞 接続助詞 * * * *,37,16
わ,わ,わ,助詞 終助詞 * * * *,37,15
人体,人体,人体,名詞 普通名詞 一般 * * *,37,14
鎮魂,鎮魂,鎮魂,名詞 普通名詞 一般 * * *,37,9
人間,人間,人間,名詞 普通名詞 一般 * * *,36,19
とき,とき,時,名詞 普通名詞 副詞可能 * * *,36,18
うう,うう,うう,感動詞 一般 * * * *,36,16
なに,なに,何,代名詞 * * * * *,36,16
へ,へ,へ,助詞 格助詞 * * * *,36,16
星,星,星,名詞 普通名詞 一般 * * *,36,11
リサ,リサ,リサ,名詞 固有名詞 人名 一般 * *,36,6
どこ,どこ,どこ,代名詞 * * * * *,35,17
まだ,まだ,未だ,副詞 * * * * *,34,19
いか,いく,行く,動詞 非自立可能 * * 五段-カ行 未然形-一般,34,18
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,34,17
世代,世代,世代,名詞 普通名詞 一般 * * *,34,15
ぐっ,ぐっ,ぐっ,副詞 * * * * *,34,14
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,34,14
プスプス,プスプス,プスプス,名詞 普通名詞 一般 * * *,34,7
リサ,リサ,リサ,名詞 固有名詞 人名 名 * *,34,5
中,中,中,名詞 普通名詞 副詞可能 * * *,33,19
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,33,17
灰,灰,灰,名詞 普通名詞 一般 * * *,33,15
ねえ,ねえ,ね,助詞 終助詞 * * * *,33,13
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,33,13
い,い,い,助詞 終助詞 * * * *,32,19
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,32,18
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,32,17
全て,全て,全て,名詞 普通名詞 副詞可能 * * *,32,16
悪魔,悪魔,悪魔,名詞 普通名詞 一般 * * *,32,12
オウビ,オウビ,オウビ,名詞 普通名詞 一般 * * *,31,22
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,31,16
より,より,より,助詞 格助詞 * * * *,31,16
調査,調査,調査,名詞 普通名詞 サ変可能 * * *,31,16
我々,我々,我々,代名詞 * * * * *,31,15
あなた,あなた,貴方,代名詞 * * * * *,31,14
弟,弟,弟,名詞 普通名詞 一般 * * *,31,12
白装束,白装束,白装束,名詞 普通名詞 一般 * * *,31,10
ジョーカー,ジョーカー,ジョーカー,名詞 普通名詞 一般 * * *,31,6
しか,しか,しか,助詞 副助詞 * * * *,30,19
そこ,そこ,其処,代名詞 * * * * *,30,19
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,30,19
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,30,16
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,30,16
えっ,えっ,えっ,感動詞 一般 * * * *,30,15
こいつ,こいつ,此奴,代名詞 * * * * *,30,15
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,30,15
三,三,3,名詞 数詞 * * * *,30,13
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,30,12
話,話,話,名詞 普通名詞 サ変可能 * * *,30,11
母さん,母さん,母さん,名詞 普通名詞 一般 * * *,30,9
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,29,19
の,の,の,助詞 終助詞 * * * *,29,16
太陽,太陽,太陽,名詞 普通名詞 一般 * * *,29,14
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,29,14
ヒカゲ,ヒカゲ,日陰,名詞 普通名詞 一般 * * *,29,5
宮本,宮本,宮本,名詞 固有名詞 人名 姓 * *,29,2
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,28,17
くっ,くっ,くっ,感動詞 一般 * * * *,28,14
