Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,262,124
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,261,127
人,人,人,名詞 普通名詞 一般 * * *,261,109
ちょっと,ちょっと,一寸,副詞 * * * * *,260,128
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,259,136
より,より,より,助詞 格助詞 * * * *,258,135
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,255,108
最高,最高,最高,名詞 普通名詞 形状詞可能 * * *,253,117
ン,ン,ヌ,助動詞 * * * 助動詞-ヌ 終止形-撥音便,253,79
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,252,131
また,また,又,接続詞 * * * * *,251,133
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,251,127
なに,なに,何,代名詞 * * * * *,247,112
ちゃんこ,ちゃんこ,ちゃんこ,名詞 普通名詞 一般 * * *,246,58
スイッチオン,スイッチオン,スイッチオン,名詞 普通名詞 一般 * * *,241,155
う,う,うー,感動詞 フィラー * * * *,241,116
ほんと,ほんと,本当,名詞 普通名詞 一般 * * *,240,114
い,い,い,助詞 終助詞 * * * *,239,117
ファララ,ファララ,ファララ,名詞 普通名詞 一般 * * *,239,32
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,237,123
そう,そう,そう,形状詞 助動詞語幹 * * * *,236,119
うわ〜,うわ〜,うわ,感動詞 一般 * * * *,235,111
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,233,121
気,気,気,名詞 普通名詞 一般 * * *,230,125
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,227,108
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,226,116
ずっと,ずっと,ずっと,副詞 * * * * *,226,108
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,225,125
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,225,107
世界,世界,世界,名詞 普通名詞 一般 * * *,225,106
そして,そして,そして,接続詞 * * * * *,224,120
じゃあ,じゃあ,で,接続詞 * * * * *,224,112
手,手,手,名詞 普通名詞 助数詞可能 * * *,224,102
自分,自分,自分,名詞 普通名詞 一般 * * *,221,110
こっち,こっち,此方,代名詞 * * * * *,221,109
みちる,みちる,みちる,名詞 固有名詞 人名 名 * *,221,38
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 連用形-一般,220,85
スタート,スタート,スタート,名詞 普通名詞 サ変可能 * * *,219,157
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 終止形-一般,219,114
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,219,107
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,217,112
音,音,音,名詞 普通名詞 一般 * * *,217,98
委員長,委員長,委員長,名詞 普通名詞 一般 * * *,216,64
トモチケ,トモチケ,トモチケ,名詞 普通名詞 一般 * * *,215,132
本当,本当,本当,名詞 普通名詞 一般 * * *,214,118
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,214,103
地獄,地獄,地獄,名詞 普通名詞 一般 * * *,214,47
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,213,117
いつ,いつ,いつ,代名詞 * * * * *,213,107
やっぱり,やっぱり,矢張り,副詞 * * * * *,213,107
かしこま,かしこむ,畏まる,動詞 一般 * * 文語四段-マ行 未然形-一般,212,91
まだ,まだ,未だ,副詞 * * * * *,210,120
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,209,114
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,207,114
