Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
カフェ,カフェ,カフェ,名詞 普通名詞 一般 * * *,98,34
好き,好き,好き,形状詞 一般 * * * *,98,32
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,98,16
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,97,39
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,96,40
ラマ,ラマ,ラマ,名詞 普通名詞 一般 * * *,96,30
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,95,40
お前,お前,御前,代名詞 * * * * *,95,24
まで,まで,まで,助詞 副助詞 * * * *,94,38
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,93,43
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,93,34
う〜ん,う〜ん,ううん,感動詞 一般 * * * *,93,32
ん,ん,んっ,感動詞 一般 * * * *,92,37
わかっ,わかる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,91,39
そんな,そんな,そんな,連体詞 * * * * *,91,38
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,91,37
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,90,38
どこ,どこ,どこ,代名詞 * * * * *,89,39
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,87,41
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,87,39
もの,もの,物,名詞 普通名詞 サ変可能 * * *,87,37
誰,誰,誰,代名詞 * * * * *,87,34
っ,っ,っ,補助記号 一般 * * * *,87,30
なに,なに,何,代名詞 * * * * *,87,30
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,86,37
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,86,24
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,86,22
気,気,気,名詞 普通名詞 一般 * * *,85,39
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,85,36
なぁ,なぁ,な,助詞 終助詞 * * * *,85,28
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,84,36
どうぞ,どうぞ,どうぞ,副詞 * * * * *,84,30
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,83,36
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,82,36
ほう,ほう,方,名詞 普通名詞 一般 * * *,81,38
コーヒー,コーヒー,コーヒー,名詞 普通名詞 一般 * * *,80,25
そう,そう,そう,形状詞 助動詞語幹 * * * *,79,34
やっぱり,やっぱり,矢張り,副詞 * * * * *,78,35
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,78,34
え〜っ,え〜っ,ええ,感動詞 一般 * * * *,77,33
話,話,話,名詞 普通名詞 サ変可能 * * *,76,35
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,76,33
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,74,36
動物園,動物園,動物園,名詞 普通名詞 一般 * * *,74,32
こう,こう,こう,副詞 * * * * *,74,29
笹,笹,笹,名詞 普通名詞 一般 * * *,74,28
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,73,36
シロクマ,シロクマ,シロクマ,名詞 普通名詞 一般 * * *,73,33
よ〜,よ〜,よ,助詞 終助詞 * * * *,73,28
サービス,サービス,サービス,名詞 普通名詞 サ変可能 * * *,73,17
へぇ,へぇ,へえ,感動詞 一般 * * * *,72,33
すみ,すむ,すむ,動詞 一般 * * 五段-マ行 連用形-一般,72,32
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,72,31
キミ,キミ,君,代名詞 * * * * *,71,27
寝,寝る,寝る,動詞 一般 * * 下一段-ナ行 連用形-一般,71,26
とき,とき,時,名詞 普通名詞 副詞可能 * * *,70,39
はぁ,はぁ,はあ,感動詞 一般 * * * *,70,37
ねぇ,ねぇ,ね,助詞 終助詞 * * * *,70,30
より,より,より,助詞 格助詞 * * * *,69,36
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 終止形-一般,69,34
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,69,33
あと,あと,後,名詞 普通名詞 副詞可能 * * *,68,31
常勤,常勤,常勤,名詞 普通名詞 サ変可能 * * *,67,18
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,66,32
音,音,音,名詞 普通名詞 一般 * * *,66,27
おいしい,おいしい,美味しい,形容詞 一般 * * 形容詞 終止形-一般,65,32
あ〜,あ〜,ああ,感動詞 一般 * * * *,65,31
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,64,33
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,63,37
す,す,っす,助動詞 * * * 助動詞-デス 終止形-一般,63,34
よく,よく,良く,副詞 * * * * *,63,33
えぇ,えぇ,ええ,感動詞 一般 * * * *,63,30
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,63,26
こんな,こんな,こんな,連体詞 * * * * *,62,38
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,62,35
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,61,33
お母さん,お母さん,お母さん,名詞 普通名詞 一般 * * *,60,18
バイト,バイト,バイト,名詞 普通名詞 サ変可能 * * *,59,26
あれ,あれ,彼れ,代名詞 * * * * *,58,32
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,58,31
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,58,31
まだ,まだ,未だ,副詞 * * * * *,58,30
よう,よう,様,形状詞 助動詞語幹 * * * *,58,30
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,58,28
ナマケモノ,ナマケモノ,懶け者,名詞 普通名詞 一般 * * *,58,12
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,57,34
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,57,30
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,57,29
こんにちは,こんにちは,今日は,感動詞 一般 * * * *,57,28
たり,たり,たり,助詞 副助詞 * * * *,57,26
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,56,32
まあ,まあ,まあ,副詞 * * * * *,56,31
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,56,29
こっち,こっち,此方,代名詞 * * * * *,56,28
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,56,27
くらい,くらい,くらい,助詞 副助詞 * * * *,55,31
まぁ,まぁ,まあ,副詞 * * * * *,55,31
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,55,30
いつ,いつ,いつ,代名詞 * * * * *,55,30
もっと,もっと,もっと,副詞 * * * * *,55,29
うち,うち,内,名詞 普通名詞 副詞可能 * * *,54,31
お客,お客,御客,名詞 普通名詞 一般 * * *,54,27
ねぇ,ねぇ,ねえ,感動詞 一般 * * * *,53,30
そこ,そこ,其処,代名詞 * * * * *,52,34
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,52,28
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,52,27
家,家,家,名詞 普通名詞 一般 * * *,52,26
明日,明日,明日,名詞 普通名詞 副詞可能 * * *,52,26
ホント,ホント,本当,名詞 普通名詞 一般 * * *,52,22
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,52,21
豆,豆,豆,名詞 普通名詞 一般 * * *,52,8
前,前,前,名詞 普通名詞 副詞可能 * * *,50,30
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,50,25
いえ,いえ,いえ,感動詞 一般 * * * *,50,19
竹,竹,竹,名詞 普通名詞 一般 * * *,50,16
リンリン,リンリン,凛々,形状詞 タリ * * * *,50,13
パフェ,パフェ,パフェ,名詞 普通名詞 一般 * * *,50,7
え〜,え〜,えー,感動詞 フィラー * * * *,49,27
じゃ,じゃ,で,助詞 格助詞 * * * *,49,27
ら,ら,等,接尾辞 名詞的 一般 * * *,49,27
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,49,24
な〜,な〜,な,助詞 終助詞 * * * *,49,24
あら,あら,あら,感動詞 一般 * * * *,49,21
写真,写真,写真,名詞 普通名詞 一般 * * *,49,17
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,48,32
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,48,23
そんな,そんな,そんな,形状詞 一般 * * * *,47,31
本当,本当,本当,名詞 普通名詞 一般 * * *,47,29
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,47,25
大変,大変,大変,形状詞 一般 * * * *,47,23
ゴロゴロ,ゴロゴロ,ごろごろ,副詞 * * * * *,47,20
もらっ,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,46,29
ちゃんと,ちゃんと,ちゃんと,副詞 * * * * *,46,25
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,46,25
仕事,仕事,仕事,名詞 普通名詞 サ変可能 * * *,46,23
カフェモカ,カフェモカ,カフェモカ,名詞 普通名詞 一般 * * *,46,16
様,様,様,接尾辞 名詞的 一般 * * *,46,16
半田,半田,半田,名詞 固有名詞 地名 一般 * *,45,29
ませ,ます,ます,助動詞 * * * 助動詞-マス 命令形,45,26
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,45,24
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,45,19
行こう,行く,行く,動詞 非自立可能 * * 五段-カ行 意志推量形,45,19
グリズリー,グリズリー,グリズリー,名詞 固有名詞 人名 一般 * *,45,18
っす,っす,っす,助動詞 * * * 助動詞-デス 終止形-一般,45,11
ご,ご,御,接頭辞 * * * * *,44,28
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 連体形-一般,44,25
ね〜,ね〜,ね,助詞 終助詞 * * * *,44,20
願い,願う,願う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,43,27
わけ,わけ,訳,名詞 普通名詞 一般 * * *,43,26
かわり,かわり,かわり,名詞 普通名詞 一般 * * *,43,25
で,で,で,接続詞 * * * * *,43,25
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,43,24
次,次,次,名詞 普通名詞 一般 * * *,43,24
へ,へ,へ,助詞 格助詞 * * * *,43,23
が,が,が,助詞 接続助詞 * * * *,43,22
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,43,22
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,43,22
作っ,作る,作る,動詞 一般 * * 五段-ラ行 連用形-促音便,42,24
もん,もん,もの,助詞 終助詞 * * * *,42,22
ゾウガメ,ゾウガメ,象亀,名詞 普通名詞 一般 * * *,42,14
さ,さ,さ,接尾辞 名詞的 一般 * * *,41,26
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,41,25
帰っ,帰る,帰る,動詞 一般 * * 五段-ラ行 連用形-促音便,41,24
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,40,24
あ,あ,あー,感動詞 フィラー * * * *,39,28
いらっしゃい,いらっしゃる,いらっしゃる,動詞 非自立可能 * * 五段-ラ行 命令形,39,24
すごく,すごい,凄い,形容詞 一般 * * 形容詞 連用形-一般,39,24
頑張っ,頑張る,頑張る,動詞 一般 * * 五段-ラ行 連用形-促音便,39,23
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,39,22
しろくま,しろくま,白熊,名詞 普通名詞 一般 * * *,39,20
ほんと,ほんと,本当,名詞 普通名詞 一般 * * *,39,13
あげ,あげる,上げる,動詞 非自立可能 * * 下一段-ガ行 連用形-一般,38,26
いらっしゃい,いらっしゃる,いらっしゃる,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,38,25
しか,しか,しか,助詞 副助詞 * * * *,38,23
なんか,なんか,なんか,助詞 副助詞 * * * *,38,23
わぁ,わぁ,わあ,感動詞 一般 * * * *,38,23
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,38,22
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 未然形-一般,38,20
実,実,実,名詞 普通名詞 一般 * * *,37,24
は〜い,は〜い,はい,感動詞 一般 * * * *,37,23
い,い,い,助詞 終助詞 * * * *,37,22
お疲れさま,お疲れさま,お疲れ様,名詞 普通名詞 一般 * * *,37,22
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,37,20
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,37,18
花,花,花,名詞 普通名詞 一般 * * *,37,14
メイメイ,メイメイ,銘々,名詞 普通名詞 一般 * * *,37,7
鬼,鬼,鬼,名詞 普通名詞 一般 * * *,37,2
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,36,25
いら,いる,いる,動詞 一般 * * 五段-ラ行 未然形-一般,36,24
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,36,22
全然,全然,全然,副詞 * * * * *,36,22
ん,ん,ん,助詞 格助詞 * * * *,35,25
お店,お店,御店,名詞 普通名詞 一般 * * *,35,22
日,日,日,名詞 普通名詞 副詞可能 * * *,35,21
おい,おい,おい,感動詞 一般 * * * *,35,20
ため,ため,為,名詞 普通名詞 副詞可能 * * *,35,20
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,35,20
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,35,20
自分,自分,自分,名詞 普通名詞 一般 * * *,35,19
行き,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-一般,35,18
かっこいい,かっこいい,かっこいい,形容詞 非自立可能 * * 形容詞 終止形-一般,35,17
毎日,毎日,毎日,名詞 普通名詞 副詞可能 * * *,35,14
デート,デート,デート,名詞 普通名詞 サ変可能 * * *,35,12
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連体形-一般,34,24
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,34,24
感じ,感じ,感じ,名詞 普通名詞 一般 * * *,34,24
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,34,23
そろそろ,そろそろ,そろそろ,副詞 * * * * *,34,22
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,34,20
最高,最高,最高,名詞 普通名詞 形状詞可能 * * *,34,20
別,別,別,名詞 普通名詞 形状詞可能 * * *,33,24
とこ,とこ,とこ,名詞 普通名詞 一般 * * *,33,20
ふ,ふ,二,名詞 数詞 * * * *,33,20
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,33,19
やつ,やつ,奴,名詞 普通名詞 一般 * * *,33,17
けど,けど,けれど,接続詞 * * * * *,33,15
お腹,お腹,御腹,名詞 普通名詞 一般 * * *,33,13
ハァ,ハァ,はあ,感動詞 一般 * * * *,33,12
週,週,週,名詞 普通名詞 助数詞可能 * * *,33,10
マサキ,マサキ,マサキ,名詞 固有名詞 人名 名 * *,33,8
ヒマ,ヒマ,暇,名詞 普通名詞 形状詞可能 * * *,33,7
いろいろ,いろいろ,色々,副詞 * * * * *,32,24
顔,顔,顔,名詞 普通名詞 一般 * * *,32,21
もん,もん,もん,名詞 普通名詞 一般 * * *,32,20
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,32,18
うわ〜,うわ〜,うわ,感動詞 一般 * * * *,32,14
名前,名前,名前,名詞 普通名詞 一般 * * *,32,9
ヤマアラシ,ヤマアラシ,山荒らし,名詞 普通名詞 一般 * * *,32,6
いえ,いう,言う,動詞 一般 * * 五段-ワア行 仮定形-一般,31,21
えっと,えっと,えーと,感動詞 フィラー * * * *,31,21
出し,出す,出す,動詞 非自立可能 * * 五段-サ行 連用形-一般,31,20
よろしく,よろしく,宜しく,副詞 * * * * *,31,18
日,日,日,名詞 普通名詞 助数詞可能 * * *,31,17
注文,注文,注文,名詞 普通名詞 サ変可能 * * *,31,17
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,31,16
かしら,かしら,かしら,助詞 終助詞 * * * *,31,15
掃除,掃除,掃除,名詞 普通名詞 サ変可能 * * *,31,12
カード,カード,カード,名詞 普通名詞 一般 * * *,31,8
海,海,海,名詞 普通名詞 一般 * * *,31,8
オオカミ,オオカミ,狼,名詞 普通名詞 一般 * * *,31,7
気持,気持,気持ち,名詞 普通名詞 一般 * * *,30,19
どういう,どういう,どういう,連体詞 * * * * *,30,18
かわいい,かわいい,可愛い,形容詞 一般 * * 形容詞 連体形-一般,30,15
風呂,風呂,風呂,名詞 普通名詞 一般 * * *,30,12
先輩,先輩,先輩,名詞 普通名詞 一般 * * *,30,10
もし,もし,若し,副詞 * * * * *,29,22
わかり,わかる,分かる,動詞 一般 * * 五段-ラ行 連用形-一般,29,22
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,29,21
まず,まず,先ず,副詞 * * * * *,29,20
や,や,や,助詞 副助詞 * * * *,29,19
来,来る,来る,動詞 非自立可能 * * カ行変格 未然形-一般,29,19
告白,告白,告白,名詞 普通名詞 サ変可能 * * *,29,6
ジャー,ジャー,ジャー,名詞 普通名詞 一般 * * *,29,3
よく,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-一般,28,22
わから,わかる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,28,22
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,28,21
中,中,中,名詞 普通名詞 副詞可能 * * *,28,21
他,他,他,名詞 普通名詞 副詞可能 * * *,28,19
普通,普通,普通,名詞 普通名詞 形状詞可能 * * *,28,19
違う,違う,違う,動詞 一般 * * 五段-ワア行 連体形-一般,28,17
トラ,トラ,虎,名詞 普通名詞 一般 * * *,28,7
美,美,美,名詞 普通名詞 一般 * * *,28,6
いっ,いく,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,27,23
あげる,あげる,上げる,動詞 非自立可能 * * 下一段-ガ行 終止形-一般,27,20
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,27,20
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,27,20
悪い,悪い,悪い,形容詞 一般 * * 形容詞 終止形-一般,27,20
また,また,又,副詞 * * * * *,27,18
きれい,きれい,奇麗,形状詞 一般 * * * *,27,17
て,て,って,助詞 副助詞 * * * *,27,17
さ〜ん,さ〜ん,さん,接尾辞 名詞的 一般 * * *,27,16
食べる,食べる,食べる,動詞 一般 * * 下一段-バ行 連体形-一般,27,16
ええ,ええ,ええ,感動詞 一般 * * * *,27,15
コアリクイ,コアリクイ,コアリクイ,名詞 普通名詞 一般 * * *,27,12
焙煎,焙煎,焙煎,名詞 普通名詞 サ変可能 * * *,27,6
すぐ,すぐ,直ぐ,副詞 * * * * *,26,21
最近,最近,最近,名詞 普通名詞 副詞可能 * * *,26,19
休み,休み,休み,名詞 普通名詞 一般 * * *,26,18
おう,おう,おお,感動詞 一般 * * * *,26,17
どっち,どっち,どっち,代名詞 * * * * *,26,17
動物,動物,動物,名詞 普通名詞 一般 * * *,26,13
ドア,ドア,ドア,名詞 普通名詞 一般 * * *,26,12
ステキ,ステキ,素敵,形状詞 一般 * * * *,26,10
落語,落語,落語,名詞 普通名詞 一般 * * *,26,9
目,目,目,名詞 普通名詞 一般 * * *,25,21
さすが,さすが,流石,副詞 * * * * *,25,20
こそ,こそ,こそ,助詞 係助詞 * * * *,25,19
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,25,19
いただき,いただく,頂く,動詞 非自立可能 * * 五段-カ行 連用形-一般,25,18
中,中,中,接尾辞 名詞的 副詞可能 * * *,25,18
あぁ〜,あぁ〜,あー,感動詞 フィラー * * * *,25,17
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,25,17
先,先,先,名詞 普通名詞 副詞可能 * * *,25,17
買っ,買う,買う,動詞 一般 * * 五段-ワア行 連用形-促音便,25,17
