Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
年,年,年,名詞 普通名詞 助数詞可能 * * *,13,7
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,13,6
彼,彼,彼,代名詞 * * * * *,13,6
んっ,んっ,んっ,感動詞 一般 * * * *,13,5
清浄,清浄,清浄,名詞 普通名詞 形状詞可能 * * *,13,4
や,や,や,助詞 副助詞 * * * *,13,3
伝え,伝える,伝える,動詞 一般 * * 下一段-ア行 連用形-一般,13,3
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,12,10
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,12,9
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,12,8
しか,しか,しか,助詞 副助詞 * * * *,12,8
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,12,8
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,12,8
かま,かむ,かむ,動詞 一般 * * 五段-マ行 未然形-一般,12,7
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,12,7
そんな,そんな,そんな,形状詞 一般 * * * *,12,7
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,12,7
ー,ー,ー,補助記号 一般 * * * *,12,6
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,12,6
悲鳴,悲鳴,悲鳴,名詞 普通名詞 一般 * * *,12,6
車両,車両,車両,名詞 普通名詞 一般 * * *,12,6
開く,開く,開く,動詞 一般 * * 五段-カ行 連体形-一般,12,6
あ,あ,あっ,感動詞 一般 * * * *,12,5
し,し,し,助詞 接続助詞 * * * *,12,5
外,外,外,名詞 普通名詞 一般 * * *,12,5
親,親,親,名詞 普通名詞 一般 * * *,12,5
い,い,いー,感動詞 フィラー * * * *,12,2
前田,前田,前田,名詞 固有名詞 人名 姓 * *,12,1
思い,思う,思う,動詞 一般 * * 五段-ワア行 連用形-一般,12,1
熊本,熊本,熊本,名詞 固有名詞 地名 一般 * *,12,1
病院,病院,病院,名詞 普通名詞 一般 * * *,12,1
益城町,益城町,益城町,名詞 固有名詞 地名 一般 * *,12,1
われ,われ,我,代名詞 * * * * *,11,9
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,11,8
なけれ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-一般,11,8
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,11,7
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,11,7
なんか,なんか,なんか,助詞 副助詞 * * * *,11,7
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,11,7
命,命,命,名詞 普通名詞 一般 * * *,11,7
あああ,あああ,ああ,感動詞 一般 * * * *,11,6
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,11,6
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,11,6
なぜ,なぜ,何故,副詞 * * * * *,11,6
ボイラー,ボイラー,ボイラー,名詞 普通名詞 一般 * * *,11,6
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,11,6
若,若い,若い,形容詞 一般 * * 形容詞 語幹-一般,11,6
見ろ,見る,見る,動詞 非自立可能 * * 上一段-マ行 命令形,11,6
お母さん,お母さん,お母さん,名詞 普通名詞 一般 * * *,11,5
泣き声,泣き声,泣き声,名詞 普通名詞 一般 * * *,11,5
約束,約束,約束,名詞 普通名詞 サ変可能 * * *,11,5
いっ,いう,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,11,4
グア,グア,グア,名詞 普通名詞 一般 * * *,11,4
小太郎,小太郎,小太郎,名詞 固有名詞 人名 名 * *,11,4
様,様,様,接尾辞 名詞的 一般 * * *,11,4
六根,六根,六根,名詞 普通名詞 一般 * * *,11,3
す,す,っす,助動詞 * * * 助動詞-デス 終止形-一般,11,2
九州,九州,九州,名詞 固有名詞 地名 一般 * *,11,2
分,分,分,名詞 普通名詞 助数詞可能 * * *,11,2
広塚,広塚,広塚,名詞 固有名詞 人名 姓 * *,11,2
活動,活動,活動,名詞 普通名詞 サ変可能 * * *,11,1
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,10,8
仲間,仲間,仲間,名詞 普通名詞 一般 * * *,10,8
姿,姿,姿,名詞 普通名詞 一般 * * *,10,8
男,男,男,名詞 普通名詞 一般 * * *,10,8
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,10,7
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,10,7
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,10,7
まさか,まさか,まさか,副詞 * * * * *,10,7
もらっ,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,10,7
より,より,より,助詞 格助詞 * * * *,10,7
分,分,分,名詞 普通名詞 副詞可能 * * *,10,7
子,子,子,名詞 普通名詞 一般 * * *,10,7
生き,生きる,生きる,動詞 一般 * * 上一段-カ行 連用形-一般,10,7
い,い,い,助詞 終助詞 * * * *,10,6
うめき声,うめき声,呻き声,名詞 普通名詞 一般 * * *,10,6
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,10,6
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,10,6
体,体,体,名詞 普通名詞 一般 * * *,10,6
分かり,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-一般,10,6
力,力,力,名詞 普通名詞 一般 * * *,10,6
嘘,嘘,嘘,名詞 普通名詞 一般 * * *,10,6
願い,願う,願う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,10,6
うち,うち,内,名詞 普通名詞 副詞可能 * * *,10,5
うわあ,うわあ,うわ,感動詞 一般 * * * *,10,5
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,10,5
乗っ,乗る,乗る,動詞 一般 * * 五段-ラ行 連用形-促音便,10,5
後,後,後,名詞 普通名詞 副詞可能 * * *,10,5
心,心,心,名詞 普通名詞 サ変可能 * * *,10,5
黒,黒,黒,名詞 普通名詞 一般 * * *,10,5
こっち,こっち,此方,代名詞 * * * * *,10,4
美馬,美馬,美馬,名詞 固有名詞 人名 名 * *,10,4
文,文,文,名詞 普通名詞 一般 * * *,10,2
歩荷,歩荷,歩荷,名詞 普通名詞 一般 * * *,10,2
ワラビ,ワラビ,蕨,名詞 普通名詞 一般 * * *,10,1
現在,現在,現在,名詞 普通名詞 副詞可能 * * *,10,1
どういう,どういう,どういう,連体詞 * * * * *,9,8
いつ,いつ,いつ,代名詞 * * * * *,9,7
う,う,うう,感動詞 一般 * * * *,9,7
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,9,7
どこ,どこ,どこ,代名詞 * * * * *,9,7
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,9,7
駿,駿,駿,名詞 固有名詞 人名 名 * *,9,7
･,・,・,補助記号 一般 * * * *,9,7
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,9,6
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,9,6
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,9,6
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,9,6
われわれ,われわれ,我々,代名詞 * * * * *,9,6
一人,一人,一人,名詞 普通名詞 副詞可能 * * *,9,6
倒す,倒す,倒す,動詞 一般 * * 五段-サ行 終止形-一般,9,6
来る,来る,来る,動詞 非自立可能 * * カ行変格 連体形-一般,9,6
ん,ん,ん,助詞 格助詞 * * * *,9,5
任せ,任せる,任せる,動詞 一般 * * 下一段-サ行 連用形-一般,9,5
客,客,客,名詞 普通名詞 一般 * * *,9,5
強く,強い,強い,形容詞 一般 * * 形容詞 連用形-一般,9,5
殿,殿,殿,接尾辞 名詞的 一般 * * *,9,5
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,9,5
頼む,頼む,頼む,動詞 一般 * * 五段-マ行 終止形-一般,9,5
て,て,って,助詞 副助詞 * * * *,9,4
ほど,ほど,ほど,助詞 副助詞 * * * *,9,4
一,一,1,名詞 数詞 * * * *,9,4
君,君,君,接尾辞 名詞的 一般 * * *,9,4
噴流,噴流,噴流,名詞 普通名詞 サ変可能 * * *,9,4
妹,妹,妹,名詞 普通名詞 一般 * * *,9,4
弾,弾,弾,接尾辞 名詞的 一般 * * *,9,4
怖,怖い,怖い,形容詞 一般 * * 形容詞 語幹-一般,9,4
