Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,33,11
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,33,11
なあ,なあ,な,助詞 終助詞 * * * *,33,11
私たち,私たち,私達,名詞 普通名詞 一般 * * *,33,10
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,33,9
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,32,12
へ,へ,へ,助詞 格助詞 * * * *,32,10
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,31,11
あれ,あれ,あれ,感動詞 一般 * * * *,31,9
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,31,9
卯野,卯野,卯野,名詞 固有名詞 人名 姓 * *,30,12
まさか,まさか,まさか,副詞 * * * * *,30,10
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,30,9
兄さん,兄さん,兄さん,名詞 普通名詞 一般 * * *,30,9
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,29,11
ん,ん,んっ,感動詞 一般 * * * *,29,10
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,28,12
なんて,なんて,なんて,助詞 副助詞 * * * *,28,11
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,28,9
気持ち,気持ち,気持ち,名詞 普通名詞 一般 * * *,28,9
ちん,ちん,ちゃん,接尾辞 名詞的 一般 * * *,28,5
官僚,官僚,官僚,名詞 普通名詞 一般 * * *,28,1
御,御,御,接頭辞 * * * * *,27,12
翔,翔,翔,名詞 固有名詞 人名 名 * *,27,12
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,27,11
とき,とき,時,名詞 普通名詞 副詞可能 * * *,27,11
じゃあ,じゃあ,で,接続詞 * * * * *,27,10
前,前,前,名詞 普通名詞 副詞可能 * * *,27,9
誰,誰,誰,代名詞 * * * * *,26,11
えー,えー,えー,感動詞 フィラー * * * *,26,10
す,す,っす,助動詞 * * * 助動詞-デス 終止形-一般,26,9
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,26,9
ため,ため,為,名詞 普通名詞 副詞可能 * * *,26,9
一同,一同,一同,名詞 普通名詞 一般 * * *,26,7
ちょっと,ちょっと,一寸,副詞 * * * * *,25,11
あっ,あっ,あっ,感動詞 一般 * * * *,25,9
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,25,9
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,25,9
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,25,9
よ,よい,良い,形容詞 非自立可能 * * 形容詞 語幹-一般,25,5
そこ,そこ,其処,代名詞 * * * * *,24,11
うわー,うわー,うわ,感動詞 一般 * * * *,24,10
より,より,より,助詞 格助詞 * * * *,24,9
ホント,ホント,本当,名詞 普通名詞 一般 * * *,24,9
声,声,声,名詞 普通名詞 一般 * * *,24,7
さ,さ,さ,副詞 * * * * *,24,5
己,己,己,代名詞 * * * * *,24,5
室長,室長,室長,名詞 普通名詞 一般 * * *,24,1
よー,よー,よ,助詞 終助詞 * * * *,23,11
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,23,10
あー,あー,ああ,感動詞 一般 * * * *,23,10
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,23,10
姿,姿,姿,名詞 普通名詞 一般 * * *,23,10
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,23,9
さ,さ,さ,助詞 終助詞 * * * *,23,9
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,23,9
と,と,と,助詞 接続助詞 * * * *,22,9
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,22,9
本当,本当,本当,名詞 普通名詞 一般 * * *,22,8
ニャ,ニャ,ニャ,名詞 普通名詞 一般 * * *,22,7
男,男,男,名詞 普通名詞 一般 * * *,22,6
チヂラ,チヂラ,チヂラ,名詞 普通名詞 一般 * * *,22,1
え,え,えっ,感動詞 一般 * * * *,21,11
あれ,あれ,彼れ,代名詞 * * * * *,21,10
が,が,が,助詞 接続助詞 * * * *,21,10
気,気,気,名詞 普通名詞 一般 * * *,21,10
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,21,9
たり,たり,たり,助詞 副助詞 * * * *,21,9
ほら,ほら,ほら,感動詞 一般 * * * *,21,9
もし,もし,若し,副詞 * * * * *,21,9
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,21,9
ねー,ねー,ね,助詞 終助詞 * * * *,21,8
妖精,妖精,妖精,名詞 普通名詞 一般 * * *,21,4
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,20,10
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,20,10
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,20,9
敵,敵,敵,名詞 普通名詞 一般 * * *,20,6
えー,えー,ええ,感動詞 一般 * * * *,19,8
そして,そして,そして,接続詞 * * * * *,19,8
仕事,仕事,仕事,名詞 普通名詞 サ変可能 * * *,19,8
あなた,あなた,貴方,代名詞 * * * * *,19,7
いつ,いつ,いつ,代名詞 * * * * *,19,7
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,19,7
な〜,な〜,な,助詞 終助詞 * * * *,19,7
男性,男性,男性,名詞 普通名詞 一般 * * *,19,6
ハッピー,ハッピー,ハッピー,形状詞 一般 * * * *,19,2
わけ,わけ,訳,名詞 普通名詞 一般 * * *,18,10
やっぱり,やっぱり,矢張り,副詞 * * * * *,18,9
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,18,9
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,18,8
あいつ,あいつ,彼奴,代名詞 * * * * *,18,7
たー,た,た,助動詞 * * * 助動詞-タ 終止形-一般,18,7
子,子,子,名詞 普通名詞 一般 * * *,18,7
歌,歌,歌,名詞 普通名詞 一般 * * *,18,7
間,間,間,名詞 普通名詞 副詞可能 * * *,18,6
業,業,業,接尾辞 名詞的 一般 * * *,18,4
二,二,2,名詞 数詞 * * * *,18,3
矢,矢,矢,名詞 普通名詞 一般 * * *,17,12
茂,茂,茂,名詞 固有名詞 人名 名 * *,17,12
うち,うち,内,名詞 普通名詞 副詞可能 * * *,17,10
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,17,10
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,17,10
フッ,フッ,ふっ,副詞 * * * * *,17,9
ラブパゥワー,ラブパゥワー,ラブパゥワー,名詞 普通名詞 一般 * * *,17,8
所,所,所,名詞 普通名詞 副詞可能 * * *,17,8
こう,こう,こう,副詞 * * * * *,17,7
人間,人間,人間,名詞 普通名詞 一般 * * *,17,6
どこ,どこ,どこ,代名詞 * * * * *,17,5
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,17,5
お母さん,お母さん,お母さん,名詞 普通名詞 一般 * * *,17,4
三,三,3,名詞 数詞 * * * *,17,2
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,16,10
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,16,9
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,16,9
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,16,9
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,16,8
っす,っす,っす,助動詞 * * * 助動詞-デス 終止形-一般,16,8
とこ,とこ,とこ,名詞 普通名詞 一般 * * *,16,8
よく,よく,良く,副詞 * * * * *,16,7
フゥ,フゥ,ふう,副詞 * * * * *,16,7
願い,願う,願う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,16,7
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,16,6
君,君,君,接尾辞 名詞的 一般 * * *,16,6
アニメ,アニメ,アニメ,名詞 普通名詞 一般 * * *,16,4
貴様,貴様,貴様,代名詞 * * * * *,16,3
豪,豪,豪,名詞 普通名詞 一般 * * *,16,1
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,15,9
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,15,9
今まで,今まで,今迄,名詞 普通名詞 副詞可能 * * *,15,9
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,15,9
お,お,おっ,感動詞 一般 * * * *,15,8
中,中,中,名詞 普通名詞 副詞可能 * * *,15,8
今回,今回,今回,名詞 普通名詞 副詞可能 * * *,15,8
だー,だ,だ,助動詞 * * * 助動詞-ダ 終止形-一般,15,7
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,15,7
まー,まー,まー,感動詞 フィラー * * * *,15,7
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,15,6
五,五,5,名詞 数詞 * * * *,15,1
剛,剛,剛,名詞 普通名詞 形状詞可能 * * *,15,1
政府,政府,政府,名詞 普通名詞 一般 * * *,15,1
鋼,鋼,鋼,接尾辞 名詞的 一般 * * *,15,1
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,14,10
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,14,9
うおー,うおー,うお,感動詞 一般 * * * *,14,8
こいつ,こいつ,此奴,代名詞 * * * * *,14,8
こっち,こっち,此方,代名詞 * * * * *,14,8
そんな,そんな,そんな,形状詞 一般 * * * *,14,8
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,14,8
ね〜,ね〜,ね,助詞 終助詞 * * * *,14,8
はず,はず,筈,名詞 普通名詞 一般 * * *,14,8
また,また,又,接続詞 * * * * *,14,8
まだ,まだ,未だ,副詞 * * * * *,14,8
超,超,超,接頭辞 * * * * *,14,8
顔,顔,顔,名詞 普通名詞 一般 * * *,14,8
もっと,もっと,もっと,副詞 * * * * *,14,7
もん,もん,もん,名詞 普通名詞 一般 * * *,14,7
よろしく,よろしく,宜しく,副詞 * * * * *,14,7
別,別,別,名詞 普通名詞 形状詞可能 * * *,14,7
自分,自分,自分,名詞 普通名詞 一般 * * *,14,7
いっ,いう,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,14,6
泣き声,泣き声,泣き声,名詞 普通名詞 一般 * * *,14,6
うーん,うーん,ううん,感動詞 一般 * * * *,14,5
名前,名前,名前,名詞 普通名詞 一般 * * *,14,4
愛,愛,愛,名詞 普通名詞 一般 * * *,14,4
こ,こ,こ,接頭辞 * * * * *,13,12
なみ,なみ,なみ,名詞 普通名詞 一般 * * *,13,12
や,や,や,名詞 普通名詞 一般 * * *,13,12
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,13,10
はっ,はっ,はっ,感動詞 一般 * * * *,13,8
や,や,や,形状詞 一般 * * * *,13,8
カッコ,カッコ,格好,名詞 普通名詞 一般 * * *,13,8
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,13,8
少し,少し,少し,副詞 * * * * *,13,8
意味,意味,意味,名詞 普通名詞 サ変可能 * * *,13,8
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,13,8
あ〜,あ〜,ああ,感動詞 一般 * * * *,13,7
かー,かー,か,助詞 終助詞 * * * *,13,7
すぐ,すぐ,直ぐ,副詞 * * * * *,13,7
ちょ,ちょ,ちょ,助詞 終助詞 * * * *,13,7
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,13,7
はあ,はあ,はあ,感動詞 一般 * * * *,13,7
もの,もの,物,名詞 普通名詞 サ変可能 * * *,13,7
テレビ,テレビ,テレビ,名詞 普通名詞 一般 * * *,13,7
帰っ,帰る,帰る,動詞 一般 * * 五段-ラ行 連用形-促音便,13,7
世,世,世,名詞 固有名詞 人名 名 * *,13,6
桜,桜,桜,名詞 固有名詞 人名 姓 * *,13,6
正体,正体,正体,名詞 普通名詞 一般 * * *,13,6
無理,無理,無理,名詞 普通名詞 形状詞可能 * * *,13,6
話,話,話,名詞 普通名詞 サ変可能 * * *,13,6
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,13,5
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,13,5
藤本,藤本,藤本,名詞 固有名詞 人名 姓 * *,13,4
四,四,4,名詞 数詞 * * * *,13,2
アニメーター,アニメーター,アニメーター,名詞 普通名詞 一般 * * *,13,1
納品,納品,納品,名詞 普通名詞 サ変可能 * * *,13,1
うの,うの,うの,名詞 固有名詞 人名 名 * *,12,12
いきなり,いきなり,行成,副詞 * * * * *,12,8
ぐっ,ぐっ,ぐっ,副詞 * * * * *,12,8
う,う,うう,感動詞 一般 * * * *,12,7
ほう,ほう,方,名詞 普通名詞 一般 * * *,12,7
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,12,7
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,12,7
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,12,7
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,12,7
鳥,鳥,鳥,名詞 普通名詞 一般 * * *,12,7
なぜ,なぜ,何故,副詞 * * * * *,12,6
一体,一体,一体,名詞 普通名詞 一般 * * *,12,6
世界,世界,世界,名詞 普通名詞 一般 * * *,12,6
攻撃,攻撃,攻撃,名詞 普通名詞 サ変可能 * * *,12,6
ご,ご,御,接頭辞 * * * * *,12,5
女性,女性,女性,名詞 普通名詞 一般 * * *,12,5
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,12,5
おい,おい,おい,感動詞 一般 * * * *,12,4
ゴラァ,ゴラァ,ゴラァ,名詞 普通名詞 一般 * * *,12,4
変わる,変わる,変わる,動詞 一般 * * 五段-ラ行 終止形-一般,12,4
歓声,歓声,歓声,名詞 普通名詞 一般 * * *,12,3
巨大,巨大,巨大,形状詞 一般 * * * *,12,2
生物,生物,生物,名詞 普通名詞 一般 * * *,12,2
六,六,6,名詞 数詞 * * * *,12,1
轟,轟,轟,名詞 固有名詞 人名 姓 * *,12,1
高官,高官,高官,名詞 普通名詞 一般 * * *,12,1
さく,さく,さく,名詞 普通名詞 一般 * * *,11,11
ひょう,ひょう,ひょう,感動詞 一般 * * * *,11,11
ひろ,ひろ,ひろ,名詞 固有名詞 人名 名 * *,11,11
夢,夢,夢,名詞 普通名詞 一般 * * *,11,8
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,11,8
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,11,8
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,11,8
じゃ,じゃ,で,助詞 格助詞 * * * *,11,7
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,11,7
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,11,7
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,11,7
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,11,7
やろ,や,や,助動詞 * * * 助動詞-ヤ 意志推量形,11,7
よ〜,よ〜,よ,助詞 終助詞 * * * *,11,7
数,数,数,名詞 普通名詞 一般 * * *,11,7
次,次,次,名詞 普通名詞 一般 * * *,11,7
いやー,いやー,いや,感動詞 一般 * * * *,11,6
かわいい,かわいい,可愛い,形容詞 一般 * * 形容詞 終止形-一般,11,6
こそ,こそ,こそ,助詞 係助詞 * * * *,11,6
ずっと,ずっと,ずっと,副詞 * * * * *,11,6
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 終止形-一般,11,6
ほか,ほか,他,名詞 普通名詞 副詞可能 * * *,11,6
ドア,ドア,ドア,名詞 普通名詞 一般 * * *,11,6
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,11,6
ワシ,ワシ,わし,代名詞 * * * * *,11,6
最高,最高,最高,名詞 普通名詞 形状詞可能 * * *,11,6
皆,皆,皆,名詞 普通名詞 副詞可能 * * *,11,6
うう,うう,うう,感動詞 一般 * * * *,11,5
イベント,イベント,イベント,名詞 普通名詞 一般 * * *,11,5
全て,全て,全て,名詞 普通名詞 副詞可能 * * *,11,5
大事,大事,大事,形状詞 一般 * * * *,11,5
着信,着信,着信,名詞 普通名詞 サ変可能 * * *,11,5
こちら,こちら,此方,代名詞 * * * * *,11,4
人,人,人,接尾辞 名詞的 一般 * * *,11,4
いやいや,いやいや,いやいや,感動詞 一般 * * * *,11,3
スタジオ,スタジオ,スタジオ,名詞 普通名詞 一般 * * *,11,2
千葉,千葉,千葉,名詞 固有名詞 人名 姓 * *,11,1
う,う,うー,感動詞 フィラー * * * *,10,8
はーい,はーい,はい,感動詞 一般 * * * *,10,8
見せ,見せる,見せる,動詞 非自立可能 * * 下一段-サ行 連用形-一般,10,8
あああ,あああ,ああ,感動詞 一般 * * * *,10,7
しかも,しかも,然も,接続詞 * * * * *,10,7
とる,とる,とる,助動詞 * * * 五段-ラ行 終止形-一般,10,7
なー,なー,な,助詞 終助詞 * * * *,10,7
一,一,1,名詞 数詞 * * * *,10,7
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,10,7
様,様,様,接尾辞 名詞的 一般 * * *,10,7
目,目,目,名詞 普通名詞 一般 * * *,10,7
さあ,さあ,さあ,感動詞 一般 * * * *,10,6
すぎる,すぎる,過ぎる,動詞 非自立可能 * * 上一段-ガ行 終止形-一般,10,6
たかっ,たい,たい,助動詞 * * * 助動詞-タイ 連用形-促音便,10,6
とる,とる,とる,助動詞 * * * 五段-ラ行 連体形-一般,10,6
なんか,なんか,なんか,助詞 副助詞 * * * *,10,6
助け,助ける,助ける,動詞 一般 * * 下一段-カ行 連用形-一般,10,6
応援,応援,応援,名詞 普通名詞 サ変可能 * * *,10,6
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,10,6
体,体,体,名詞 普通名詞 一般 * * *,10,5
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,10,5
ハチミツ,ハチミツ,蜂蜜,名詞 普通名詞 一般 * * *,10,4
フラッシュ,フラッシュ,フラッシュ,名詞 普通名詞 一般 * * *,10,4
プリティ,プリティ,プリティー,形状詞 一般 * * * *,10,3
マジカル,マジカル,マジカル,形状詞 一般 * * * *,10,3
彼,彼,彼,代名詞 * * * * *,10,3
温泉,温泉,温泉,名詞 普通名詞 一般 * * *,10,1
記者,記者,記者,名詞 普通名詞 一般 * * *,10,1
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,9,8
いっ,いく,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,9,7
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,9,7
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,9,7
そう,そう,そう,形状詞 助動詞語幹 * * * *,9,7
ねえ,ねえ,ね,助詞 終助詞 * * * *,9,7
やっと,やっと,漸と,副詞 * * * * *,9,7
え,える,得る,動詞 非自立可能 * * 下一段-ア行 未然形-一般,9,6
おう,おう,おお,感動詞 一般 * * * *,9,6
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,9,6
こ,こ,こ,名詞 普通名詞 一般 * * *,9,6
て,て,って,助詞 副助詞 * * * *,9,6
で,で,で,接続詞 * * * * *,9,6
や,や,や,助詞 終助詞 * * * *,9,6
的,的,的,接尾辞 形状詞的 * * * *,9,6
