Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
なんか,なんか,なんか,助詞 副助詞 * * * *,19,10
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,19,10
しか,しか,しか,助詞 副助詞 * * * *,19,9
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,19,9
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,19,8
あんた,あんた,貴方,代名詞 * * * * *,19,7
酒屋,酒屋,酒屋,名詞 普通名詞 一般 * * *,19,4
こっち,こっち,此方,代名詞 * * * * *,18,10
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,18,10
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,18,10
一,一,1,名詞 数詞 * * * *,18,9
飲ん,飲む,飲む,動詞 一般 * * 五段-マ行 連用形-撥音便,18,9
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,18,8
たり,たり,たり,助詞 副助詞 * * * *,18,8
んっ,んっ,んっ,感動詞 一般 * * * *,18,7
彼,彼,彼,代名詞 * * * * *,18,7
結婚,結婚,結婚,名詞 普通名詞 サ変可能 * * *,18,7
日本酒,日本酒,日本酒,名詞 普通名詞 一般 * * *,18,6
あなた,あなた,貴方,代名詞 * * * * *,18,5
マイク,マイク,マイク,名詞 普通名詞 一般 * * *,18,4
で,で,で,接続詞 * * * * *,17,10
やろ,や,や,助動詞 * * * 助動詞-ヤ 意志推量形,17,10
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,17,9
パリ,パリ,パリ,名詞 固有名詞 地名 一般 * *,17,6
口,口,口,名詞 普通名詞 一般 * * *,17,6
客,客,客,名詞 普通名詞 一般 * * *,17,6
木,木,木,名詞 普通名詞 一般 * * *,17,6
畑,畑,畑,名詞 普通名詞 一般 * * *,17,4
立花,立花,立花,名詞 固有名詞 人名 姓 * *,17,2
おっ,おっ,おっ,感動詞 一般 * * * *,16,9
まだ,まだ,未だ,副詞 * * * * *,16,9
おう,おう,おお,感動詞 一般 * * * *,16,8
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,16,8
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,16,8
確か,確か,確か,形状詞 一般 * * * *,16,8
ぞ〜,ぞ〜,ぞ,助詞 終助詞 * * * *,16,7
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,16,7
学校,学校,学校,名詞 普通名詞 一般 * * *,16,7
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,16,7
自分,自分,自分,名詞 普通名詞 一般 * * *,16,7
年,年,年,名詞 普通名詞 助数詞可能 * * *,16,6
手,手,手,名詞 普通名詞 助数詞可能 * * *,16,6
アルコール,アルコール,アルコール,名詞 普通名詞 一般 * * *,16,4
菊二,菊二,菊二,名詞 固有名詞 人名 名 * *,16,4
プルケ,プルケ,プルケ,名詞 普通名詞 一般 * * *,16,2
地下,地下,地下,名詞 普通名詞 一般 * * *,16,2
主婦,主婦,主婦,名詞 普通名詞 一般 * * *,16,1
今回,今回,今回,名詞 普通名詞 副詞可能 * * *,15,10
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,15,9
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,15,9
しかし,しかし,然し,接続詞 * * * * *,15,9
ことし,ことし,今年,名詞 普通名詞 副詞可能 * * *,15,8
じゃん,じゃん,じゃん,助詞 終助詞 * * * *,15,8
あ,あ,あっ,感動詞 一般 * * * *,15,7
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,15,7
味,味,味,名詞 普通名詞 一般 * * *,15,7
美里,美里,美里,名詞 固有名詞 人名 姓 * *,15,7
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,15,6
こう,こう,こう,副詞 * * * * *,15,6
ただ,ただ,只,名詞 普通名詞 一般 * * *,15,6
夜,夜,夜,名詞 普通名詞 副詞可能 * * *,15,6
昔,昔,昔,名詞 普通名詞 副詞可能 * * *,15,6
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,15,4
ニコ,ニコ,にこ,副詞 * * * * *,15,2
そう,そう,そう,形状詞 助動詞語幹 * * * *,14,9
とき,とき,時,名詞 普通名詞 副詞可能 * * *,14,9
やっぱり,やっぱり,矢張り,副詞 * * * * *,14,9
マジ,マジ,まじ,形状詞 一般 * * * *,14,9
言う,言う,言う,動詞 一般 * * 五段-ワア行 終止形-一般,14,9
誰,誰,誰,代名詞 * * * * *,14,9
あした,あした,明日,名詞 普通名詞 副詞可能 * * *,14,8
ども,ども,共,接尾辞 名詞的 一般 * * *,14,8
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,14,8
醸し,醸す,醸す,動詞 一般 * * 五段-サ行 連用形-一般,14,8
こそ,こそ,こそ,助詞 係助詞 * * * *,14,7
へ,へ,へ,助詞 格助詞 * * * *,14,7
好き,好き,好き,形状詞 一般 * * * *,14,7
他,他,他,名詞 普通名詞 副詞可能 * * *,14,6
言い,言う,言う,動詞 一般 * * 五段-ワア行 連用形-一般,14,6
飲み,飲む,飲む,動詞 一般 * * 五段-マ行 連用形-一般,14,6
やつ,やつ,奴,名詞 普通名詞 一般 * * *,14,5
チーズ,チーズ,チーズ,名詞 普通名詞 一般 * * *,14,4
出店,出店,出店,名詞 普通名詞 サ変可能 * * *,14,4
ブドウ,ブドウ,葡萄,名詞 普通名詞 一般 * * *,14,3
教授,教授,教授,名詞 普通名詞 サ変可能 * * *,14,3
研究,研究,研究,名詞 普通名詞 サ変可能 * * *,14,3
感じ,感じ,感じ,名詞 普通名詞 一般 * * *,13,9
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,13,8
ちゃんと,ちゃんと,ちゃんと,副詞 * * * * *,13,8
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,13,8
まっ,まつ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,13,7
私たち,私たち,私達,名詞 普通名詞 一般 * * *,13,7
かしら,かしら,かしら,助詞 終助詞 * * * *,13,6
じゃあ,じゃあ,で,助詞 格助詞 * * * *,13,6
ねえ,ねえ,姉,名詞 普通名詞 一般 * * *,13,6
へえ,へえ,へえ,感動詞 一般 * * * *,13,6
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,13,6
麹室,麹室,麹室,名詞 普通名詞 一般 * * *,13,6
ご,ご,御,接頭辞 * * * * *,13,5
アナウンス,アナウンス,アナウンス,名詞 普通名詞 サ変可能 * * *,13,5
造っ,造る,作る,動詞 一般 * * 五段-ラ行 連用形-促音便,13,5
え〜,え〜,えー,感動詞 フィラー * * * *,13,4
度,度,度,名詞 普通名詞 助数詞可能 * * *,13,4
大豆,大豆,大豆,名詞 普通名詞 一般 * * *,13,1
うーん,うーん,ううん,感動詞 一般 * * * *,12,8
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,12,8
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,12,8
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,12,8
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,12,8
