Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,63,26
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,63,25
白面,白面,素面,名詞 普通名詞 一般 * * *,63,14
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,62,23
ため,ため,為,名詞 普通名詞 副詞可能 * * *,62,20
中,中,中,名詞 普通名詞 副詞可能 * * *,62,20
う,う,うう,感動詞 一般 * * * *,61,20
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,61,20
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,61,18
なぁ,なぁ,な,助詞 終助詞 * * * *,60,16
あー,あー,ああ,感動詞 一般 * * * *,60,11
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,59,22
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,59,22
ぇ,ぇ,ぇ,補助記号 一般 * * * *,59,21
我,我,我,代名詞 * * * * *,59,18
んっ,んっ,んっ,感動詞 一般 * * * *,58,20
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,57,25
うん,うん,うん,感動詞 一般 * * * *,57,18
涙,涙,涙,名詞 普通名詞 サ変可能 * * *,57,14
ぃ,ぃ,ぃ,補助記号 一般 * * * *,56,20
ええ,ええ,ええ,感動詞 一般 * * * *,56,20
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,55,25
へっ,へっ,へえ,感動詞 一般 * * * *,55,22
前,前,前,名詞 普通名詞 副詞可能 * * *,55,22
なに,なに,何,代名詞 * * * * *,55,18
そもそも,そもそも,抑,名詞 普通名詞 副詞可能 * * *,54,26
あああ,あああ,ああ,感動詞 一般 * * * *,54,22
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,53,26
ほど,ほど,ほど,助詞 副助詞 * * * *,53,26
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,53,23
もの,もの,物,名詞 普通名詞 サ変可能 * * *,53,23
どこ,どこ,どこ,代名詞 * * * * *,53,21
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,52,19
かまう,かまう,構う,動詞 一般 * * 五段-ワア行 終止形-一般,51,26
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,51,23
ぐ,ぐ,ぐ,名詞 固有名詞 人名 一般 * *,51,18
ぬ,ぬ,ず,助動詞 * * * 助動詞-ヌ 連体形-一般,50,23
あんた,あんた,貴方,代名詞 * * * * *,50,21
ぐっ,ぐっ,ぐっ,副詞 * * * * *,50,20
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,49,19
達,達,達,接尾辞 名詞的 一般 * * *,49,14
さ,さ,さ,接尾辞 名詞的 一般 * * *,48,26
ちょっと,ちょっと,一寸,副詞 * * * * *,48,18
殺し,殺す,殺す,動詞 一般 * * 五段-サ行 連用形-一般,48,17
結界,結界,結界,名詞 普通名詞 一般 * * *,48,15
や,や,や,助詞 副助詞 * * * *,47,23
と,と,と,助詞 接続助詞 * * * *,47,21
心,心,心,名詞 普通名詞 サ変可能 * * *,46,19
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,46,18
礼子,礼子,礼子,名詞 固有名詞 人名 名 * *,46,5
