Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
風音,風音,風音,名詞 普通名詞 一般 * * *,168,26
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,167,58
もの,もの,物,名詞 普通名詞 サ変可能 * * *,165,50
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,164,60
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,163,60
よう,よう,様,形状詞 助動詞語幹 * * * *,162,57
ムーブ,ムーブ,ムーブ,名詞 普通名詞 一般 * * *,162,41
たち,たち,達,接尾辞 名詞的 一般 * * *,161,42
誰,誰,誰,代名詞 * * * * *,160,56
えっ,えっ,えっ,感動詞 一般 * * * *,159,54
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,159,52
けど,けど,けれど,助詞 接続助詞 * * * *,157,56
祠堂,祠堂,祠堂,名詞 普通名詞 一般 * * *,157,28
ゲージ,ゲージ,ゲージ,名詞 普通名詞 一般 * * *,155,39
ゲンマ,ゲンマ,ゲンマ,名詞 固有名詞 人名 一般 * *,155,16
学園,学園,学園,名詞 普通名詞 一般 * * *,154,42
さ,さ,さ,助詞 終助詞 * * * *,154,36
なんて,なんて,なんて,助詞 副助詞 * * * *,151,51
レフト,レフト,レフト,名詞 普通名詞 一般 * * *,149,56
ライト,ライト,ライト,名詞 普通名詞 一般 * * *,148,56
オイラ,オイラ,オイラ,代名詞 * * * * *,148,46
龍,龍,竜,名詞 普通名詞 一般 * * *,146,35
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,145,58
毛村,毛村,毛村,名詞 固有名詞 人名 姓 * *,145,12
番長,番長,番長,名詞 普通名詞 一般 * * *,144,35
太陽,太陽,太陽,名詞 普通名詞 一般 * * *,142,34
まだ,まだ,未だ,副詞 * * * * *,141,55
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,141,52
ああ,ああ,ああ,感動詞 一般 * * * *,141,47
や,や,や,助詞 副助詞 * * * *,140,42
寺,寺,寺,接尾辞 名詞的 一般 * * *,138,32
破壊,破壊,破壊,名詞 普通名詞 サ変可能 * * *,137,46
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,136,58
キミ,キミ,君,代名詞 * * * * *,135,25
禍,禍,禍,名詞 普通名詞 一般 * * *,135,17
そして,そして,そして,接続詞 * * * * *,134,50
枚,枚,枚,接尾辞 名詞的 助数詞 * * *,134,49
様,様,様,接尾辞 名詞的 一般 * * *,133,42
チャージ,チャージ,チャージ,名詞 普通名詞 サ変可能 * * *,132,39
騎士,騎士,騎士,名詞 普通名詞 一般 * * *,132,26
臥,臥る,臥せる,動詞 一般 * * 下一段-サ行 連用形-一般,131,21
自分,自分,自分,名詞 普通名詞 一般 * * *,129,45
観客,観客,観客,名詞 普通名詞 一般 * * *,128,39
津,津,津,名詞 固有名詞 地名 一般 * *,127,17
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,125,50
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,125,50
あなた,あなた,貴方,代名詞 * * * * *,125,37
試合,試合,試合,名詞 普通名詞 サ変可能 * * *,123,34
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,122,50
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,121,53
ねぇ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,120,44
効果,効果,効果,名詞 普通名詞 一般 * * *,120,44
装備,装備,装備,名詞 普通名詞 サ変可能 * * *,119,53
ら,ら,等,接尾辞 名詞的 一般 * * *,119,50
アンド,アンド,アンド,名詞 普通名詞 一般 * * *,119,39
ボク,ボク,僕,代名詞 * * * * *,118,17
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,116,52
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,114,53
ゲーム,ゲーム,ゲーム,名詞 普通名詞 一般 * * *,113,45
鈴羽,鈴羽,鈴羽,名詞 固有名詞 人名 名 * *,112,22
より,より,より,助詞 格助詞 * * * *,111,45
力,力,力,接尾辞 名詞的 一般 * * *,111,43
･,・,・,補助記号 一般 * * * *,111,18
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,110,48
人,人,人,名詞 普通名詞 一般 * * *,110,48
本当,本当,本当,名詞 普通名詞 一般 * * *,110,47
暁,暁,暁,名詞 普通名詞 一般 * * *,110,35
闇,闇,闇,名詞 普通名詞 一般 * * *,110,34
と,と,と,助詞 接続助詞 * * * *,109,47
あれ,あれ,彼れ,代名詞 * * * * *,108,48
正雪,正雪,正雪,名詞 固有名詞 人名 名 * *,107,16
滝原,滝原,滝原,名詞 固有名詞 人名 姓 * *,106,21
奴,奴,奴,名詞 普通名詞 一般 * * *,105,37
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,104,49
ござる,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,104,31
フォース,フォース,フォース,名詞 普通名詞 一般 * * *,104,25
あいつ,あいつ,彼奴,代名詞 * * * * *,103,45
こんな,こんな,こんな,連体詞 * * * * *,102,47
次,次,次,名詞 普通名詞 一般 * * *,102,46
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,102,44
っ,っ,っ,補助記号 一般 * * * *,101,40
じゃ,じゃ,で,接続詞 * * * * *,101,21
ターン,ターン,ターン,名詞 普通名詞 サ変可能 * * *,100,41
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,99,45
発動,発動,発動,名詞 普通名詞 サ変可能 * * *,99,43
気,気,気,名詞 普通名詞 一般 * * *,98,49
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,98,44
鬼,鬼,鬼,接尾辞 名詞的 一般 * * *,98,19
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,97,46
どこ,どこ,どこ,代名詞 * * * * *,96,47
ねぇ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,96,44
お,お,おー,感動詞 フィラー * * * *,96,13
へ,へ,へ,助詞 格助詞 * * * *,95,45
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,95,36
兄者,兄者,兄者,名詞 普通名詞 一般 * * *,95,31
事,事,事,名詞 普通名詞 一般 * * *,95,28
相棒,相棒,相棒,名詞 普通名詞 一般 * * *,94,36
忍,忍,忍,名詞 固有名詞 人名 姓 * *,93,31
ブレイド,ブレイド,ブレード,名詞 普通名詞 一般 * * *,93,18
忍者,忍者,忍者,名詞 普通名詞 一般 * * *,93,18
あぁ,あぁ,ああ,感動詞 一般 * * * *,92,39
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,91,49
うん,うん,うん,感動詞 一般 * * * *,91,40
煉獄,煉獄,煉獄,名詞 普通名詞 一般 * * *,91,12
前,前,前,名詞 普通名詞 副詞可能 * * *,90,48
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,90,45
なぁ,なぁ,な,助詞 終助詞 * * * *,90,45
ソフィア,ソフィア,ソフィア,名詞 普通名詞 一般 * * *,90,30
おう,おう,おお,感動詞 一般 * * * *,88,41
