Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
そこ,そこ,其処,代名詞 * * * * *,112,30
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,112,27
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,111,28
もの,もの,物,名詞 普通名詞 サ変可能 * * *,111,27
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,110,28
が,が,が,助詞 接続助詞 * * * *,110,26
はい,はい,はい,感動詞 一般 * * * *,110,25
う,う,うー,感動詞 フィラー * * * *,109,25
父さん,父さん,父さん,名詞 普通名詞 一般 * * *,106,19
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,104,29
まだ,まだ,未だ,副詞 * * * * *,104,28
え,え,えっ,感動詞 一般 * * * *,104,26
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,103,27
あ,あ,あー,感動詞 フィラー * * * *,103,23
祐未,祐未,祐未,名詞 固有名詞 人名 名 * *,103,2
音,音,音,名詞 普通名詞 一般 * * *,102,13
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,101,22
システム,システム,システム,名詞 普通名詞 一般 * * *,100,25
そんな,そんな,そんな,連体詞 * * * * *,99,25
自分,自分,自分,名詞 普通名詞 一般 * * *,98,25
同化,同化,同化,名詞 普通名詞 サ変可能 * * *,98,22
遠見,遠見,遠見,名詞 普通名詞 一般 * * *,97,26
彼,彼,彼,代名詞 * * * * *,96,24
人類,人類,人類,名詞 普通名詞 一般 * * *,96,22
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,95,27
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,93,23
どこ,どこ,どこ,代名詞 * * * * *,92,27
剣司,剣司,剣司,名詞 固有名詞 人名 名 * *,92,16
乙姫,乙姫,乙姫,名詞 普通名詞 一般 * * *,92,14
人,人,人,名詞 普通名詞 一般 * * *,91,26
っ,っ,っ,補助記号 一般 * * * *,91,22
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,90,24
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,89,29
翔子,翔子,翔子,名詞 固有名詞 人名 名 * *,89,18
よう,よう,様,形状詞 助動詞語幹 * * * *,88,29
前,前,前,名詞 普通名詞 副詞可能 * * *,88,29
気,気,気,名詞 普通名詞 一般 * * *,88,28
ため,ため,為,名詞 普通名詞 副詞可能 * * *,88,20
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,87,28
うん,うん,うん,感動詞 一般 * * * *,87,22
少し,少し,少し,副詞 * * * * *,86,29
くん,くん,君,接尾辞 名詞的 一般 * * *,86,13
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,84,23
あたし,あたし,私,代名詞 * * * * *,83,20
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,82,25
先輩,先輩,先輩,名詞 普通名詞 一般 * * *,81,11
確認,確認,確認,名詞 普通名詞 サ変可能 * * *,80,25
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,80,22
城,城,城,接尾辞 名詞的 一般 * * *,79,26
存在,存在,存在,名詞 普通名詞 サ変可能 * * *,79,17
咲良,咲良,咲良,名詞 固有名詞 人名 名 * *,79,14
なんて,なんて,なんて,助詞 副助詞 * * * *,78,25
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,77,28
カノン,カノン,カノン,名詞 普通名詞 一般 * * *,77,14
マーク,マーク,マーク,名詞 普通名詞 サ変可能 * * *,76,27
うう,うう,うう,感動詞 一般 * * * *,75,22
はあ,はあ,はあ,感動詞 一般 * * * *,75,18
データ,データ,データ,名詞 普通名詞 一般 * * *,74,17
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,73,25
先生,先生,先生,名詞 普通名詞 一般 * * *,73,23
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,72,28
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,72,28
機体,機体,機体,名詞 普通名詞 一般 * * *,72,21
ああっ,ああっ,ああ,感動詞 一般 * * * *,71,22
甲洋,甲洋,甲洋,名詞 固有名詞 一般 * * *,71,15
いつ,いつ,いつ,代名詞 * * * * *,70,30
史彦,史彦,史彦,名詞 固有名詞 人名 名 * *,70,10
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,69,23
アルヴィス,アルヴィス,アルヴィス,名詞 普通名詞 一般 * * *,69,23
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,69,22
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,69,22
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,66,22
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,65,27
けど,けど,けれど,助詞 接続助詞 * * * *,65,20
より,より,より,助詞 格助詞 * * * *,64,26
えっ,えっ,えっ,感動詞 一般 * * * *,64,23
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,63,29
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,63,26
時,時,時,名詞 普通名詞 副詞可能 * * *,62,26
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,62,22
真壁,真壁,真壁,名詞 固有名詞 人名 姓 * *,62,21
型,型,型,接尾辞 名詞的 一般 * * *,62,20
者,者,者,名詞 普通名詞 一般 * * *,62,20
と,と,と,助詞 接続助詞 * * * *,61,23
なぜ,なぜ,何故,副詞 * * * * *,61,20
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,61,17
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,60,26
戦い,戦い,戦い,名詞 普通名詞 一般 * * *,60,17
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,59,22
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,59,21
母さん,母さん,母さん,名詞 普通名詞 一般 * * *,59,19
あんた,あんた,貴方,代名詞 * * * * *,59,13
本当,本当,本当,名詞 普通名詞 一般 * * *,58,26
生き,生きる,生きる,動詞 一般 * * 上一段-カ行 連用形-一般,58,22
命令,命令,命令,名詞 普通名詞 サ変可能 * * *,58,19
羽佐間,羽佐間,羽佐間,名詞 固有名詞 人名 姓 * *,58,17
溝口,溝口,溝口,名詞 固有名詞 人名 姓 * *,58,14
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,56,29
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,56,20
戦闘,戦闘,戦闘,名詞 普通名詞 サ変可能 * * *,56,20
くっ,くっ,くっ,感動詞 一般 * * * *,56,19
場所,場所,場所,名詞 普通名詞 一般 * * *,56,19
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,55,26
帰っ,帰る,帰る,動詞 一般 * * 五段-ラ行 連用形-促音便,55,20
作戦,作戦,作戦,名詞 普通名詞 一般 * * *,55,18
こんな,こんな,こんな,連体詞 * * * * *,54,24
一,一,1,名詞 数詞 * * * *,54,23
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,54,21
ううっ,ううっ,うう,感動詞 一般 * * * *,54,18
空,空,空,名詞 普通名詞 一般 * * *,54,11
全て,全て,全て,名詞 普通名詞 副詞可能 * * *,53,27
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,53,26
さよなら,さよなら,さようなら,感動詞 一般 * * * *,53,25
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,53,23
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,53,21
彼女,彼女,彼女,代名詞 * * * * *,53,17
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,52,24
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,52,16
痛み,痛み,痛み,名詞 普通名詞 一般 * * *,52,14
操,操,操,名詞 普通名詞 一般 * * *,52,2
日々,日々,日々,名詞 普通名詞 副詞可能 * * *,51,25
蒼き,蒼し,青い,形容詞 一般 * * 文語形容詞-ク 連体形-一般,51,25
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,51,22
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,51,21
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,50,20
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,50,20
命,命,命,名詞 普通名詞 一般 * * *,50,15
あいつ,あいつ,彼奴,代名詞 * * * * *,49,22
竜宮,竜宮,竜宮,名詞 普通名詞 一般 * * *,49,22
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,49,20
は,は,はあ,感動詞 一般 * * * *,49,16
現象,現象,現象,名詞 普通名詞 一般 * * *,49,11
全,全,全,接頭辞 * * * * *,48,21
真矢,真矢,真矢,名詞 固有名詞 人名 姓 * *,48,21
島,島,島,接尾辞 名詞的 一般 * * *,48,20
ぁ,ぁ,ぁ,補助記号 一般 * * * *,48,13
軍,軍,軍,名詞 普通名詞 一般 * * *,48,13
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,47,25
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,47,18
奴,奴,奴,名詞 普通名詞 一般 * * *,47,18
はぁ,はぁ,はあ,感動詞 一般 * * * *,47,17
計画,計画,計画,名詞 普通名詞 サ変可能 * * *,47,9
美羽,美羽,美羽,名詞 固有名詞 人名 名 * *,47,2
言葉,言葉,言葉,名詞 普通名詞 一般 * * *,46,24
中,中,中,名詞 普通名詞 副詞可能 * * *,46,23
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,46,19
人間,人間,人間,名詞 普通名詞 一般 * * *,46,18
理解,理解,理解,名詞 普通名詞 サ変可能 * * *,46,17
ずっと,ずっと,ずっと,副詞 * * * * *,46,11
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,45,19
機,機,機,名詞 普通名詞 助数詞可能 * * *,45,16
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 連用形-一般,44,28
ー,ー,ー,補助記号 一般 * * * *,44,20
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,44,19
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,44,18
大人,大人,大人,名詞 普通名詞 一般 * * *,43,28
身,身,身,名詞 普通名詞 一般 * * *,43,27
はず,はず,筈,名詞 普通名詞 一般 * * *,43,22
もし,もし,若し,副詞 * * * * *,43,21
教え,教える,教える,動詞 一般 * * 下一段-ア行 連用形-一般,43,20
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,43,19
攻撃,攻撃,攻撃,名詞 普通名詞 サ変可能 * * *,43,15
司令,司令,司令,名詞 普通名詞 サ変可能 * * *,43,14
シールド,シールド,シールド,名詞 普通名詞 一般 * * *,43,13
為,為,為,名詞 普通名詞 副詞可能 * * *,43,9
あれ,あれ,彼れ,代名詞 * * * * *,42,22
子,子,子,名詞 普通名詞 一般 * * *,42,21
戦っ,戦う,戦う,動詞 一般 * * 五段-ワア行 連用形-促音便,42,21
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,42,20
しか,しか,しか,助詞 副助詞 * * * *,42,18
ちょっと,ちょっと,一寸,副詞 * * * * *,42,17
戦う,戦う,戦う,動詞 一般 * * 五段-ワア行 連体形-一般,41,19
モデル,モデル,モデル,名詞 普通名詞 一般 * * *,41,18
真壁,真壁,真壁,名詞 普通名詞 一般 * * *,41,18
んっ,んっ,んっ,感動詞 一般 * * * *,41,17
きっと,きっと,きっと,副詞 * * * * *,41,16
ぐっ,ぐっ,ぐっ,副詞 * * * * *,41,12
続け,続ける,続ける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,40,26
いや,いや,否,感動詞 一般 * * * *,40,22
すぐ,すぐ,直ぐ,副詞 * * * * *,40,22
来る,来る,来る,動詞 非自立可能 * * カ行変格 終止形-一般,40,20
体,体,体,名詞 普通名詞 一般 * * *,40,19
や,や,や,助詞 副助詞 * * * *,40,18
ブロック,ブロック,ブロック,名詞 普通名詞 サ変可能 * * *,40,18
ソロモン,ソロモン,ソロモン,名詞 固有名詞 地名 国 * *,40,17
話,話,話,名詞 普通名詞 サ変可能 * * *,40,16
なあ,なあ,な,助詞 終助詞 * * * *,40,14
フェンリル,フェンリル,フェンリル,名詞 固有名詞 一般 * * *,40,13
国連,国連,国連,名詞 固有名詞 一般 * * *,40,12
新,新,新,接頭辞 * * * * *,40,12
など,など,など,助詞 副助詞 * * * *,39,25
また,また,又,接続詞 * * * * *,39,20
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,39,18
そして,そして,そして,接続詞 * * * * *,39,17
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,39,16
世界,世界,世界,名詞 普通名詞 一般 * * *,39,16
出撃,出撃,出撃,名詞 普通名詞 サ変可能 * * *,39,14
お願い,お願い,御願い,名詞 普通名詞 サ変可能 * * *,38,16
準備,準備,準備,名詞 普通名詞 サ変可能 * * *,38,13
夢,夢,夢,名詞 普通名詞 一般 * * *,37,26
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,37,21
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,37,20
消滅,消滅,消滅,名詞 普通名詞 サ変可能 * * *,37,19
うち,うち,内,名詞 普通名詞 副詞可能 * * *,37,18
春日井,春日井,春日井,名詞 固有名詞 地名 一般 * *,37,18
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,37,16
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,37,16
弓子,弓子,弓子,名詞 固有名詞 人名 名 * *,37,14
最後,最後,最後,名詞 普通名詞 一般 * * *,37,14
衛,衛,衛,名詞 固有名詞 人名 名 * *,37,12
了解,了解,了解,名詞 普通名詞 サ変可能 * * *,36,21
し,し,し,助詞 接続助詞 * * * *,36,17
同じ,同じ,同じ,連体詞 * * * * *,36,17
方,方,方,名詞 普通名詞 一般 * * *,36,17
道,道,道,名詞 普通名詞 一般 * * *,36,16
真矢,真矢,真矢,名詞 固有名詞 人名 名 * *,36,12
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,35,19
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,35,19
目標,目標,目標,名詞 普通名詞 一般 * * *,35,19
分,分,分,名詞 普通名詞 助数詞可能 * * *,35,15
ふっ,ふっ,ふっ,副詞 * * * * *,35,14
蒼穹,蒼穹,蒼穹,名詞 普通名詞 一般 * * *,34,27
任せ,任せる,任せる,動詞 一般 * * 下一段-サ行 連用形-一般,34,26
楽園,楽園,楽園,名詞 普通名詞 一般 * * *,34,26
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,34,20
可能性,可能性,可能性,名詞 普通名詞 一般 * * *,34,20
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,34,20
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,34,18
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,34,18
そう,そう,そう,形状詞 助動詞語幹 * * * *,34,16
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,34,16
コード,コード,コード,名詞 普通名詞 一般 * * *,34,16
力,力,力,名詞 普通名詞 一般 * * *,34,16
お母さん,お母さん,お母さん,名詞 普通名詞 一般 * * *,34,15
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,34,15
あぁ,あぁ,ああ,感動詞 一般 * * * *,34,13
あーっ,あーっ,ああ,感動詞 一般 * * * *,34,9
千鶴,千鶴,千鶴,名詞 固有名詞 人名 名 * *,34,8
ずつ,ずつ,ずつ,助詞 副助詞 * * * *,33,26
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 連体形-一般,33,19
時,時,時,名詞 普通名詞 助数詞可能 * * *,33,17
下さい,下さる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,33,16
防衛,防衛,防衛,名詞 普通名詞 サ変可能 * * *,33,15
別,別,別,名詞 普通名詞 形状詞可能 * * *,33,13
広登,広登,広登,名詞 固有名詞 人名 名 * *,33,3
様,様,様,接尾辞 名詞的 一般 * * *,32,19
わけ,わけ,訳,名詞 普通名詞 一般 * * *,32,18
反応,反応,反応,名詞 普通名詞 サ変可能 * * *,32,17
全員,全員,全員,名詞 普通名詞 副詞可能 * * *,32,13
情報,情報,情報,名詞 普通名詞 一般 * * *,32,12
部隊,部隊,部隊,名詞 普通名詞 一般 * * *,32,12
消え,消える,消える,動詞 一般 * * 下一段-ア行 連用形-一般,32,11
ええ,ええ,ええ,感動詞 一般 * * * *,31,21
昔,昔,昔,名詞 普通名詞 副詞可能 * * *,31,18
そんな,そんな,そんな,形状詞 一般 * * * *,31,17
べき,べし,べし,助動詞 * * * 文語助動詞-ベシ 連体形-一般,31,17
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,31,15
一度,一度,一度,名詞 普通名詞 副詞可能 * * *,31,13
紅,紅,紅,名詞 普通名詞 一般 * * *,31,10
参加,参加,参加,名詞 普通名詞 サ変可能 * * *,31,8
船,船,船,名詞 普通名詞 一般 * * *,31,3
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,30,20
神,神,神,名詞 普通名詞 一般 * * *,30,19
まさか,まさか,まさか,副詞 * * * * *,30,18
中,中,中,接尾辞 名詞的 副詞可能 * * *,30,17
子供,子供,子供,名詞 普通名詞 一般 * * *,30,16
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,30,16
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,30,16
もっと,もっと,もっと,副詞 * * * * *,30,15
私達,私達,私達,名詞 普通名詞 一般 * * *,30,13
起動,起動,起動,名詞 普通名詞 サ変可能 * * *,30,13
与え,与える,与える,動詞 一般 * * 下一段-ア行 連用形-一般,29,23
先,先,先,名詞 普通名詞 副詞可能 * * *,29,19
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,29,15
なんか,なんか,なんか,助詞 副助詞 * * * *,29,15
守っ,守る,守る,動詞 一般 * * 五段-ラ行 連用形-促音便,29,15
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,29,15
状態,状態,状態,名詞 普通名詞 一般 * * *,29,14
せい,せい,せい,名詞 普通名詞 一般 * * *,29,13
やっぱり,やっぱり,矢張り,副詞 * * * * *,29,13
クロッシング,クロッシング,クロッシング,名詞 普通名詞 一般 * * *,29,12
海,海,海,名詞 普通名詞 一般 * * *,29,12
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,29,10
希望,希望,希望,名詞 普通名詞 サ変可能 * * *,29,10
あー,あー,ああ,感動詞 一般 * * * *,29,9
城,城,城,名詞 固有名詞 人名 姓 * *,29,6
澄,澄,澄,名詞 固有名詞 人名 名 * *,29,4
美,美,美,名詞 普通名詞 一般 * * *,29,4
選ば,選ぶ,選ぶ,動詞 一般 * * 五段-バ行 未然形-一般,28,26
求め,求める,求める,動詞 一般 * * 下一段-マ行 連用形-一般,28,24
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,28,20
目,目,目,名詞 普通名詞 一般 * * *,28,16
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,28,15
うわあ,うわあ,うわ,感動詞 一般 * * * *,28,14
気持ち,気持ち,気持ち,名詞 普通名詞 一般 * * *,28,14
初めて,初めて,初めて,副詞 * * * * *,28,13
脱出,脱出,脱出,名詞 普通名詞 サ変可能 * * *,28,13
く,く,九,名詞 数詞 * * * *,28,12
乗っ,乗る,乗る,動詞 一般 * * 五段-ラ行 連用形-促音便,28,12
自由,自由,自由,名詞 普通名詞 形状詞可能 * * *,27,26
愚か,愚か,愚か,形状詞 一般 * * * *,27,25
よく,よく,良く,副詞 * * * * *,27,20
こう,こう,こう,副詞 * * * * *,27,19
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,27,17
年,年,年,名詞 普通名詞 助数詞可能 * * *,27,17
行か,行く,行く,動詞 非自立可能 * * 五段-カ行 未然形-一般,27,15
開始,開始,開始,名詞 普通名詞 サ変可能 * * *,27,15
二,二,2,名詞 数詞 * * * *,27,14
手,手,手,名詞 普通名詞 助数詞可能 * * *,27,14
スフィンクス,スフィンクス,スフィンクス,名詞 普通名詞 一般 * * *,27,13
嫌,嫌,嫌,形状詞 一般 * * * *,27,13
蔵前,蔵前,蔵前,名詞 固有名詞 地名 一般 * *,27,4
ゆく,ゆく,行く,動詞 非自立可能 * * 五段-カ行 連体形-一般,26,26
痕,痕,痕,名詞 普通名詞 一般 * * *,26,25
等,等,等,接尾辞 名詞的 一般 * * *,26,25
見渡す,見渡す,見渡す,動詞 一般 * * 五段-サ行 連体形-一般,26,25
言える,言える,言う,動詞 一般 * * 下一段-ア行 終止形-一般,26,25
頼む,頼む,頼む,動詞 一般 * * 五段-マ行 終止形-一般,26,19
すれ,する,為る,動詞 非自立可能 * * サ行変格 仮定形-一般,26,17
