Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,321,101
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,318,90
ほう,ほう,方,名詞 普通名詞 一般 * * *,316,92
とき,とき,時,名詞 普通名詞 副詞可能 * * *,315,89
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,314,93
ええ,ええ,ええ,感動詞 一般 * * * *,313,90
もん,もん,もん,名詞 普通名詞 一般 * * *,311,94
誰,誰,誰,代名詞 * * * * *,305,89
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,303,94
前,前,前,名詞 普通名詞 副詞可能 * * *,295,96
もの,もの,物,名詞 普通名詞 サ変可能 * * *,295,90
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,294,91
なんか,なんか,なんか,助詞 副助詞 * * * *,292,94
こっち,こっち,此方,代名詞 * * * * *,284,87
あー,あー,ああ,感動詞 一般 * * * *,284,74
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,279,90
まだ,まだ,未だ,副詞 * * * * *,277,92
俺,俺,俺,代名詞 * * * * *,276,67
犯人,犯人,犯人,名詞 普通名詞 一般 * * *,276,34
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,274,90
うわっ,うわっ,うわ,感動詞 一般 * * * *,271,86
小町,小町,小町,名詞 普通名詞 一般 * * *,271,27
わけ,わけ,訳,名詞 普通名詞 一般 * * *,262,86
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,257,79
あれ,あれ,彼れ,代名詞 * * * * *,254,82
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,253,93
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,251,89
よく,よく,良く,副詞 * * * * *,250,87
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,248,92
そこ,そこ,其処,代名詞 * * * * *,248,91
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,246,86
おっ,おっ,おっ,感動詞 一般 * * * *,245,84
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,244,88
なあ,なあ,な,助詞 終助詞 * * * *,244,75
や,や,や,助詞 副助詞 * * * *,241,83
長,長,長,接尾辞 名詞的 一般 * * *,240,53
っ,っ,っ,補助記号 一般 * * * *,239,67
すぐ,すぐ,直ぐ,副詞 * * * * *,237,89
し,し,し,助詞 接続助詞 * * * *,236,90
奈緒子,奈緒子,奈緒子,名詞 固有名詞 人名 名 * *,236,26
より,より,より,助詞 格助詞 * * * *,235,91
また,また,又,接続詞 * * * * *,235,87
署,署,署,接尾辞 名詞的 一般 * * *,233,44
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,231,90
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,230,88
