Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,43,25
母さん,母さん,母さん,名詞 普通名詞 一般 * * *,43,4
いったい,いったい,一体,副詞 * * * * *,42,30
心,心,心,名詞 普通名詞 サ変可能 * * *,42,25
うん,うん,うん,感動詞 一般 * * * *,42,23
さ,さ,さ,助詞 終助詞 * * * *,42,22
父,父,父,名詞 普通名詞 一般 * * *,42,15
い,い,い,助詞 終助詞 * * * *,41,21
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,40,27
まだ,まだ,未だ,副詞 * * * * *,40,24
戦い,戦い,戦い,名詞 普通名詞 一般 * * *,40,23
だ,だ,た,助動詞 * * * 助動詞-タ 終止形-一般,40,21
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,40,20
隊,隊,隊,接尾辞 名詞的 一般 * * *,40,20
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,40,18
海,海,海,名詞 普通名詞 一般 * * *,40,16
うむ,うむ,うむ,感動詞 一般 * * * *,39,27
中央,中央,中央,名詞 普通名詞 一般 * * *,39,13
もん,もん,もん,名詞 普通名詞 一般 * * *,38,25
そこ,そこ,其処,代名詞 * * * * *,38,24
はず,はず,筈,名詞 普通名詞 一般 * * *,38,24
前,前,前,名詞 普通名詞 副詞可能 * * *,38,24
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,38,23
自由,自由,自由,名詞 普通名詞 形状詞可能 * * *,38,19
わい,わく,わく,動詞 一般 * * 五段-カ行 連用形-イ音便,38,18
年,年,年,名詞 普通名詞 助数詞可能 * * *,38,18
ミーメ,ミーメ,ミーメ,名詞 普通名詞 一般 * * *,38,11
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,37,24
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,37,24
ええ,ええ,ええ,感動詞 一般 * * * *,37,23
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,37,22
我々,我々,我々,代名詞 * * * * *,37,20
生き,生きる,生きる,動詞 一般 * * 上一段-カ行 連用形-一般,37,20
反応,反応,反応,名詞 普通名詞 サ変可能 * * *,37,17
母,母,母,名詞 普通名詞 一般 * * *,37,17
様,様,様,接尾辞 名詞的 一般 * * *,37,15
えっ,えっ,えっ,感動詞 一般 * * * *,36,23
べき,べし,べし,助動詞 * * * 文語助動詞-ベシ 連体形-一般,36,22
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,35,22
まあ,まあ,まあ,副詞 * * * * *,35,20
ハッ,ハッ,はっ,感動詞 一般 * * * *,35,17
島,島,島,接尾辞 名詞的 一般 * * *,35,14
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,34,27
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,34,22
なん,なん,何,代名詞 * * * * *,34,21
また,また,又,接続詞 * * * * *,34,21
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,33,22
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,33,21
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,33,21
あと,あと,後,名詞 普通名詞 副詞可能 * * *,33,20
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,33,20
こちら,こちら,此方,代名詞 * * * * *,33,15
ワナ,ワナ,罠,名詞 普通名詞 一般 * * *,33,14
ドクター,ドクター,ドクター,名詞 普通名詞 一般 * * *,33,12
秒,秒,秒,名詞 普通名詞 助数詞可能 * * *,33,11
命,命,命,名詞 普通名詞 一般 * * *,32,24
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,32,22
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,32,21
キロ,キロ,キロ,名詞 普通名詞 助数詞可能 * * *,32,20
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,32,19
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,32,17
父さん,父さん,父さん,名詞 普通名詞 一般 * * *,32,12
夢,夢,夢,名詞 普通名詞 一般 * * *,32,11
わけ,わけ,訳,名詞 普通名詞 一般 * * *,31,27
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,31,22
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,31,22
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,31,19
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,31,19
ねえ,ねえ,ね,助詞 終助詞 * * * *,31,19
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,31,18
植物,植物,植物,名詞 普通名詞 一般 * * *,31,8
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,30,23
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,30,22
こう,こう,こう,副詞 * * * * *,30,20
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,30,20
ほう,ほう,方,名詞 普通名詞 一般 * * *,30,18
戦艦,戦艦,戦艦,名詞 普通名詞 一般 * * *,30,17
全速,全速,全速,名詞 普通名詞 一般 * * *,30,16
さ,さ,さ,接尾辞 名詞的 一般 * * *,30,15
ほら,ほら,ほら,感動詞 一般 * * * *,30,15
波,波,波,接尾辞 名詞的 一般 * * *,30,13
お父さん,お父さん,お父さん,名詞 普通名詞 一般 * * *,30,10
ペナント,ペナント,ペナント,名詞 普通名詞 一般 * * *,30,10
博士,博士,博士,名詞 普通名詞 一般 * * *,30,9
ミドリ,ミドリ,緑,名詞 普通名詞 一般 * * *,30,2
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,29,21
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,29,21
うわっ,うわっ,うわ,感動詞 一般 * * * *,29,20
こそ,こそ,こそ,助詞 係助詞 * * * *,29,20
ああっ,ああっ,ああ,感動詞 一般 * * * *,29,19
ちょっと,ちょっと,一寸,副詞 * * * * *,29,19
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,29,19
彼,彼,彼,代名詞 * * * * *,29,19
所,所,所,名詞 普通名詞 副詞可能 * * *,29,19
うっ,うっ,うう,感動詞 一般 * * * *,29,18
死,死,死,名詞 普通名詞 一般 * * *,29,18
全員,全員,全員,名詞 普通名詞 副詞可能 * * *,29,17
クソ,クソ,くそ,感動詞 一般 * * * *,29,16
ぬ,ぬ,ず,助動詞 * * * 助動詞-ヌ 連体形-一般,29,15
ぬ,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,29,10
部隊,部隊,部隊,名詞 普通名詞 一般 * * *,29,10
正,正,正,名詞 固有名詞 人名 名 * *,29,8
め,め,め,接尾辞 名詞的 一般 * * *,28,22
助け,助ける,助ける,動詞 一般 * * 下一段-カ行 連用形-一般,28,20
どんな,どんな,どんな,連体詞 * * * * *,28,17
突入,突入,突入,名詞 普通名詞 サ変可能 * * *,28,17
せよ,する,為る,動詞 非自立可能 * * サ行変格 命令形,28,16
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,28,15
我,我,我,代名詞 * * * * *,28,13
コンピューター,コンピューター,コンピューター,名詞 普通名詞 一般 * * *,28,12
艦長,艦長,艦長,名詞 普通名詞 一般 * * *,28,5
くる,くる,来る,動詞 非自立可能 * * カ行変格 連体形-一般,27,22
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,27,20
こっち,こっち,此方,代名詞 * * * * *,27,20
手,手,手,名詞 普通名詞 助数詞可能 * * *,27,20
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,27,19
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,27,19
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,27,17
やら,やる,遣る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,27,16
エネルギー,エネルギー,エネルギー,名詞 普通名詞 一般 * * *,27,13
デスシャドウ,デスシャドウ,デスシャドウ,名詞 普通名詞 一般 * * *,27,7
機関長,機関長,機関長,名詞 普通名詞 一般 * * *,27,6
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,26,21
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,26,20
すれ,する,為る,動詞 非自立可能 * * サ行変格 仮定形-一般,26,19
とおり,とおり,通り,名詞 普通名詞 助数詞可能 * * *,26,19
心配,心配,心配,名詞 普通名詞 サ変形状詞可能 * * *,26,19
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,26,18
あんた,あんた,貴方,代名詞 * * * * *,26,16
両舷,両舷,両舷,名詞 普通名詞 一般 * * *,26,16
昔,昔,昔,名詞 普通名詞 副詞可能 * * *,26,16
ねん,ねん,ねん,助詞 終助詞 * * * *,26,15
つけ,つける,つける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,25,18
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,25,18
開始,開始,開始,名詞 普通名詞 サ変可能 * * *,25,18
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,25,17
撃て,撃つ,打つ,動詞 一般 * * 五段-タ行 命令形,25,17
エンジン,エンジン,エンジン,名詞 普通名詞 一般 * * *,25,16
あら,あら,あら,感動詞 一般 * * * *,25,15
全,全,全,接頭辞 * * * * *,25,13
共,共,共,名詞 普通名詞 一般 * * *,25,12
いつ,いつ,いつ,代名詞 * * * * *,24,20
姿,姿,姿,名詞 普通名詞 一般 * * *,24,19
総員,総員,総員,名詞 普通名詞 一般 * * *,24,19
いやあ,いやあ,いや,感動詞 一般 * * * *,24,18
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,24,18
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,24,18
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,24,16
まったく,まったく,全く,副詞 * * * * *,24,16
きれい,きれい,奇麗,形状詞 一般 * * * *,24,14
二,二,2,名詞 数詞 * * * *,24,13
ふるさと,ふるさと,古里,名詞 普通名詞 一般 * * *,24,11
魔,魔,魔,名詞 普通名詞 一般 * * *,24,10
息子,息子,息子,名詞 普通名詞 一般 * * *,24,9
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,23,20
まるで,まるで,丸で,副詞 * * * * *,23,19
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,23,16
少し,少し,少し,副詞 * * * * *,23,16
戦士,戦士,戦士,名詞 普通名詞 一般 * * *,23,14
来,来る,来る,動詞 非自立可能 * * カ行変格 未然形-一般,23,5
静香,静香,静香,名詞 固有名詞 人名 名 * *,23,5
ただ,ただ,唯,接続詞 * * * * *,22,17
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,22,17
発進,発進,発進,名詞 普通名詞 サ変可能 * * *,22,16
など,など,など,助詞 副助詞 * * * *,22,15
じゃ,じゃ,で,助詞 格助詞 * * * *,22,14
目,目,目,名詞 普通名詞 一般 * * *,22,14
娘,娘,娘,名詞 普通名詞 一般 * * *,22,13
偉大,偉大,偉大,形状詞 一般 * * * *,22,11
群,群,群,名詞 普通名詞 一般 * * *,22,11
全能,全能,全能,名詞 普通名詞 一般 * * *,22,10
小惑星,小惑星,小惑星,名詞 普通名詞 一般 * * *,22,9
旗艦,旗艦,旗艦,名詞 普通名詞 一般 * * *,22,9
貴様,貴様,貴様,代名詞 * * * * *,22,9
人類,人類,人類,名詞 普通名詞 一般 * * *,22,8
トカーガ,トカーガ,トカーガ,名詞 普通名詞 一般 * * *,22,7
波野,波野,波野,名詞 固有名詞 人名 姓 * *,22,5
ゾルバ,ゾルバ,ゾルバ,名詞 固有名詞 人名 一般 * *,22,2
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,21,19
うーん,うーん,ううん,感動詞 一般 * * * *,21,17
いっ,いく,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,21,16
ほんと,ほんと,本当,名詞 普通名詞 一般 * * *,21,16
もし,もし,若し,副詞 * * * * *,21,16
同じ,同じ,同じ,連体詞 * * * * *,21,16
相手,相手,相手,名詞 普通名詞 一般 * * *,21,15
じゃあ,じゃあ,で,接続詞 * * * * *,21,14
おい,おい,おい,感動詞 一般 * * * *,21,13
どういう,どういう,どういう,連体詞 * * * * *,21,13
謎,謎,謎,名詞 普通名詞 一般 * * *,21,11
酒,酒,酒,名詞 普通名詞 一般 * * *,21,10
ジュラ,ジュラ,ジュラ,名詞 固有名詞 地名 一般 * *,21,3
エメラーダ,エメラーダ,エメラーダ,名詞 普通名詞 一般 * * *,21,2
すぐ,すぐ,直ぐ,副詞 * * * * *,20,16
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,20,16
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,20,15
乗組員,乗組員,乗組員,名詞 普通名詞 一般 * * *,20,15
受け,受ける,受ける,動詞 一般 * * 下一段-カ行 連用形-一般,20,15
必ず,必ず,必ず,副詞 * * * * *,20,15
せ,する,為る,動詞 非自立可能 * * サ行変格 未然形-セ,20,14
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 連体形-撥音便,20,14
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,20,13
確か,確か,確か,形状詞 一般 * * * *,20,13
乗っ,乗る,乗る,動詞 一般 * * 五段-ラ行 連用形-促音便,20,11
何者,何者,何者,名詞 普通名詞 一般 * * *,20,11
政府,政府,政府,名詞 普通名詞 一般 * * *,20,11
花,花,花,名詞 普通名詞 一般 * * *,20,7
