Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
におい,におい,匂い,名詞 普通名詞 一般 * * *,32,11
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,32,11
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,32,11
うわっ,うわっ,うわ,感動詞 一般 * * * *,32,10
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,32,10
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,32,10
へ,へ,へ,助詞 格助詞 * * * *,32,10
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,31,12
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,31,11
フウ,フウ,フウ,名詞 普通名詞 一般 * * *,31,10
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,31,9
お,お,御,接頭辞 * * * * *,31,8
おろち,おろち,大蛇,名詞 普通名詞 一般 * * *,30,12
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,30,12
が,が,が,助詞 接続助詞 * * * *,30,11
今,今,今,名詞 普通名詞 副詞可能 * * *,30,11
ああっ,ああっ,ああ,感動詞 一般 * * * *,30,10
すぐ,すぐ,直ぐ,副詞 * * * * *,30,10
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,30,10
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,29,12
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,29,10
メイン,メイン,メイン,名詞 普通名詞 一般 * * *,29,8
解体,解体,解体,名詞 普通名詞 サ変可能 * * *,29,8
う,う,うう,感動詞 一般 * * * *,28,12
ちょっと,ちょっと,一寸,副詞 * * * * *,28,11
空,空,空,名詞 普通名詞 一般 * * *,28,11
フッ,フッ,ふっ,副詞 * * * * *,28,10
ヒーロ,ヒーロ,ヒーロ,名詞 普通名詞 一般 * * *,28,6
こいつ,こいつ,此奴,代名詞 * * * * *,27,11
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,26,10
そう,そう,そう,形状詞 助動詞語幹 * * * *,26,10
どこ,どこ,どこ,代名詞 * * * * *,26,10
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,26,9
船,船,船,接尾辞 名詞的 一般 * * *,26,5
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,25,12
し,し,し,助詞 接続助詞 * * * *,25,10
わけ,わけ,訳,名詞 普通名詞 一般 * * *,25,10
人,人,人,名詞 普通名詞 一般 * * *,25,10
フフッ,フフッ,ふふ,感動詞 一般 * * * *,25,9
雲,雲,雲,名詞 普通名詞 一般 * * *,25,8
うめき声,うめき声,呻き声,名詞 普通名詞 一般 * * *,25,5
ウラ,ウラ,うら,名詞 普通名詞 一般 * * *,25,4
爺,爺,爺,名詞 普通名詞 一般 * * *,25,4
とき,とき,時,名詞 普通名詞 副詞可能 * * *,24,12
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,24,11
ほら,ほら,ほら,感動詞 一般 * * * *,24,11
ねえ,ねえ,ね,助詞 終助詞 * * * *,23,11
あ〜,あ〜,ああ,感動詞 一般 * * * *,23,10
あれ,あれ,彼れ,代名詞 * * * * *,23,9
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,23,9
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,23,9
話,話,話,名詞 普通名詞 サ変可能 * * *,23,9
あんた,あんた,貴方,代名詞 * * * * *,23,8
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,23,7
大型,大型,大型,名詞 普通名詞 形状詞可能 * * *,23,4
まだ,まだ,未だ,副詞 * * * * *,22,8
少し,少し,少し,副詞 * * * * *,22,8
子,子,子,名詞 普通名詞 一般 * * *,22,7
男,男,男,名詞 普通名詞 一般 * * *,22,6
っす,っす,っす,助動詞 * * * 助動詞-デス 終止形-一般,21,10
風,風,風,名詞 普通名詞 一般 * * *,21,7
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,20,12
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,20,12
よう,よう,様,形状詞 助動詞語幹 * * * *,20,11
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,20,10
また,また,又,接続詞 * * * * *,20,10
おう,おう,おお,感動詞 一般 * * * *,20,9
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,20,9
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 連用形-一般,20,9
前,前,前,名詞 普通名詞 副詞可能 * * *,20,7
油,油,油,名詞 普通名詞 一般 * * *,20,6
じゃ,じゃ,で,助詞 格助詞 * * * *,19,12
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,19,11
よし,よし,よし,名詞 普通名詞 一般 * * *,19,11
まあ,まあ,まあ,副詞 * * * * *,19,10
うち,うち,内,名詞 普通名詞 副詞可能 * * *,19,9
へえ,へえ,へえ,感動詞 一般 * * * *,19,9
嗅ぐ,嗅ぐ,嗅ぐ,動詞 一般 * * 五段-ガ行 連体形-一般,19,9
う〜ん,う〜ん,ううん,感動詞 一般 * * * *,19,8
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,19,8
船員,船員,船員,名詞 普通名詞 一般 * * *,19,6
咆哮,咆哮,咆哮,名詞 普通名詞 サ変可能 * * *,19,5
龍士,龍士,龍士,名詞 固有名詞 人名 名 * *,19,3
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,18,10
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,18,9
気,気,気,名詞 普通名詞 一般 * * *,18,9
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,18,8
もん,もん,もん,名詞 普通名詞 一般 * * *,18,8
ヴァニー,ヴァニー,ヴァニー,名詞 普通名詞 一般 * * *,18,7
ヴァニー,ヴァニー,ヴァニー,名詞 固有名詞 人名 一般 * *,18,7
発射,発射,発射,名詞 普通名詞 サ変可能 * * *,18,7
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,17,9
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,17,9
ブリッジ,ブリッジ,ブリッジ,名詞 普通名詞 サ変可能 * * *,17,9
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,17,9
捕っ,捕る,取る,動詞 一般 * * 五段-ラ行 連用形-促音便,17,9
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,17,8
いつ,いつ,いつ,代名詞 * * * * *,17,8
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,17,8
笑い声,笑い声,笑い声,名詞 普通名詞 一般 * * *,17,8
あと,あと,後,名詞 普通名詞 副詞可能 * * *,17,5
しか,しか,しか,助詞 副助詞 * * * *,16,11
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,16,9
龍船,龍船,竜船,名詞 普通名詞 一般 * * *,16,9
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,16,8
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,16,8
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,16,8
声,声,声,名詞 普通名詞 一般 * * *,16,8
仕事,仕事,仕事,名詞 普通名詞 サ変可能 * * *,16,7
多分,多分,多分,副詞 * * * * *,16,6
嵐,嵐,嵐,名詞 普通名詞 一般 * * *,16,2
おお,おお,おお,感動詞 一般 * * * *,15,10
りゅう,りゅう,竜,名詞 普通名詞 一般 * * *,15,10
ほう,ほう,方,名詞 普通名詞 一般 * * *,15,9
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,15,9
中,中,中,名詞 普通名詞 副詞可能 * * *,15,9
ええ,ええ,ええ,感動詞 一般 * * * *,15,8
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,15,8
い,い,い,助詞 終助詞 * * * *,15,7
くらい,くらい,くらい,助詞 副助詞 * * * *,15,7
じゃあ,じゃあ,で,接続詞 * * * * *,15,7
もの,もの,物,名詞 普通名詞 サ変可能 * * *,15,7
より,より,より,助詞 格助詞 * * * *,15,7
上,上,上,名詞 普通名詞 副詞可能 * * *,15,6
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 未然形-一般,15,6
ナナミ,ナナミ,ナナミ,名詞 固有名詞 人名 一般 * *,15,4
毒,毒,毒,名詞 普通名詞 一般 * * *,15,4
群れ,群れ,群れ,名詞 普通名詞 一般 * * *,15,3
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,14,9
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,14,9
はあ,はあ,はあ,感動詞 一般 * * * *,14,9
そこ,そこ,其処,代名詞 * * * * *,14,8
誰,誰,誰,代名詞 * * * * *,14,8
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,14,7
お〜い,お〜い,おい,感動詞 一般 * * * *,14,7
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,14,7
船長,船長,船長,名詞 普通名詞 一般 * * *,14,7
入れ,入れる,入れる,動詞 一般 * * 下一段-ラ行 連用形-一般,14,6
地上,地上,地上,名詞 普通名詞 一般 * * *,14,6
爆発,爆発,爆発,名詞 普通名詞 サ変可能 * * *,14,6
鳴き声,鳴き声,鳴き声,名詞 普通名詞 一般 * * *,14,3
いか,いく,行く,動詞 非自立可能 * * 五段-カ行 未然形-一般,13,9
こう,こう,こう,副詞 * * * * *,13,9
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,13,9
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,13,8
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,13,8
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,13,8
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,13,7
乗っ,乗る,乗る,動詞 一般 * * 五段-ラ行 連用形-促音便,13,7
今回,今回,今回,名詞 普通名詞 副詞可能 * * *,13,7
落ち,落ちる,落ちる,動詞 一般 * * 上一段-タ行 連用形-一般,13,7
本当,本当,本当,名詞 普通名詞 一般 * * *,13,6
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,13,6
客,客,客,名詞 普通名詞 一般 * * *,13,2
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,12,9
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,12,8
うわ,うわ,うわ,感動詞 一般 * * * *,12,8
ザザ,ザザ,ザザ,名詞 固有名詞 一般 * * *,12,8
人,人,人,接尾辞 名詞的 一般 * * *,12,8
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,12,8
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,12,7
ううう,ううう,うう,感動詞 一般 * * * *,12,7
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,12,7
そんな,そんな,そんな,形状詞 一般 * * * *,12,7
むちゃ,むちゃ,無茶,名詞 普通名詞 形状詞可能 * * *,12,7
もっと,もっと,もっと,副詞 * * * * *,12,7
られる,られる,られる,助動詞 * * * 助動詞-レル 終止形-一般,12,7
食っ,食う,食う,動詞 一般 * * 五段-ワア行 連用形-促音便,12,7
あれ,あれ,あれ,感動詞 一般 * * * *,12,6
なし,なし,なし,名詞 普通名詞 一般 * * *,12,6
はず,はず,筈,名詞 普通名詞 一般 * * *,12,6
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,12,6
年,年,年,名詞 普通名詞 助数詞可能 * * *,12,6
息,息,息,名詞 普通名詞 一般 * * *,12,6
目,目,目,名詞 普通名詞 一般 * * *,12,5
ん〜,ん〜,んー,感動詞 フィラー * * * *,12,4
伝声,伝声,伝声,名詞 普通名詞 一般 * * *,12,4
店員,店員,店員,名詞 普通名詞 一般 * * *,12,4
菅,菅,菅,名詞 固有名詞 地名 一般 * *,12,4
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,11,10
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,11,9
終わっ,終わる,終わる,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,11,9
クィン,クィン,クィン,名詞 普通名詞 一般 * * *,11,8
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,11,8
え〜,え〜,えー,感動詞 フィラー * * * *,11,7
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,11,7
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,11,7
ほか,ほか,他,名詞 普通名詞 副詞可能 * * *,11,7
初めて,初めて,初めて,副詞 * * * * *,11,7
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,11,6
んっ,んっ,んっ,感動詞 一般 * * * *,11,6
全部,全部,全部,名詞 普通名詞 副詞可能 * * *,11,6
女,女,女,名詞 普通名詞 一般 * * *,11,6
私たち,私たち,私達,名詞 普通名詞 一般 * * *,11,6
腹,腹,腹,名詞 普通名詞 一般 * * *,11,6
ちょっ,ちょっ,一寸,副詞 * * * * *,11,5
や,や,や,助詞 副助詞 * * * *,11,5
ヘヘッ,ヘヘッ,ヘヘッ,名詞 普通名詞 一般 * * *,11,5
っ,っ,っ,補助記号 一般 * * * *,10,8
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 連用形-一般,10,7
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,10,7
やり,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,10,7
チッ,チッ,ちっ,副詞 * * * * *,10,7
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,10,7
分,分,分,名詞 普通名詞 副詞可能 * * *,10,7
大きさ,大きさ,大きさ,名詞 普通名詞 一般 * * *,10,7
間,間,間,名詞 普通名詞 副詞可能 * * *,10,7
頼む,頼む,頼む,動詞 一般 * * 五段-マ行 終止形-一般,10,7
ちゃんと,ちゃんと,ちゃんと,副詞 * * * * *,10,6
ん,む,む,助動詞 * * * 文語助動詞-ム 終止形-撥音便,10,6
ん,ん,の,助詞 終助詞 * * * *,10,6
場所,場所,場所,名詞 普通名詞 一般 * * *,10,6
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,10,5
やつ,やつ,奴,名詞 普通名詞 一般 * * *,10,5
心配,心配,心配,名詞 普通名詞 サ変形状詞可能 * * *,10,5
煙,煙,煙,名詞 普通名詞 一般 * * *,10,5
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,10,4
ふん,ふん,ふん,感動詞 一般 * * * *,10,4
マズい,マズい,不味い,形容詞 一般 * * 形容詞 終止形-一般,10,4
小さい,小さい,小さい,形容詞 一般 * * 形容詞 連体形-一般,10,4
住民,住民,住民,名詞 普通名詞 一般 * * *,10,3
タマラ,タマラ,タマラ,名詞 固有名詞 人名 一般 * *,10,2
光る,光る,光る,動詞 一般 * * 五段-ラ行 連体形-一般,10,1
祖母,祖母,祖母,名詞 普通名詞 一般 * * *,10,1
ホント,ホント,本当,名詞 普通名詞 一般 * * *,9,8
一度,一度,一度,名詞 普通名詞 副詞可能 * * *,9,8
いえ,いえ,いえ,感動詞 一般 * * * *,9,7
おおっ,おおっ,おお,感動詞 一般 * * * *,9,7
そっち,そっち,其方,代名詞 * * * * *,9,7
ちまっ,ちまう,ちまう,助動詞 * * * 五段-ワア行 連用形-促音便,9,7
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,9,7
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,9,7
いっ,いう,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,9,6
