Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
子供たち,子供たち,子供達,名詞 普通名詞 一般 * * *,42,20
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,42,19
モニター,モニター,モニター,名詞 普通名詞 サ変可能 * * *,42,10
しか,しか,しか,助詞 副助詞 * * * *,41,21
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,41,19
駄目,駄目,駄目,名詞 普通名詞 形状詞可能 * * *,41,18
自分,自分,自分,名詞 普通名詞 一般 * * *,41,16
愚者,愚者,愚者,名詞 普通名詞 一般 * * *,41,13
まさか,まさか,まさか,副詞 * * * * *,40,23
いや,いや,否,感動詞 一般 * * * *,40,21
また,また,又,接続詞 * * * * *,40,21
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,40,19
し,し,し,助詞 接続助詞 * * * *,40,16
之,之,の,助詞 格助詞 * * * *,39,25
ちょっと,ちょっと,一寸,副詞 * * * * *,39,18
解け,解ける,解く,動詞 一般 * * 下一段-カ行 未然形-一般,39,16
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,39,15
信じ,信ずる,信ずる,動詞 一般 * * サ行変格 連用形-一般,38,25
まだ,まだ,未だ,副詞 * * * * *,38,21
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,38,21
道,道,道,名詞 普通名詞 一般 * * *,38,21
彼,彼,彼,代名詞 * * * * *,38,16
作っ,作る,作る,動詞 一般 * * 五段-ラ行 連用形-促音便,38,15
アムギーネ,アムギーネ,アムギーネ,名詞 普通名詞 一般 * * *,38,14
迷路,迷路,迷路,名詞 普通名詞 一般 * * *,38,13
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,37,18
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,37,17
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,37,15
い,い,い,助詞 終助詞 * * * *,36,17
より,より,より,助詞 格助詞 * * * *,36,16
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,36,16
あぁ,あぁ,ああ,感動詞 一般 * * * *,36,15
あいつ,あいつ,彼奴,代名詞 * * * * *,36,15
彼女,彼女,彼女,代名詞 * * * * *,36,12
あれ,あれ,彼れ,代名詞 * * * * *,35,20
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,35,18
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,35,17
