Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
うわっ,うわっ,うわ,感動詞 一般 * * * *,55,27
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,55,25
こっち,こっち,此方,代名詞 * * * * *,55,24
野咲,野咲,野咲,名詞 固有名詞 人名 姓 * *,55,22
うち,うち,内,名詞 普通名詞 副詞可能 * * *,55,18
クッ,クッ,くっ,副詞 * * * * *,55,18
やっぱり,やっぱり,矢張り,副詞 * * * * *,54,32
一,一,1,名詞 数詞 * * * *,54,30
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,54,29
うわ〜,うわ〜,うわ,感動詞 一般 * * * *,54,27
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,54,27
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,54,25
止め,止める,止める,動詞 一般 * * 下一段-マ行 連用形-一般,54,22
オズロック,オズロック,オズロック,名詞 普通名詞 一般 * * *,54,9
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,53,28
おう,おう,おお,感動詞 一般 * * * *,53,26
なぜ,なぜ,何故,副詞 * * * * *,53,25
し,し,し,助詞 接続助詞 * * * *,53,23
必殺,必殺,必殺,名詞 普通名詞 一般 * * *,53,19
勝利,勝利,勝利,名詞 普通名詞 サ変可能 * * *,52,27
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,52,25
もっと,もっと,もっと,副詞 * * * * *,52,25
兄ちゃん,兄ちゃん,兄ちゃん,名詞 普通名詞 一般 * * *,52,13
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,51,31
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,51,29
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,51,29
攻撃,攻撃,攻撃,名詞 普通名詞 サ変可能 * * *,51,22
森村,森村,森村,名詞 固有名詞 人名 姓 * *,51,21
我々,我々,我々,代名詞 * * * * *,51,19
やつ,やつ,奴,名詞 普通名詞 一般 * * *,51,17
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,50,28
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,50,26
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,50,24
なんか,なんか,なんか,助詞 副助詞 * * * *,50,23
行か,行く,行く,動詞 非自立可能 * * 五段-カ行 未然形-一般,50,22
様,様,様,接尾辞 名詞的 一般 * * *,49,16
リュゲル,リュゲル,リュゲル,名詞 普通名詞 一般 * * *,49,8
そんな,そんな,そんな,形状詞 一般 * * * *,48,27
座名九郎,座名九郎,座名九郎,名詞 固有名詞 人名 名 * *,48,25
リアス,リアス,リアス,名詞 普通名詞 一般 * * *,48,7
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,47,28
そこ,そこ,其処,代名詞 * * * * *,47,25
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,47,25
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,47,23
最後,最後,最後,名詞 普通名詞 一般 * * *,47,21
兄,兄,兄,名詞 普通名詞 一般 * * *,46,17
オービアス,オービアス,オービアス,名詞 普通名詞 一般 * * *,46,8
