Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
どこ,どこ,どこ,代名詞 * * * * *,19,9
初めて,初めて,初めて,副詞 * * * * *,19,9
さ,さ,さ,助詞 終助詞 * * * *,19,8
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,19,8
身長,身長,身長,名詞 普通名詞 一般 * * *,19,8
パリ,パリ,パリ,名詞 固有名詞 地名 一般 * *,19,7
心,心,心,名詞 固有名詞 人名 名 * *,19,5
ミルネージュ,ミルネージュ,ミルネージュ,名詞 普通名詞 一般 * * *,19,4
村,村,村,名詞 普通名詞 一般 * * *,19,4
都,都,都,名詞 普通名詞 一般 * * *,19,4
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,18,10
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,18,10
中,中,中,名詞 普通名詞 副詞可能 * * *,18,10
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,18,10
ほう,ほう,方,名詞 普通名詞 一般 * * *,18,9
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,18,9
今回,今回,今回,名詞 普通名詞 副詞可能 * * *,18,9
あれ,あれ,あれ,感動詞 一般 * * * *,18,8
おい,おい,おい,感動詞 一般 * * * *,18,8
番,番,番,名詞 普通名詞 助数詞可能 * * *,18,7
テーマ,テーマ,テーマ,名詞 普通名詞 一般 * * *,18,6
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,17,11
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,17,10
一,一,1,名詞 数詞 * * * *,17,10
じゃあ,じゃあ,で,接続詞 * * * * *,17,9
ねえ,ねえ,姉,名詞 普通名詞 一般 * * *,17,9
また,また,又,接続詞 * * * * *,17,9
さ,さ,さ,接尾辞 名詞的 一般 * * *,17,8
ざわめき,ざわめき,騒めき,名詞 普通名詞 一般 * * *,17,7
お金,お金,お金,名詞 固有名詞 一般 * * *,17,5
センチ,センチ,センチ,名詞 普通名詞 助数詞可能 * * *,17,5
オシャレ,オシャレ,御洒落,名詞 普通名詞 サ変形状詞可能 * * *,17,4
予選,予選,予選,名詞 普通名詞 一般 * * *,17,3
ち,ち,ちっ,副詞 * * * * *,16,12
しか,しか,しか,助詞 副助詞 * * * *,16,9
よく,よく,良く,副詞 * * * * *,16,9
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,16,9
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,16,9
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,16,8
たり,たり,たり,助詞 副助詞 * * * *,16,8
より,より,より,助詞 格助詞 * * * *,16,8
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,16,8
す,す,っす,助動詞 * * * 助動詞-デス 終止形-一般,16,7
夢,夢,夢,名詞 普通名詞 一般 * * *,16,7
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,16,6
祭,祭,祭,接尾辞 名詞的 一般 * * *,16,6
かっぱ,かっぱ,かっぱ,名詞 普通名詞 一般 * * *,16,5
パリコレ,パリコレ,パリコレ,名詞 固有名詞 一般 * * *,16,4
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,15,12
いけ,いける,行く,動詞 非自立可能 * * 下一段-カ行 未然形-一般,15,10
じゃあ,じゃあ,で,助詞 格助詞 * * * *,15,10
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,15,10
別,別,別,名詞 普通名詞 形状詞可能 * * *,15,10
きっと,きっと,きっと,副詞 * * * * *,15,9
すぐ,すぐ,直ぐ,副詞 * * * * *,15,9
そう,そう,そう,形状詞 助動詞語幹 * * * *,15,9
ほら,ほら,ほら,感動詞 一般 * * * *,15,9
いつ,いつ,いつ,代名詞 * * * * *,15,8
ただ,ただ,唯,接続詞 * * * * *,15,8
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,15,8
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,15,8
一番,一番,一番,副詞 * * * * *,15,8
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,15,8
そんな,そんな,そんな,形状詞 一般 * * * *,15,7
ホント,ホント,本当,名詞 普通名詞 一般 * * *,15,7
う〜ん,う〜ん,ううん,感動詞 一般 * * * *,15,6
どんな,どんな,どんな,連体詞 * * * * *,15,6
高校生,高校生,高校生,名詞 普通名詞 一般 * * *,15,6
周防,周防,周防,名詞 固有名詞 地名 一般 * *,15,3
所,所,所,名詞 普通名詞 副詞可能 * * *,14,10
くらい,くらい,くらい,助詞 副助詞 * * * *,14,9
よろしく,よろしく,宜しく,副詞 * * * * *,14,9
いや,いや,否,感動詞 一般 * * * *,14,8
やり,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,14,8
世界,世界,世界,名詞 普通名詞 一般 * * *,14,8
目,目,目,名詞 普通名詞 一般 * * *,14,8
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,14,7
結果,結果,結果,名詞 普通名詞 副詞可能 * * *,14,6
お母さん,お母さん,お母さん,名詞 普通名詞 一般 * * *,14,5
学生,学生,学生,名詞 普通名詞 一般 * * *,14,5
発表,発表,発表,名詞 普通名詞 サ変可能 * * *,14,5
矢上,矢上,矢上,名詞 固有名詞 人名 姓 * *,14,5
パパ,パパ,パパ,名詞 普通名詞 一般 * * *,14,3
目,目,目,接尾辞 名詞的 一般 * * *,14,3
遠,遠い,遠い,形容詞 一般 * * 形容詞 語幹-一般,14,3
なあ,なあ,な,助詞 終助詞 * * * *,13,11
や,や,や,助詞 副助詞 * * * *,13,9
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,13,9
なんか,なんか,なんか,助詞 副助詞 * * * *,13,8
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,13,8
バイブ,バイブ,バイブ,名詞 普通名詞 一般 * * *,13,8
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,13,8
頑張っ,頑張る,頑張る,動詞 一般 * * 五段-ラ行 連用形-促音便,13,8
じゃん,じゃん,じゃん,助詞 終助詞 * * * *,13,7
っけ,っけ,け,助詞 終助詞 * * * *,13,7
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,13,7
フィッター,フィッター,フィッター,名詞 普通名詞 一般 * * *,13,7
顔,顔,顔,名詞 普通名詞 一般 * * *,13,7
コンセプト,コンセプト,コンセプト,名詞 普通名詞 一般 * * *,13,6
理由,理由,理由,名詞 普通名詞 一般 * * *,13,6
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,13,5
会場,会場,会場,名詞 普通名詞 一般 * * *,13,5
裾,裾,裾,名詞 普通名詞 一般 * * *,13,5
頑張り,頑張る,頑張る,動詞 一般 * * 五段-ラ行 連用形-一般,13,5
ゆき,ゆき,ゆき,名詞 固有名詞 一般 * * *,12,12
次回,次回,次回,名詞 普通名詞 副詞可能 * * *,12,11
げ,げ,げ,接尾辞 形状詞的 * * * *,12,10
うっ,うっ,うう,感動詞 一般 * * * *,12,9
すごく,すごい,凄い,形容詞 一般 * * 形容詞 連用形-一般,12,9
出る,出る,出る,動詞 一般 * * 下一段-ダ行 連体形-一般,12,9
すごい,すごい,凄い,形容詞 一般 * * 形容詞 連体形-一般,12,8
はず,はず,筈,名詞 普通名詞 一般 * * *,12,8
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,12,8
フッ,フッ,ふっ,副詞 * * * * *,12,8
分かる,分かる,分かる,動詞 一般 * * 五段-ラ行 終止形-一般,12,8
手,手,手,名詞 普通名詞 助数詞可能 * * *,12,8
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,12,8
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,12,7
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,12,7
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,12,7
まず,まず,先ず,副詞 * * * * *,12,6
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,12,6
いら,いる,いる,動詞 一般 * * 五段-ラ行 未然形-一般,12,5
お願い,お願い,御願い,名詞 普通名詞 サ変可能 * * *,12,5
教え,教える,教える,動詞 一般 * * 下一段-ア行 連用形-一般,12,5
本選,本選,本選,名詞 普通名詞 一般 * * *,12,5
いっ,いっ,一,名詞 数詞 * * * *,12,4
チーム,チーム,チーム,名詞 普通名詞 一般 * * *,12,4
奏美,奏美,奏美,名詞 固有名詞 人名 名 * *,12,4
雫,雫,雫,名詞 固有名詞 人名 名 * *,12,3
位,位,位,接尾辞 名詞的 一般 * * *,12,2
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,11,9
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,11,9
い,い,い,助詞 終助詞 * * * *,11,8
きれい,きれい,奇麗,形状詞 一般 * * * *,11,8
変,変,変,名詞 普通名詞 形状詞可能 * * *,11,8
実,実,実,名詞 普通名詞 一般 * * *,11,8
明日,明日,明日,名詞 普通名詞 副詞可能 * * *,11,8
本当,本当,本当,名詞 普通名詞 一般 * * *,11,8
ずっと,ずっと,ずっと,副詞 * * * * *,11,7
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,11,7
なれ,なれる,なれる,動詞 非自立可能 * * 下一段-ラ行 未然形-一般,11,7
もらっ,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,11,7
人間,人間,人間,名詞 普通名詞 一般 * * *,11,7
大学,大学,大学,名詞 普通名詞 一般 * * *,11,7
目指し,目指す,目指す,動詞 一般 * * 五段-サ行 連用形-一般,11,7
私たち,私たち,私達,名詞 普通名詞 一般 * * *,11,7
言い,言う,言う,動詞 一般 * * 五段-ワア行 連用形-一般,11,7
かわいい,かわいい,可愛い,形容詞 一般 * * 形容詞 終止形-一般,11,6
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,11,6
られる,られる,られる,助動詞 * * * 助動詞-レル 連体形-一般,11,6
出,出る,出る,動詞 一般 * * 下一段-ダ行 未然形-一般,11,6
思い,思う,思う,動詞 一般 * * 五段-ワア行 連用形-一般,11,6
着る,着る,着る,動詞 一般 * * 上一段-カ行 連体形-一般,11,6
ファッションショー,ファッションショー,ファッションショー,名詞 普通名詞 一般 * * *,11,5
プロ,プロ,プロ,名詞 普通名詞 一般 * * *,11,5
人,人,人,接尾辞 名詞的 一般 * * *,11,5
泣い,泣く,泣く,動詞 一般 * * 五段-カ行 連用形-イ音便,11,5
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,11,5
くん,くん,君,接尾辞 名詞的 一般 * * *,11,4
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,11,4
緊張,緊張,緊張,名詞 普通名詞 サ変可能 * * *,11,4
次,次,次,接尾辞 名詞的 助数詞 * * *,11,3
絹,絹,絹,名詞 普通名詞 一般 * * *,11,3
女子,女子,女子,名詞 普通名詞 一般 * * *,11,2
赤坂,赤坂,赤坂,名詞 固有名詞 地名 一般 * *,11,1
いか,いか,いか,名詞 普通名詞 一般 * * *,10,10
つむ,つむ,錘,名詞 普通名詞 一般 * * *,10,10
ふじ,ふじ,ふじ,名詞 固有名詞 地名 一般 * *,10,10
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,10,9
こんな,こんな,こんな,形状詞 一般 * * * *,10,8
そっ,そっ,そう,副詞 * * * * *,10,8
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,10,8
頭,頭,頭,名詞 普通名詞 一般 * * *,10,8
ほど,ほど,ほど,助詞 副助詞 * * * *,10,7
悪い,悪い,悪い,形容詞 一般 * * 形容詞 終止形-一般,10,7
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,10,7
言う,言う,言う,動詞 一般 * * 五段-ワア行 終止形-一般,10,7
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,10,6
ふ,ふ,ふ,接頭辞 * * * * *,10,6
一度,一度,一度,名詞 普通名詞 副詞可能 * * *,10,6
足,足,足,名詞 普通名詞 一般 * * *,10,6
あいつ,あいつ,彼奴,代名詞 * * * * *,10,5
そして,そして,そして,接続詞 * * * * *,10,5
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,10,5
小さい,小さい,小さい,形容詞 一般 * * 形容詞 連体形-一般,10,5
ウォーキング,ウォーキング,ウォーキング,名詞 普通名詞 一般 * * *,10,4
二,二,2,名詞 数詞 * * * *,10,4
様,様,様,接尾辞 名詞的 一般 * * *,10,4
