Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,14,8
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,14,8
参加,参加,参加,名詞 普通名詞 サ変可能 * * *,14,8
あ,あ,あー,感動詞 フィラー * * * *,14,7
とき,とき,時,名詞 普通名詞 副詞可能 * * *,14,7
はっ,はっ,はっ,感動詞 一般 * * * *,14,7
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,14,7
立つ,立つ,立つ,動詞 一般 * * 五段-タ行 連体形-一般,14,7
大きな,大きな,大きな,連体詞 * * * * *,14,6
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,14,6
最高,最高,最高,名詞 普通名詞 形状詞可能 * * *,14,6
クロ,クロ,黒,名詞 普通名詞 一般 * * *,14,5
変わっ,変わる,変わる,動詞 一般 * * 五段-ラ行 連用形-促音便,14,3
星見,星見,星見,名詞 固有名詞 人名 名 * *,14,2
ちゃんと,ちゃんと,ちゃんと,副詞 * * * * *,13,10
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,13,9
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,13,9
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,13,9
目指し,目指す,目指す,動詞 一般 * * 五段-サ行 連用形-一般,13,8
ええ,ええ,ええ,感動詞 一般 * * * *,13,7
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,13,7
負け,負ける,負ける,動詞 一般 * * 下一段-カ行 未然形-一般,13,7
あ〜っ,あ〜っ,ああ,感動詞 一般 * * * *,13,6
よ〜,よ〜,よ,助詞 終助詞 * * * *,13,6
中,中,中,接尾辞 名詞的 副詞可能 * * *,13,6
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,13,6
脚本,脚本,脚本,名詞 普通名詞 一般 * * *,13,6
わ〜,わ〜,わ,助詞 終助詞 * * * *,13,5
夜,夜,夜,名詞 普通名詞 副詞可能 * * *,13,5
全て,全て,全て,名詞 普通名詞 副詞可能 * * *,13,4
罪,罪,罪,名詞 普通名詞 一般 * * *,13,3
番号,番号,番号,名詞 普通名詞 一般 * * *,13,2
光,光,光,名詞 普通名詞 一般 * * *,12,9
う〜ん,う〜ん,ううん,感動詞 一般 * * * *,12,8
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,12,8
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,12,8
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,12,8
帰っ,帰る,帰る,動詞 一般 * * 五段-ラ行 連用形-促音便,12,8
あれ,あれ,あれ,感動詞 一般 * * * *,12,7
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,12,7
役,役,役,名詞 普通名詞 一般 * * *,12,7
音楽,音楽,音楽,名詞 普通名詞 一般 * * *,12,7
どんな,どんな,どんな,連体詞 * * * * *,12,6
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,12,6
全然,全然,全然,副詞 * * * * *,12,6
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,12,4
めき,めく,めく,接尾辞 動詞的 * * 五段-カ行 連用形-一般,12,2
前,前,前,名詞 普通名詞 副詞可能 * * *,11,9
来年,来年,来年,名詞 普通名詞 副詞可能 * * *,11,9
しか,しか,しか,助詞 副助詞 * * * *,11,8
度,度,度,名詞 普通名詞 助数詞可能 * * *,11,8
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,11,7
合格,合格,合格,名詞 普通名詞 サ変可能 * * *,11,7
気,気,気,名詞 普通名詞 一般 * * *,11,7
かなわ,かなう,かなう,動詞 一般 * * 五段-ワア行 未然形-一般,11,6
こそ,こそ,こそ,助詞 係助詞 * * * *,11,6
じゃ,じゃ,で,助詞 格助詞 * * * *,11,6
わあ,わあ,わあ,感動詞 一般 * * * *,11,6
全部,全部,全部,名詞 普通名詞 副詞可能 * * *,11,6
日,日,日,接尾辞 名詞的 助数詞 * * *,11,6
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,11,6
おはよう,おはよう,御早う,感動詞 一般 * * * *,11,5
フッ,フッ,ふっ,副詞 * * * * *,11,5
一同,一同,一同,名詞 普通名詞 一般 * * *,11,5
バナナ,バナナ,バナナ,名詞 普通名詞 一般 * * *,11,3
はあっ,はあっ,はあ,感動詞 一般 * * * *,11,2
ハアハア,ハアハア,はあはあ,副詞 * * * * *,11,2
歌っ,歌う,歌う,動詞 一般 * * 五段-ワア行 連用形-促音便,10,8
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,10,7
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 終止形-一般,10,7
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,10,7
また,また,又,副詞 * * * * *,10,7
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,10,7
幸せ,幸せ,幸せ,名詞 普通名詞 形状詞可能 * * *,10,7
あれ,あれ,彼れ,代名詞 * * * * *,10,6
さ,さ,さ,接尾辞 名詞的 一般 * * *,10,6
じゃあ,じゃあ,で,接続詞 * * * * *,10,6
