Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
なんて,なんて,なんて,助詞 副助詞 * * * *,107,34
わたし,わたし,私,代名詞 * * * * *,107,29
プレー,プレー,プレー,名詞 普通名詞 サ変可能 * * *,106,33
た〜,た,た,助動詞 * * * 助動詞-タ 終止形-一般,105,32
えっ,えっ,えっ,感動詞 一般 * * * *,104,38
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,103,33
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,102,31
一,一,1,名詞 数詞 * * * *,101,32
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,98,39
キャプテン,キャプテン,キャプテン,名詞 普通名詞 一般 * * *,98,28
っ,っ,っ,補助記号 一般 * * * *,96,33
三,三,3,名詞 数詞 * * * *,96,27
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,95,33
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,94,34
パス,パス,パス,名詞 普通名詞 サ変可能 * * *,93,31
いや,いや,否,感動詞 一般 * * * *,92,34
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,92,34
音,音,音,名詞 普通名詞 一般 * * *,92,28
と,と,と,助詞 接続助詞 * * * *,91,35
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,91,34
時,時,時,名詞 普通名詞 副詞可能 * * *,91,34
また,また,又,接続詞 * * * * *,89,31
さ,さ,さ,助詞 終助詞 * * * *,89,29
より,より,より,助詞 格助詞 * * * *,88,38
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,88,34
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,87,32
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,86,35
桃山,桃山,桃山,名詞 固有名詞 地名 一般 * *,86,35
大会,大会,大会,名詞 普通名詞 一般 * * *,85,32
降矢,降矢,降矢,名詞 固有名詞 人名 姓 * *,85,25
シュート,シュート,シュート,名詞 普通名詞 サ変可能 * * *,84,31
君,君,君,代名詞 * * * * *,84,30
うっ,うっ,うう,感動詞 一般 * * * *,83,35
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,83,34
アマリージョ,アマリージョ,アマリージョ,名詞 普通名詞 一般 * * *,83,16
まだ,まだ,未だ,副詞 * * * * *,82,35
まあ,まあ,まあ,副詞 * * * * *,81,33
ホント,ホント,本当,名詞 普通名詞 一般 * * *,81,30
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,80,35
回想,回想,回想,名詞 普通名詞 サ変可能 * * *,80,29
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,79,34
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,79,33
ッ,ッ,つ,接尾辞 名詞的 助数詞 * * *,79,26
テーマ,テーマ,テーマ,名詞 普通名詞 一般 * * *,78,39
ん,ん,の,助詞 終助詞 * * * *,77,26
エリカ,エリカ,エリカ,名詞 普通名詞 一般 * * *,76,40
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,76,32
おい,おい,おい,感動詞 一般 * * * *,76,28
こっち,こっち,此方,代名詞 * * * * *,76,28
えい,えい,えい,感動詞 一般 * * * *,76,26
へ,へ,へ,助詞 格助詞 * * * *,75,33
よ〜,よ〜,よ,助詞 終助詞 * * * *,75,32
ええ,ええ,ええ,感動詞 一般 * * * *,75,31
あいつ,あいつ,彼奴,代名詞 * * * * *,75,28
人,人,人,名詞 普通名詞 一般 * * *,75,24
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,74,33
じゃ,じゃ,で,助詞 格助詞 * * * *,74,31
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,74,31
うち,うち,内,名詞 普通名詞 副詞可能 * * *,74,27
翔く,翔く,羽ばたく,動詞 一般 * * 五段-カ行 連体形-一般,74,27
銀河,銀河,銀河,名詞 普通名詞 一般 * * *,74,24
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,72,32
次,次,次,名詞 普通名詞 一般 * * *,72,32
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,72,30
翔く,翔く,羽ばたく,動詞 一般 * * 五段-カ行 終止形-一般,71,31
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,71,29
ずっと,ずっと,ずっと,副詞 * * * * *,71,29
気,気,気,名詞 普通名詞 一般 * * *,70,33
ほう,ほう,方,名詞 普通名詞 一般 * * *,70,32
ナイス,ナイス,ナイス,名詞 普通名詞 形状詞可能 * * *,70,28
あと,あと,後,名詞 普通名詞 副詞可能 * * *,69,32
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,69,28
で,で,で,助詞 終助詞 * * * *,69,28
世界,世界,世界,名詞 普通名詞 一般 * * *,69,22
もっと,もっと,もっと,副詞 * * * * *,68,31
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,68,30
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,68,27
マサル,マサル,マサル,名詞 固有名詞 人名 名 * *,68,25
ため,ため,為,名詞 普通名詞 副詞可能 * * *,67,32
ウチ,ウチ,内,名詞 普通名詞 副詞可能 * * *,67,21
植松,植松,植松,名詞 固有名詞 人名 姓 * *,67,21
そう,そう,そう,形状詞 助動詞語幹 * * * *,66,31
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,66,30
代表,代表,代表,名詞 普通名詞 サ変可能 * * *,66,22
番,番,番,名詞 普通名詞 助数詞可能 * * *,66,21
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,65,34
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,65,32
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,65,32
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,65,30
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,65,29
景浦,景浦,景浦,名詞 固有名詞 人名 姓 * *,65,15
あ〜,あ〜,ああ,感動詞 一般 * * * *,64,31
じゃあ,じゃあ,で,接続詞 * * * * *,64,30
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,64,29
わけ,わけ,訳,名詞 普通名詞 一般 * * *,64,27
多義,多義,多義,名詞 普通名詞 一般 * * *,64,21
よく,よく,良く,副詞 * * * * *,63,31
う,う,うー,感動詞 フィラー * * * *,62,34
こんな,こんな,こんな,連体詞 * * * * *,62,30
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,62,29
そこ,そこ,其処,代名詞 * * * * *,61,30
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,61,30
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,61,24
勝っ,勝つ,勝つ,動詞 一般 * * 五段-タ行 連用形-促音便,61,24
どこ,どこ,どこ,代名詞 * * * * *,60,28
杏子,杏子,杏子,名詞 普通名詞 一般 * * *,60,27
願い,願う,願う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,60,26
渦巻き,渦巻き,渦巻き,名詞 普通名詞 一般 * * *,60,7
そして,そして,そして,接続詞 * * * * *,59,27
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,59,27
だれ,だれ,誰,代名詞 * * * * *,59,26
マーク,マーク,マーク,名詞 普通名詞 サ変可能 * * *,59,25
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,58,29
ハッ,ハッ,はっ,感動詞 一般 * * * *,58,24
須黒,須黒,須黒,名詞 固有名詞 人名 姓 * *,58,9
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,57,32
しか,しか,しか,助詞 副助詞 * * * *,57,31
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,57,27
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,57,25
事,事,事,名詞 普通名詞 一般 * * *,57,11
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,56,30
ウチ,ウチ,家,名詞 普通名詞 一般 * * *,56,26
青砥,青砥,青砥,名詞 固有名詞 人名 姓 * *,56,16
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,55,31
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,55,25
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,55,24
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,55,24
西園寺,西園寺,西園寺,名詞 固有名詞 人名 姓 * *,55,20
う,う,うう,感動詞 一般 * * * *,54,30
あれ,あれ,彼れ,代名詞 * * * * *,54,28
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,54,24
やつ,やつ,奴,名詞 普通名詞 一般 * * *,54,22
指示,指示,指示,名詞 普通名詞 サ変可能 * * *,54,21
ミサキ,ミサキ,ミサキ,名詞 固有名詞 人名 名 * *,53,12
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,52,30
未来,未来,未来,名詞 普通名詞 一般 * * *,51,34
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,51,28
ねん,ねん,ねん,助詞 終助詞 * * * *,51,23
内村,内村,内村,名詞 固有名詞 人名 姓 * *,51,17
とにかく,とにかく,兎に角,副詞 * * * * *,50,28
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,50,27
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,50,25
え,え,えー,感動詞 フィラー * * * *,49,27
よし,よし,よし,名詞 普通名詞 一般 * * *,49,27
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,49,24
やっぱり,やっぱり,矢張り,副詞 * * * * *,49,23
本当,本当,本当,名詞 普通名詞 一般 * * *,49,23
いっしょ,いっしょ,一緒,名詞 普通名詞 サ変可能 * * *,49,22
予選,予選,予選,名詞 普通名詞 一般 * * *,49,17
