Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,84,36
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,84,31
あろう,ある,有る,動詞 非自立可能 * * 五段-ラ行 意志推量形,83,35
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,82,38
より,より,より,助詞 格助詞 * * * *,82,38
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,81,34
国,国,国,名詞 普通名詞 一般 * * *,81,29
豪傑,豪傑,豪傑,名詞 普通名詞 一般 * * *,81,26
命,命,命,名詞 普通名詞 一般 * * *,80,40
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,79,40
わ,わ,わ,助詞 終助詞 * * * *,79,38
よく,よく,良く,副詞 * * * * *,79,33
大,大,大,接頭辞 * * * * *,79,23
父,父,父,名詞 普通名詞 一般 * * *,79,18
兄,兄,兄,名詞 普通名詞 一般 * * *,79,17
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,78,35
大将,大将,大将,名詞 普通名詞 一般 * * *,78,23
黄巾,黄巾,黄巾,名詞 普通名詞 一般 * * *,78,13
陳,陳,陳,名詞 固有名詞 人名 姓 * *,78,11
劉備,劉備,劉備,名詞 固有名詞 人名 一般 * *,77,30
討伐,討伐,討伐,名詞 普通名詞 サ変可能 * * *,77,25
など,など,など,助詞 副助詞 * * * *,75,39
まい,まい,まい,助動詞 * * * 助動詞-マイ 終止形-一般,75,35
奴,奴,奴,名詞 普通名詞 一般 * * *,75,34
元,元,元,名詞 普通名詞 一般 * * *,75,29
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,74,31
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,73,36
おる,おる,居る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,73,34
趙雲,趙雲,趙雲,名詞 固有名詞 人名 一般 * *,73,15
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,72,37
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,72,35
なん,なん,何,代名詞 * * * * *,72,33
おら,おる,居る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,72,31
降伏,降伏,降伏,名詞 普通名詞 サ変可能 * * *,72,13
と,と,と,助詞 接続助詞 * * * *,71,37
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,71,31
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,71,27
こちら,こちら,此方,代名詞 * * * * *,69,33
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,69,31
申し,申す,申す,動詞 一般 * * 五段-サ行 連用形-一般,69,31
三,三,3,名詞 数詞 * * * *,68,46
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,68,31
母,母,母,名詞 普通名詞 一般 * * *,68,8
はず,はず,筈,名詞 普通名詞 一般 * * *,67,36
ばかり,ばかり,ばかり,助詞 副助詞 * * * *,67,34
どこ,どこ,どこ,代名詞 * * * * *,67,32
ほど,ほど,ほど,助詞 副助詞 * * * *,67,31
お主,お主,お主,代名詞 * * * * *,67,28
蝉,蝉,蝉,名詞 普通名詞 一般 * * *,67,5
貂,貂,貂,名詞 普通名詞 一般 * * *,67,5
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,66,35
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,65,36
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,65,31
孫権,孫権,孫権,名詞 固有名詞 人名 一般 * *,65,15
乱世,乱世,乱世,名詞 普通名詞 一般 * * *,64,25
大軍,大軍,大軍,名詞 普通名詞 一般 * * *,63,29
い,い,い,助詞 終助詞 * * * *,63,28
都,都,都,名詞 普通名詞 一般 * * *,63,26
洛陽,洛陽,洛陽,名詞 固有名詞 地名 一般 * *,63,14
先生,先生,先生,名詞 普通名詞 一般 * * *,63,10
孫堅,孫堅,孫堅,名詞 固有名詞 人名 一般 * *,63,8
一,一,1,名詞 数詞 * * * *,62,36
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,62,32
中,中,中,名詞 普通名詞 副詞可能 * * *,62,32
ね,ぬ,ず,助動詞 * * * 助動詞-ヌ 仮定形-一般,62,28
十,十,10,名詞 数詞 * * * *,62,12
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,61,36
さあ,さあ,さあ,感動詞 一般 * * * *,61,30
漢,漢,漢,名詞 固有名詞 地名 国 * *,61,29
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,60,34
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,60,29
劉,劉,劉,名詞 固有名詞 人名 姓 * *,60,13
前,前,前,名詞 普通名詞 副詞可能 * * *,59,34
そんな,そんな,そんな,連体詞 * * * * *,58,36
確か,確か,確か,形状詞 一般 * * * *,58,36
心,心,心,名詞 普通名詞 サ変可能 * * *,58,29
ほう,ほう,方,名詞 普通名詞 一般 * * *,58,26
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,57,29
受け,受ける,受ける,動詞 一般 * * 下一段-カ行 連用形-一般,57,28
奥方,奥方,奥方,名詞 普通名詞 一般 * * *,56,10
や,や,や,助詞 副助詞 * * * *,55,32
ない,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,55,29
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,55,28
我々,我々,我々,代名詞 * * * * *,55,28
力,力,力,名詞 普通名詞 一般 * * *,55,24
ござる,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,55,21
常侍,常侍,常侍,名詞 普通名詞 一般 * * *,55,5
ただ,ただ,唯,接続詞 * * * * *,54,32
じゃ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-融合,54,27
国,国,国,接尾辞 名詞的 一般 * * *,53,46
言葉,言葉,言葉,名詞 普通名詞 一般 * * *,53,31
よい,よい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,53,28
命令,命令,命令,名詞 普通名詞 サ変可能 * * *,53,27
馬,馬,馬,名詞 普通名詞 一般 * * *,53,19
使者,使者,使者,名詞 普通名詞 一般 * * *,53,15
馬,馬,馬,接尾辞 名詞的 一般 * * *,53,14
出陣,出陣,出陣,名詞 普通名詞 サ変可能 * * *,52,22
黄蓋,黄蓋,黄蓋,名詞 固有名詞 人名 一般 * *,52,5
共,共,共,名詞 普通名詞 一般 * * *,51,30
せ,する,為る,動詞 非自立可能 * * サ行変格 未然形-セ,50,30
じゃ,じゃ,で,助詞 格助詞 * * * *,50,29
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,50,27
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,49,30
まだ,まだ,未だ,副詞 * * * * *,49,29
覚悟,覚悟,覚悟,名詞 普通名詞 サ変可能 * * *,49,29
ね,ね,ね,助詞 終助詞 * * * *,49,28
赤兎,赤兎,赤兎,名詞 固有名詞 一般 * * *,49,11
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,48,30
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,48,27
貴様,貴様,貴様,代名詞 * * * * *,48,24
酒,酒,酒,名詞 普通名詞 一般 * * *,48,19
何進,何進,何進,名詞 固有名詞 人名 姓 * *,48,4
志,志,志,接尾辞 名詞的 一般 * * *,47,45
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,47,32
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 連用形-一般,47,28
帝国,帝国,帝国,名詞 普通名詞 一般 * * *,47,27
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,47,23
太守,太守,太守,名詞 普通名詞 一般 * * *,47,18
香蘭,香蘭,香蘭,名詞 固有名詞 人名 名 * *,47,12
上,上,上,名詞 普通名詞 副詞可能 * * *,46,26
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,46,25
武将,武将,武将,名詞 普通名詞 一般 * * *,46,24
はっ,はっ,八,名詞 数詞 * * * *,46,23
張,張,張,名詞 固有名詞 人名 姓 * *,46,13
夏侯,夏侯,夏侯,名詞 固有名詞 人名 姓 * *,46,12
蔡瑁,蔡瑁,蔡瑁,名詞 固有名詞 人名 一般 * *,46,9
アニメ,アニメ,アニメ,名詞 普通名詞 一般 * * *,45,45
次回,次回,次回,名詞 普通名詞 副詞可能 * * *,45,45
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,45,29
とおり,とおり,通り,名詞 普通名詞 助数詞可能 * * *,45,29
ども,ども,共,接尾辞 名詞的 一般 * * *,45,24
兄貴,兄貴,兄貴,名詞 普通名詞 一般 * * *,45,23
兵士,兵士,兵士,名詞 普通名詞 一般 * * *,45,21
ハハハ,ハハハ,ははは,感動詞 一般 * * * *,45,19
公孫,公孫,公孫,名詞 普通名詞 一般 * * *,45,10
官軍,官軍,官軍,名詞 普通名詞 一般 * * *,45,7
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,44,30
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,44,30
申し上げ,申し上げる,申し上げる,動詞 一般 * * 下一段-ガ行 連用形-一般,44,29
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,44,29
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,44,28
いつ,いつ,いつ,代名詞 * * * * *,44,27
はあ,はあ,はあ,感動詞 一般 * * * *,44,26
また,また,又,接続詞 * * * * *,44,26
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,44,24
あなた,あなた,貴方,代名詞 * * * * *,44,23
天,天,天,名詞 普通名詞 一般 * * *,44,23
船,船,船,名詞 普通名詞 一般 * * *,44,13
先陣,先陣,先陣,名詞 普通名詞 一般 * * *,44,12
義勇軍,義勇軍,義勇軍,名詞 普通名詞 一般 * * *,44,5
しか,しか,しか,助詞 副助詞 * * * *,43,29
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,43,27
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,43,26
こんな,こんな,こんな,連体詞 * * * * *,43,25
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,43,23
惇,惇,惇,名詞 固有名詞 人名 名 * *,43,11
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,42,31
者,者,者,接尾辞 名詞的 一般 * * *,42,29
おっ,おる,居る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,42,28
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,42,28
身,身,身,名詞 普通名詞 一般 * * *,42,27
かけ,かける,掛ける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,42,23
逃げ,逃げる,逃げる,動詞 一般 * * 下一段-ガ行 連用形-一般,42,23
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,42,21
兄弟,兄弟,兄弟,名詞 普通名詞 一般 * * *,42,17
風,風,風,名詞 普通名詞 一般 * * *,42,13
べき,べし,べし,助動詞 * * * 文語助動詞-ベシ 連体形-一般,41,25
攻撃,攻撃,攻撃,名詞 普通名詞 サ変可能 * * *,41,20
サン,サン,さん,接尾辞 名詞的 一般 * * *,41,10
そこ,そこ,其処,代名詞 * * * * *,40,28
人,人,人,名詞 普通名詞 一般 * * *,40,26
勝利,勝利,勝利,名詞 普通名詞 サ変可能 * * *,40,25
道,道,道,名詞 普通名詞 一般 * * *,40,22
諸葛,諸葛,諸葛,名詞 固有名詞 人名 姓 * *,40,14
度,度,度,名詞 普通名詞 助数詞可能 * * *,39,28
心配,心配,心配,名詞 普通名詞 サ変形状詞可能 * * *,39,23
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,39,23
作戦,作戦,作戦,名詞 普通名詞 一般 * * *,39,18
子,子,子,名詞 普通名詞 一般 * * *,39,16
総,総,総,接頭辞 * * * * *,39,12
住民,住民,住民,名詞 普通名詞 一般 * * *,39,6
日,日,日,名詞 普通名詞 副詞可能 * * *,38,27
許し,許す,許す,動詞 一般 * * 五段-サ行 連用形-一般,38,26
自ら,自ら,自ら,名詞 普通名詞 副詞可能 * * *,38,25
目,目,目,名詞 普通名詞 一般 * * *,38,24
名,名,名,名詞 普通名詞 一般 * * *,38,20
英雄,英雄,英雄,名詞 普通名詞 一般 * * *,38,17
見事,見事,見事,形状詞 一般 * * * *,37,29
ながら,ながら,ながら,助詞 接続助詞 * * * *,37,27
言う,言う,言う,動詞 一般 * * 五段-ワア行 終止形-一般,37,26
さん,さん,さん,接尾辞 名詞的 一般 * * *,37,22
追撃,追撃,追撃,名詞 普通名詞 サ変可能 * * *,37,18
野郎,野郎,野郎,名詞 普通名詞 一般 * * *,37,18
許昌,許昌,許昌,名詞 固有名詞 地名 一般 * *,37,12
申す,申す,申す,動詞 一般 * * 五段-サ行 終止形-一般,36,25
恩,恩,恩,名詞 普通名詞 一般 * * *,36,24
黙れ,黙る,黙る,動詞 一般 * * 五段-ラ行 命令形,36,24
もん,もん,もん,名詞 普通名詞 一般 * * *,36,21
参り,参る,参る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,36,20
ははは,ははは,ははは,感動詞 一般 * * * *,36,14
もし,もし,若し,副詞 * * * * *,35,25
あっ,あっ,あっ,感動詞 一般 * * * *,35,22
さすが,さすが,流石,副詞 * * * * *,35,22
味方,味方,味方,名詞 普通名詞 サ変可能 * * *,35,21
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,35,19
本当,本当,本当,名詞 普通名詞 一般 * * *,35,18
登,登,登,名詞 固有名詞 人名 名 * *,35,7
さ,さ,さ,接尾辞 名詞的 一般 * * *,34,25
まあ,まあ,まあ,副詞 * * * * *,34,24
待ち,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-一般,34,24
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,34,23
姿,姿,姿,名詞 普通名詞 一般 * * *,34,23
軍勢,軍勢,軍勢,名詞 普通名詞 一般 * * *,34,23
人,人,人,接尾辞 名詞的 一般 * * *,34,22
どうぞ,どうぞ,どうぞ,副詞 * * * * *,34,19
援軍,援軍,援軍,名詞 普通名詞 一般 * * *,34,14
劉表,劉表,劉表,名詞 固有名詞 人名 一般 * *,34,13
宮,宮,宮,接尾辞 名詞的 一般 * * *,34,10
長安,長安,長安,名詞 固有名詞 地名 一般 * *,34,10
火攻め,火攻め,火攻め,名詞 普通名詞 一般 * * *,34,9
いただき,いただく,頂く,動詞 非自立可能 * * 五段-カ行 連用形-一般,33,24
おい,おい,おい,感動詞 一般 * * * *,33,24
指揮,指揮,指揮,名詞 普通名詞 サ変可能 * * *,33,23
考え,考え,考,名詞 普通名詞 一般 * * *,33,23
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,33,22
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,33,22
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,33,21
あれ,あれ,彼れ,代名詞 * * * * *,33,20
年,年,年,名詞 普通名詞 助数詞可能 * * *,33,18
せる,せる,せる,助動詞 * * * 下一段-サ行 連体形-一般,33,17
中,中,中,接尾辞 名詞的 副詞可能 * * *,33,17
亮,亮,亮,名詞 固有名詞 人名 名 * *,33,14
新野,新野,新野,名詞 固有名詞 人名 姓 * *,33,10
県,県,県,名詞 普通名詞 一般 * * *,33,9
陳,陳,陳,名詞 固有名詞 地名 国 * *,33,9
冀州,冀州,冀州,名詞 固有名詞 地名 一般 * *,33,7
要塞,要塞,要塞,名詞 普通名詞 一般 * * *,33,5
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,32,25
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,32,23
頼む,頼む,頼む,動詞 一般 * * 五段-マ行 終止形-一般,32,22
少し,少し,少し,副詞 * * * * *,32,21
罠,罠,罠,名詞 普通名詞 一般 * * *,32,20
信じ,信ずる,信ずる,動詞 一般 * * サ行変格 連用形-一般,32,19
手柄,手柄,手柄,名詞 普通名詞 一般 * * *,32,18
直ちに,直ちに,直ちに,副詞 * * * * *,32,18
無事,無事,無事,形状詞 一般 * * * *,32,17
暗殺,暗殺,暗殺,名詞 普通名詞 サ変可能 * * *,32,15
計,計,計,名詞 普通名詞 一般 * * *,32,10
玉璽,玉璽,玉璽,名詞 普通名詞 一般 * * *,32,5
成功,成功,成功,名詞 普通名詞 サ変可能 * * *,31,23
えっ,えっ,えっ,感動詞 一般 * * * *,31,22
既に,既に,既に,副詞 * * * * *,31,22
後,後,後,名詞 普通名詞 副詞可能 * * *,31,21
方,方,方,名詞 普通名詞 助数詞可能 * * *,31,21
もっ,もつ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,31,20
口,口,口,名詞 普通名詞 一般 * * *,31,20
存じ,存ずる,存ずる,動詞 一般 * * サ行変格 連用形-一般,31,18
第,第,第,接頭辞 * * * * *,31,16
奇襲,奇襲,奇襲,名詞 普通名詞 サ変可能 * * *,31,14
主人,主人,主人,名詞 普通名詞 一般 * * *,31,12
李儒,李儒,李儒,名詞 固有名詞 人名 一般 * *,31,9
約束,約束,約束,名詞 普通名詞 サ変可能 * * *,31,9
なぜ,なぜ,何故,副詞 * * * * *,30,25
まず,まず,先ず,副詞 * * * * *,30,22
思わ,思う,思う,動詞 一般 * * 五段-ワア行 未然形-一般,30,22
いやあ,いやあ,いや,感動詞 一般 * * * *,30,21
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,30,21
先,先,先,名詞 普通名詞 副詞可能 * * *,30,21
くだされ,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,30,19
相手,相手,相手,名詞 普通名詞 一般 * * *,30,19
入れ,入れる,入れる,動詞 一般 * * 下一段-ラ行 連用形-一般,30,18
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,30,17
全軍,全軍,全軍,名詞 普通名詞 一般 * * *,30,17
野望,野望,野望,名詞 普通名詞 一般 * * *,30,16
士気,士気,士気,名詞 普通名詞 一般 * * *,30,12
虎,虎,虎,名詞 普通名詞 一般 * * *,30,11
ホウ,ホウ,ほう,感動詞 一般 * * * *,30,4
単福,単福,単福,名詞 固有名詞 人名 一般 * *,30,4
立て,立てる,立つ,動詞 一般 * * 下一段-タ行 連用形-一般,29,25
恐れ,恐れる,恐れる,動詞 一般 * * 下一段-ラ行 連用形-一般,29,24
ええっ,ええっ,ええ,感動詞 一般 * * * *,29,20
よい,よい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,29,20
討っ,討つ,打つ,動詞 一般 * * 五段-タ行 連用形-促音便,29,18
罪,罪,罪,名詞 普通名詞 一般 * * *,29,17
