Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,72,11
準備,準備,準備,名詞 普通名詞 サ変可能 * * *,72,11
装置,装置,装置,名詞 普通名詞 サ変可能 * * *,70,10
い,い,い,助詞 終助詞 * * * *,69,11
キロ,キロ,キロ,名詞 普通名詞 助数詞可能 * * *,69,11
こちら,こちら,此方,代名詞 * * * * *,68,11
距離,距離,距離,名詞 普通名詞 一般 * * *,68,10
ドメル,ドメル,ドメル,名詞 普通名詞 一般 * * *,68,3
うん,うん,うん,感動詞 一般 * * * *,67,11
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,67,11
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,67,11
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,67,10
あっ,あっ,あっ,感動詞 一般 * * * *,66,11
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,66,11
了解,了解,了解,名詞 普通名詞 サ変可能 * * *,66,10
全,全,全,接頭辞 * * * * *,66,10
接近,接近,接近,名詞 普通名詞 サ変可能 * * *,65,10
バラン,バラン,バラン,名詞 固有名詞 人名 一般 * *,65,3
そんな,そんな,そんな,連体詞 * * * * *,64,11
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,63,11
どこ,どこ,どこ,代名詞 * * * * *,63,11
光年,光年,光年,名詞 普通名詞 助数詞可能 * * *,63,10
大,大,大,接頭辞 * * * * *,63,10
爆弾,爆弾,爆弾,名詞 普通名詞 一般 * * *,63,7
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,62,10
諸君,諸君,諸君,名詞 普通名詞 一般 * * *,62,8
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,61,11
僕,僕,僕,代名詞 * * * * *,61,10
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,60,11
完了,完了,完了,名詞 普通名詞 サ変可能 * * *,60,11
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,58,11
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,57,11
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,57,11
古代,古代,古代,名詞 固有名詞 人名 姓 * *,57,10
コスモ,コスモ,コスモ,名詞 普通名詞 一般 * * *,56,10
惑星,惑星,惑星,名詞 普通名詞 一般 * * *,56,10
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,55,11
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,55,10
日,日,日,名詞 普通名詞 助数詞可能 * * *,55,9
サーシャ,サーシャ,サーシャ,名詞 固有名詞 人名 一般 * *,55,3
我が,我が,我が,連体詞 * * * * *,54,11
冥王星,冥王星,冥王星,名詞 普通名詞 一般 * * *,54,9
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,52,11
気,気,気,名詞 普通名詞 一般 * * *,52,11
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,52,10
秒,秒,秒,名詞 普通名詞 助数詞可能 * * *,52,9
衛星,衛星,衛星,名詞 普通名詞 一般 * * *,52,9
いや,いや,否,感動詞 一般 * * * *,51,11
と,と,と,助詞 接続助詞 * * * *,51,11
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,51,11
移民,移民,移民,名詞 普通名詞 サ変可能 * * *,51,1
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,50,11
しか,しか,しか,助詞 副助詞 * * * *,50,11
中,中,中,名詞 普通名詞 副詞可能 * * *,50,11
奴,奴,奴,名詞 普通名詞 一般 * * *,50,9
長,長,長,接尾辞 名詞的 一般 * * *,50,8
スターシャ,スターシャ,スターシャ,名詞 普通名詞 一般 * * *,50,5
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,49,11
絶滅,絶滅,絶滅,名詞 普通名詞 サ変可能 * * *,49,9
兄さん,兄さん,兄さん,名詞 普通名詞 一般 * * *,49,8
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,48,11
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,48,11
日,日,日,名詞 普通名詞 副詞可能 * * *,48,11
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,48,10
全艦,全艦,全艦,名詞 普通名詞 一般 * * *,48,9
方向,方向,方向,名詞 普通名詞 一般 * * *,48,9
沖田,沖田,沖田,名詞 固有名詞 人名 姓 * *,48,9
太陽系,太陽系,太陽系,名詞 普通名詞 一般 * * *,47,11
手,手,手,名詞 普通名詞 助数詞可能 * * *,47,11
誰,誰,誰,代名詞 * * * * *,47,11
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,47,10
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,47,10
分,分,分,名詞 普通名詞 助数詞可能 * * *,47,10
発見,発見,発見,名詞 普通名詞 サ変可能 * * *,47,10
日,日,日,接尾辞 名詞的 助数詞 * * *,47,9
アクエリアス,アクエリアス,アクエリアス,名詞 固有名詞 一般 * * *,47,2
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,46,11
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,46,11
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,46,11
わけ,わけ,訳,名詞 普通名詞 一般 * * *,46,11
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,46,11
命,命,命,名詞 普通名詞 一般 * * *,46,11
の,の,の,助詞 終助詞 * * * *,46,10
め,め,め,接尾辞 名詞的 一般 * * *,46,10
進,進,進,名詞 固有名詞 人名 名 * *,46,9
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,45,11
や,や,や,助詞 副助詞 * * * *,45,11
艦,艦,艦,名詞 普通名詞 一般 * * *,45,11
一,一,1,名詞 数詞 * * * *,45,10
人間,人間,人間,名詞 普通名詞 一般 * * *,45,10
急げ,急ぐ,急ぐ,動詞 一般 * * 五段-ガ行 命令形,45,10
最後,最後,最後,名詞 普通名詞 一般 * * *,45,10
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,44,11
先生,先生,先生,名詞 普通名詞 一般 * * *,44,10
総員,総員,総員,名詞 普通名詞 一般 * * *,44,10
ユキ,ユキ,ユキ,名詞 固有名詞 人名 名 * *,44,1
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,43,11
はず,はず,筈,名詞 普通名詞 一般 * * *,43,11
よく,よく,良く,副詞 * * * * *,43,11
わし,わし,わし,代名詞 * * * * *,43,10
時,時,時,名詞 普通名詞 助数詞可能 * * *,43,7
生き,生きる,生きる,動詞 一般 * * 上一段-カ行 連用形-一般,42,11
通信,通信,通信,名詞 普通名詞 サ変可能 * * *,42,11
そこ,そこ,其処,代名詞 * * * * *,42,10
班,班,班,名詞 普通名詞 一般 * * *,42,9
目標,目標,目標,名詞 普通名詞 一般 * * *,42,9
アナライザー,アナライザー,アナライザー,名詞 普通名詞 一般 * * *,42,7
太陽,太陽,太陽,名詞 普通名詞 一般 * * *,42,5
主砲,主砲,主砲,名詞 普通名詞 一般 * * *,41,8
除去,除去,除去,名詞 普通名詞 サ変可能 * * *,41,7
じゃ,じゃ,で,助詞 格助詞 * * * *,40,11
加藤,加藤,加藤,名詞 固有名詞 人名 姓 * *,40,11
受け,受ける,受ける,動詞 一般 * * 下一段-カ行 連用形-一般,40,11
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,40,10
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,40,10
全速,全速,全速,名詞 普通名詞 一般 * * *,40,10
作戦,作戦,作戦,名詞 普通名詞 一般 * * *,40,9
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,39,11
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,39,11
航海,航海,航海,名詞 普通名詞 サ変可能 * * *,39,10
速度,速度,速度,名詞 普通名詞 一般 * * *,39,10
補助,補助,補助,名詞 普通名詞 サ変可能 * * *,39,8
司令,司令,司令,名詞 普通名詞 サ変可能 * * *,39,7
海,海,海,名詞 普通名詞 一般 * * *,39,7
船団,船団,船団,名詞 普通名詞 一般 * * *,39,3
こんな,こんな,こんな,連体詞 * * * * *,38,11
いつ,いつ,いつ,代名詞 * * * * *,38,10
本当,本当,本当,名詞 普通名詞 一般 * * *,38,10
現在,現在,現在,名詞 普通名詞 副詞可能 * * *,38,10
星雲,星雲,星雲,名詞 普通名詞 一般 * * *,38,8
隊,隊,隊,接尾辞 名詞的 一般 * * *,38,8
守,守,守,名詞 固有名詞 人名 名 * *,38,7
なけれ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-一般,37,11
戦い,戦い,戦い,名詞 普通名詞 一般 * * *,37,11
よっ,よる,よる,動詞 一般 * * 五段-ラ行 連用形-促音便,37,10
はっ,はっ,はっ,感動詞 一般 * * * *,37,9
反射,反射,反射,名詞 普通名詞 サ変可能 * * *,37,3
こう,こう,こう,副詞 * * * * *,36,11
さあ,さあ,さあ,感動詞 一般 * * * *,36,11
人,人,人,接尾辞 名詞的 一般 * * *,36,9
大陸,大陸,大陸,名詞 普通名詞 一般 * * *,36,4
なん,なん,何,代名詞 * * * * *,35,10
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,35,10
機,機,機,名詞 普通名詞 助数詞可能 * * *,35,10
相原,相原,相原,名詞 固有名詞 人名 姓 * *,35,8
謎,謎,謎,名詞 普通名詞 一般 * * *,35,8
長官,長官,長官,名詞 普通名詞 一般 * * *,35,5
はあ,はあ,はあ,感動詞 一般 * * * *,34,11
中,中,中,接尾辞 名詞的 副詞可能 * * *,34,11
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,34,10
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,34,10
徳川,徳川,徳川,名詞 固有名詞 人名 姓 * *,34,10
男,男,男,名詞 普通名詞 一般 * * *,34,10
間,間,間,名詞 普通名詞 副詞可能 * * *,34,10
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,34,9
タイガー,タイガー,タイガー,名詞 普通名詞 一般 * * *,34,8
遊星,遊星,遊星,名詞 普通名詞 一般 * * *,34,6
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,33,11
力,力,力,名詞 普通名詞 一般 * * *,33,11
室,室,室,接尾辞 名詞的 一般 * * *,33,10
軍,軍,軍,名詞 普通名詞 一般 * * *,33,10
出発,出発,出発,名詞 普通名詞 サ変可能 * * *,33,8
あ,あ,あっ,感動詞 一般 * * * *,33,7
都市,都市,都市,名詞 普通名詞 一般 * * *,33,6
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,32,11
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,32,10
もん,もん,もん,名詞 普通名詞 一般 * * *,32,10
成功,成功,成功,名詞 普通名詞 サ変可能 * * *,32,10
自分,自分,自分,名詞 普通名詞 一般 * * *,32,10
ガス,ガス,ガス,名詞 普通名詞 一般 * * *,32,6
水,水,水,名詞 普通名詞 一般 * * *,32,5
アマール,アマール,アマル,名詞 固有名詞 人名 一般 * *,32,1
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,31,10
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,31,10
向かっ,向かう,向かう,動詞 一般 * * 五段-ワア行 連用形-促音便,31,10
命令,命令,命令,名詞 普通名詞 サ変可能 * * *,31,10
帰っ,帰る,帰る,動詞 一般 * * 五段-ラ行 連用形-促音便,31,10
爆発,爆発,爆発,名詞 普通名詞 サ変可能 * * *,31,10
西暦,西暦,西暦,名詞 普通名詞 一般 * * *,31,10
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,31,9
部,部,部,名詞 普通名詞 助数詞可能 * * *,31,9
そして,そして,そして,接続詞 * * * * *,31,8
始動,始動,始動,名詞 普通名詞 サ変可能 * * *,31,8
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,31,7
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,30,10
同じ,同じ,同じ,連体詞 * * * * *,30,10
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,30,10
必ず,必ず,必ず,副詞 * * * * *,30,10
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,30,9
はっ,はっ,八,名詞 数詞 * * * *,30,9
テスト,テスト,テスト,名詞 普通名詞 サ変可能 * * *,30,9
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,30,9
報告,報告,報告,名詞 普通名詞 サ変可能 * * *,30,9
月,月,月,名詞 普通名詞 助数詞可能 * * *,30,9
乗組員,乗組員,乗組員,名詞 普通名詞 一般 * * *,30,8
お母さん,お母さん,お母さん,名詞 普通名詞 一般 * * *,30,5
重,重,重,名詞 普通名詞 助数詞可能 * * *,30,5
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,29,11
異常,異常,異常,名詞 普通名詞 形状詞可能 * * *,29,11
さ,さ,さ,助詞 終助詞 * * * *,29,10
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,29,10
機関長,機関長,機関長,名詞 普通名詞 一般 * * *,29,10
前方,前方,前方,名詞 普通名詞 一般 * * *,29,9
損傷,損傷,損傷,名詞 普通名詞 サ変可能 * * *,29,9
運命,運命,運命,名詞 普通名詞 一般 * * *,29,9
さ,さ,さ,接尾辞 名詞的 一般 * * *,29,8
修理,修理,修理,名詞 普通名詞 サ変可能 * * *,29,8
なんて,なんて,なんて,助詞 副助詞 * * * *,29,7
次,次,次,接尾辞 名詞的 助数詞 * * *,29,4
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,28,11
なぜ,なぜ,何故,副詞 * * * * *,28,10
すぐ,すぐ,直ぐ,副詞 * * * * *,28,9
前進,前進,前進,名詞 普通名詞 サ変可能 * * *,28,9
防衛,防衛,防衛,名詞 普通名詞 サ変可能 * * *,28,9
え,え,えっ,感動詞 一般 * * * *,28,8
位置,位置,位置,名詞 普通名詞 サ変可能 * * *,28,8
破壊,破壊,破壊,名詞 普通名詞 サ変可能 * * *,28,8
火星,火星,火星,名詞 固有名詞 一般 * * *,28,6
く,く,九,名詞 数詞 * * * *,28,3
開始,開始,開始,名詞 普通名詞 サ変可能 * * *,27,11
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,27,10
また,また,又,接続詞 * * * * *,27,10
一体,一体,一体,名詞 普通名詞 一般 * * *,27,10
分かり,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-一般,27,10
なあ,なあ,な,助詞 終助詞 * * * *,27,9
出力,出力,出力,名詞 普通名詞 サ変可能 * * *,27,9
脱出,脱出,脱出,名詞 普通名詞 サ変可能 * * *,27,8
お父さん,お父さん,お父さん,名詞 普通名詞 一般 * * *,27,7
パーセント,パーセント,パーセント,名詞 普通名詞 助数詞可能 * * *,27,7
中心,中心,中心,名詞 普通名詞 一般 * * *,27,6
旅,旅,旅,名詞 普通名詞 サ変可能 * * *,27,6
とき,とき,時,名詞 普通名詞 副詞可能 * * *,27,4
要塞,要塞,要塞,名詞 普通名詞 一般 * * *,27,4
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,26,11
入り,入る,入る,動詞 一般 * * 五段-ラ行 連用形-一般,26,11
こそ,こそ,こそ,助詞 係助詞 * * * *,26,10
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,26,10
心配,心配,心配,名詞 普通名詞 サ変形状詞可能 * * *,26,10
確認,確認,確認,名詞 普通名詞 サ変可能 * * *,26,10
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,26,10
先,先,先,名詞 普通名詞 副詞可能 * * *,26,9
左,左,左,名詞 普通名詞 一般 * * *,26,9
えっ,えっ,えっ,感動詞 一般 * * * *,26,8
レーダー,レーダー,レーダー,名詞 普通名詞 一般 * * *,26,8
佐渡,佐渡,佐渡,名詞 固有名詞 地名 一般 * *,26,8
方,方,方,名詞 普通名詞 助数詞可能 * * *,26,8
地下,地下,地下,名詞 普通名詞 一般 * * *,26,7
幸せ,幸せ,幸せ,名詞 普通名詞 形状詞可能 * * *,26,7
直ちに,直ちに,直ちに,副詞 * * * * *,26,7
将軍,将軍,将軍,名詞 普通名詞 一般 * * *,26,6
艇,艇,艇,名詞 普通名詞 助数詞可能 * * *,26,6
機雷,機雷,機雷,名詞 普通名詞 一般 * * *,26,1
やら,やる,遣る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,25,11
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,25,11
全員,全員,全員,名詞 普通名詞 副詞可能 * * *,25,11
者,者,者,名詞 普通名詞 一般 * * *,25,10
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,25,10
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,25,9
連絡,連絡,連絡,名詞 普通名詞 サ変可能 * * *,25,9
配置,配置,配置,名詞 普通名詞 サ変可能 * * *,25,9
続け,続ける,続ける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,25,8
ほど,ほど,ほど,助詞 副助詞 * * * *,25,7
地球人,地球人,地球人,名詞 普通名詞 一般 * * *,25,7
私たち,私たち,私達,名詞 普通名詞 一般 * * *,25,7
汚染,汚染,汚染,名詞 普通名詞 サ変可能 * * *,25,6
銀河,銀河,銀河,名詞 普通名詞 一般 * * *,25,6
船,船,船,接尾辞 名詞的 一般 * * *,25,5
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,24,11
ご,ご,御,接頭辞 * * * * *,24,10
なし,なし,なし,名詞 普通名詞 一般 * * *,24,10
空間,空間,空間,名詞 普通名詞 一般 * * *,24,10
ちょっと,ちょっと,一寸,副詞 * * * * *,24,9
ぬ,ぬ,ず,助動詞 * * * 助動詞-ヌ 連体形-一般,24,9
ん,む,む,助動詞 * * * 文語助動詞-ム 終止形-撥音便,24,9
彼,彼,彼,代名詞 * * * * *,24,9
撃て,撃つ,打つ,動詞 一般 * * 五段-タ行 命令形,24,9
頼む,頼む,頼む,動詞 一般 * * 五段-マ行 終止形-一般,24,9
ええ,ええ,ええ,感動詞 一般 * * * *,24,8
せる,せる,せる,助動詞 * * * 下一段-サ行 連体形-一般,24,8
告ぐ,告ぐ,告げる,動詞 一般 * * 文語下二段-ガ行 終止形-一般,24,8
ほう,ほう,方,名詞 普通名詞 一般 * * *,24,7
国家,国家,国家,名詞 普通名詞 一般 * * *,24,3
浮遊,浮遊,浮遊,名詞 普通名詞 サ変可能 * * *,24,3
