Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ねえ,ねえ,ね,助詞 終助詞 * * * *,131,24
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,130,31
あたし,あたし,私,代名詞 * * * * *,128,26
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,127,28
え,え,えっ,感動詞 一般 * * * *,127,22
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,125,31
その,その,其の,連体詞 * * * * *,123,31
うっ,うっ,うう,感動詞 一般 * * * *,122,21
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,121,31
・,・,・,補助記号 一般 * * * *,121,19
タチバナ,タチバナ,タチバナ,名詞 固有名詞 人名 姓 * *,120,19
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,118,26
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,113,31
し,し,し,助詞 接続助詞 * * * *,112,30
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,111,29
私,私,私,代名詞 * * * * *,110,27
はあ,はあ,はあ,感動詞 一般 * * * *,109,18
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,107,28
･,・,・,補助記号 一般 * * * *,107,17
で,だ,だ,助動詞 * * * 助動詞-ダ 連用形-一般,105,31
だけ,だけ,だけ,助詞 副助詞 * * * *,105,28
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,102,29
そんな,そんな,そんな,連体詞 * * * * *,100,28
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,100,26
あら,あら,あら,感動詞 一般 * * * *,99,31
あの,あの,彼の,連体詞 * * * * *,97,27
ほら,ほら,ほら,感動詞 一般 * * * *,97,27
さ,さ,さ,助詞 終助詞 * * * *,96,24
音,音,音,名詞 普通名詞 一般 * * *,96,21
うち,うち,内,名詞 普通名詞 副詞可能 * * *,94,25
ザ,ザ,ザ,名詞 普通名詞 一般 * * *,94,16
しみ,しみ,しみ,名詞 普通名詞 一般 * * *,93,10
外,外,外,名詞 普通名詞 一般 * * *,91,21
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,90,29
今,今,今,名詞 普通名詞 副詞可能 * * *,89,27
で,で,で,助詞 接続助詞 * * * *,88,27
人,人,人,名詞 普通名詞 一般 * * *,88,26
ー,ー,ー,補助記号 一般 * * * *,88,24
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,87,27
ん,ん,ん,助詞 格助詞 * * * *,86,24
れ,れる,れる,助動詞 * * * 助動詞-レル 連用形-一般,83,26
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 連用形-一般,83,26
なんて,なんて,なんて,助詞 副助詞 * * * *,82,27
ええ,ええ,ええ,感動詞 一般 * * * *,82,21
また,また,又,接続詞 * * * * *,79,25
まで,まで,まで,助詞 副助詞 * * * *,77,27
と,と,と,助詞 接続助詞 * * * *,75,29
藤野,藤野,藤野,名詞 固有名詞 人名 姓 * *,75,8
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,74,29
マナー,マナー,マナー,名詞 普通名詞 一般 * * *,74,17
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,73,28
い,い,い,助詞 終助詞 * * * *,73,26
俺,俺,俺,代名詞 * * * * *,73,24
ここ,ここ,此処,代名詞 * * * * *,72,26
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,72,26
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,72,26
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,71,26
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,70,30
時,時,時,名詞 普通名詞 副詞可能 * * *,70,26
どこ,どこ,どこ,代名詞 * * * * *,66,27
じゃあ,じゃあ,で,接続詞 * * * * *,66,26
ねぇ,ねぇ,ね,助詞 終助詞 * * * *,66,13
こう,こう,こう,副詞 * * * * *,65,23
はっ,はっ,はっ,感動詞 一般 * * * *,65,21
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,64,26
よう,よう,様,形状詞 助動詞語幹 * * * *,63,25
もの,もの,物,名詞 普通名詞 サ変可能 * * *,62,23
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,62,20
あれ,あれ,彼れ,代名詞 * * * * *,61,24
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,61,24
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,60,24
うーん,うーん,ううん,感動詞 一般 * * * *,60,19
たち,たち,達,接尾辞 名詞的 一般 * * *,60,16
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,59,27
ねえ,ねえ,姉,名詞 普通名詞 一般 * * *,59,24
まあ,まあ,まあ,副詞 * * * * *,59,24
ほんと,ほんと,本当,名詞 普通名詞 一般 * * *,59,14
マス,マス,マス,名詞 普通名詞 一般 * * *,58,15
はぁ,はぁ,はあ,感動詞 一般 * * * *,58,13
事,事,事,名詞 普通名詞 一般 * * *,58,9
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,57,20
先生,先生,先生,名詞 普通名詞 一般 * * *,57,10
あー,あー,あー,感動詞 フィラー * * * *,56,15
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 終止形-一般,55,27
ご,ご,御,接頭辞 * * * * *,55,25
誰,誰,誰,代名詞 * * * * *,55,22
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,55,19
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,54,24
さあ,さあ,さあ,感動詞 一般 * * * *,54,20
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,54,19
ハァ,ハァ,はあ,感動詞 一般 * * * *,54,5
こんな,こんな,こんな,連体詞 * * * * *,53,25
人,人,人,接尾辞 名詞的 一般 * * *,53,17
次,次,次,名詞 普通名詞 一般 * * *,52,21
す,す,っす,助動詞 * * * 助動詞-デス 終止形-一般,51,20
気,気,気,名詞 普通名詞 一般 * * *,51,19
円,円,円,名詞 普通名詞 助数詞可能 * * *,51,10
かしら,かしら,かしら,助詞 終助詞 * * * *,50,25
あ,あ,あー,感動詞 フィラー * * * *,50,23
なんか,なんか,なんか,助詞 副助詞 * * * *,50,22
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,50,20
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,49,24
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,49,23
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,49,21
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,49,20
なぁ,なぁ,な,助詞 終助詞 * * * *,48,12
姉ちゃん,姉ちゃん,姉ちゃん,名詞 普通名詞 一般 * * *,48,10
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,47,21
なあ,なあ,な,助詞 終助詞 * * * *,47,16
立花,立花,立花,名詞 固有名詞 人名 姓 * *,47,7
じゃん,じゃん,じゃん,助詞 終助詞 * * * *,46,22
や,や,や,助詞 副助詞 * * * *,46,20
子,子,子,名詞 普通名詞 一般 * * *,46,15
わけ,わけ,訳,名詞 普通名詞 一般 * * *,45,25
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,45,23
んっ,んっ,んっ,感動詞 一般 * * * *,45,16
水島,水島,水島,名詞 固有名詞 地名 一般 * *,45,14
一同,一同,一同,名詞 普通名詞 一般 * * *,45,9
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,44,19
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,44,19
ふん,ふん,ふん,感動詞 一般 * * * *,44,11
大変,大変,大変,形状詞 一般 * * * *,43,25
前,前,前,名詞 普通名詞 副詞可能 * * *,43,22
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,43,19
話,話,話,名詞 普通名詞 サ変可能 * * *,43,16
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,42,24
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,42,23
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,42,22
そう,そう,そう,形状詞 助動詞語幹 * * * *,42,20
へ,へ,へ,助詞 格助詞 * * * *,42,20
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,42,19
う,う,うー,感動詞 フィラー * * * *,41,20
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,41,20
買っ,買う,買う,動詞 一般 * * 五段-ワア行 連用形-促音便,41,20
ちゃんと,ちゃんと,ちゃんと,副詞 * * * * *,41,19
さあ,さあ,さ,助詞 終助詞 * * * *,41,18
ふ,ふ,ふ,接頭辞 * * * * *,41,17
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,40,19
こっち,こっち,此方,代名詞 * * * * *,40,15
え,え,え,助詞 終助詞 * * * *,40,13
あぁ,あぁ,ああ,感動詞 一般 * * * *,40,10
やっぱり,やっぱり,矢張り,副詞 * * * * *,39,25
自分,自分,自分,名詞 普通名詞 一般 * * *,39,21
っ,っ,っ,補助記号 一般 * * * *,39,15
もん,もん,もん,名詞 普通名詞 一般 * * *,39,15
ホント,ホント,本当,名詞 普通名詞 一般 * * *,39,11
あと,あと,後,名詞 普通名詞 副詞可能 * * *,38,19
じゃ,じゃ,で,助詞 格助詞 * * * *,38,19
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,38,19
いや,いや,否,感動詞 一般 * * * *,38,17
入れ,入れる,入れる,動詞 一般 * * 下一段-ラ行 連用形-一般,38,15
あ〜,あ〜,ああ,感動詞 一般 * * * *,38,13
ユズピ,ユズピ,ユズピ,名詞 普通名詞 一般 * * *,38,7
あなた,あなた,貴方,代名詞 * * * * *,37,20
料理,料理,料理,名詞 普通名詞 サ変可能 * * *,37,15
様,様,様,接尾辞 名詞的 一般 * * *,37,11
パンダ,パンダ,パンダ,名詞 普通名詞 一般 * * *,37,3
くん,くん,君,接尾辞 名詞的 一般 * * *,36,4
変,変,変,名詞 普通名詞 形状詞可能 * * *,35,19
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,35,17
とこ,とこ,とこ,名詞 普通名詞 一般 * * *,35,17
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,35,16
わかっ,わかる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,35,14
ナスオ,ナスオ,ナスオ,名詞 普通名詞 一般 * * *,35,5
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,34,18
はっ,はっ,八,名詞 数詞 * * * *,34,10
笑い声,笑い声,笑い声,名詞 普通名詞 一般 * * *,34,9
そ,そ,そう,副詞 * * * * *,33,18
よく,よく,良く,副詞 * * * * *,33,18
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,33,18
いただき,いただく,頂く,動詞 非自立可能 * * 五段-カ行 連用形-一般,33,16
が,が,が,助詞 接続助詞 * * * *,33,16
よ〜,よ〜,よ,助詞 終助詞 * * * *,33,16
言う,言う,言う,動詞 一般 * * 五段-ワア行 終止形-一般,33,16
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,33,15
ほう,ほう,方,名詞 普通名詞 一般 * * *,33,15
ね〜,ね〜,ね,助詞 終助詞 * * * *,33,10
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,32,18
ただいま,ただいま,只今,名詞 普通名詞 副詞可能 * * *,32,18
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,32,18
あれ,あれ,あれ,感動詞 一般 * * * *,32,17
あんた,あんた,貴方,代名詞 * * * * *,32,17
え,え,えー,感動詞 フィラー * * * *,32,16
まー,まー,まー,感動詞 フィラー * * * *,32,13
う,う,うう,感動詞 一般 * * * *,32,12
ふっ,ふっ,ふっ,副詞 * * * * *,32,10
体,体,体,名詞 普通名詞 一般 * * *,32,8
親,親,親,名詞 普通名詞 一般 * * *,32,6
田中,田中,田中,名詞 固有名詞 人名 姓 * *,32,3
そこ,そこ,其処,代名詞 * * * * *,31,21
すぐ,すぐ,直ぐ,副詞 * * * * *,31,18
お前,お前,御前,代名詞 * * * * *,31,16
たり,たり,たり,助詞 副助詞 * * * *,31,16
うわっ,うわっ,うわ,感動詞 一般 * * * *,31,15
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,31,14
ああっ,ああっ,ああ,感動詞 一般 * * * *,31,12
サイズ,サイズ,サイズ,名詞 普通名詞 一般 * * *,30,19
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,30,18
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,30,17
えー,えー,えー,感動詞 フィラー * * * *,30,17
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,30,17
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,30,17
本当,本当,本当,名詞 普通名詞 一般 * * *,30,15
分,分,分,名詞 普通名詞 助数詞可能 * * *,30,11
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,30,11
回,回,回,名詞 普通名詞 助数詞可能 * * *,30,8
うわー,うわー,うわ,感動詞 一般 * * * *,30,7
おっ,おっ,おっ,感動詞 一般 * * * *,29,20
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,29,20
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,29,19
プロリン,プロリン,プロリン,名詞 普通名詞 一般 * * *,29,18
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,29,18
で,で,で,接続詞 * * * * *,29,17
より,より,より,助詞 格助詞 * * * *,29,16
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,29,14
年,年,年,名詞 普通名詞 助数詞可能 * * *,29,11
情熱,情熱,情熱,名詞 普通名詞 一般 * * *,29,10
ええっ,ええっ,ええ,感動詞 一般 * * * *,29,8
ハッ,ハッ,はっ,感動詞 一般 * * * *,29,7
鍋,鍋,鍋,名詞 普通名詞 一般 * * *,29,3
雷,雷,雷,名詞 普通名詞 一般 * * *,29,3
そして,そして,そして,接続詞 * * * * *,28,18
そんな,そんな,そんな,形状詞 一般 * * * *,28,17
まだ,まだ,未だ,副詞 * * * * *,28,17
いつ,いつ,いつ,代名詞 * * * * *,28,15
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,28,12
うわあ,うわあ,うわ,感動詞 一般 * * * *,28,11
声,声,声,名詞 普通名詞 一般 * * *,28,11
自転車,自転車,自転車,名詞 普通名詞 一般 * * *,28,5
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,27,19
まず,まず,先ず,副詞 * * * * *,27,19
もん,もん,もの,助詞 終助詞 * * * *,27,18
作っ,作る,作る,動詞 一般 * * 五段-ラ行 連用形-促音便,27,18
や,や,や,形状詞 一般 * * * *,27,15
全然,全然,全然,副詞 * * * * *,27,15
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,27,14
んー,んー,んー,感動詞 フィラー * * * *,27,10
赤い,赤い,赤い,形容詞 一般 * * 形容詞 連体形-一般,27,9
夢,夢,夢,名詞 普通名詞 一般 * * *,27,8
待ち,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-一般,26,20
しょう,しょう,しょう,名詞 普通名詞 一般 * * *,26,14
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,26,14
方,方,方,接尾辞 名詞的 一般 * * *,26,11
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 未然形-一般,26,11
バラ,バラ,ばら,名詞 普通名詞 一般 * * *,26,10
一番,一番,一番,副詞 * * * * *,26,10
う〜ん,う〜ん,ううん,感動詞 一般 * * * *,26,8
お弁当,お弁当,御弁当,名詞 普通名詞 一般 * * *,26,7
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,25,16
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,25,16
中,中,中,名詞 普通名詞 副詞可能 * * *,25,14
あー,あー,ああ,感動詞 一般 * * * *,25,13
手,手,手,名詞 普通名詞 助数詞可能 * * *,25,12
おい,おい,おい,感動詞 一般 * * * *,25,11
いかが,いかが,如何,形状詞 一般 * * * *,25,10
水,水,水,名詞 普通名詞 一般 * * *,25,10
たー,た,た,助動詞 * * * 助動詞-タ 終止形-一般,25,7
吉岡,吉岡,吉岡,名詞 固有名詞 人名 姓 * *,25,6
雷鳴,雷鳴,雷鳴,名詞 普通名詞 一般 * * *,25,3
こちら,こちら,此方,代名詞 * * * * *,24,14
ため,ため,為,名詞 普通名詞 副詞可能 * * *,24,14
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,24,14
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,24,14
ち,ち,ち,名詞 普通名詞 一般 * * *,24,13
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,24,12
ませ,ます,ます,助動詞 * * * 助動詞-マス 命令形,24,12
戸山,戸山,戸山,名詞 固有名詞 地名 一般 * *,24,9
箸,箸,箸,名詞 普通名詞 一般 * * *,24,5
両,両,両,名詞 普通名詞 助数詞可能 * * *,24,1
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,23,17
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,23,16
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,23,13
マ,マ,マ,名詞 普通名詞 一般 * * *,23,13
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,23,12
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,23,12
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,23,12
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連体形-一般,23,12
えーっ,えーっ,ええ,感動詞 一般 * * * *,23,11
ふふ,ふふ,ふふ,感動詞 一般 * * * *,23,10
電話,電話,電話,名詞 普通名詞 サ変可能 * * *,23,10
泣き声,泣き声,泣き声,名詞 普通名詞 一般 * * *,23,4
まったく,まったく,全く,副詞 * * * * *,22,15
皆,皆,皆,名詞 普通名詞 副詞可能 * * *,22,15
えーっと,えーっと,えーと,感動詞 フィラー * * * *,22,14
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,22,13
別,別,別,名詞 普通名詞 形状詞可能 * * *,22,13
ヘルシー,ヘルシー,ヘルシー,形状詞 一般 * * * *,22,11
目,目,目,名詞 普通名詞 一般 * * *,22,11
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,22,11
行き,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-一般,22,9
行こう,行く,行く,動詞 非自立可能 * * 五段-カ行 意志推量形,22,9
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,22,8
開け,開ける,開く,動詞 一般 * * 下一段-カ行 連用形-一般,22,6
うぅ,うぅ,うう,感動詞 一般 * * * *,22,5
学校,学校,学校,名詞 普通名詞 一般 * * *,22,5
カレー,カレー,カレー,名詞 普通名詞 一般 * * *,22,3
ウン,ウン,うん,感動詞 一般 * * * *,22,1
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 連体形-撥音便,21,20
もっと,もっと,もっと,副詞 * * * * *,21,15
少し,少し,少し,副詞 * * * * *,21,15
やつ,やつ,奴,名詞 普通名詞 一般 * * *,21,14
一,一,1,名詞 数詞 * * * *,21,14
簡単,簡単,簡単,形状詞 一般 * * * *,21,14
どうぞ,どうぞ,どうぞ,副詞 * * * * *,21,13
感じ,感じ,感じ,名詞 普通名詞 一般 * * *,21,13
うう,うう,うう,感動詞 一般 * * * *,21,12
ユー,ユー,ユー,名詞 普通名詞 一般 * * *,21,11
先,先,先,名詞 普通名詞 副詞可能 * * *,21,11
はーい,はーい,はい,感動詞 一般 * * * *,21,10
ま,ま,まー,感動詞 フィラー * * * *,21,10
方,方,方,名詞 普通名詞 一般 * * *,21,10
友達,友達,友達,名詞 普通名詞 一般 * * *,21,8
番,番,番,名詞 普通名詞 助数詞可能 * * *,21,6
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,20,14
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,20,13
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,20,12
最近,最近,最近,名詞 普通名詞 副詞可能 * * *,20,12
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,20,11
いらっしゃい,いらっしゃる,いらっしゃる,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,20,10
よー,よー,よ,助詞 終助詞 * * * *,20,10
器,器,器,名詞 普通名詞 一般 * * *,20,10
書い,書く,書く,動詞 一般 * * 五段-カ行 連用形-イ音便,20,9
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,20,9
わあ,わあ,わあ,感動詞 一般 * * * *,20,8
マジ,マジ,まじ,形状詞 一般 * * * *,20,6
岩木,岩木,岩木,名詞 普通名詞 一般 * * *,20,3
クツ下,クツ下,靴下,名詞 普通名詞 一般 * * *,20,2
春山,春山,春山,名詞 普通名詞 一般 * * *,20,2
月岡,月岡,月岡,名詞 固有名詞 人名 姓 * *,20,1
さて,さて,扠,接続詞 * * * * *,19,15
ばっかり,ばっかり,ばかり,助詞 副助詞 * * * *,19,15
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 連用形-一般,19,14
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,19,13
ハハハ,ハハハ,ははは,感動詞 一般 * * * *,19,12
て,て,って,助詞 副助詞 * * * *,19,11
日,日,日,名詞 普通名詞 副詞可能 * * *,19,11
あーっ,あーっ,ああ,感動詞 一般 * * * *,19,10
ったく,ったく,全く,副詞 * * * * *,19,10
ったら,ったら,たら,助詞 副助詞 * * * *,19,10
普通,普通,普通,名詞 普通名詞 形状詞可能 * * *,19,10
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,19,9
心配,心配,心配,名詞 普通名詞 サ変形状詞可能 * * *,19,9
文句,文句,文句,名詞 普通名詞 一般 * * *,19,9
明日,明日,明日,名詞 普通名詞 副詞可能 * * *,19,9
顔,顔,顔,名詞 普通名詞 一般 * * *,19,9
願い,願う,願う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,19,9
さぁ,さぁ,さ,助詞 終助詞 * * * *,19,8
アハハ,アハハ,あはは,感動詞 一般 * * * *,19,8
物,物,物,名詞 普通名詞 サ変可能 * * *,19,8
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,19,7
ちょ,ちょ,ちょ,助詞 終助詞 * * * *,19,7
えぇ,えぇ,ええ,感動詞 一般 * * * *,19,6
バンバン,バンバン,ばんばん,副詞 * * * * *,19,1
一度,一度,一度,名詞 普通名詞 副詞可能 * * *,18,16
こんな,こんな,こんな,形状詞 一般 * * * *,18,14
いっ,いう,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,18,13
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,18,13
じゃ,じゃ,で,接続詞 * * * * *,18,13
使っ,使う,使う,動詞 一般 * * 五段-ワア行 連用形-促音便,18,13
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,18,12
お,お,おっ,感動詞 一般 * * * *,18,12
そろそろ,そろそろ,そろそろ,副詞 * * * * *,18,12
っけ,っけ,け,助詞 終助詞 * * * *,18,12
マス,マス,ます,助動詞 * * * 助動詞-マス 終止形-一般,18,11
悪い,悪い,悪い,形容詞 一般 * * 形容詞 終止形-一般,18,11
