Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,49,26
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,49,24
考え,考え,考,名詞 普通名詞 一般 * * *,49,24
いたし,いたす,致す,動詞 非自立可能 * * 五段-サ行 連用形-一般,49,23
一,一,1,名詞 数詞 * * * *,49,20
人々,人々,人々,名詞 普通名詞 一般 * * *,49,20
年,年,年,名詞 普通名詞 助数詞可能 * * *,48,32
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,48,29
ああっ,ああっ,ああ,感動詞 一般 * * * *,48,28
飛,飛,飛,名詞 普通名詞 一般 * * *,48,18
多く,多く,多く,名詞 普通名詞 副詞可能 * * *,48,17
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,47,29
確認,確認,確認,名詞 普通名詞 サ変可能 * * *,47,28
少し,少し,少し,副詞 * * * * *,47,27
こいつ,こいつ,此奴,代名詞 * * * * *,47,26
すぐ,すぐ,直ぐ,副詞 * * * * *,47,25
我が,我が,我が,連体詞 * * * * *,47,21
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,46,28
けど,けど,けれど,助詞 接続助詞 * * * *,46,27
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,46,26
トールギス,トールギス,トールギス,名詞 普通名詞 一般 * * *,46,13
さあ,さあ,さあ,感動詞 一般 * * * *,45,26
接近,接近,接近,名詞 普通名詞 サ変可能 * * *,45,26
隊,隊,隊,接尾辞 名詞的 一般 * * *,45,17
主義,主義,主義,名詞 普通名詞 一般 * * *,45,16
べき,べし,べし,助動詞 * * * 文語助動詞-ベシ 連体形-一般,44,25
リーオー,リーオー,リーオー,名詞 普通名詞 一般 * * *,44,19
バルジ,バルジ,バルジ,名詞 普通名詞 一般 * * *,44,12
なんて,なんて,なんて,助詞 副助詞 * * * *,43,28
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,43,28
知れ,知れる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,43,27
問題,問題,問題,名詞 普通名詞 一般 * * *,43,26
よっ,よる,よる,動詞 一般 * * 五段-ラ行 連用形-促音便,43,24
未来,未来,未来,名詞 普通名詞 一般 * * *,43,22
いか,いく,行く,動詞 非自立可能 * * 五段-カ行 未然形-一般,42,26
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,42,25
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,42,25
くっ,くっ,くっ,感動詞 一般 * * * *,42,23
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,42,23
圏,圏,圏,接尾辞 名詞的 一般 * * *,42,22
統一,統一,統一,名詞 普通名詞 サ変可能 * * *,42,21
武器,武器,武器,名詞 普通名詞 一般 * * *,42,19
戦う,戦う,戦う,動詞 一般 * * 五段-ワア行 終止形-一般,41,28
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,41,26
同じ,同じ,同じ,連体詞 * * * * *,41,26
所,所,所,名詞 普通名詞 副詞可能 * * *,41,26
歴史,歴史,歴史,名詞 普通名詞 一般 * * *,41,23
方,方,方,名詞 普通名詞 助数詞可能 * * *,41,22
せよ,する,為る,動詞 非自立可能 * * サ行変格 命令形,41,21
ユイ,ユイ,ユイ,名詞 固有名詞 人名 名 * *,41,18
トーラス,トーラス,トーラス,名詞 普通名詞 一般 * * *,41,16
いつ,いつ,いつ,代名詞 * * * * *,40,28
そこ,そこ,其処,代名詞 * * * * *,40,26
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,40,24
死,死,死,名詞 普通名詞 一般 * * *,40,23
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,40,22
わし,わし,わし,代名詞 * * * * *,40,17
兄,兄,兄,名詞 普通名詞 一般 * * *,40,13
られる,られる,られる,助動詞 * * * 助動詞-レル 連体形-一般,39,28
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,39,27
名,名,名,名詞 普通名詞 一般 * * *,39,25
思わ,思う,思う,動詞 一般 * * 五段-ワア行 未然形-一般,39,24
さ,さ,さ,助詞 終助詞 * * * *,39,22
相手,相手,相手,名詞 普通名詞 一般 * * *,39,21
自爆,自爆,自爆,名詞 普通名詞 サ変可能 * * *,39,19
ドーリアン,ドーリアン,ドーリアン,名詞 普通名詞 一般 * * *,39,10
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,38,28
構わ,構う,構う,動詞 一般 * * 五段-ワア行 未然形-一般,38,28
ん,ん,んっ,感動詞 一般 * * * *,38,25
せる,せる,せる,助動詞 * * * 下一段-サ行 連体形-一般,38,24
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,38,23
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,38,22
データ,データ,データ,名詞 普通名詞 一般 * * *,38,18
ミリオン,ミリオン,ミリオン,名詞 普通名詞 一般 * * *,38,9
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,37,25
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,37,25
いけ,いける,行く,動詞 非自立可能 * * 下一段-カ行 未然形-一般,37,24
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,37,23
共,共,共,名詞 普通名詞 一般 * * *,37,23
者,者,者,接尾辞 名詞的 一般 * * *,37,23
反応,反応,反応,名詞 普通名詞 サ変可能 * * *,37,22
戦い,戦う,戦う,動詞 一般 * * 五段-ワア行 連用形-一般,37,22
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,37,22
連合軍,連合軍,連合軍,名詞 普通名詞 一般 * * *,37,18
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,36,25
開始,開始,開始,名詞 普通名詞 サ変可能 * * *,36,25
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,36,23
あ,あ,あっ,感動詞 一般 * * * *,36,22
理解,理解,理解,名詞 普通名詞 サ変可能 * * *,36,22
じゃ,じゃ,で,助詞 格助詞 * * * *,36,19
フッ,フッ,ふっ,副詞 * * * * *,36,19
砲,砲,砲,接尾辞 名詞的 一般 * * *,36,16
エアリーズ,エアリーズ,エアリーズ,名詞 普通名詞 一般 * * *,36,14
クシュリナーダ,クシュリナーダ,クシュリナーダ,名詞 普通名詞 一般 * * *,35,26
現在,現在,現在,名詞 普通名詞 副詞可能 * * *,35,26
新た,新た,新た,形状詞 一般 * * * *,35,24
いいえ,いいえ,いいえ,感動詞 一般 * * * *,35,23
方,方,方,接尾辞 名詞的 一般 * * *,35,21
完成,完成,完成,名詞 普通名詞 サ変可能 * * *,35,20
ウイングゼロ,ウイングゼロ,ウイングゼロ,名詞 普通名詞 一般 * * *,35,13
アフター,アフター,アフター,名詞 普通名詞 一般 * * *,34,31
準備,準備,準備,名詞 普通名詞 サ変可能 * * *,34,21
国家,国家,国家,名詞 普通名詞 一般 * * *,34,15
兵器,兵器,兵器,名詞 普通名詞 一般 * * *,33,26
とっ,とる,取る,動詞 一般 * * 五段-ラ行 連用形-促音便,33,23
中,中,中,接尾辞 名詞的 副詞可能 * * *,33,23
完了,完了,完了,名詞 普通名詞 サ変可能 * * *,33,23
思い,思う,思う,動詞 一般 * * 五段-ワア行 連用形-一般,33,23
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,33,20
いっ,いく,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,32,27
出来,出来る,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,32,22
目,目,目,名詞 普通名詞 一般 * * *,32,22
向かっ,向かう,向かう,動詞 一般 * * 五段-ワア行 連用形-促音便,32,21
やら,やる,遣る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,32,20
かしら,かしら,かしら,助詞 終助詞 * * * *,32,17
ビーム,ビーム,ビーム,名詞 普通名詞 一般 * * *,32,17
用意,用意,用意,名詞 普通名詞 サ変可能 * * *,31,28
ぬ,ぬ,ず,助動詞 * * * 助動詞-ヌ 連体形-一般,31,21
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,31,21
上,上,上,接尾辞 名詞的 副詞可能 * * *,31,19
うわあ,うわあ,うわ,感動詞 一般 * * * *,31,18
連絡,連絡,連絡,名詞 普通名詞 サ変可能 * * *,31,18
子,子,子,名詞 普通名詞 一般 * * *,31,16
派,派,派,接尾辞 名詞的 一般 * * *,31,9
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,30,25
ほど,ほど,ほど,助詞 副助詞 * * * *,30,24
や,や,や,助詞 副助詞 * * * *,30,24
次,次,次,名詞 普通名詞 一般 * * *,30,24
危険,危険,危険,名詞 普通名詞 形状詞可能 * * *,30,22
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,30,21
あれ,ある,有る,動詞 非自立可能 * * 五段-ラ行 仮定形-一般,30,20
こう,こう,こう,副詞 * * * * *,30,20
出来る,出来る,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,30,20
第,第,第,接頭辞 * * * * *,30,20
よく,よく,良く,副詞 * * * * *,30,19
願い,願う,願う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,30,18
マーキス,マーキス,マーキス,名詞 固有名詞 人名 一般 * *,30,16
急げ,急ぐ,急ぐ,動詞 一般 * * 五段-ガ行 命令形,29,22
無駄,無駄,無駄,名詞 普通名詞 形状詞可能 * * *,29,22
さすが,さすが,流石,副詞 * * * * *,29,21
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,29,21
すま,すむ,すむ,動詞 一般 * * 五段-マ行 未然形-一般,29,20
守る,守る,守る,動詞 一般 * * 五段-ラ行 連体形-一般,29,20
用,用,用,接尾辞 名詞的 一般 * * *,29,20
目標,目標,目標,名詞 普通名詞 一般 * * *,29,18
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,29,18
うん,うん,うん,感動詞 一般 * * * *,29,17
出来る,出来る,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,29,17
司令,司令,司令,名詞 普通名詞 サ変可能 * * *,29,14
輸送機,輸送機,輸送機,名詞 普通名詞 一般 * * *,29,14
ツバロフ,ツバロフ,ツバロフ,名詞 普通名詞 一般 * * *,29,12
世界国家,世界国家,世界国家,名詞 普通名詞 一般 * * *,29,9
ノベンタ,ノベンタ,ノベンタ,名詞 普通名詞 一般 * * *,29,6
過ぎ,過ぎる,過ぎる,動詞 非自立可能 * * 上一段-ガ行 連用形-一般,28,22
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,28,21
他,他,他,名詞 普通名詞 副詞可能 * * *,28,21
しまう,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 終止形-一般,28,19
結果,結果,結果,名詞 普通名詞 副詞可能 * * *,28,19
男,男,男,名詞 普通名詞 一般 * * *,28,18
頼む,頼む,頼む,動詞 一般 * * 五段-マ行 終止形-一般,28,18
理想,理想,理想,名詞 普通名詞 一般 * * *,28,16
命令,命令,命令,名詞 普通名詞 サ変可能 * * *,28,15
側,側,側,名詞 普通名詞 一般 * * *,28,14
市民,市民,市民,名詞 普通名詞 一般 * * *,28,11
もっと,もっと,もっと,副詞 * * * * *,27,21
