Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ませ,ます,ます,助動詞 * * * 助動詞-マス 命令形,37,4
行か,行く,行く,動詞 非自立可能 * * 五段-カ行 未然形-一般,37,4
おとうさん,おとうさん,お父さん,名詞 普通名詞 一般 * * *,37,1
せん,せん,せん,名詞 普通名詞 一般 * * *,37,1
しか,しか,しか,助詞 副助詞 * * * *,36,4
ばあ,ばあ,婆,名詞 普通名詞 一般 * * *,36,4
世界,世界,世界,名詞 普通名詞 一般 * * *,36,4
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,35,4
だけ,だけ,だけ,助詞 副助詞 * * * *,35,4
中,中,中,名詞 普通名詞 副詞可能 * * *,35,4
川,川,川,名詞 普通名詞 一般 * * *,35,4
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,35,4
ゆ,ゆ,ユ,記号 一般 * * * *,35,1
そんな,そんな,そんな,形状詞 一般 * * * *,34,4
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,34,4
なぁ,なぁ,な,助詞 終助詞 * * * *,34,4
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,34,4
名前,名前,名前,名詞 普通名詞 一般 * * *,34,4
神,神,神,名詞 普通名詞 一般 * * *,34,4
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,33,4
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,33,4
自分,自分,自分,名詞 普通名詞 一般 * * *,33,4
なんか,なんか,なんか,助詞 副助詞 * * * *,32,4
夢,夢,夢,名詞 普通名詞 一般 * * *,32,4
待ち,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-一般,32,4
来る,来る,来る,動詞 非自立可能 * * カ行変格 終止形-一般,32,4
気,気,気,名詞 普通名詞 一般 * * *,32,4
竜,竜,竜,名詞 普通名詞 一般 * * *,32,4
なに,なに,何,代名詞 * * * * *,32,1
あ,あ,あっ,感動詞 一般 * * * *,31,4
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,31,4
よく,よく,良く,副詞 * * * * *,31,4
行き,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-一般,31,4
さま,さま,様,接尾辞 名詞的 一般 * * *,31,1
ー,ー,ー,補助記号 一般 * * * *,31,1
あいつ,あいつ,彼奴,代名詞 * * * * *,30,4
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,30,4
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,30,4
もらっ,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,30,4
やっぱり,やっぱり,矢張り,副詞 * * * * *,30,4
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,30,4
カオナシ,カオナシ,カオナシ,名詞 普通名詞 一般 * * *,30,4
所,所,所,名詞 普通名詞 副詞可能 * * *,30,4
おかあさん,おかあさん,お母さん,名詞 普通名詞 一般 * * *,30,1
おい,おい,おい,感動詞 一般 * * * *,29,4
なん,なん,何,代名詞 * * * * *,29,4
働か,働く,働く,動詞 一般 * * 五段-カ行 未然形-一般,29,4
ばー,ばー,ばあ,副詞 * * * * *,29,1
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,28,4
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,28,4
本当,本当,本当,名詞 普通名詞 一般 * * *,28,4
誰,誰,誰,代名詞 * * * * *,28,4
魔法,魔法,魔法,名詞 普通名詞 一般 * * *,28,4
いけ,いける,行く,動詞 非自立可能 * * 下一段-カ行 未然形-一般,27,4
そなた,そなた,其方,代名詞 * * * * *,27,4
ねっ,ねっ,ねえ,感動詞 一般 * * * *,27,4
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 連体形-一般,27,4
お客様,お客様,御客様,名詞 普通名詞 一般 * * *,27,3
ば,ば,ばっ,副詞 * * * * *,27,1
こんな,こんな,こんな,連体詞 * * * * *,26,4
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,26,4
また,また,又,接続詞 * * * * *,26,4
帰り,帰る,帰る,動詞 一般 * * 五段-ラ行 連用形-一般,26,4
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,26,4
電車,電車,電車,名詞 普通名詞 一般 * * *,26,4
静か,静か,静か,形状詞 一般 * * * *,26,4
湯婆婆,湯婆婆,湯婆婆,名詞 固有名詞 人名 一般 * *,26,1
いらっしゃい,いらっしゃる,いらっしゃる,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,25,4
お客,お客,御客,名詞 普通名詞 一般 * * *,25,4
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,25,4
さぁ,さぁ,さ,助詞 終助詞 * * * *,25,4
ちまっ,ちまう,ちまう,助動詞 * * * 五段-ワア行 連用形-促音便,25,4
