Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
わけ,わけ,訳,名詞 普通名詞 一般 * * *,20,11
撮る,撮る,取る,動詞 一般 * * 五段-ラ行 連体形-一般,20,10
あれ,あれ,彼れ,代名詞 * * * * *,20,9
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,20,9
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,20,9
長,長,長,接尾辞 名詞的 一般 * * *,20,9
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,20,8
君,君,君,代名詞 * * * * *,20,8
舞衣,舞衣,舞衣,名詞 固有名詞 人名 名 * *,20,5
学園,学園,学園,名詞 普通名詞 一般 * * *,19,11
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,19,10
なんか,なんか,なんか,助詞 副助詞 * * * *,19,10
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,19,9
日,日,日,名詞 普通名詞 副詞可能 * * *,19,9
男,男,男,名詞 普通名詞 一般 * * *,19,8
頃,頃,頃,名詞 普通名詞 副詞可能 * * *,19,8
妹,妹,妹,名詞 普通名詞 一般 * * *,19,5
不正,不正,不正,名詞 普通名詞 形状詞可能 * * *,19,4
う〜ん,う〜ん,ううん,感動詞 一般 * * * *,18,11
どこ,どこ,どこ,代名詞 * * * * *,18,9
おい,おく,おく,動詞 非自立可能 * * 五段-カ行 連用形-イ音便,18,8
たり,たり,たり,助詞 副助詞 * * * *,18,8
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,18,8
胸,胸,胸,名詞 普通名詞 一般 * * *,18,8
や,や,や,助詞 副助詞 * * * *,18,7
一人,一人,一人,名詞 普通名詞 副詞可能 * * *,18,7
生徒会,生徒会,生徒会,名詞 普通名詞 一般 * * *,18,6
登校,登校,登校,名詞 普通名詞 サ変可能 * * *,18,5
料理,料理,料理,名詞 普通名詞 サ変可能 * * *,18,2
より,より,より,助詞 格助詞 * * * *,17,10
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,17,10
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,17,9
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,17,8
生徒,生徒,生徒,名詞 普通名詞 一般 * * *,17,8
着信,着信,着信,名詞 普通名詞 サ変可能 * * *,17,8
なあ,なあ,な,助詞 終助詞 * * * *,17,7
エロス,エロス,エロス,名詞 普通名詞 一般 * * *,17,7
ポーズ,ポーズ,ポーズ,名詞 普通名詞 一般 * * *,17,6
笑顔,笑顔,笑顔,名詞 普通名詞 一般 * * *,17,4
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,16,10
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,16,10
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,16,9
じゃあ,じゃあ,で,助詞 格助詞 * * * *,16,8
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,16,8
女の子,女の子,女の子,名詞 普通名詞 一般 * * *,16,7
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,16,6
実原,実原,実原,名詞 固有名詞 人名 姓 * *,16,6
舞衣,舞衣,舞衣,名詞 普通名詞 一般 * * *,16,3
すぐ,すぐ,直ぐ,副詞 * * * * *,15,10
そう,そう,そう,形状詞 助動詞語幹 * * * *,15,10
へ,へ,へ,助詞 格助詞 * * * *,15,10
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,15,9
ら,ら,等,接尾辞 名詞的 一般 * * *,15,9
頑張っ,頑張る,頑張る,動詞 一般 * * 五段-ラ行 連用形-促音便,15,9
ううん,ううん,ううん,感動詞 一般 * * * *,15,8
すごく,すごい,凄い,形容詞 一般 * * 形容詞 連用形-一般,15,8
ねえ,ねえ,姉,名詞 普通名詞 一般 * * *,15,8
ほら,ほら,ほら,感動詞 一般 * * * *,15,8
覚え,覚える,覚える,動詞 一般 * * 下一段-ア行 連用形-一般,15,8
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,15,8
さあ,さあ,さあ,感動詞 一般 * * * *,15,6
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,15,6
嬉しい,嬉しい,嬉しい,形容詞 一般 * * 形容詞 終止形-一般,15,6
時,時,時,名詞 普通名詞 副詞可能 * * *,15,6
ふ,ふ,二,名詞 数詞 * * * *,15,5
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,14,10
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,14,9
前,前,前,名詞 普通名詞 副詞可能 * * *,14,9
方,方,方,名詞 普通名詞 一般 * * *,14,9
けど,けど,けれど,接続詞 * * * * *,14,8
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,14,8
あ〜,あ〜,ああ,感動詞 一般 * * * *,14,7
チャイム,チャイム,チャイム,名詞 普通名詞 一般 * * *,14,7
うッ,うッ,うう,感動詞 一般 * * * *,14,6
かの,かの,彼の,連体詞 * * * * *,14,6
しか,しか,しか,助詞 副助詞 * * * *,14,6
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,14,6
携帯,携帯,携帯,名詞 普通名詞 サ変可能 * * *,14,5
フォト,フォト,フォト,名詞 普通名詞 助数詞可能 * * *,14,4
やっぱり,やっぱり,矢張り,副詞 * * * * *,13,10
小さい,小さい,小さい,形容詞 一般 * * 形容詞 連体形-一般,13,9
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,13,8
思い,思い,思い,名詞 普通名詞 一般 * * *,13,8
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,13,8
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,13,7
女子,女子,女子,名詞 普通名詞 一般 * * *,13,7
新しい,新しい,新しい,形容詞 一般 * * 形容詞 連体形-一般,13,7
もん,もん,もの,助詞 終助詞 * * * *,13,6
ん,ん,んっ,感動詞 一般 * * * *,13,6
二人,二人,二人,名詞 普通名詞 副詞可能 * * *,13,6
紅林,紅林,紅林,名詞 固有名詞 人名 姓 * *,13,6
エッチ,エッチ,エッチ,名詞 普通名詞 サ変形状詞可能 * * *,13,5
思い出,思い出,思い出,名詞 普通名詞 一般 * * *,13,5
学園祭,学園祭,学園祭,名詞 普通名詞 一般 * * *,13,4
学校,学校,学校,名詞 普通名詞 一般 * * *,13,4
様,様,様,接尾辞 名詞的 一般 * * *,13,4
くん,くん,君,接尾辞 名詞的 一般 * * *,13,1
行こう,行く,行く,動詞 非自立可能 * * 五段-カ行 意志推量形,12,11
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,12,9
別,別,別,名詞 普通名詞 形状詞可能 * * *,12,9
彼女,彼女,彼女,代名詞 * * * * *,12,9
私達,私達,私達,名詞 普通名詞 一般 * * *,12,9
うわ〜,うわ〜,うわ,感動詞 一般 * * * *,12,7
そこ,そこ,其処,代名詞 * * * * *,12,7
ねえ,ねえ,ね,助詞 終助詞 * * * *,12,7
ステルス,ステルス,ステルス,名詞 普通名詞 一般 * * *,12,7
姿,姿,姿,名詞 普通名詞 一般 * * *,12,7
手,手,手,名詞 普通名詞 助数詞可能 * * *,12,7
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,12,6
約束,約束,約束,名詞 普通名詞 サ変可能 * * *,12,6
ね〜,ね〜,ね,助詞 終助詞 * * * *,12,5
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,12,5
ミスフォトジェニック,ミスフォトジェニック,ミスフォトジェニック,名詞 普通名詞 一般 * * *,12,4
美,美,美,名詞 普通名詞 一般 * * *,12,4
勉強,勉強,勉強,名詞 普通名詞 サ変可能 * * *,12,3
瞬間,瞬間,瞬間,名詞 普通名詞 副詞可能 * * *,11,10
言う,言う,言う,動詞 一般 * * 五段-ワア行 終止形-一般,11,9
間,間,間,名詞 普通名詞 副詞可能 * * *,11,9
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,11,8
シャッターチャンス,シャッターチャンス,シャッターチャンス,名詞 普通名詞 一般 * * *,11,8
いきなり,いきなり,行成,副詞 * * * * *,11,7
うまく,うまい,旨い,形容詞 一般 * * 形容詞 連用形-一般,11,7
おッ,おッ,おっ,感動詞 一般 * * * *,11,7
すれ,する,為る,動詞 非自立可能 * * サ行変格 仮定形-一般,11,7
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,11,7
まさか,まさか,まさか,副詞 * * * * *,11,7
初めて,初めて,初めて,副詞 * * * * *,11,7
同じ,同じ,同じ,連体詞 * * * * *,11,7
新,新,新,接頭辞 * * * * *,11,7
部活,部活,部活,名詞 普通名詞 一般 * * *,11,7
顔,顔,顔,名詞 普通名詞 一般 * * *,11,7
いっ,いく,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,11,6
が,が,が,助詞 接続助詞 * * * *,11,6
こそ,こそ,こそ,助詞 係助詞 * * * *,11,6
そんな,そんな,そんな,形状詞 一般 * * * *,11,6
よく,よく,良く,副詞 * * * * *,11,6
夢,夢,夢,名詞 普通名詞 一般 * * *,11,6
少し,少し,少し,副詞 * * * * *,11,6
は〜い,は〜い,はい,感動詞 一般 * * * *,11,5
もちろん,もちろん,勿論,副詞 * * * * *,11,5
友達,友達,友達,名詞 普通名詞 一般 * * *,11,5
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,11,4
分かり,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-一般,11,4
父さん,父さん,父さん,名詞 普通名詞 一般 * * *,11,4
あと,あと,後,名詞 普通名詞 副詞可能 * * *,10,8
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,10,8
もし,もし,若し,副詞 * * * * *,10,8
あ,あ,あー,感動詞 フィラー * * * *,10,7
くらい,くらい,くらい,助詞 副助詞 * * * *,10,7
つけ,つける,つける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,10,7
とこ,とこ,とこ,名詞 普通名詞 一般 * * *,10,7
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,10,7
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,10,7
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,10,7
心,心,心,名詞 普通名詞 サ変可能 * * *,10,7
恥ずかしい,恥ずかしい,恥ずかしい,形容詞 一般 * * 形容詞 終止形-一般,10,7
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,10,7
あ,あ,あっ,感動詞 一般 * * * *,10,6
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,10,6
さ,さ,さ,接尾辞 名詞的 一般 * * *,10,6
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,10,6
て,て,って,助詞 副助詞 * * * *,10,6
元気,元気,元気,名詞 普通名詞 形状詞可能 * * *,10,6
話,話,話,名詞 普通名詞 サ変可能 * * *,10,6
間,間,間,名詞 普通名詞 助数詞可能 * * *,10,6
おかげ,おかげ,御陰,名詞 普通名詞 一般 * * *,10,5
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,10,5
モデル,モデル,モデル,名詞 普通名詞 一般 * * *,10,5
伝え,伝える,伝える,動詞 一般 * * 下一段-ア行 連用形-一般,10,5
危ない,危ない,危ない,形容詞 一般 * * 形容詞 終止形-一般,10,5
喜多川,喜多川,喜多川,名詞 固有名詞 人名 姓 * *,10,5
成田,成田,成田,名詞 固有名詞 地名 一般 * *,10,5
所,所,所,名詞 普通名詞 副詞可能 * * *,10,5
被写体,被写体,被写体,名詞 普通名詞 一般 * * *,10,5
かつ,かつ,且つ,接続詞 * * * * *,10,4
っつ,っつう,つう,助動詞 * * * 五段-ワア行 連体形-一般,10,4
ギリギリ,ギリギリ,ぎりぎり,副詞 * * * * *,10,4
部員,部員,部員,名詞 普通名詞 一般 * * *,10,3
お兄ちゃん,お兄ちゃん,お兄ちゃん,名詞 普通名詞 一般 * * *,10,2
特訓,特訓,特訓,名詞 普通名詞 サ変可能 * * *,10,2
おい,おい,おい,感動詞 一般 * * * *,9,8
たった,たった,唯,副詞 * * * * *,9,8
先,先,先,名詞 普通名詞 副詞可能 * * *,9,8
月,月,月,名詞 普通名詞 助数詞可能 * * *,9,8
現実,現実,現実,名詞 普通名詞 一般 * * *,9,8
い,い,い,助詞 終助詞 * * * *,9,7
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,9,7
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 連用形-一般,9,7
そ,そ,そう,副詞 * * * * *,9,7
どんな,どんな,どんな,連体詞 * * * * *,9,7
ほしい,ほしい,欲しい,形容詞 非自立可能 * * 形容詞 終止形-一般,9,7
まるで,まるで,丸で,副詞 * * * * *,9,7
よし,よし,よし,名詞 普通名詞 一般 * * *,9,7
次,次,次,名詞 普通名詞 一般 * * *,9,7
運命,運命,運命,名詞 普通名詞 一般 * * *,9,7
お願い,お願い,御願い,名詞 普通名詞 サ変可能 * * *,9,6
きっと,きっと,きっと,副詞 * * * * *,9,6
さすが,さすが,流石,副詞 * * * * *,9,6
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 終止形-一般,9,6
ちゃんと,ちゃんと,ちゃんと,副詞 * * * * *,9,6
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,9,6
なん,なん,何,代名詞 * * * * *,9,6
ほしい,ほしい,欲しい,形容詞 非自立可能 * * 形容詞 連体形-一般,9,6
後,後,後,名詞 普通名詞 副詞可能 * * *,9,6
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,9,6
音,音,音,名詞 普通名詞 一般 * * *,9,6
願い,願う,願う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,9,6
こっち,こっち,此方,代名詞 * * * * *,9,5
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,9,5
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,9,5
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,9,5
クラス,クラス,クラス,名詞 普通名詞 一般 * * *,9,5
信じ,信ずる,信ずる,動詞 一般 * * サ行変格 連用形-一般,9,5
先生,先生,先生,名詞 普通名詞 一般 * * *,9,5
大谷,大谷,大谷,名詞 固有名詞 人名 姓 * *,9,5
すい,すむ,すむ,動詞 一般 * * 五段-マ行 連用形-イ音便,9,4
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,9,4
ながら,ながら,ながら,助詞 接続助詞 * * * *,9,4
アリス,アリス,アリス,名詞 固有名詞 人名 一般 * *,9,4
サッカー,サッカー,サッカー,名詞 普通名詞 一般 * * *,9,4
海,海,海,名詞 普通名詞 一般 * * *,9,4
内緒,内緒,内緒,名詞 普通名詞 一般 * * *,9,3
嫁,嫁,嫁,名詞 普通名詞 一般 * * *,9,3
応援,応援,応援,名詞 普通名詞 サ変可能 * * *,9,3
恋,恋,恋,名詞 普通名詞 サ変可能 * * *,9,3
色々,色々,色々,副詞 * * * * *,9,3
おはよう,おはよう,御早う,感動詞 一般 * * * *,9,2
