Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ゆうな,ゆうな,ゆうな,名詞 固有名詞 人名 名 * *,126,1
バックベアード,バックベアード,バックベアード,名詞 普通名詞 一般 * * *,125,14
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,124,63
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,123,64
あああ,あああ,ああ,感動詞 一般 * * * *,122,58
力,力,力,名詞 普通名詞 一般 * * *,122,53
あぁ,あぁ,ああ,感動詞 一般 * * * *,122,36
男性,男性,男性,名詞 普通名詞 一般 * * *,122,24
裕太,裕太,裕太,名詞 固有名詞 人名 名 * *,122,6
なんか,なんか,なんか,助詞 副助詞 * * * *,121,62
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,121,62
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,121,61
アデル,アデル,アデル,名詞 固有名詞 地名 一般 * *,121,11
や,や,や,助詞 副助詞 * * * *,120,58
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,120,58
く,く,九,名詞 数詞 * * * *,120,57
ま,ま,まー,感動詞 フィラー * * * *,120,51
姉さん,姉さん,姉さん,名詞 普通名詞 一般 * * *,120,40
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,119,62
まだ,まだ,未だ,副詞 * * * * *,119,61
日本,日本,日本,名詞 固有名詞 地名 国 * *,119,37
蒼馬,蒼馬,蒼馬,名詞 固有名詞 人名 名 * *,119,10
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,118,64
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,116,63
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,116,60
木,木,木,名詞 普通名詞 一般 * * *,116,9
大,大,大,接頭辞 * * * * *,115,33
はず,はず,筈,名詞 普通名詞 一般 * * *,114,61
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,114,59
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,114,55
扉,扉,扉,名詞 普通名詞 一般 * * *,113,96
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,113,60
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,112,57
バック,バック,バック,名詞 普通名詞 サ変可能 * * *,112,17
傘,傘,傘,接尾辞 名詞的 一般 * * *,111,2
まさか,まさか,まさか,副詞 * * * * *,110,61
うわ〜,うわ〜,うわ,感動詞 一般 * * * *,110,44
より,より,より,助詞 格助詞 * * * *,109,58
とき,とき,時,名詞 普通名詞 副詞可能 * * *,109,52
ハッ,ハッ,はっ,感動詞 一般 * * * *,109,35
ベアード,ベアード,ベアード,名詞 固有名詞 人名 一般 * *,109,15
唐,唐,唐,名詞 固有名詞 地名 国 * *,109,2
ねえ,ねえ,ね,助詞 終助詞 * * * *,108,55
母,母,母,名詞 普通名詞 一般 * * *,108,19
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,107,59
