Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ため,ため,為,名詞 普通名詞 副詞可能 * * *,41,5
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,41,5
コーナー,コーナー,コーナー,名詞 普通名詞 一般 * * *,41,5
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,41,5
しか,しか,しか,助詞 副助詞 * * * *,40,5
ねえ,ねえ,ね,助詞 終助詞 * * * *,40,5
もん,もん,もん,名詞 普通名詞 一般 * * *,40,5
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,40,5
ベルト,ベルト,ベルト,名詞 普通名詞 一般 * * *,40,5
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,40,5
ら,ら,等,接尾辞 名詞的 一般 * * *,39,5
上,上,上,名詞 普通名詞 副詞可能 * * *,39,5
君,君,君,代名詞 * * * * *,39,5
奴,奴,奴,名詞 普通名詞 一般 * * *,39,5
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,38,5
はず,はず,筈,名詞 普通名詞 一般 * * *,38,5
ボクサー,ボクサー,ボクサー,名詞 普通名詞 一般 * * *,38,5
たち,たち,達,接尾辞 名詞的 一般 * * *,37,5
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,37,5
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,36,5
立っ,立つ,立つ,動詞 一般 * * 五段-タ行 連用形-促音便,36,5
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,35,5
ちまっ,ちまう,ちまう,助動詞 * * * 五段-ワア行 連用形-促音便,35,5
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,35,5
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,34,5
減量,減量,減量,名詞 普通名詞 サ変可能 * * *,34,5
野郎,野郎,野郎,名詞 普通名詞 一般 * * *,34,5
音,音,音,名詞 普通名詞 一般 * * *,34,5
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,33,5
よく,よく,良く,副詞 * * * * *,33,5
本当,本当,本当,名詞 普通名詞 一般 * * *,33,5
守,守,守,名詞 固有名詞 人名 名 * *,33,4
こんな,こんな,こんな,連体詞 * * * * *,32,5
さあ,さあ,さあ,感動詞 一般 * * * *,32,5
勝っ,勝つ,勝つ,動詞 一般 * * 五段-タ行 連用形-促音便,32,5
ああっ,ああっ,ああ,感動詞 一般 * * * *,31,5
さすが,さすが,流石,副詞 * * * * *,31,5
わけ,わけ,訳,名詞 普通名詞 一般 * * *,31,5
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,31,5
会長,会長,会長,名詞 普通名詞 一般 * * *,31,5
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,31,5
拳,拳,拳,名詞 普通名詞 一般 * * *,30,5
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,29,5
木村,木村,木村,名詞 固有名詞 人名 姓 * *,29,5
足,足,足,名詞 普通名詞 一般 * * *,29,5
顔,顔,顔,名詞 普通名詞 一般 * * *,29,5
連打,連打,連打,名詞 普通名詞 サ変可能 * * *,29,4
え,え,えっ,感動詞 一般 * * * *,28,5
こう,こう,こう,副詞 * * * * *,28,5
そんな,そんな,そんな,連体詞 * * * * *,28,5
効い,効く,利く,動詞 一般 * * 五段-カ行 連用形-イ音便,28,5
ボディー,ボディー,ボディー,名詞 普通名詞 一般 * * *,28,4
倒れ,倒れる,倒れる,動詞 一般 * * 下一段-ラ行 連用形-一般,28,4
ダメージ,ダメージ,ダメージ,名詞 普通名詞 一般 * * *,28,3
す,す,っす,助動詞 * * * 助動詞-デス 終止形-一般,27,5
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,27,5
また,また,又,接続詞 * * * * *,27,5
誰,誰,誰,代名詞 * * * * *,27,5
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,27,5
いつ,いつ,いつ,代名詞 * * * * *,27,4
小僧,小僧,小僧,名詞 普通名詞 一般 * * *,27,4
リカルド,リカルド,リカルド,名詞 固有名詞 人名 一般 * *,27,3
デンプシー,デンプシー,デンプシー,名詞 普通名詞 一般 * * *,27,2
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,26,5
うち,うち,内,名詞 普通名詞 副詞可能 * * *,26,5
もっと,もっと,もっと,副詞 * * * * *,26,5
ガード,ガード,ガード,名詞 普通名詞 サ変可能 * * *,26,5
全て,全て,全て,名詞 普通名詞 副詞可能 * * *,26,5
初めて,初めて,初めて,副詞 * * * * *,26,5
帰っ,帰る,帰る,動詞 一般 * * 五段-ラ行 連用形-促音便,26,5
最後,最後,最後,名詞 普通名詞 一般 * * *,26,5
こそ,こそ,こそ,助詞 係助詞 * * * *,26,4
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,26,4
差,差,差,名詞 普通名詞 一般 * * *,26,4
フェザー,フェザー,フェザー,名詞 普通名詞 一般 * * *,26,3
一郎,一郎,一郎,名詞 固有名詞 人名 名 * *,26,2
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,25,5
や,や,や,助詞 終助詞 * * * *,25,5
ん,ん,んっ,感動詞 一般 * * * *,25,5
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,25,5
練習,練習,練習,名詞 普通名詞 サ変可能 * * *,25,5
逆,逆,逆,名詞 普通名詞 形状詞可能 * * *,25,5
選手,選手,選手,名詞 普通名詞 一般 * * *,25,5
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,24,5
あれ,あれ,あれ,感動詞 一般 * * * *,24,5
おい,おい,おい,感動詞 一般 * * * *,24,5
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,24,5
こい,くる,来る,動詞 非自立可能 * * カ行変格 命令形,24,5
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,24,5
っす,っす,っす,助動詞 * * * 助動詞-デス 終止形-一般,24,5
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,24,5
プロ,プロ,プロ,名詞 普通名詞 一般 * * *,24,5
取っ,取る,取る,動詞 一般 * * 五段-ラ行 連用形-促音便,24,5
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,24,5
えっ,えっ,えっ,感動詞 一般 * * * *,24,4
反撃,反撃,反撃,名詞 普通名詞 サ変可能 * * *,24,4
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,23,5
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,23,5
なぜ,なぜ,何故,副詞 * * * * *,23,5
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,23,5
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,23,5
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,23,5
心配,心配,心配,名詞 普通名詞 サ変形状詞可能 * * *,23,5
打っ,打つ,打つ,動詞 一般 * * 五段-タ行 連用形-促音便,23,5
あいつ,あいつ,彼奴,代名詞 * * * * *,22,5
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,22,5
タイトル,タイトル,タイトル,名詞 普通名詞 一般 * * *,22,5
年,年,年,名詞 普通名詞 助数詞可能 * * *,22,5
見え,見える,見える,動詞 一般 * * 下一段-ア行 連用形-一般,22,5
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,22,4
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,22,4
少し,少し,少し,副詞 * * * * *,22,4
間違い,間違い,間違い,名詞 普通名詞 一般 * * *,22,4
あんた,あんた,貴方,代名詞 * * * * *,22,3
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,21,5
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,21,5
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,21,5
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,21,5
など,など,など,助詞 副助詞 * * * *,21,5
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,21,5
ジム,ジム,ジム,名詞 普通名詞 一般 * * *,21,5
ロープ,ロープ,ロープ,名詞 普通名詞 一般 * * *,21,5
中,中,中,名詞 普通名詞 副詞可能 * * *,21,5
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,21,5
私,私,私,代名詞 * * * * *,21,5
見せ,見せる,見せる,動詞 非自立可能 * * 下一段-サ行 連用形-一般,21,5
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,21,5
終わっ,終わる,終わる,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,21,4
通用,通用,通用,名詞 普通名詞 サ変可能 * * *,21,4
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,20,5
おう,おう,おお,感動詞 一般 * * * *,20,5
すぐ,すぐ,直ぐ,副詞 * * * * *,20,5
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,20,5
だ,だ,た,助動詞 * * * 助動詞-タ 終止形-一般,20,5
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,20,5
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,20,5
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,20,5
はあ,はあ,はあ,感動詞 一般 * * * *,20,5
や,や,や,助詞 副助詞 * * * *,20,5
両者,両者,両者,名詞 普通名詞 一般 * * *,20,5
同じ,同じ,同じ,連体詞 * * * * *,20,5
気持ち,気持ち,気持ち,名詞 普通名詞 一般 * * *,20,5
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,20,5
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,20,5
負け,負ける,負ける,動詞 一般 * * 下一段-カ行 連用形-一般,20,5
頭,頭,頭,名詞 普通名詞 一般 * * *,20,5
ええ,ええ,ええ,感動詞 一般 * * * *,20,4
くらい,くらい,くらい,助詞 副助詞 * * * *,20,4
ずっと,ずっと,ずっと,副詞 * * * * *,20,4
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,20,4
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,20,4
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,20,4
秒,秒,秒,名詞 普通名詞 助数詞可能 * * *,20,4
防衛,防衛,防衛,名詞 普通名詞 サ変可能 * * *,20,4
兄さん,兄さん,兄さん,名詞 普通名詞 一般 * * *,20,3
あと,あと,後,名詞 普通名詞 副詞可能 * * *,19,5
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,19,5
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,19,5
の,の,の,助詞 終助詞 * * * *,19,5
やつ,やつ,奴,名詞 普通名詞 一般 * * *,19,5
セコンド,セコンド,セカンド,名詞 普通名詞 一般 * * *,19,5
後,後,後,名詞 普通名詞 副詞可能 * * *,19,5
必ず,必ず,必ず,副詞 * * * * *,19,5
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,19,5
確か,確か,確か,形状詞 一般 * * * *,19,5
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,19,5
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,19,5
頼む,頼む,頼む,動詞 一般 * * 五段-マ行 終止形-一般,19,5
おおっと,おおっと,おっと,感動詞 一般 * * * *,19,4
女,女,女,名詞 普通名詞 一般 * * *,19,4
打ち合い,打ち合い,打ち合い,名詞 普通名詞 一般 * * *,19,4
方,方,方,名詞 普通名詞 一般 * * *,19,4
本気,本気,本気,名詞 普通名詞 形状詞可能 * * *,19,4
くん,くん,君,接尾辞 名詞的 一般 * * *,19,3
タイトルマッチ,タイトルマッチ,タイトルマッチ,名詞 普通名詞 一般 * * *,19,3
ロール,ロール,ロール,名詞 普通名詞 サ変可能 * * *,19,2
ナオ,ナオ,ナオ,名詞 普通名詞 一般 * * *,19,1
ちょっと,ちょっと,一寸,副詞 * * * * *,18,5
どんな,どんな,どんな,連体詞 * * * * *,18,5
やり,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,18,5
倒し,倒す,倒す,動詞 一般 * * 五段-サ行 連用形-一般,18,5
姿,姿,姿,名詞 普通名詞 一般 * * *,18,5
強い,強い,強い,形容詞 一般 * * 形容詞 終止形-一般,18,5
打た,打つ,打つ,動詞 一般 * * 五段-タ行 未然形-一般,18,5
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,18,5
終わり,終わり,終わり,名詞 普通名詞 一般 * * *,18,5
言う,言う,言う,動詞 一般 * * 五段-ワア行 終止形-一般,18,5
鴨川,鴨川,鴨川,名詞 固有名詞 地名 一般 * *,18,5
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,18,4
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,18,4
やら,やる,遣る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,18,4
スパー,スパー,スパー,名詞 普通名詞 一般 * * *,18,4
出し,出す,出す,動詞 非自立可能 * * 五段-サ行 連用形-一般,18,4
内,内,内,名詞 固有名詞 人名 姓 * *,18,3
じじい,じじい,爺,名詞 普通名詞 一般 * * *,18,2
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,17,5
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,17,5
ついに,ついに,遂に,副詞 * * * * *,17,5
てめえ,てめえ,てまえ,代名詞 * * * * *,17,5
とりあえず,とりあえず,取り敢えず,副詞 * * * * *,17,5
どれ,どれ,どれ,代名詞 * * * * *,17,5
まず,まず,先ず,副詞 * * * * *,17,5
やがる,やがる,やがる,助動詞 * * * 五段-ラ行 終止形-一般,17,5
ジュニアミドル,ジュニアミドル,ジュニアミドル,名詞 普通名詞 一般 * * *,17,5
人間,人間,人間,名詞 普通名詞 一般 * * *,17,5
強い,強い,強い,形容詞 一般 * * 形容詞 連体形-一般,17,5
狙っ,狙う,狙う,動詞 一般 * * 五段-ワア行 連用形-促音便,17,5
第,第,第,接頭辞 * * * * *,17,5
しっかり,しっかり,確り,副詞 * * * * *,17,4
ただ,ただ,只,名詞 普通名詞 一般 * * *,17,4
挑戦,挑戦,挑戦,名詞 普通名詞 サ変可能 * * *,17,4
方,方,方,接尾辞 名詞的 一般 * * *,17,4
決まっ,決まる,決まる,動詞 一般 * * 五段-ラ行 連用形-促音便,17,4
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,17,4
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,17,3
マルチネス,マルチネス,マルティネス,名詞 固有名詞 人名 一般 * *,17,3
目標,目標,目標,名詞 普通名詞 一般 * * *,17,3
いけ,いく,行く,動詞 非自立可能 * * 五段-カ行 命令形,16,5
こいつ,こいつ,此奴,代名詞 * * * * *,16,5
こっち,こっち,此方,代名詞 * * * * *,16,5
ちまう,ちまう,ちまう,助動詞 * * * 五段-ワア行 終止形-一般,16,5
つい,つく,つく,動詞 一般 * * 五段-カ行 連用形-イ音便,16,5
どこ,どこ,どこ,代名詞 * * * * *,16,5
どころ,どころ,どころ,助詞 副助詞 * * * *,16,5
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,16,5
カウント,カウント,カウント,名詞 普通名詞 サ変可能 * * *,16,5
チャンプ,チャンプ,チャンプ,名詞 普通名詞 一般 * * *,16,5
中,中,中,接尾辞 名詞的 副詞可能 * * *,16,5
左右,左右,左右,名詞 普通名詞 サ変可能 * * *,16,5
度,度,度,名詞 普通名詞 助数詞可能 * * *,16,5
彼,彼,彼,代名詞 * * * * *,16,5
一撃,一撃,一撃,名詞 普通名詞 サ変可能 * * *,16,4
一番,一番,一番,副詞 * * * * *,16,4
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,16,4
初,初,初,名詞 普通名詞 一般 * * *,16,4
勝負,勝負,勝負,名詞 普通名詞 サ変可能 * * *,16,4
期待,期待,期待,名詞 普通名詞 サ変可能 * * *,16,4
破壊力,破壊力,破壊力,名詞 普通名詞 一般 * * *,16,4
ケンカ,ケンカ,喧嘩,名詞 普通名詞 サ変可能 * * *,16,3
スタイル,スタイル,スタイル,名詞 普通名詞 一般 * * *,16,3
クロス,クロス,クロス,名詞 普通名詞 一般 * * *,16,1
おお,おお,おお,感動詞 一般 * * * *,15,5
