Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,41,25
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,41,24
ほう,ほう,方,名詞 普通名詞 一般 * * *,41,23
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,41,22
べき,べし,べし,助動詞 * * * 文語助動詞-ベシ 連体形-一般,41,21
彼,彼,彼,代名詞 * * * * *,41,19
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,41,15
そう,そう,そう,形状詞 助動詞語幹 * * * *,40,23
なぜ,なぜ,何故,副詞 * * * * *,40,23
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,40,23
神威,神威,神威,名詞 普通名詞 一般 * * *,40,21
ラボ,ラボ,ラボ,名詞 普通名詞 一般 * * *,40,5
おい,おい,おい,感動詞 一般 * * * *,39,25
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,39,24
いや,いや,否,感動詞 一般 * * * *,39,21
や,や,や,助詞 副助詞 * * * *,39,20
ハナコ,ハナコ,ハナコ,名詞 固有名詞 人名 名 * *,39,18
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,38,26
そんな,そんな,そんな,形状詞 一般 * * * *,38,22
拠点,拠点,拠点,名詞 普通名詞 一般 * * *,38,18
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,38,17
新しい,新しい,新しい,形容詞 一般 * * 形容詞 連体形-一般,38,16
タケル,タケル,タケル,名詞 固有名詞 人名 名 * *,38,10
同盟,同盟,同盟,名詞 普通名詞 サ変可能 * * *,38,8
こそ,こそ,こそ,助詞 係助詞 * * * *,37,23
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,37,21
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,37,19
者,者,者,名詞 普通名詞 一般 * * *,37,16
現実,現実,現実,名詞 普通名詞 一般 * * *,37,15
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,36,21
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,36,19
など,など,など,助詞 副助詞 * * * *,36,17
一,一,1,名詞 数詞 * * * *,36,17
明日,明日,明日,名詞 普通名詞 副詞可能 * * *,36,14
サイレン,サイレン,サイレン,名詞 普通名詞 一般 * * *,35,26
終了,終了,終了,名詞 普通名詞 サ変可能 * * *,35,26
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,35,23
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,35,22
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,35,21
じゃあ,じゃあ,で,接続詞 * * * * *,35,20
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,35,19
命令,命令,命令,名詞 普通名詞 サ変可能 * * *,35,17
カイト,カイト,カイト,名詞 固有名詞 人名 一般 * *,35,15
キヨカ,キヨカ,キヨカ,名詞 普通名詞 一般 * * *,35,15
クライスラー,クライスラー,クライスラー,名詞 固有名詞 一般 * * *,35,12
リンコ,リンコ,リンコ,名詞 固有名詞 人名 名 * *,35,11
どこ,どこ,どこ,代名詞 * * * * *,34,24
誰,誰,誰,代名詞 * * * * *,34,22
やら,やる,遣る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,34,21
出撃,出撃,出撃,名詞 普通名詞 サ変可能 * * *,34,18
ゲンドウ,ゲンドウ,ゲンドウ,名詞 普通名詞 一般 * * *,34,14
アイツ,アイツ,彼奴,代名詞 * * * * *,34,13
司令官,司令官,司令官,名詞 普通名詞 一般 * * *,34,13
学園長,学園長,学園長,名詞 普通名詞 一般 * * *,34,13
バトル,バトル,バトル,名詞 普通名詞 一般 * * *,34,11
わかり,わかる,分かる,動詞 一般 * * 五段-ラ行 連用形-一般,33,21
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,33,20
まったく,まったく,全く,副詞 * * * * *,33,20
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,33,17
準備,準備,準備,名詞 普通名詞 サ変可能 * * *,33,17
相手,相手,相手,名詞 普通名詞 一般 * * *,33,16
アーマー,アーマー,アーマー,名詞 普通名詞 一般 * * *,33,10
起動,起動,起動,名詞 普通名詞 サ変可能 * * *,32,28
すぐ,すぐ,直ぐ,副詞 * * * * *,32,21
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,32,19
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,32,19
頼む,頼む,頼む,動詞 一般 * * 五段-マ行 終止形-一般,32,19
っ,っ,っ,補助記号 一般 * * * *,32,18
はぁ,はぁ,はあ,感動詞 一般 * * * *,32,17
よろしく,よろしく,宜しく,副詞 * * * * *,32,16
守る,守る,守る,動詞 一般 * * 五段-ラ行 連体形-一般,32,15
破壊,破壊,破壊,名詞 普通名詞 サ変可能 * * *,32,14
よし,よし,よし,名詞 普通名詞 一般 * * *,31,22
まあ,まあ,まあ,副詞 * * * * *,31,21
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,31,20
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,31,19
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,31,19
戦場,戦場,戦場,名詞 普通名詞 一般 * * *,31,18
必殺,必殺,必殺,名詞 普通名詞 一般 * * *,31,17
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,31,13
ミハイル,ミハイル,ミハイル,名詞 固有名詞 人名 一般 * *,31,13
どういう,どういう,どういう,連体詞 * * * * *,30,21
しかし,しかし,然し,接続詞 * * * * *,30,20
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,30,18
よく,よく,良く,副詞 * * * * *,30,14
制圧,制圧,制圧,名詞 普通名詞 サ変可能 * * *,30,14
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,30,13
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,29,22
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,29,20
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,29,20
もっと,もっと,もっと,副詞 * * * * *,29,19
あぁ,あぁ,ああ,感動詞 一般 * * * *,29,17
なけれ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-一般,29,17
今回,今回,今回,名詞 普通名詞 副詞可能 * * *,29,17
法条,法条,法条,名詞 普通名詞 一般 * * *,29,15
攻略,攻略,攻略,名詞 普通名詞 サ変可能 * * *,29,13
作っ,作る,作る,動詞 一般 * * 五段-ラ行 連用形-促音便,29,12
退学,退学,退学,名詞 普通名詞 サ変可能 * * *,29,10
秒,秒,秒,名詞 普通名詞 助数詞可能 * * *,28,23
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,28,19
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,28,18
つい,つく,つく,動詞 一般 * * 五段-カ行 連用形-イ音便,28,18
次,次,次,名詞 普通名詞 一般 * * *,28,18
確か,確か,確か,形状詞 一般 * * * *,28,17
我々,我々,我々,代名詞 * * * * *,28,16
国,国,国,接尾辞 名詞的 一般 * * *,28,15
願い,願う,願う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,28,15
国,国,国,名詞 普通名詞 一般 * * *,28,14
部隊,部隊,部隊,名詞 普通名詞 一般 * * *,28,14
人々,人々,人々,名詞 普通名詞 一般 * * *,28,12
定刻,定刻,定刻,名詞 普通名詞 一般 * * *,27,26
あ,あ,あっ,感動詞 一般 * * * *,27,18
また,また,又,接続詞 * * * * *,27,17
やっぱり,やっぱり,矢張り,副詞 * * * * *,27,17
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,27,16
キミたち,キミたち,君達,代名詞 * * * * *,27,15
使っ,使う,使う,動詞 一般 * * 五段-ワア行 連用形-促音便,27,15
隊長,隊長,隊長,名詞 普通名詞 一般 * * *,27,14
フラッグ,フラッグ,フラッグ,名詞 普通名詞 一般 * * *,27,9
ワタル,ワタル,ワタル,名詞 固有名詞 人名 名 * *,27,5
チャイム,チャイム,チャイム,名詞 普通名詞 一般 * * *,26,20
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,26,19
なんか,なんか,なんか,助詞 副助詞 * * * *,26,19
あいつ,あいつ,彼奴,代名詞 * * * * *,26,18
中,中,中,接尾辞 名詞的 副詞可能 * * *,26,18
先,先,先,名詞 普通名詞 副詞可能 * * *,26,18
問題,問題,問題,名詞 普通名詞 一般 * * *,26,16
つまり,つまり,詰まり,副詞 * * * * *,26,15
ん,ん,んっ,感動詞 一般 * * * *,26,15
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,26,15
綾部,綾部,綾部,名詞 固有名詞 地名 一般 * *,26,11
いったい,いったい,一体,副詞 * * * * *,25,18
あれ,あれ,あれ,感動詞 一般 * * * *,25,17
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,25,17
大門,大門,大門,名詞 普通名詞 一般 * * *,25,17
降下,降下,降下,名詞 普通名詞 サ変可能 * * *,25,14
くっ,くっ,くっ,感動詞 一般 * * * *,25,13
フォーメーション,フォーメーション,フォーメーション,名詞 普通名詞 一般 * * *,25,5
やめろ,やめる,やめる,動詞 一般 * * 下一段-マ行 命令形,24,19
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,24,18
稼働,稼働,稼働,名詞 普通名詞 サ変可能 * * *,24,18
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,24,17
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,24,17
最後,最後,最後,名詞 普通名詞 一般 * * *,24,17
言う,言う,言う,動詞 一般 * * 五段-ワア行 終止形-一般,24,17
他,他,他,名詞 普通名詞 副詞可能 * * *,24,16
もらい,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,24,15
わから,わかる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,24,15
フッ,フッ,ふっ,副詞 * * * * *,24,15
動き,動き,動き,名詞 普通名詞 一般 * * *,24,15
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,24,13
学校,学校,学校,名詞 普通名詞 一般 * * *,24,13
年,年,年,名詞 普通名詞 助数詞可能 * * *,24,13
情報,情報,情報,名詞 普通名詞 一般 * * *,24,12
防衛,防衛,防衛,名詞 普通名詞 サ変可能 * * *,24,12
プレイヤー,プレイヤー,プレーヤー,名詞 普通名詞 一般 * * *,24,7
ロイ,ロイ,ロイ,名詞 固有名詞 人名 一般 * *,24,7
エンジェル,エンジェル,エンジェル,名詞 普通名詞 一般 * * *,24,3
ピース,ピース,ピース,名詞 普通名詞 一般 * * *,24,3
ドルドキンス,ドルドキンス,ドルドキンス,名詞 普通名詞 一般 * * *,24,1
せ,せる,せる,助動詞 * * * 下一段-サ行 未然形-一般,23,19
本日,本日,本日,名詞 普通名詞 副詞可能 * * *,23,19
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,23,18
人,人,人,接尾辞 名詞的 一般 * * *,23,17
こいつ,こいつ,此奴,代名詞 * * * * *,23,16
いつ,いつ,いつ,代名詞 * * * * *,23,15
ずっと,ずっと,ずっと,副詞 * * * * *,23,15
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,23,15
任せ,任せる,任せる,動詞 一般 * * 下一段-サ行 連用形-一般,23,14
任務,任務,任務,名詞 普通名詞 一般 * * *,23,14
同じ,同じ,同じ,連体詞 * * * * *,23,14
援護,援護,援護,名詞 普通名詞 サ変可能 * * *,23,13
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,23,12
完成,完成,完成,名詞 普通名詞 サ変可能 * * *,23,12
運営,運営,運営,名詞 普通名詞 サ変可能 * * *,23,11
ブンタ,ブンタ,ブンタ,名詞 普通名詞 一般 * * *,23,6
エルダー,エルダー,エルダー,名詞 普通名詞 一般 * * *,23,4
クレジット,クレジット,クレジット,名詞 普通名詞 一般 * * *,23,4
バンデット,バンデット,バンデット,名詞 普通名詞 一般 * * *,23,4
こちら,こちら,此方,代名詞 * * * * *,22,18
うち,うち,内,名詞 普通名詞 副詞可能 * * *,22,17
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,22,17
さ,さ,さ,接尾辞 名詞的 一般 * * *,22,16
すれ,する,為る,動詞 非自立可能 * * サ行変格 仮定形-一般,22,16
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,22,15
存在,存在,存在,名詞 普通名詞 サ変可能 * * *,22,15
こう,こう,こう,副詞 * * * * *,22,14
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,22,14
もし,もし,若し,副詞 * * * * *,22,12
人間,人間,人間,名詞 普通名詞 一般 * * *,22,12
クロスキー,クロスキー,クロスキー,名詞 普通名詞 一般 * * *,22,11
退却,退却,退却,名詞 普通名詞 サ変可能 * * *,22,8
神童,神童,神童,名詞 普通名詞 一般 * * *,22,2
