Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,55,13
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,55,13
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,54,13
そ,そ,そう,副詞 * * * * *,53,13
気,気,気,名詞 普通名詞 一般 * * *,53,13
ナギ,ナギ,ナジ,名詞 固有名詞 人名 一般 * *,53,5
ん,ん,ん,助詞 格助詞 * * * *,52,13
さ,さ,さ,助詞 終助詞 * * * *,52,12
会長,会長,会長,名詞 普通名詞 一般 * * *,51,10
ねぇ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,50,13
とき,とき,時,名詞 普通名詞 副詞可能 * * *,49,13
人,人,人,名詞 普通名詞 一般 * * *,49,11
真木,真木,真木,名詞 固有名詞 人名 姓 * *,49,11
研究,研究,研究,名詞 普通名詞 サ変可能 * * *,49,10
水嶋,水嶋,水嶋,名詞 固有名詞 人名 姓 * *,49,9
ナナ,ナナ,ナナ,名詞 固有名詞 人名 名 * *,49,8
モモ,モモ,桃,名詞 普通名詞 一般 * * *,49,8
友達,友達,友達,名詞 普通名詞 一般 * * *,48,11
女,女,女,名詞 普通名詞 一般 * * *,48,10
男子,男子,男子,名詞 普通名詞 一般 * * *,48,7
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,47,13
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,47,12
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,47,12
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,47,12
ふふっ,ふふっ,ふふ,感動詞 一般 * * * *,46,13
誰,誰,誰,代名詞 * * * * *,46,13
話,話,話,名詞 普通名詞 サ変可能 * * *,46,12
ねぇ,ねぇ,ね,助詞 終助詞 * * * *,45,13
と,と,と,助詞 接続助詞 * * * *,45,12
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,45,12
前,前,前,名詞 普通名詞 副詞可能 * * *,45,11
で,で,で,助詞 接続助詞 * * * *,44,13
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,44,12
じゃあ,じゃあ,で,接続詞 * * * * *,43,12
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,43,12
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,43,12
新聞,新聞,新聞,名詞 普通名詞 一般 * * *,43,7
