Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
セレナ,セレナ,セリーナ,名詞 固有名詞 人名 一般 * *,23,9
あ〜,あ〜,ああ,感動詞 一般 * * * *,23,7
ジェウン,ジェウン,ジェウン,名詞 普通名詞 一般 * * *,22,12
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,22,11
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,22,11
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,22,11
ケイ,ケイ,ケイ,名詞 固有名詞 人名 一般 * *,22,11
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,22,10
輝き,輝き,輝き,名詞 普通名詞 一般 * * *,22,10
郎,郎,郎,名詞 普通名詞 一般 * * *,22,10
きっと,きっと,きっと,副詞 * * * * *,22,9
コール,コール,コール,名詞 普通名詞 サ変可能 * * *,22,8
おん,おん,音,名詞 普通名詞 一般 * * *,22,7
ミョンジャ,ミョンジャ,ミョンジャ,名詞 固有名詞 人名 姓 * *,22,6
友達,友達,友達,名詞 普通名詞 一般 * * *,22,4
まだ,まだ,未だ,副詞 * * * * *,21,12
シユン,シユン,シユン,名詞 普通名詞 一般 * * *,21,12
今回,今回,今回,名詞 普通名詞 副詞可能 * * *,21,12
わけ,わけ,訳,名詞 普通名詞 一般 * * *,21,11
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,21,10
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,21,10
し,し,し,助詞 接続助詞 * * * *,21,8
番,番,番,名詞 普通名詞 助数詞可能 * * *,21,8
男,男,男,名詞 普通名詞 一般 * * *,21,7
道,道,道,名詞 普通名詞 一般 * * *,21,7
クイーン,クイーン,クイーン,名詞 普通名詞 一般 * * *,21,5
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,20,10
なんて,なんて,なんて,助詞 副助詞 * * * *,20,9
また,また,又,接続詞 * * * * *,20,9
パクパク,パクパク,ぱくぱく,副詞 * * * * *,20,9
花音,花音,花音,名詞 固有名詞 人名 名 * *,20,9
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,20,7
愛,愛,愛,名詞 普通名詞 一般 * * *,20,5
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,19,13
子,子,子,名詞 普通名詞 一般 * * *,19,11
