Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
さぁ,さぁ,さ,助詞 終助詞 * * * *,133,45
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,131,63
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,127,58
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,127,48
たっ,たる,たる,助動詞 * * * 五段-ラ行 連用形-促音便,127,41
へ,へ,へ,助詞 格助詞 * * * *,125,42
はは,はは,はは,感動詞 一般 * * * *,125,40
と,と,と,助詞 接続助詞 * * * *,124,57
まったく,まったく,全く,副詞 * * * * *,124,57
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,122,44
イッチー,イッチー,イッチー,名詞 普通名詞 一般 * * *,121,46
大変,大変,大変,形状詞 一般 * * * *,119,56
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,116,38
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,115,52
こっち,こっち,此方,代名詞 * * * * *,115,51
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,112,57
ハハハ,ハハハ,ははは,感動詞 一般 * * * *,112,34
ほう,ほう,方,名詞 普通名詞 一般 * * *,111,54
あんた,あんた,貴方,代名詞 * * * * *,111,39
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,110,52
すぐ,すぐ,直ぐ,副詞 * * * * *,109,51
キノコ,キノコ,茸,名詞 普通名詞 一般 * * *,109,34
ハハハハ,ハハハハ,はははは,感動詞 一般 * * * *,108,26
わけ,わけ,訳,名詞 普通名詞 一般 * * *,107,56
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,106,52
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,106,44
へへへ,へへへ,へへへ,感動詞 一般 * * * *,106,38
まだ,まだ,未だ,副詞 * * * * *,105,58
森,森,森,名詞 普通名詞 一般 * * *,104,37
やっぱり,やっぱり,矢張り,副詞 * * * * *,103,53
目,目,目,名詞 普通名詞 一般 * * *,103,51
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,102,48
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,102,47
すっ,すっ,すっ,副詞 * * * * *,101,32
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,100,47
よく,よく,良く,副詞 * * * * *,99,52
お腹,お腹,御腹,名詞 普通名詞 一般 * * *,99,40
ママ,ママ,ママ,名詞 普通名詞 一般 * * *,98,19
ハァ,ハァ,はあ,感動詞 一般 * * * *,97,26
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,96,52
チョロ,チョロ,ちょろ,副詞 * * * * *,96,36
水,水,水,名詞 普通名詞 一般 * * *,96,31
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,95,47
リーダー,リーダー,リーダー,名詞 普通名詞 一般 * * *,95,28
