Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
うち,うち,内,名詞 普通名詞 副詞可能 * * *,24,9
うっ,うっ,うう,感動詞 一般 * * * *,24,9
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,24,9
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,23,10
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,23,10
古来,古来,古来,名詞 普通名詞 副詞可能 * * *,23,9
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,23,9
館,館,館,接尾辞 名詞的 一般 * * *,23,9
ー,ー,ー,補助記号 一般 * * * *,23,8
化,化,化,接尾辞 名詞的 サ変可能 * * *,23,8
話,話,話,名詞 普通名詞 サ変可能 * * *,23,8
人,人,人,接尾辞 名詞的 一般 * * *,23,7
幽体,幽体,幽体,名詞 普通名詞 一般 * * *,23,6
もの,もの,物,名詞 普通名詞 サ変可能 * * *,22,10
まあ,まあ,まあ,副詞 * * * * *,22,9
小惑星,小惑星,小惑星,名詞 普通名詞 一般 * * *,22,8
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,22,8
部屋,部屋,部屋,名詞 普通名詞 一般 * * *,22,8
未来,未来,未来,名詞 普通名詞 一般 * * *,22,6
歴史,歴史,歴史,名詞 普通名詞 一般 * * *,22,6
作戦,作戦,作戦,名詞 普通名詞 一般 * * *,22,5
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,21,11
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,21,10
君,君,君,代名詞 * * * * *,21,10
嘘,嘘,嘘,名詞 普通名詞 一般 * * *,21,10
どこ,どこ,どこ,代名詞 * * * * *,21,9
まさか,まさか,まさか,副詞 * * * * *,21,9
まだ,まだ,未だ,副詞 * * * * *,21,9
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,21,8
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,21,8
う,う,うー,感動詞 フィラー * * * *,21,7
ユーバ,ユーバ,ユーバ,名詞 普通名詞 一般 * * *,21,7
無線,無線,無線,名詞 普通名詞 一般 * * *,21,3
おい,おい,おい,感動詞 一般 * * * *,20,10
あ,あ,あっ,感動詞 一般 * * * *,20,9
あと,あと,後,名詞 普通名詞 副詞可能 * * *,20,9
せい,せい,せい,名詞 普通名詞 一般 * * *,20,9
方,方,方,名詞 普通名詞 一般 * * *,20,8
こんな,こんな,こんな,連体詞 * * * * *,19,10
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,19,10
もし,もし,若し,副詞 * * * * *,19,10
たち,たち,達,接尾辞 名詞的 一般 * * *,19,9
とにかく,とにかく,兎に角,副詞 * * * * *,19,9
