Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,107,43
と,と,と,助詞 接続助詞 * * * *,106,44
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,105,45
王国,王国,王国,名詞 普通名詞 一般 * * *,105,28
時,時,時,名詞 普通名詞 副詞可能 * * *,104,40
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,103,37
子,子,子,名詞 普通名詞 一般 * * *,103,36
キングジコチュー,キングジコチュー,キングジコチュー,名詞 普通名詞 一般 * * *,103,32
わたしたち,わたしたち,私達,名詞 普通名詞 一般 * * *,98,41
本当,本当,本当,名詞 普通名詞 一般 * * *,98,39
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,97,37
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,97,35
トランプ,トランプ,トランプ,名詞 普通名詞 一般 * * *,97,28
ハッ,ハッ,はっ,感動詞 一般 * * * *,96,35
ぴ,ぴ,ぴっ,副詞 * * * * *,96,33
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,95,38
妖精,妖精,妖精,名詞 普通名詞 一般 * * *,95,9
へ,へ,へ,助詞 格助詞 * * * *,94,43
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,94,39
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,93,42
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,93,37
アイ,アイ,アイ,名詞 固有名詞 人名 名 * *,93,24
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,92,39
まだ,まだ,未だ,副詞 * * * * *,92,39
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,92,37
ダレ,ダレ,垂れ,名詞 普通名詞 一般 * * *,91,41
イーラ,イーラ,イーラ,名詞 普通名詞 一般 * * *,91,29
グレル,グレル,グレル,名詞 固有名詞 人名 一般 * *,90,1
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,89,40
クリスタル,クリスタル,クリスタル,名詞 普通名詞 一般 * * *,89,8
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,88,44
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,88,39
お前,お前,御前,代名詞 * * * * *,88,20
光,光,光,名詞 普通名詞 一般 * * *,87,45
どこ,どこ,どこ,代名詞 * * * * *,86,41
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,86,37
さぁ,さぁ,さ,助詞 終助詞 * * * *,86,35
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,85,39
ベール,ベール,ベール,名詞 普通名詞 一般 * * *,84,26
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,83,40
ハァ,ハァ,はあ,感動詞 一般 * * * *,83,34
わけ,わけ,訳,名詞 普通名詞 一般 * * *,82,39
あれ,あれ,彼れ,代名詞 * * * * *,82,37
あたしたち,あたしたち,私達,名詞 普通名詞 一般 * * *,82,34
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,81,43
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,81,39
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,81,35
が,が,が,助詞 接続助詞 * * * *,80,34
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,79,35
気持ち,気持ち,気持ち,名詞 普通名詞 一般 * * *,79,31
ラブリンク,ラブリンク,ラブリンク,名詞 普通名詞 一般 * * *,77,49
気,気,気,名詞 普通名詞 一般 * * *,77,38
手,手,手,名詞 普通名詞 助数詞可能 * * *,77,37
ダビィ,ダビィ,ダビィ,名詞 普通名詞 一般 * * *,77,24
相田,相田,相田,名詞 固有名詞 人名 姓 * *,76,50
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,74,37
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,74,37
自分,自分,自分,名詞 普通名詞 一般 * * *,74,32
ウウ,ウウ,うう,感動詞 一般 * * * *,74,21
マーモ,マーモ,マーモ,名詞 固有名詞 人名 一般 * *,74,20
･,・,・,補助記号 一般 * * * *,74,2
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,73,34
また,また,又,接続詞 * * * * *,73,32
エンエン,エンエン,延々,副詞 * * * * *,73,1
じゃ,じゃ,で,助詞 格助詞 * * * *,72,37
きっと,きっと,きっと,副詞 * * * * *,72,33
ラブリー,ラブリー,ラブリー,名詞 普通名詞 一般 * * *,72,33
前,前,前,名詞 普通名詞 副詞可能 * * *,72,33
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,72,33
い,い,い,助詞 終助詞 * * * *,72,32
たり,たり,たり,助詞 副助詞 * * * *,72,23
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,71,34
ら,ら,等,接尾辞 名詞的 一般 * * *,71,30
歌,歌,歌,名詞 普通名詞 一般 * * *,71,12
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,70,38
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 連用形-一般,70,27
こんな,こんな,こんな,連体詞 * * * * *,69,35
