Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,33,11
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,32,13
同じ,同じ,同じ,連体詞 * * * * *,32,13
こんな,こんな,こんな,連体詞 * * * * *,32,12
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,32,11
なんて,なんて,なんて,助詞 副助詞 * * * *,32,11
ええ,ええ,ええ,感動詞 一般 * * * *,31,12
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,31,12
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,31,11
えっ,えっ,えっ,感動詞 一般 * * * *,31,11
まだ,まだ,未だ,副詞 * * * * *,31,10
ううっ,ううっ,うう,感動詞 一般 * * * *,30,12
まで,まで,まで,助詞 副助詞 * * * *,30,12
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,30,12
為,為,為,名詞 普通名詞 副詞可能 * * *,30,11
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,30,10
夢,夢,夢,名詞 普通名詞 一般 * * *,29,13
ぬ,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,29,12
あ,あ,あー,感動詞 フィラー * * * *,29,10
ぃ,ぃ,ぃ,補助記号 一般 * * * *,29,10
世界,世界,世界,名詞 普通名詞 一般 * * *,28,13
妖怪,妖怪,妖怪,名詞 普通名詞 一般 * * *,28,13
泣い,泣く,泣く,動詞 一般 * * 五段-カ行 連用形-イ音便,28,13
涙,涙,涙,名詞 普通名詞 サ変可能 * * *,28,13
生き,生きる,生きる,動詞 一般 * * 上一段-カ行 連用形-一般,28,13
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,28,12
ども,ども,共,接尾辞 名詞的 一般 * * *,28,12
守る,守る,守る,動詞 一般 * * 五段-ラ行 連体形-一般,28,12
目,目,目,名詞 普通名詞 一般 * * *,28,10
らあ,らあ,ラ,助詞 終助詞 * * * *,28,9
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,27,13
戦っ,戦う,戦う,動詞 一般 * * 五段-ワア行 連用形-促音便,27,12
んっ,んっ,んっ,感動詞 一般 * * * *,27,9
恐怖,恐怖,恐怖,名詞 普通名詞 サ変可能 * * *,27,7
奇跡,奇跡,奇跡,名詞 普通名詞 一般 * * *,26,13
神話,神話,神話,名詞 普通名詞 一般 * * *,26,13
週替わり,週替わり,週替わり,名詞 普通名詞 一般 * * *,26,13
よお,よお,よ,助詞 終助詞 * * * *,26,12
中,中,中,名詞 普通名詞 副詞可能 * * *,26,11
ん,ん,んっ,感動詞 一般 * * * *,26,10
戦い,戦い,戦い,名詞 普通名詞 一般 * * *,26,10
気,気,気,名詞 普通名詞 一般 * * *,26,10
君,君,君,接尾辞 名詞的 一般 * * *,26,9
止める,止める,止める,動詞 一般 * * 下一段-マ行 終止形-一般,25,12
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,25,11
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,25,10
月,月,月,名詞 普通名詞 助数詞可能 * * *,25,9
い,い,い,助詞 終助詞 * * * *,24,13
たち,たち,達,接尾辞 名詞的 一般 * * *,24,12
愛する,愛する,愛する,動詞 一般 * * サ行変格 連体形-一般,24,12
ふうっ,ふうっ,ふう,副詞 * * * * *,24,11
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,24,11
うう,うう,うう,感動詞 一般 * * * *,24,10
年,年,年,名詞 普通名詞 助数詞可能 * * *,24,10
忘れ,忘れる,忘れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,24,10
へ,へ,へ,助詞 格助詞 * * * *,24,9
心,心,心,名詞 普通名詞 サ変可能 * * *,24,9
母ちゃん,母ちゃん,母ちゃん,名詞 普通名詞 一般 * * *,24,5
こと,こと,こと,名詞 普通名詞 一般 * * *,23,13
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,23,11
はぁ,はぁ,はあ,感動詞 一般 * * * *,23,10
よぉ,よぉ,よ,助詞 終助詞 * * * *,23,10
我々,我々,我々,代名詞 * * * * *,23,9
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,23,8
誰,誰,誰,代名詞 * * * * *,23,8
字,字,字,名詞 普通名詞 一般 * * *,23,5
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,22,13
強く,強い,強い,形容詞 一般 * * 形容詞 連用形-一般,22,12
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,22,11
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,22,11
ねえ,ねえ,ね,助詞 終助詞 * * * *,22,8
はぁっ,はぁっ,はあ,感動詞 一般 * * * *,22,6
流,流,流,名詞 普通名詞 一般 * * *,22,4
信じ,信ずる,信ずる,動詞 一般 * * サ行変格 連用形-一般,21,13
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,21,12
は,は,はあ,感動詞 一般 * * * *,21,10
ふぅ,ふぅ,ふう,感動詞 一般 * * * *,21,10
自分,自分,自分,名詞 普通名詞 一般 * * *,21,10
だあ,だ,だ,助動詞 * * * 助動詞-ダ 終止形-一般,21,9
で,で,で,接続詞 * * * * *,21,9
え,え,えっ,感動詞 一般 * * * *,20,11
こそ,こそ,こそ,助詞 係助詞 * * * *,20,11
や,や,や,助詞 副助詞 * * * *,20,10
ぐっ,ぐっ,ぐっ,副詞 * * * * *,20,9
はあ,はあ,はあ,感動詞 一般 * * * *,20,9
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,20,8
国,国,国,名詞 普通名詞 一般 * * *,20,5
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,19,11
ちまっ,ちまう,ちまう,助動詞 * * * 五段-ワア行 連用形-促音便,19,11
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,19,11
あれ,あれ,彼れ,代名詞 * * * * *,19,10
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,19,10
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,19,9
なぜ,なぜ,何故,副詞 * * * * *,19,9
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,19,9
へっ,へっ,へえ,感動詞 一般 * * * *,19,9
ちょっと,ちょっと,一寸,副詞 * * * * *,19,8
私達,私達,私達,名詞 普通名詞 一般 * * *,19,8
ふ,ふ,ふ,名詞 普通名詞 一般 * * *,19,7
石,石,石,名詞 普通名詞 一般 * * *,19,6
シャガクシャ,シャガクシャ,シャガクシャ,名詞 普通名詞 一般 * * *,19,1
あああ〜,あああ〜,ああ,感動詞 一般 * * * *,18,10
いや,いや,否,感動詞 一般 * * * *,18,10
ぇ,ぇ,ぇ,補助記号 一般 * * * *,18,10
ふ,ふ,二,名詞 数詞 * * * *,18,10
ぬ,ぬ,ず,助動詞 * * * 助動詞-ヌ 連体形-一般,18,9
もん,もん,もん,名詞 普通名詞 一般 * * *,18,9
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,18,9
次,次,次,名詞 普通名詞 一般 * * *,18,9
蒼,蒼,蒼,名詞 固有名詞 人名 姓 * *,18,9
あんた,あんた,貴方,代名詞 * * * * *,18,7
子,子,子,名詞 普通名詞 一般 * * *,18,6
理由,理由,理由,名詞 普通名詞 一般 * * *,17,12
殺し,殺す,殺す,動詞 一般 * * 五段-サ行 連用形-一般,17,8
憎しみ,憎しみ,憎しみ,名詞 普通名詞 一般 * * *,17,7
ジエメイ,ジエメイ,ジエメイ,名詞 固有名詞 人名 一般 * *,17,5
ぐらい,ぐらい,くらい,助詞 副助詞 * * * *,16,13
声,声,声,名詞 普通名詞 一般 * * *,16,13
変わら,変わる,変わる,動詞 一般 * * 五段-ラ行 未然形-一般,16,13
言う,言う,言う,動詞 一般 * * 五段-ワア行 終止形-一般,16,13
最初,最初,最初,名詞 普通名詞 副詞可能 * * *,16,12
あああ,あああ,ああ,感動詞 一般 * * * *,16,10
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,16,10
全て,全て,全て,名詞 普通名詞 副詞可能 * * *,16,10
はっ,はっ,八,名詞 数詞 * * * *,16,9
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,16,9
てめえ,てめえ,てまえ,代名詞 * * * * *,16,8
や,や,や,助動詞 * * * 助動詞-ヤ 終止形-一般,16,8
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,16,8
我が,我が,我が,連体詞 * * * * *,16,8
なぁ,なぁ,な,助詞 終助詞 * * * *,16,7
ねー,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,16,7
はい,はい,はい,感動詞 一般 * * * *,16,7
はははは,はははは,はははは,感動詞 一般 * * * *,16,7
ふ,ふ,ふ,接頭辞 * * * * *,16,7
妖,妖,妖,名詞 普通名詞 一般 * * *,16,7
少し,少し,少し,副詞 * * * * *,16,7
男,男,男,名詞 普通名詞 一般 * * *,16,6
岩,岩,岩,名詞 普通名詞 一般 * * *,16,5
攻撃,攻撃,攻撃,名詞 普通名詞 サ変可能 * * *,16,5
兄ちゃん,兄ちゃん,兄ちゃん,名詞 普通名詞 一般 * * *,16,4
やつ,やつ,奴,名詞 普通名詞 一般 * * *,15,13
七,七,7,名詞 数詞 * * * *,15,13
日,日,日,接尾辞 名詞的 助数詞 * * *,15,13
永遠,永遠,永遠,名詞 普通名詞 一般 * * *,15,13
教え,教える,教える,動詞 一般 * * 下一段-ア行 連用形-一般,15,12
し,し,し,助詞 接続助詞 * * * *,15,10
ええっ,ええっ,ええ,感動詞 一般 * * * *,15,9
く,く,九,名詞 数詞 * * * *,15,9
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,15,9
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,15,9
より,より,より,助詞 格助詞 * * * *,15,9
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,15,8
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,15,8
日本,日本,日本,名詞 固有名詞 地名 国 * *,15,8
ぁ,ぁ,ぁ,補助記号 一般 * * * *,15,7
おお,おお,おお,感動詞 一般 * * * *,15,7
この世,この世,此の世,名詞 普通名詞 一般 * * *,15,7
好き,好き,好き,形状詞 一般 * * * *,15,7
本当,本当,本当,名詞 普通名詞 一般 * * *,15,7
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,15,5
伏,伏,伏,名詞 固有名詞 人名 姓 * *,15,4
けれど,けれど,けれど,助詞 接続助詞 * * * *,14,13
作ら,作る,作る,動詞 一般 * * 五段-ラ行 未然形-一般,14,13
知り,知る,知る,動詞 一般 * * 五段-ラ行 連用形-一般,14,13
限界,限界,限界,名詞 普通名詞 一般 * * *,14,13
掴め,掴める,掴む,動詞 一般 * * 下一段-マ行 未然形-一般,14,12
え,え,えー,感動詞 フィラー * * * *,14,11
だあっ,だあっ,だあ,感動詞 一般 * * * *,14,10
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,14,10
あはっ,あはっ,あは,感動詞 一般 * * * *,14,9
はず,はず,筈,名詞 普通名詞 一般 * * *,14,9
やがっ,やがる,やがる,助動詞 * * * 五段-ラ行 連用形-促音便,14,9
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,14,9
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,14,9
お,お,おっ,感動詞 一般 * * * *,14,8
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,14,8
どこ,どこ,どこ,代名詞 * * * * *,14,7
や,や,や,助詞 終助詞 * * * *,14,7
ー,ー,ー,補助記号 一般 * * * *,14,7
女,女,女,名詞 普通名詞 一般 * * *,14,7
役目,役目,役目,名詞 普通名詞 一般 * * *,14,7
西,西,西,名詞 普通名詞 一般 * * *,14,7
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,14,6
記憶,記憶,記憶,名詞 普通名詞 サ変可能 * * *,14,6
娘,娘,娘,名詞 普通名詞 一般 * * *,14,4
柱,柱,柱,名詞 普通名詞 一般 * * *,14,4
覚え,覚える,覚える,動詞 一般 * * 下一段-ア行 連用形-一般,14,4
わずか,わずか,僅か,副詞 * * * * *,13,13
ギリギリ,ギリギリ,ぎりぎり,副詞 * * * * *,13,13
モロ,モロい,脆い,形容詞 一般 * * 形容詞 語幹-一般,13,13
不変,不変,不変,名詞 普通名詞 一般 * * *,13,13
守れ,守る,守る,動詞 一般 * * 五段-ラ行 命令形,13,13
崩れる,崩れる,崩れる,動詞 一般 * * 下一段-ラ行 連体形-一般,13,13
愛,愛,愛,名詞 普通名詞 一般 * * *,13,13
日間,日間,日間,名詞 普通名詞 助数詞可能 * * *,13,13
早,早い,早い,形容詞 一般 * * 形容詞 語幹-一般,13,13
物語り,物語り,物語,名詞 普通名詞 一般 * * *,13,13
狭間,狭間,狭間,名詞 普通名詞 一般 * * *,13,13
続き,続く,続く,動詞 非自立可能 * * 五段-カ行 連用形-一般,13,13
語ろう,語る,語る,動詞 一般 * * 五段-ラ行 意志推量形,13,13
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,13,12
以外,以外,以外,名詞 普通名詞 副詞可能 * * *,13,12
笑う,笑う,笑う,動詞 一般 * * 五段-ワア行 連体形-一般,13,12
最後,最後,最後,名詞 普通名詞 一般 * * *,13,11
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,13,10
ぐあ,ぐあ,ぐあ,副詞 * * * * *,13,9
なっ,なっ,なあ,感動詞 一般 * * * *,13,9
ねー,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,13,9
下さい,下さる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,13,9
体,体,体,名詞 普通名詞 一般 * * *,13,9
しか,しか,しか,助詞 副助詞 * * * *,13,8
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,13,8
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,13,8
もっと,もっと,もっと,副詞 * * * * *,13,8
やっぱり,やっぱり,矢張り,副詞 * * * * *,13,8
命,命,命,名詞 普通名詞 一般 * * *,13,8
あと,あと,後,名詞 普通名詞 副詞可能 * * *,13,7
ぐうっ,ぐうっ,ぐう,副詞 * * * * *,13,7
せ,せる,せる,助動詞 * * * 下一段-サ行 未然形-一般,13,7
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,13,7
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,13,7
連れ,連れる,連れる,動詞 一般 * * 下一段-ラ行 連用形-一般,13,7
食っ,食う,食う,動詞 一般 * * 五段-ワア行 連用形-促音便,13,7
うん,うん,うん,感動詞 一般 * * * *,13,6
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,13,6
やら,やる,遣る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,13,6
体,体,体,名詞 普通名詞 助数詞可能 * * *,13,6
敵,敵,敵,名詞 普通名詞 一般 * * *,13,6
母,母,母,名詞 普通名詞 一般 * * *,13,6
ぎゃあ,ぎゃあ,ぎゃあ,感動詞 一般 * * * *,13,5
キリオ,キリオ,キリオ,名詞 普通名詞 一般 * * *,13,5
帰っ,帰る,帰る,動詞 一般 * * 五段-ラ行 連用形-促音便,13,5
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,13,5
やめろ,やめる,やめる,動詞 一般 * * 下一段-マ行 命令形,13,4
憎い,憎い,憎い,形容詞 一般 * * 形容詞 終止形-一般,13,3
あす,あす,明日,名詞 普通名詞 副詞可能 * * *,12,12
傷つけ,傷つける,傷付く,動詞 一般 * * 下一段-カ行 連用形-一般,12,12
向い,向く,向く,動詞 一般 * * 五段-カ行 連用形-イ音便,12,12
嘆い,嘆く,嘆く,動詞 一般 * * 五段-カ行 連用形-イ音便,12,12
未来,未来,未来,名詞 普通名詞 一般 * * *,12,12
生きる,生きる,生きる,動詞 一般 * * 上一段-カ行 連体形-一般,12,12
要ら,要る,要る,動詞 一般 * * 五段-ラ行 未然形-一般,12,12
そんな,そんな,そんな,形状詞 一般 * * * *,12,10
じゃあ,じゃあ,で,接続詞 * * * * *,12,9
すぐ,すぐ,直ぐ,副詞 * * * * *,12,9
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,12,9
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,12,8
くっ,くっ,くっ,感動詞 一般 * * * *,12,8
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,12,8
なんか,なんか,なんか,助詞 副助詞 * * * *,12,8
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,12,8
んんっ,んんっ,んっ,感動詞 一般 * * * *,12,8
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,12,8
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,12,7
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,12,7
ううう,ううう,うう,感動詞 一般 * * * *,12,7
さあ,さあ,さあ,感動詞 一般 * * * *,12,7
なあ,なあ,なあ,感動詞 一般 * * * *,12,7
にゃ,にゃ,に,助詞 格助詞 * * * *,12,7
また,また,又,接続詞 * * * * *,12,7
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,12,7
覇,覇,覇,名詞 普通名詞 一般 * * *,12,7
頭,頭,頭,名詞 普通名詞 一般 * * *,12,7
があっ,があっ,があ,副詞 * * * * *,12,6
せい,せい,せい,名詞 普通名詞 一般 * * *,12,6
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,12,6
よく,よく,良く,副詞 * * * * *,12,6
小夜,小夜,小夜,名詞 普通名詞 一般 * * *,12,6
婢,婢,女,名詞 普通名詞 一般 * * *,12,5
本,本,本,接尾辞 名詞的 助数詞 * * *,12,4
ん,ん,の,助詞 終助詞 * * * *,11,10
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,11,9
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,11,9
わけ,わけ,訳,名詞 普通名詞 一般 * * *,11,9
じゃ,じゃ,で,助詞 格助詞 * * * *,11,8
たあ,た,た,助動詞 * * * 助動詞-タ 終止形-一般,11,8
ふう,ふう,ふう,感動詞 一般 * * * *,11,8
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,11,8
方,方,方,名詞 普通名詞 一般 * * *,11,8
いっ,いく,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,11,7
かあ,かあ,か,助詞 終助詞 * * * *,11,7
こんな,こんな,こんな,形状詞 一般 * * * *,11,7
ずっと,ずっと,ずっと,副詞 * * * * *,11,7
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,11,7
と,と,と,助詞 接続助詞 * * * *,11,7
ひ,ひ,一,名詞 数詞 * * * *,11,7
元,元,元,名詞 普通名詞 一般 * * *,11,7
海,海,海,名詞 普通名詞 一般 * * *,11,7
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,11,7
雷,雷,雷,名詞 普通名詞 一般 * * *,11,7
キルリアン,キルリアン,キルリアン,名詞 普通名詞 一般 * * *,11,6
僕,僕,僕,代名詞 * * * * *,11,6
少年,少年,少年,名詞 普通名詞 一般 * * *,11,6
