Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,31,12
す,す,っす,助動詞 * * * 助動詞-デス 終止形-一般,31,11
名前,名前,名前,名詞 普通名詞 一般 * * *,31,10
マツリゴト,マツリゴト,マツリゴト,名詞 普通名詞 一般 * * *,31,9
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,30,15
より,より,より,助詞 格助詞 * * * *,30,13
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,30,12
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,30,11
とうふ,とうふ,豆腐,名詞 普通名詞 一般 * * *,30,6
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,29,13
え,え,え,助詞 終助詞 * * * *,29,13
俺,俺,俺,代名詞 * * * * *,29,13
あたし,あたし,私,代名詞 * * * * *,29,11
整備員,整備員,整備員,名詞 普通名詞 一般 * * *,29,6
ネーム,ネーム,ネーム,名詞 普通名詞 一般 * * *,29,4
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,28,13
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,28,13
まだ,まだ,未だ,副詞 * * * * *,28,13
時,時,時,名詞 普通名詞 副詞可能 * * *,28,11
一同,一同,一同,名詞 普通名詞 一般 * * *,28,9
変態,変態,変態,名詞 普通名詞 サ変可能 * * *,28,8
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,27,14
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,27,13
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,27,13
り,り,り,助動詞 * * * 文語助動詞-リ 終止形-一般,27,13
い,い,い,助詞 終助詞 * * * *,27,12
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,27,12
貞,貞,貞,名詞 固有名詞 人名 名 * *,27,12
フトモモ,フトモモ,太腿,名詞 普通名詞 一般 * * *,27,7
ケン,ケン,ケン,名詞 固有名詞 人名 名 * *,27,1
んっ,んっ,んっ,感動詞 一般 * * * *,26,15
そこ,そこ,其処,代名詞 * * * * *,26,14
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,26,13
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,26,13
基地,基地,基地,名詞 普通名詞 一般 * * *,26,9
じゃ,じゃ,で,助詞 格助詞 * * * *,25,13
は,は,はあ,感動詞 一般 * * * *,25,13
あいつ,あいつ,彼奴,代名詞 * * * * *,25,12
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,25,12
あれ,あれ,彼れ,代名詞 * * * * *,25,10
うん,うん,うん,感動詞 一般 * * * *,25,10
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,25,10
生体,生体,生体,名詞 普通名詞 一般 * * *,25,6
飛翔,飛翔,飛翔,名詞 普通名詞 サ変可能 * * *,25,6
ノーマ,ノーマ,ノーマ,名詞 固有名詞 人名 一般 * *,25,5
ハル,ハル,ハル,名詞 固有名詞 人名 名 * *,25,4
き,き,き,助動詞 * * * 文語助動詞-キ 終止形-一般,24,15
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,24,13
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,24,13
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,24,13
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,24,12
さ,さ,さ,接尾辞 名詞的 一般 * * *,24,12
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,24,12
はず,はず,筈,名詞 普通名詞 一般 * * *,24,12
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,24,12
はぁ,はぁ,はあ,感動詞 一般 * * * *,24,11
ひ,ひ,一,名詞 数詞 * * * *,24,10
僕,僕,僕,代名詞 * * * * *,24,10
男,男,男,名詞 普通名詞 一般 * * *,24,9
楔,楔,楔,名詞 普通名詞 一般 * * *,24,4
子,子,子,名詞 普通名詞 一般 * * *,23,11
