Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,28,12
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,28,11
ザシュ,ザシュ,ザシュ,名詞 普通名詞 一般 * * *,28,8
サーム,サーム,サーム,名詞 普通名詞 一般 * * *,28,4
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,27,14
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,27,12
ふん,ふん,ふん,感動詞 一般 * * * *,27,12
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,27,11
あれ,あれ,彼れ,代名詞 * * * * *,27,11
そこ,そこ,其処,代名詞 * * * * *,27,11
はい,はい,はい,感動詞 一般 * * * *,26,13
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,26,12
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,26,12
異教徒,異教徒,異教徒,名詞 普通名詞 一般 * * *,26,9
キシュ,キシュ,キッシュ,名詞 普通名詞 一般 * * *,26,6
べき,べし,べし,助動詞 * * * 文語助動詞-ベシ 連体形-一般,25,13
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,25,12
ギーヴ,ギーヴ,ギーヴ,名詞 普通名詞 一般 * * *,25,11
剣,剣,剣,名詞 普通名詞 一般 * * *,25,10
タハミーネ,タハミーネ,タハミーネ,名詞 普通名詞 一般 * * *,25,8
ああっ,ああっ,ああ,感動詞 一般 * * * *,24,13
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,24,11
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,24,11
はあっ,はあっ,はあ,感動詞 一般 * * * *,24,11
国,国,国,名詞 普通名詞 一般 * * *,24,11
言葉,言葉,言葉,名詞 普通名詞 一般 * * *,24,11
王太子,王太子,王太子,名詞 普通名詞 一般 * * *,24,10
上,上,上,接尾辞 名詞的 副詞可能 * * *,24,9
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,23,13
我々,我々,我々,代名詞 * * * * *,23,11
手,手,手,名詞 普通名詞 助数詞可能 * * *,23,11
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,23,10
女,女,女,名詞 普通名詞 一般 * * *,23,10
ふ,ふ,ふ,接頭辞 * * * * *,23,9
ペシャワール,ペシャワール,ペシャワール,名詞 固有名詞 地名 一般 * *,23,9
名,名,名,名詞 普通名詞 一般 * * *,23,8
なっ,なっ,なあ,感動詞 一般 * * * *,22,14
ね,ぬ,ず,助動詞 * * * 助動詞-ヌ 仮定形-一般,22,14
道,道,道,名詞 普通名詞 一般 * * *,22,14
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,22,12
気,気,気,名詞 普通名詞 一般 * * *,22,11
者,者,者,接尾辞 名詞的 一般 * * *,22,11
戦い,戦い,戦い,名詞 普通名詞 一般 * * *,22,9
馬,馬,馬,名詞 普通名詞 一般 * * *,22,9
ヴァフリーズ,ヴァフリーズ,ヴァフリーズ,名詞 普通名詞 一般 * * *,22,7
話,話,話,名詞 普通名詞 サ変可能 * * *,21,13
うお,うお,うお,名詞 固有名詞 人名 一般 * *,21,12
せ,する,為る,動詞 非自立可能 * * サ行変格 未然形-セ,21,12
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,21,12
･,・,・,補助記号 一般 * * * *,21,12
いか,いく,行く,動詞 非自立可能 * * 五段-カ行 未然形-一般,21,11
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,21,11
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,21,11
こそ,こそ,こそ,助詞 係助詞 * * * *,21,10
さ,さ,さ,助詞 終助詞 * * * *,21,10
すぐ,すぐ,直ぐ,副詞 * * * * *,21,10
彼,彼,彼,代名詞 * * * * *,21,10
うわぁ,うわぁ,うわ,感動詞 一般 * * * *,21,9
