Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,10,3
華,華,華,名詞 固有名詞 人名 名 * *,10,3
ハヤテ,ハヤテ,疾風,名詞 普通名詞 一般 * * *,10,2
マルナ,マルナ,マルナ,名詞 普通名詞 一般 * * *,10,2
ギョ,ギョ,ギョ,名詞 普通名詞 一般 * * *,10,1
ギョッ,ギョッ,ぎょっ,副詞 * * * * *,10,1
正しい,正しい,正しい,形容詞 一般 * * 形容詞 連体形-一般,10,1
よく,よく,良く,副詞 * * * * *,9,8
あんな,あんな,あんな,連体詞 * * * * *,9,7
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,9,7
はず,はず,筈,名詞 普通名詞 一般 * * *,9,7
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,9,7
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,9,7
噂,噂,噂,名詞 普通名詞 サ変可能 * * *,9,7
方,方,方,名詞 普通名詞 一般 * * *,9,7
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,9,6
じゃあ,じゃあ,で,接続詞 * * * * *,9,6
つけ,つける,つける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,9,6
ん,ん,ん,助詞 格助詞 * * * *,9,6
命,命,命,名詞 普通名詞 一般 * * *,9,6
手配,手配,手配,名詞 普通名詞 サ変可能 * * *,9,6
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,9,6
来る,来る,来る,動詞 非自立可能 * * カ行変格 終止形-一般,9,6
花,花,花,名詞 普通名詞 一般 * * *,9,6
ずっと,ずっと,ずっと,副詞 * * * * *,9,5
やら,やる,遣る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,9,5
オイラ,オイラ,オイラ,代名詞 * * * * *,9,5
上,上,上,名詞 普通名詞 副詞可能 * * *,9,5
分かる,分かる,分かる,動詞 一般 * * 五段-ラ行 終止形-一般,9,5
初めて,初めて,初めて,副詞 * * * * *,9,5
大事,大事,大事,形状詞 一般 * * * *,9,5
私達,私達,私達,名詞 普通名詞 一般 * * *,9,5
邪魔,邪魔,邪魔,名詞 普通名詞 サ変形状詞可能 * * *,9,5
兵,兵,兵,名詞 普通名詞 一般 * * *,9,4
場所,場所,場所,名詞 普通名詞 一般 * * *,9,4
守る,守る,守る,動詞 一般 * * 五段-ラ行 終止形-一般,9,4
己,己,己,代名詞 * * * * *,9,4
討つ,討つ,打つ,動詞 一般 * * 五段-タ行 終止形-一般,9,4
首,首,首,名詞 普通名詞 一般 * * *,9,4
毒,毒,毒,名詞 普通名詞 一般 * * *,9,3
は〜い,は〜い,はい,感動詞 一般 * * * *,9,2
捜し,捜す,探す,動詞 一般 * * 五段-サ行 連用形-一般,8,8
言葉,言葉,言葉,名詞 普通名詞 一般 * * *,8,8
そこ,そこ,其処,代名詞 * * * * *,8,7
待ち,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-一般,8,7
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,8,6
べき,べし,べし,助動詞 * * * 文語助動詞-ベシ 連体形-一般,8,6
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,8,6
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,8,6
わし,わし,わし,代名詞 * * * * *,8,6
ホント,ホント,本当,名詞 普通名詞 一般 * * *,8,6
中,中,中,名詞 普通名詞 副詞可能 * * *,8,6
化け物,化け物,化け物,名詞 普通名詞 一般 * * *,8,6
方,方,方,接尾辞 名詞的 一般 * * *,8,6
死,死,死,名詞 普通名詞 一般 * * *,8,6
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,8,5
とっ,とる,取る,動詞 一般 * * 五段-ラ行 連用形-促音便,8,5
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,8,5
また,また,又,副詞 * * * * *,8,5
名前,名前,名前,名詞 普通名詞 一般 * * *,8,5
店,店,店,名詞 普通名詞 一般 * * *,8,5
死ぬ,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 終止形-一般,8,5
殺せ,殺す,殺す,動詞 一般 * * 五段-サ行 命令形,8,5
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,8,5
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,8,5
酒,酒,酒,名詞 普通名詞 一般 * * *,8,5
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 連用形-一般,8,5
いっぱい,いっぱい,一杯,副詞 * * * * *,8,4
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,8,4
だ,だ,た,助動詞 * * * 助動詞-タ 終止形-一般,8,4
価値,価値,価値,名詞 普通名詞 一般 * * *,8,4
う〜ん,う〜ん,ううん,感動詞 一般 * * * *,8,3
なあ,なあ,な,助詞 終助詞 * * * *,8,3
老婆,老婆,老婆,名詞 普通名詞 一般 * * *,8,2
ギョギョ,ギョギョ,ギョギョ,名詞 普通名詞 一般 * * *,8,1
ギョギョギョ,ギョギョギョ,ギョギョギョ,名詞 普通名詞 一般 * * *,8,1
ダバ,ダバ,ダバ,名詞 普通名詞 一般 * * *,8,1
ニャ,ニャ,ニャ,名詞 普通名詞 一般 * * *,8,1
レイカ,レイカ,レイカ,名詞 固有名詞 人名 名 * *,8,1
