Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ら,ら,等,接尾辞 名詞的 一般 * * *,161,25
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,160,26
いや,いや,否,感動詞 一般 * * * *,158,26
なあ,なあ,な,助詞 終助詞 * * * *,158,24
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,157,26
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,155,26
どこ,どこ,どこ,代名詞 * * * * *,155,25
あなた,あなた,貴方,代名詞 * * * * *,153,24
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,148,25
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,147,26
まあ,まあ,まあ,副詞 * * * * *,146,26
銭形,銭形,銭形,名詞 普通名詞 一般 * * *,146,22
おい,おい,おい,感動詞 一般 * * * *,145,25
もん,もん,もん,名詞 普通名詞 一般 * * *,145,25
様,様,様,接尾辞 名詞的 一般 * * *,143,22
そんな,そんな,そんな,連体詞 * * * * *,142,26
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,142,26
今,今,今,名詞 普通名詞 副詞可能 * * *,139,24
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,139,23
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,136,26
なん,なん,何,代名詞 * * * * *,136,25
じゃ,じゃ,で,助詞 格助詞 * * * *,134,26
こんな,こんな,こんな,連体詞 * * * * *,133,26
い,い,い,助詞 終助詞 * * * *,133,24
うん,うん,うん,感動詞 一般 * * * *,131,22
金庫,金庫,金庫,名詞 普通名詞 一般 * * *,131,17
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,127,26
誰,誰,誰,代名詞 * * * * *,126,26
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,125,25
あっ,あっ,あっ,感動詞 一般 * * * *,122,23
こいつ,こいつ,此奴,代名詞 * * * * *,121,25
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,120,26
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,120,25
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,120,25
貴様,貴様,貴様,代名詞 * * * * *,119,25
あんた,あんた,貴方,代名詞 * * * * *,119,21
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,117,26
ため,ため,為,名詞 普通名詞 副詞可能 * * *,117,26
君,君,君,代名詞 * * * * *,117,23
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,114,25
女,女,女,名詞 普通名詞 一般 * * *,114,23
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,112,23
しかし,しかし,然し,接続詞 * * * * *,110,25
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,110,24
め,め,め,接尾辞 名詞的 一般 * * *,110,23
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,109,17
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,107,26
君,君,君,接尾辞 名詞的 一般 * * *,107,18
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,106,26
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,106,26
中,中,中,名詞 普通名詞 副詞可能 * * *,106,22
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,105,25
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,105,23
物,物,物,名詞 普通名詞 サ変可能 * * *,105,23
野郎,野郎,野郎,名詞 普通名詞 一般 * * *,104,23
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,102,24
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,101,26
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,101,24
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,100,24
はい,はい,はい,感動詞 一般 * * * *,100,24
逮捕,逮捕,逮捕,名詞 普通名詞 サ変可能 * * *,100,22
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,99,24
けど,けど,けれど,助詞 接続助詞 * * * *,97,25
さあ,さあ,さあ,感動詞 一般 * * * *,97,25
警部,警部,警部,名詞 普通名詞 一般 * * *,97,23
金塊,金塊,金塊,名詞 普通名詞 一般 * * *,97,12
ママ,ママ,ママ,名詞 普通名詞 一般 * * *,97,6
気,気,気,名詞 普通名詞 一般 * * *,95,24
ドル,ドル,ドル,名詞 普通名詞 助数詞可能 * * *,95,14
本当,本当,本当,名詞 普通名詞 一般 * * *,94,24
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,93,25
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,93,23
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,91,25
もの,もの,物,名詞 普通名詞 サ変可能 * * *,91,24
前,前,前,名詞 普通名詞 副詞可能 * * *,90,23
ちょっと,ちょっと,一寸,副詞 * * * * *,88,22
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,87,22
より,より,より,助詞 格助詞 * * * *,85,26
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,84,26
そこ,そこ,其処,代名詞 * * * * *,84,24
あ,あ,あっ,感動詞 一般 * * * *,84,23
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,84,22
男,男,男,名詞 普通名詞 一般 * * *,83,23
あ,あ,あー,感動詞 フィラー * * * *,83,22
ご,ご,御,接頭辞 * * * * *,82,24
よーし,よーし,よし,感動詞 一般 * * * *,82,22
やがっ,やがる,やがる,助動詞 * * * 五段-ラ行 連用形-促音便,81,26
あと,あと,後,名詞 普通名詞 副詞可能 * * *,81,22
や,や,や,助詞 終助詞 * * * *,79,24
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,79,22
本物,本物,本物,名詞 普通名詞 一般 * * *,79,21
人,人,人,名詞 普通名詞 一般 * * *,79,20
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,78,25
あれ,あれ,彼れ,代名詞 * * * * *,78,23
あら,あら,あら,感動詞 一般 * * * *,77,21
時,時,時,名詞 普通名詞 副詞可能 * * *,77,21
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,76,24
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,76,24
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,74,22
枚,枚,枚,接尾辞 名詞的 助数詞 * * *,73,11
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,72,21
ねえ,ねえ,姉,名詞 普通名詞 一般 * * *,71,23
あー,あー,あー,感動詞 フィラー * * * *,70,22
ねえ,ねえ,ね,助詞 終助詞 * * * *,70,22
また,また,又,接続詞 * * * * *,69,24
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,69,22
年,年,年,名詞 普通名詞 助数詞可能 * * *,69,17
ほう,ほう,方,名詞 普通名詞 一般 * * *,68,22
目,目,目,名詞 普通名詞 一般 * * *,68,20
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,67,24
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,67,23
まだ,まだ,未だ,副詞 * * * * *,67,22
はず,はず,筈,名詞 普通名詞 一般 * * *,67,19
三,三,3,名詞 数詞 * * * *,67,18
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,66,21
世,世,世,接尾辞 名詞的 一般 * * *,66,19
いやあ,いやあ,いや,感動詞 一般 * * * *,65,21
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,65,21
そいつ,そいつ,其奴,代名詞 * * * * *,65,19
こそ,こそ,こそ,助詞 係助詞 * * * *,64,24
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,64,23
必ず,必ず,必ず,副詞 * * * * *,64,22
まさか,まさか,まさか,副詞 * * * * *,64,21
話,話,話,名詞 普通名詞 サ変可能 * * *,64,20
宝,宝,宝,名詞 普通名詞 一般 * * *,63,17
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,62,23
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,62,22
嫌,嫌,嫌,形状詞 一般 * * * *,62,18
いつ,いつ,いつ,代名詞 * * * * *,61,24
次回,次回,次回,名詞 普通名詞 副詞可能 * * *,60,26
よく,よく,良く,副詞 * * * * *,60,24
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,60,23
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,60,20
命,命,命,名詞 普通名詞 一般 * * *,60,19
約束,約束,約束,名詞 普通名詞 サ変可能 * * *,60,16
だー,だ,だ,助動詞 * * * 助動詞-ダ 終止形-一般,59,22
なんか,なんか,なんか,助詞 副助詞 * * * *,59,21
子,子,子,名詞 普通名詞 一般 * * *,59,17
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,58,24
所,所,所,名詞 普通名詞 副詞可能 * * *,58,23
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,58,20
てー,てー,て,助詞 接続助詞 * * * *,58,19
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,57,20
ダイヤ,ダイヤ,ダイヤ,名詞 普通名詞 一般 * * *,57,8
まったく,まったく,全く,副詞 * * * * *,56,22
ちまっ,ちまう,ちまう,助動詞 * * * 五段-ワア行 連用形-促音便,56,20
待,待る,待つ,動詞 一般 * * 下一段-タ行 連用形-一般,56,20
そー,そー,そう,副詞 * * * * *,56,19
財宝,財宝,財宝,名詞 普通名詞 一般 * * *,56,10
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,55,23
助け,助ける,助ける,動詞 一般 * * 下一段-カ行 連用形-一般,55,20
こりゃ,こりゃ,此れ,代名詞 * * * * *,55,19
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,55,19
仕事,仕事,仕事,名詞 普通名詞 サ変可能 * * *,54,23
すぐ,すぐ,直ぐ,副詞 * * * * *,54,22
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,54,21
てー,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,54,20
なー,なー,な,助詞 終助詞 * * * *,54,19
こっち,こっち,此方,代名詞 * * * * *,53,21
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,53,21
あいつ,あいつ,彼奴,代名詞 * * * * *,53,20
そう,そう,そう,形状詞 助動詞語幹 * * * *,52,22
さすが,さすが,流石,副詞 * * * * *,52,21
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,52,21
や,や,や,助詞 副助詞 * * * *,52,19
えー,えー,えー,感動詞 フィラー * * * *,52,18
我々,我々,我々,代名詞 * * * * *,52,16
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,51,22
らしい,らしい,らしい,助動詞 * * * 助動詞-ラシイ 終止形-一般,51,20
言う,言う,言う,動詞 一般 * * 五段-ワア行 終止形-一般,51,20
ああっ,ああっ,ああ,感動詞 一般 * * * *,51,18
じゃあ,じゃあ,で,接続詞 * * * * *,51,17
や,や,や,形状詞 一般 * * * *,51,15
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,50,21
どういう,どういう,どういう,連体詞 * * * * *,50,19
絵,絵,絵,名詞 普通名詞 一般 * * *,50,8
冗談,冗談,冗談,名詞 普通名詞 一般 * * *,49,22
なっ,なっ,なあ,感動詞 一般 * * * *,49,21
なるほど,なるほど,成る程,副詞 * * * * *,49,21
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,49,21
一体,一体,一体,名詞 普通名詞 一般 * * *,48,22
ほん,ほん,其れ,代名詞 * * * * *,48,20
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,48,19
銭形,銭形,銭形,名詞 固有名詞 人名 姓 * *,48,19
入れ,入れる,入れる,動詞 一般 * * 下一段-ラ行 連用形-一般,48,18
僕,僕,僕,代名詞 * * * * *,48,14
宝石,宝石,宝石,名詞 普通名詞 一般 * * *,48,10
大統領,大統領,大統領,名詞 普通名詞 一般 * * *,48,7
おお,おお,おお,感動詞 一般 * * * *,47,21
おり,おる,おる,動詞 非自立可能 * * 五段-ラ行 連用形-一般,47,17
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,46,21
そして,そして,そして,接続詞 * * * * *,46,20
者,者,者,名詞 普通名詞 一般 * * *,46,19
いか,いく,行く,動詞 非自立可能 * * 五段-カ行 未然形-一般,46,18
たり,たり,たり,助詞 副助詞 * * * *,46,18
国,国,国,名詞 普通名詞 一般 * * *,46,17
えっ,えっ,えっ,感動詞 一般 * * * *,46,15
はっ,はっ,はっ,感動詞 一般 * * * *,45,21
よー,よー,よ,助詞 終助詞 * * * *,45,18
しっかり,しっかり,確り,副詞 * * * * *,45,17
作戦,作戦,作戦,名詞 普通名詞 一般 * * *,45,15
黄金,黄金,黄金,名詞 普通名詞 一般 * * *,45,10
パパ,パパ,パパ,名詞 普通名詞 一般 * * *,45,9
じい,じい,爺,名詞 普通名詞 一般 * * *,45,7
フローラ,フローラ,フローラ,名詞 普通名詞 一般 * * *,45,2
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,44,20
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,44,20
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,44,18
もらおう,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 意志推量形,44,17
てっ,てく,てく,助動詞 * * * 五段-カ行 連用形-促音便,44,16
銀行,銀行,銀行,名詞 普通名詞 一般 * * *,44,9
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,43,21
ええ,ええ,ええ,感動詞 一般 * * * *,43,20
盗ん,盗む,盗む,動詞 一般 * * 五段-マ行 連用形-撥音便,43,20
とおり,とおり,通り,名詞 普通名詞 助数詞可能 * * *,43,19
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,43,17
泥棒,泥棒,泥棒,名詞 普通名詞 一般 * * *,43,17
こちら,こちら,此方,代名詞 * * * * *,43,15
やら,やら,やら,助詞 副助詞 * * * *,42,20
一,一,1,名詞 数詞 * * * *,42,20
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,42,19
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,42,19
どー,どー,どう,副詞 * * * * *,42,18
自分,自分,自分,名詞 普通名詞 一般 * * *,42,18
きっと,きっと,きっと,副詞 * * * * *,42,16
秘宝,秘宝,秘宝,名詞 普通名詞 一般 * * *,42,6
大,大,大,接頭辞 * * * * *,41,20
い,い,いー,感動詞 フィラー * * * *,41,18
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,41,18
心配,心配,心配,名詞 普通名詞 サ変形状詞可能 * * *,41,18
拙者,拙者,拙者,代名詞 * * * * *,41,17
おめえ,おめえ,御前,代名詞 * * * * *,41,15
夢,夢,夢,名詞 普通名詞 一般 * * *,41,14
博士,博士,博士,名詞 普通名詞 一般 * * *,41,6
さ,さ,さ,接尾辞 名詞的 一般 * * *,40,19
し,し,し,助詞 接続助詞 * * * *,40,19
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,40,19
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,40,19
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,40,19
て,て,って,助詞 副助詞 * * * *,40,17
とこ,とこ,とこ,名詞 普通名詞 一般 * * *,40,14
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,40,13
殿,殿,殿,接尾辞 名詞的 一般 * * *,40,11
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,39,21
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,39,20
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,39,19
たー,た,た,助動詞 * * * 助動詞-タ 終止形-一般,39,19
など,など,など,助詞 副助詞 * * * *,39,19
世界,世界,世界,名詞 普通名詞 一般 * * *,39,19
うち,うち,内,名詞 普通名詞 副詞可能 * * *,39,17
たって,たって,たって,助詞 接続助詞 * * * *,39,17
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,39,17
ただ,ただ,只,名詞 普通名詞 一般 * * *,39,16
コレクション,コレクション,コレクション,名詞 普通名詞 一般 * * *,39,8
そろそろ,そろそろ,そろそろ,副詞 * * * * *,38,19
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,38,18
っと,っと,と,助詞 格助詞 * * * *,38,17
よう,よう,良く,副詞 * * * * *,38,16
え,え,えっ,感動詞 一般 * * * *,38,15
マリヤ,マリヤ,マリア,名詞 固有名詞 人名 一般 * *,38,2
ご苦労,ご苦労,御苦労,名詞 普通名詞 形状詞可能 * * *,37,20
こう,こう,こう,副詞 * * * * *,37,19
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,37,19
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,37,19
だ,だ,た,助動詞 * * * 助動詞-タ 終止形-一般,37,17
で,で,で,接続詞 * * * * *,37,17
来る,来る,来る,動詞 非自立可能 * * カ行変格 終止形-一般,37,17
おー,おー,おー,感動詞 フィラー * * * *,37,16
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,37,16
おのれ,おのれ,己,代名詞 * * * * *,37,14
ええっ,ええっ,ええ,感動詞 一般 * * * *,36,21
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,36,20
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,36,19
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,36,18
しか,しか,しか,助詞 副助詞 * * * *,36,16
どおり,どおり,通り,名詞 普通名詞 助数詞可能 * * *,36,16
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,36,16
悪い,悪い,悪い,形容詞 一般 * * 形容詞 連体形-一般,36,16
かしら,かしら,かしら,助詞 終助詞 * * * *,36,15
こら,こら,こら,感動詞 一般 * * * *,36,15
ぞー,ぞー,ぞ,助詞 終助詞 * * * *,36,15
隠し,隠す,隠す,動詞 一般 * * 五段-サ行 連用形-一般,36,15
相手,相手,相手,名詞 普通名詞 一般 * * *,36,14
偽物,偽物,偽物,名詞 普通名詞 一般 * * *,36,11
腕,腕,腕,名詞 普通名詞 一般 * * *,36,11
血,血,血,名詞 普通名詞 一般 * * *,36,7
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 連体形-撥音便,35,20
間違い,間違い,間違い,名詞 普通名詞 一般 * * *,35,19
頼む,頼む,頼む,動詞 一般 * * 五段-マ行 終止形-一般,35,18
はあ,はあ,はあ,感動詞 一般 * * * *,35,17
上,上,上,名詞 普通名詞 副詞可能 * * *,35,17
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,35,16
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,35,16
狙っ,狙う,狙う,動詞 一般 * * 五段-ワア行 連用形-促音便,35,16
金,金,金,名詞 普通名詞 一般 * * *,35,16
私たち,私たち,私達,名詞 普通名詞 一般 * * *,35,14
ん,ん,んっ,感動詞 一般 * * * *,35,13
すま,すむ,すむ,動詞 一般 * * 五段-マ行 未然形-一般,35,9
玉,玉,玉,名詞 普通名詞 助数詞可能 * * *,35,8
もらっ,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,34,19
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,34,18
こら,こら,此れ,代名詞 * * * * *,34,17
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,34,17
まっ,まつ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,34,16
皆,皆,皆,名詞 普通名詞 副詞可能 * * *,34,15
もちろん,もちろん,勿論,副詞 * * * * *,34,14
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 連体形-一般,34,14
く,く,九,名詞 数詞 * * * *,34,13
おじ,おじ,伯父,名詞 普通名詞 一般 * * *,34,4
アラスカ,アラスカ,アラスカ,名詞 固有名詞 地名 一般 * *,34,4
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,33,18
任せ,任せる,任せる,動詞 一般 * * 下一段-サ行 連用形-一般,33,18
確か,確か,確か,形状詞 一般 * * * *,33,18
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,33,17
いけ,いける,行く,動詞 非自立可能 * * 下一段-カ行 未然形-一般,33,16
ござる,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,33,16
好き,好き,好き,形状詞 一般 * * * *,33,16
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,33,16
え,え,えー,感動詞 フィラー * * * *,33,15
一番,一番,一番,副詞 * * * * *,33,15
さま,さま,様,接尾辞 名詞的 一般 * * *,33,13
名,名,名,名詞 普通名詞 一般 * * *,33,11
海,海,海,名詞 普通名詞 一般 * * *,33,11
子供,子供,子供,名詞 普通名詞 一般 * * *,33,10
やっぱり,やっぱり,矢張り,副詞 * * * * *,32,18
あんな,あんな,あんな,連体詞 * * * * *,32,17
後,後,後,名詞 普通名詞 副詞可能 * * *,32,15
間,間,間,名詞 普通名詞 副詞可能 * * *,32,15
やら,やる,遣る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,32,14
っ,っ,っ,補助記号 一般 * * * *,32,12
地獄,地獄,地獄,名詞 普通名詞 一般 * * *,32,12
刑務所,刑務所,刑務所,名詞 普通名詞 一般 * * *,32,11
長官,長官,長官,名詞 普通名詞 一般 * * *,32,4
タイル,タイル,タイル,名詞 普通名詞 一般 * * *,32,2
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,31,18
