Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,82,38
よく,よく,良く,副詞 * * * * *,82,36
よっ,よる,よる,動詞 一般 * * 五段-ラ行 連用形-促音便,82,34
ああっ,ああっ,ああ,感動詞 一般 * * * *,82,30
いや,いや,否,感動詞 一般 * * * *,80,34
ご,ご,御,接頭辞 * * * * *,80,32
我々,我々,我々,代名詞 * * * * *,80,20
野狐,野狐,野狐,名詞 普通名詞 一般 * * *,80,20
なんて,なんて,なんて,助詞 副助詞 * * * *,78,38
ねえ,ねえ,姉,名詞 普通名詞 一般 * * *,78,30
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,78,28
班,班,班,名詞 普通名詞 一般 * * *,78,22
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,76,40
ほど,ほど,ほど,助詞 副助詞 * * * *,76,40
どういう,どういう,どういう,連体詞 * * * * *,76,38
ども,ども,共,接尾辞 名詞的 一般 * * *,76,24
そんな,そんな,そんな,形状詞 一般 * * * *,74,40
おり,おる,おる,動詞 非自立可能 * * 五段-ラ行 連用形-一般,74,22
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,72,36
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,72,34
わけ,わけ,訳,名詞 普通名詞 一般 * * *,72,34
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,72,30
木,木,木,名詞 普通名詞 一般 * * *,72,16
雀蜂,雀蜂,雀蜂,名詞 普通名詞 一般 * * *,72,14
君,君,君,代名詞 * * * * *,70,28
虻,虻,虻,名詞 普通名詞 一般 * * *,70,20
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,68,42
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,68,36
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,68,34
とき,とき,時,名詞 普通名詞 副詞可能 * * *,68,30
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,66,36
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,66,34
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,66,32
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,66,30
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,66,26
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,65,21
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,64,34
など,など,など,助詞 副助詞 * * * *,64,26
目,目,目,名詞 普通名詞 一般 * * *,62,34
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,62,30
アイツ,アイツ,彼奴,代名詞 * * * * *,62,30
年,年,年,名詞 普通名詞 助数詞可能 * * *,62,28
自分,自分,自分,名詞 普通名詞 一般 * * *,60,36
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,60,34
敵,敵,敵,名詞 普通名詞 一般 * * *,60,26
富子,富子,富子,名詞 固有名詞 人名 名 * *,60,18
業,業,業,名詞 普通名詞 一般 * * *,60,12
すれ,する,為る,動詞 非自立可能 * * サ行変格 仮定形-一般,58,34
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,58,34
存在,存在,存在,名詞 普通名詞 サ変可能 * * *,58,32
ずっと,ずっと,ずっと,副詞 * * * * *,58,30
分かり,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-一般,58,30
子供,子供,子供,名詞 普通名詞 一般 * * *,58,30
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,58,30
うう,うう,うう,感動詞 一般 * * * *,58,26
やっぱり,やっぱり,矢張り,副詞 * * * * *,58,26
くらい,くらい,くらい,助詞 副助詞 * * * *,56,38
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,56,34
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,56,28
こっち,こっち,此方,代名詞 * * * * *,56,28
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,56,28
倫理,倫理,倫理,名詞 普通名詞 一般 * * *,56,24
そこ,そこ,其処,代名詞 * * * * *,55,30
先,先,先,名詞 普通名詞 副詞可能 * * *,54,34
そして,そして,そして,接続詞 * * * * *,54,30
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,54,30
え,え,えっ,感動詞 一般 * * * *,54,26
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,54,26
思い,思う,思う,動詞 一般 * * 五段-ワア行 連用形-一般,54,24
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,54,20
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,52,38
たり,たり,たり,助詞 副助詞 * * * *,52,30
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,52,28
こそ,こそ,こそ,助詞 係助詞 * * * *,52,26
さ,さ,さ,助詞 終助詞 * * * *,52,24
人,人,人,接尾辞 名詞的 一般 * * *,52,22
子,子,子,名詞 普通名詞 一般 * * *,52,20
魔,魔,魔,名詞 普通名詞 一般 * * *,52,14
蠹蛾,蠹蛾,蠹蛾,名詞 普通名詞 一般 * * *,52,6
思わ,思う,思う,動詞 一般 * * 五段-ワア行 未然形-一般,50,34
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,50,32
いつ,いつ,いつ,代名詞 * * * * *,50,30
少し,少し,少し,副詞 * * * * *,50,28
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,50,28
最初,最初,最初,名詞 普通名詞 副詞可能 * * *,50,24
行き,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-一般,50,24
かしら,かしら,かしら,助詞 終助詞 * * * *,50,18
ほら,ほら,ほら,感動詞 一般 * * * *,50,18
･,・,・,補助記号 一般 * * * *,50,8
心配,心配,心配,名詞 普通名詞 サ変形状詞可能 * * *,49,29
渡辺,渡辺,渡辺,名詞 固有名詞 人名 姓 * *,49,26
ウソ,ウソ,うそ,名詞 普通名詞 一般 * * *,48,30
覚え,覚える,覚える,動詞 一般 * * 下一段-ア行 連用形-一般,48,30
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,48,28
彼,彼,彼,代名詞 * * * * *,48,28
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,48,28
危険,危険,危険,名詞 普通名詞 形状詞可能 * * *,48,26
心,心,心,名詞 普通名詞 サ変可能 * * *,48,26
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,48,26
こちら,こちら,此方,代名詞 * * * * *,48,24
無事,無事,無事,形状詞 一般 * * * *,48,24
あそこ,あそこ,彼処,代名詞 * * * * *,48,22
どんな,どんな,どんな,連体詞 * * * * *,46,34
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,46,32
うち,うち,内,名詞 普通名詞 副詞可能 * * *,46,30
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,46,30
手,手,手,名詞 普通名詞 助数詞可能 * * *,46,28
他,他,他,名詞 普通名詞 副詞可能 * * *,46,26
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,46,24
命,命,命,名詞 普通名詞 一般 * * *,44,34
られる,られる,られる,助動詞 * * * 助動詞-レル 連体形-一般,44,32
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,44,30
とにかく,とにかく,兎に角,副詞 * * * * *,44,30
別,別,別,名詞 普通名詞 形状詞可能 * * *,44,30
者,者,者,名詞 普通名詞 一般 * * *,44,30
なぜ,なぜ,何故,副詞 * * * * *,44,28
可能性,可能性,可能性,名詞 普通名詞 一般 * * *,44,20
社会,社会,社会,名詞 普通名詞 一般 * * *,44,16
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,42,30
もっと,もっと,もっと,副詞 * * * * *,42,28
また,また,又,接続詞 * * * * *,42,26
同じ,同じ,同じ,連体詞 * * * * *,42,26
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,42,24
なけれ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-一般,42,22
外,外,外,名詞 普通名詞 一般 * * *,42,18
第,第,第,接頭辞 * * * * *,42,18
塩屋,塩屋,塩屋,名詞 普通名詞 一般 * * *,42,14
匹,匹,匹,接尾辞 名詞的 助数詞 * * *,42,12
ほとんど,ほとんど,殆ど,名詞 普通名詞 副詞可能 * * *,40,30
問題,問題,問題,名詞 普通名詞 一般 * * *,40,30
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,40,28
使っ,使う,使う,動詞 一般 * * 五段-ワア行 連用形-促音便,40,28
後,後,後,名詞 普通名詞 副詞可能 * * *,40,24
戻っ,戻る,戻る,動詞 一般 * * 五段-ラ行 連用形-促音便,40,24
状態,状態,状態,名詞 普通名詞 一般 * * *,40,24
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,40,24
ええ,ええ,ええ,感動詞 一般 * * * *,40,22
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,40,22
所,所,所,名詞 普通名詞 副詞可能 * * *,40,22
行こう,行く,行く,動詞 非自立可能 * * 五段-カ行 意志推量形,40,22
あ,あ,あー,感動詞 フィラー * * * *,40,20
いちばん,いちばん,一番,副詞 * * * * *,40,18
やつ,やつ,奴,名詞 普通名詞 一般 * * *,40,18
処分,処分,処分,名詞 普通名詞 サ変可能 * * *,40,18
跡,跡,跡,名詞 普通名詞 一般 * * *,40,12
良,良,良,名詞 普通名詞 一般 * * *,40,7
まさか,まさか,まさか,副詞 * * * * *,39,24
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,38,30
分かる,分かる,分かる,動詞 一般 * * 五段-ラ行 終止形-一般,38,30
ただ,ただ,唯,接続詞 * * * * *,38,28
一体,一体,一体,名詞 普通名詞 一般 * * *,38,28
こう,こう,こう,副詞 * * * * *,38,26
全然,全然,全然,副詞 * * * * *,38,26
そう,そう,そう,形状詞 助動詞語幹 * * * *,38,24
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,38,24
意味,意味,意味,名詞 普通名詞 サ変可能 * * *,38,24
相手,相手,相手,名詞 普通名詞 一般 * * *,38,24
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,38,22
名前,名前,名前,名詞 普通名詞 一般 * * *,38,22
向こう,向こう,向こう,名詞 普通名詞 一般 * * *,38,22
委員会,委員会,委員会,名詞 普通名詞 一般 * * *,38,22
顔,顔,顔,名詞 普通名詞 一般 * * *,38,22
世界,世界,世界,名詞 普通名詞 一般 * * *,38,20
全員,全員,全員,名詞 普通名詞 副詞可能 * * *,38,20
八丁,八丁,八丁,名詞 固有名詞 地名 一般 * *,38,20
ううっ,ううっ,うう,感動詞 一般 * * * *,38,18
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 連用形-一般,38,16
コ,コ,こ,名詞 普通名詞 一般 * * *,38,16
ミノシロ,ミノシロ,ミノシロ,名詞 普通名詞 一般 * * *,38,6
完全,完全,完全,形状詞 一般 * * * *,36,28
せ,せる,せる,助動詞 * * * 下一段-サ行 未然形-一般,36,26
つけ,つける,つける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,36,26
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,36,26
きっと,きっと,きっと,副詞 * * * * *,36,24
ながら,ながら,ながら,助詞 接続助詞 * * * *,36,24
全部,全部,全部,名詞 普通名詞 副詞可能 * * *,36,24
大きな,大きな,大きな,連体詞 * * * * *,36,24
見え,見える,見える,動詞 一般 * * 下一段-ア行 連用形-一般,36,24
つい,つく,つく,動詞 一般 * * 五段-カ行 連用形-イ音便,36,22
なんか,なんか,なんか,助詞 副助詞 * * * *,36,22
上,上,上,名詞 普通名詞 副詞可能 * * *,36,22
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,36,22
来る,来る,来る,動詞 非自立可能 * * カ行変格 連体形-一般,36,22
家,家,家,名詞 普通名詞 一般 * * *,36,18
度,度,度,名詞 普通名詞 助数詞可能 * * *,36,18
朝比奈,朝比奈,朝比奈,名詞 固有名詞 人名 姓 * *,36,18
標,標,標,名詞 普通名詞 一般 * * *,36,18
一,一,1,名詞 数詞 * * * *,36,16
愧死,愧死,愧死,名詞 普通名詞 サ変可能 * * *,36,16
土蜘蛛,土蜘蛛,土蜘蛛,名詞 普通名詞 一般 * * *,36,12
郷,郷,里,名詞 普通名詞 一般 * * *,36,10
ハア,ハア,はあ,感動詞 一般 * * * *,36,8
蜂,蜂,蜂,名詞 普通名詞 一般 * * *,36,4
鼈甲,鼈甲,鼈甲,名詞 普通名詞 一般 * * *,36,4
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,34,26
あれ,あれ,あれ,感動詞 一般 * * * *,34,24
べき,べし,べし,助動詞 * * * 文語助動詞-ベシ 連体形-一般,34,24
られる,られる,られる,助動詞 * * * 助動詞-レル 終止形-一般,34,24
違う,違う,違う,動詞 一般 * * 五段-ワア行 連体形-一般,34,24
せる,せる,せる,助動詞 * * * 下一段-サ行 連体形-一般,34,22
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,34,22
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,34,22
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,34,20
安全,安全,安全,名詞 普通名詞 形状詞可能 * * *,34,20
聞き,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-一般,34,20
両親,両親,両親,名詞 普通名詞 一般 * * *,34,18
全滅,全滅,全滅,名詞 普通名詞 サ変可能 * * *,34,18
図書館,図書館,図書館,名詞 普通名詞 一般 * * *,34,18
多分,多分,多分,副詞 * * * * *,34,18
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,34,16
教育委員会,教育委員会,教育委員会,名詞 普通名詞 一般 * * *,34,16
君,君,君,接尾辞 名詞的 一般 * * *,34,14
悪魔,悪魔,悪魔,名詞 普通名詞 一般 * * *,34,14
軍,軍,軍,名詞 普通名詞 一般 * * *,34,6
来,来る,来る,動詞 非自立可能 * * カ行変格 未然形-一般,33,23
せい,せい,せい,名詞 普通名詞 一般 * * *,32,26
言葉,言葉,言葉,名詞 普通名詞 一般 * * *,32,26
くる,くる,来る,動詞 非自立可能 * * カ行変格 連体形-一般,32,22
じゃ,じゃ,で,助詞 格助詞 * * * *,32,22
変,変,変,名詞 普通名詞 形状詞可能 * * *,32,22
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,32,22
たぶん,たぶん,多分,副詞 * * * * *,32,20
らしい,らしい,らしい,助動詞 * * * 助動詞-ラシイ 終止形-一般,32,20
文明,文明,文明,名詞 普通名詞 一般 * * *,32,20
殺さ,殺す,殺す,動詞 一般 * * 五段-サ行 未然形-一般,32,20
全人,全人,全人,名詞 普通名詞 一般 * * *,32,18
学級,学級,学級,名詞 普通名詞 一般 * * *,32,18
猫,猫,猫,名詞 普通名詞 一般 * * *,32,18
逃げ,逃げる,逃げる,動詞 一般 * * 下一段-ガ行 連用形-一般,32,18
だめ,だめ,駄目,名詞 普通名詞 形状詞可能 * * *,32,16
ホント,ホント,本当,名詞 普通名詞 一般 * * *,32,16
事,事,事,名詞 普通名詞 一般 * * *,32,16
先生,先生,先生,名詞 普通名詞 一般 * * *,32,16
兵士,兵士,兵士,名詞 普通名詞 一般 * * *,32,16
破壊,破壊,破壊,名詞 普通名詞 サ変可能 * * *,32,16
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,32,14
我が,我が,我が,連体詞 * * * * *,32,14
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,32,12
あいつ,あいつ,彼奴,代名詞 * * * * *,32,10
漏出,漏出,漏出,名詞 普通名詞 サ変可能 * * *,32,10
無意識,無意識,無意識,名詞 普通名詞 形状詞可能 * * *,32,10
ネコダマシ,ネコダマシ,ネコダマシ,名詞 普通名詞 一般 * * *,32,8
学校,学校,学校,名詞 普通名詞 一般 * * *,31,20
間違い,間違い,間違い,名詞 普通名詞 一般 * * *,30,26
