Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
すみ,すむ,すむ,動詞 一般 * * 五段-マ行 連用形-一般,38,17
え,え,えっ,感動詞 一般 * * * *,38,16
カカシ,カカシ,案山子,名詞 普通名詞 一般 * * *,38,11
チャクラ,チャクラ,チャクラ,名詞 普通名詞 一般 * * *,38,8
我,我,我が,連体詞 * * * * *,38,3
羅,羅,羅,名詞 普通名詞 一般 * * *,38,3
くらい,くらい,くらい,助詞 副助詞 * * * *,37,18
そして,そして,そして,接続詞 * * * * *,37,18
すれ,する,為る,動詞 非自立可能 * * サ行変格 仮定形-一般,37,16
やっぱり,やっぱり,矢張り,副詞 * * * * *,37,16
トイレ,トイレ,トイレ,名詞 普通名詞 一般 * * *,37,5
いき,いく,行く,動詞 非自立可能 * * 五段-カ行 連用形-一般,36,20
前,前,前,名詞 普通名詞 副詞可能 * * *,36,18
おい,おい,おい,感動詞 一般 * * * *,36,17
忍,忍,忍,名詞 固有名詞 人名 名 * *,36,15
虫,虫,虫,名詞 普通名詞 一般 * * *,36,4
あと,あと,後,名詞 普通名詞 副詞可能 * * *,35,18
最後,最後,最後,名詞 普通名詞 一般 * * *,35,18
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,35,17
話,話,話,名詞 普通名詞 サ変可能 * * *,35,17
シズネ,シズネ,シズネ,名詞 普通名詞 一般 * * *,35,7
確か,確か,確か,形状詞 一般 * * * *,34,18
あなた,あなた,貴方,代名詞 * * * * *,34,17
どういう,どういう,どういう,連体詞 * * * * *,34,17
よく,よく,良く,副詞 * * * * *,34,16
自分,自分,自分,名詞 普通名詞 一般 * * *,34,14
顔,顔,顔,名詞 普通名詞 一般 * * *,34,14
カブト,カブト,兜,名詞 普通名詞 一般 * * *,34,9
朝,朝,朝,名詞 普通名詞 副詞可能 * * *,34,7
鬼,鬼,鬼,名詞 普通名詞 一般 * * *,34,3
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,33,19
や,や,や,助詞 副助詞 * * * *,32,19
気持,気持,気持ち,名詞 普通名詞 一般 * * *,32,16
さ,さ,さ,接尾辞 名詞的 一般 * * *,32,15
なるほど,なるほど,成る程,副詞 * * * * *,32,14
相手,相手,相手,名詞 普通名詞 一般 * * *,31,19
