Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
歓声,歓声,歓声,名詞 普通名詞 一般 * * *,13,3
水,水,水,名詞 普通名詞 一般 * * *,13,2
エロ本,エロ本,エロ本,名詞 普通名詞 一般 * * *,13,1
ナレーション,ナレーション,ナレーション,名詞 普通名詞 一般 * * *,13,1
殺し,殺す,殺す,動詞 一般 * * 五段-サ行 連用形-一般,13,1
さくらい,さくらい,さくらい,名詞 固有名詞 人名 姓 * *,12,12
み,み,み,接頭辞 * * * * *,12,10
さ,さ,さ,助詞 終助詞 * * * *,12,9
幸せ,幸せ,幸せ,名詞 普通名詞 形状詞可能 * * *,12,9
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,12,8
いけ,いける,行く,動詞 非自立可能 * * 下一段-カ行 未然形-一般,12,8
いっ,いう,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,12,8
うおお,うおお,うお,感動詞 一般 * * * *,12,8
さて,さて,扠,接続詞 * * * * *,12,8
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 終止形-一般,12,8
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,12,8
さあ,さあ,さあ,感動詞 一般 * * * *,12,7
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,12,7
まさか,まさか,まさか,副詞 * * * * *,12,7
人,人,人,接尾辞 名詞的 一般 * * *,12,7
私たち,私たち,私達,名詞 普通名詞 一般 * * *,12,7
おっ,おっ,おっ,感動詞 一般 * * * *,12,6
くっ,くっ,くっ,副詞 * * * * *,12,6
クソッ,クソッ,くそ,感動詞 一般 * * * *,12,6
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,12,6
戦闘,戦闘,戦闘,名詞 普通名詞 サ変可能 * * *,12,6
こいつ,こいつ,此奴,代名詞 * * * * *,12,5
ドア,ドア,ドア,名詞 普通名詞 一般 * * *,12,5
木,木,木,名詞 普通名詞 一般 * * *,12,5
い,い,いー,感動詞 フィラー * * * *,12,4
柳沢,柳沢,柳沢,名詞 固有名詞 人名 姓 * *,12,4
泣き声,泣き声,泣き声,名詞 普通名詞 一般 * * *,12,4
立た,立つ,立つ,動詞 一般 * * 五段-タ行 未然形-一般,12,4
鼓動,鼓動,鼓動,名詞 普通名詞 サ変可能 * * *,12,3
観客,観客,観客,名詞 普通名詞 一般 * * *,12,2
呼ん,呼ぶ,呼ぶ,動詞 一般 * * 五段-バ行 連用形-撥音便,12,1
御館,御館,御館,名詞 固有名詞 一般 * * *,12,1
試合,試合,試合,名詞 普通名詞 サ変可能 * * *,12,1
いえ,いう,言う,動詞 一般 * * 五段-ワア行 仮定形-一般,11,7
いただき,いただく,頂く,動詞 非自立可能 * * 五段-カ行 連用形-一般,11,7
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,11,7
もし,もし,若し,副詞 * * * * *,11,7
アハハ,アハハ,あはは,感動詞 一般 * * * *,11,7
動力炉,動力炉,動力炉,名詞 普通名詞 一般 * * *,11,7
人間,人間,人間,名詞 普通名詞 一般 * * *,11,6
全部,全部,全部,名詞 普通名詞 副詞可能 * * *,11,6
最近,最近,最近,名詞 普通名詞 副詞可能 * * *,11,6
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,11,5
帰っ,帰る,帰る,動詞 一般 * * 五段-ラ行 連用形-促音便,11,5
年,年,年,名詞 普通名詞 助数詞可能 * * *,11,5
た〜,た,た,助動詞 * * * 助動詞-タ 終止形-一般,11,4
わあ,わあ,わあ,感動詞 一般 * * * *,11,4
ウフフフ,ウフフフ,うふふ,感動詞 一般 * * * *,11,4
チーム,チーム,チーム,名詞 普通名詞 一般 * * *,11,2
放せ,放す,放す,動詞 一般 * * 五段-サ行 命令形,11,1
え,え,えー,感動詞 フィラー * * * *,10,9
で,で,で,接続詞 * * * * *,10,9
あと,あと,後,名詞 普通名詞 副詞可能 * * *,10,8
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,10,8
さあ,さあ,さ,助詞 終助詞 * * * *,10,8
っす,っす,っす,助動詞 * * * 助動詞-デス 終止形-一般,10,8
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,10,8
もん,もん,もん,名詞 普通名詞 一般 * * *,10,8
いつ,いつ,いつ,代名詞 * * * * *,10,7
うわあ,うわあ,うわ,感動詞 一般 * * * *,10,7
ちょっ,ちょっ,一寸,副詞 * * * * *,10,7
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,10,7
め,め,め,接尾辞 名詞的 一般 * * *,10,7
やめろ,やめる,やめる,動詞 一般 * * 下一段-マ行 命令形,10,7
ん,ん,の,助詞 終助詞 * * * *,10,7
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,10,7
落ち,落ちる,落ちる,動詞 一般 * * 上一段-タ行 連用形-一般,10,7
つまり,つまり,詰まり,副詞 * * * * *,10,6
ましょ,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,10,6
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,10,6
え,え,え,助詞 終助詞 * * * *,10,5
お,お,おっ,感動詞 一般 * * * *,10,5
