Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ジェイ,ジェイ,ジェイ,名詞 固有名詞 人名 一般 * *,49,17
起動,起動,起動,名詞 普通名詞 サ変可能 * * *,49,14
反応,反応,反応,名詞 普通名詞 サ変可能 * * *,48,16
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,47,23
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,47,22
より,より,より,助詞 格助詞 * * * *,47,20
ラウ,ラウ,ラウ,名詞 固有名詞 人名 一般 * *,47,19
なんて,なんて,なんて,助詞 副助詞 * * * *,47,18
いや,いや,否,感動詞 一般 * * * *,46,21
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,46,21
うう,うう,うう,感動詞 一般 * * * *,46,20
そんな,そんな,そんな,連体詞 * * * * *,45,23
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,45,23
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,45,21
と,と,と,助詞 接続助詞 * * * *,45,19
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,45,18
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,44,20
うわ〜,うわ〜,うわ,感動詞 一般 * * * *,44,19
条,条,条,名詞 普通名詞 助数詞可能 * * *,44,17
マイケル,マイケル,マイケル,名詞 固有名詞 人名 一般 * *,44,1
あと,あと,後,名詞 普通名詞 副詞可能 * * *,43,22
ん,ん,ん,助詞 格助詞 * * * *,43,22
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,43,21
誰,誰,誰,代名詞 * * * * *,43,20
うお,うお,うお,名詞 固有名詞 人名 一般 * *,43,14
前,前,前,名詞 普通名詞 副詞可能 * * *,42,22
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,42,20
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,42,19
研究,研究,研究,名詞 普通名詞 サ変可能 * * *,42,14
気,気,気,名詞 普通名詞 一般 * * *,41,20
可能性,可能性,可能性,名詞 普通名詞 一般 * * *,41,19
声,声,声,名詞 普通名詞 一般 * * *,41,17
攻撃,攻撃,攻撃,名詞 普通名詞 サ変可能 * * *,41,14
また,また,又,接続詞 * * * * *,40,22
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,40,21
こんな,こんな,こんな,連体詞 * * * * *,40,21
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,40,21
あれ,あれ,彼れ,代名詞 * * * * *,40,20
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,40,20
中,中,中,名詞 普通名詞 副詞可能 * * *,40,19
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,40,18
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,40,18
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,39,20
い,い,い,助詞 終助詞 * * * *,39,18
にゃ,にゃ,に,助詞 格助詞 * * * *,39,16
鈴,鈴,鈴,名詞 普通名詞 一般 * * *,39,14
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,38,20
しかし,しかし,然し,接続詞 * * * * *,38,19
うん,うん,うん,感動詞 一般 * * * *,38,18
猫,猫,猫,名詞 普通名詞 一般 * * *,38,14
ヤバい,ヤバい,やばい,形容詞 一般 * * 形容詞 終止形-一般,38,12
システム,システム,システム,名詞 普通名詞 一般 * * *,38,11
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,37,21
なに,なに,何,代名詞 * * * * *,37,21
全て,全て,全て,名詞 普通名詞 副詞可能 * * *,37,19
彼,彼,彼,代名詞 * * * * *,37,18
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,37,17
ええ,ええ,ええ,感動詞 一般 * * * *,36,19
目,目,目,名詞 普通名詞 一般 * * *,36,19
手,手,手,名詞 普通名詞 助数詞可能 * * *,35,20
モーヴ,モーヴ,モーブ,名詞 普通名詞 一般 * * *,35,17
し,し,し,助詞 接続助詞 * * * *,35,15
う〜ん,う〜ん,ううん,感動詞 一般 * * * *,35,12
まさか,まさか,まさか,副詞 * * * * *,34,20
ほう,ほう,方,名詞 普通名詞 一般 * * *,34,19
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,34,18
ん,ん,んっ,感動詞 一般 * * * *,34,17
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,34,14
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,33,17
ひと,ひと,一,名詞 数詞 * * * *,33,14
発射,発射,発射,名詞 普通名詞 サ変可能 * * *,33,12
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,32,19
こそ,こそ,こそ,助詞 係助詞 * * * *,32,17
そこ,そこ,其処,代名詞 * * * * *,32,17
本当,本当,本当,名詞 普通名詞 一般 * * *,32,17
データ,データ,データ,名詞 普通名詞 一般 * * *,32,16
防衛,防衛,防衛,名詞 普通名詞 サ変可能 * * *,32,14
人類,人類,人類,名詞 普通名詞 一般 * * *,32,13
ぐっ,ぐっ,ぐっ,副詞 * * * * *,31,19
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,31,17
ううっ,ううっ,うう,感動詞 一般 * * * *,31,16
こちら,こちら,此方,代名詞 * * * * *,31,16
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,31,15
大尉,大尉,大尉,名詞 普通名詞 一般 * * *,31,14
兵士,兵士,兵士,名詞 普通名詞 一般 * * *,31,10
機,機,機,名詞 普通名詞 助数詞可能 * * *,31,9
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,30,19
しか,しか,しか,助詞 副助詞 * * * *,30,17
せる,せる,せる,助動詞 * * * 下一段-サ行 連体形-一般,30,17
息遣い,息遣い,息遣い,名詞 普通名詞 一般 * * *,30,17
おい,おい,おい,感動詞 一般 * * * *,30,15
了解,了解,了解,名詞 普通名詞 サ変可能 * * *,30,13
あいつ,あいつ,彼奴,代名詞 * * * * *,30,12
教え,教える,教える,動詞 一般 * * 下一段-ア行 連用形-一般,30,9
弾,弾,弾,接尾辞 名詞的 一般 * * *,30,8
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,29,18
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,29,17
