Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,359,53
まで,まで,まで,助詞 副助詞 * * * *,357,53
どう,どう,どう,副詞 * * * * *,350,53
前,前,前,名詞 普通名詞 副詞可能 * * *,338,51
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,329,53
うん,うん,うん,感動詞 一般 * * * *,328,51
え,え,えっ,感動詞 一般 * * * *,326,50
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,325,52
ボール,ボール,ボール,名詞 普通名詞 一般 * * *,321,48
っ,っ,っ,補助記号 一般 * * * *,317,52
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,317,51
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,314,53
さん,さん,さん,接尾辞 名詞的 一般 * * *,312,45
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,310,53
れ,れる,れる,助動詞 * * * 助動詞-レル 連用形-一般,302,50
もう,もう,もう,副詞 * * * * *,296,53
エー,エー,エー,名詞 普通名詞 一般 * * *,296,46
相手,相手,相手,名詞 普通名詞 一般 * * *,288,51
で,だ,だ,助動詞 * * * 助動詞-ダ 連用形-一般,285,51
ます,ます,ます,助動詞 * * * 助動詞-マス 終止形-一般,280,49
の,の,の,助詞 終助詞 * * * *,280,48
宮川,宮川,宮川,名詞 固有名詞 人名 姓 * *,280,25
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,279,53
お,お,御,接頭辞 * * * * *,276,49
し,し,し,助詞 接続助詞 * * * *,274,53
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,269,52
その,その,其の,連体詞 * * * * *,266,53
あの,あの,彼の,連体詞 * * * * *,265,51
プロ,プロ,プロ,名詞 普通名詞 一般 * * *,262,37
お前,お前,御前,代名詞 * * * * *,256,46
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,254,51
時,時,時,名詞 普通名詞 副詞可能 * * *,252,51
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,247,52
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,242,51
タクマ,タクマ,タクマ,名詞 固有名詞 一般 * * *,235,37
選手,選手,選手,名詞 普通名詞 一般 * * *,234,43
くっ,くっ,くっ,感動詞 一般 * * * *,233,48
と,と,と,助詞 接続助詞 * * * *,228,51
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,227,51
練習,練習,練習,名詞 普通名詞 サ変可能 * * *,220,39
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,210,48
セット,セット,セット,名詞 普通名詞 サ変可能 * * *,209,43
次,次,次,名詞 普通名詞 一般 * * *,208,51
音,音,音,名詞 普通名詞 一般 * * *,208,46
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,207,51
人,人,人,名詞 普通名詞 一般 * * *,205,48
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,204,47
エー,エー,えー,感動詞 フィラー * * * *,204,39
コート,コート,コート,名詞 普通名詞 一般 * * *,198,48
が,が,が,助詞 接続助詞 * * * *,196,46
はい,はい,はい,感動詞 一般 * * * *,187,40
三浦,三浦,三浦,名詞 固有名詞 人名 姓 * *,186,35
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,184,50
なん,なん,何,代名詞 * * * * *,184,39
より,より,より,助詞 格助詞 * * * *,183,53
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,183,48
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,181,50
ポイント,ポイント,ポイント,名詞 普通名詞 助数詞可能 * * *,180,40
ハア,ハア,はあ,感動詞 一般 * * * *,179,27
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,177,51
よう,よう,様,形状詞 助動詞語幹 * * * *,175,48
ジュニア,ジュニア,ジュニア,名詞 普通名詞 一般 * * *,175,43
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,174,48
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,173,49
なっ,なっ,なっ,名詞 固有名詞 人名 一般 * *,170,35
そんな,そんな,そんな,連体詞 * * * * *,169,49
ハァ,ハァ,はあ,感動詞 一般 * * * *,169,22
なんて,なんて,なんて,助詞 副助詞 * * * *,166,49
ちょっと,ちょっと,一寸,副詞 * * * * *,165,43
いや,いや,否,感動詞 一般 * * * *,164,50
まだ,まだ,未だ,副詞 * * * * *,162,49
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,161,49
青井,青井,青井,名詞 固有名詞 人名 姓 * *,161,24
自分,自分,自分,名詞 普通名詞 一般 * * *,160,43
影山,影山,影山,名詞 固有名詞 人名 姓 * *,160,38
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,158,48
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,157,46
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,155,48
井出,井出,井出,名詞 固有名詞 人名 姓 * *,155,14
本当,本当,本当,名詞 普通名詞 一般 * * *,152,45
あ,あ,あー,感動詞 フィラー * * * *,151,40
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,146,49
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,146,49
リターン,リターン,リターン,名詞 普通名詞 サ変可能 * * *,145,34
第,第,第,接頭辞 * * * * *,144,37
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,143,47
アニキ,アニキ,兄貴,名詞 普通名詞 一般 * * *,143,38
コントロール,コントロール,コントロール,名詞 普通名詞 サ変可能 * * *,143,34
キープ,キープ,キープ,名詞 普通名詞 サ変可能 * * *,142,30
シード,シード,シード,名詞 普通名詞 サ変可能 * * *,142,28
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,141,49
勝っ,勝つ,勝つ,動詞 一般 * * 五段-タ行 連用形-促音便,140,38
鷹崎,鷹崎,鷹崎,名詞 固有名詞 人名 姓 * *,139,44
ノート,ノート,ノート,名詞 普通名詞 サ変可能 * * *,138,42
んっ,んっ,んっ,感動詞 一般 * * * *,138,41
ため,ため,為,名詞 普通名詞 副詞可能 * * *,137,47
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,136,48
コーチ,コーチ,コーチ,名詞 普通名詞 サ変可能 * * *,136,32
アレックス,アレックス,アレックス,名詞 固有名詞 人名 一般 * *,136,9
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,135,47
また,また,又,接続詞 * * * * *,133,44
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,133,43
少し,少し,少し,副詞 * * * * *,132,46
こんな,こんな,こんな,連体詞 * * * * *,130,47
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,130,42
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,128,48
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,128,46
じゃあ,じゃあ,で,接続詞 * * * * *,128,43
あ〜,あ〜,ああ,感動詞 一般 * * * *,128,42
方,方,方,名詞 普通名詞 一般 * * *,127,48
あと,あと,後,名詞 普通名詞 副詞可能 * * *,126,46
へ,へ,へ,助詞 格助詞 * * * *,126,45
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,126,43
深沢,深沢,深沢,名詞 固有名詞 地名 一般 * *,125,43
ああ,ああ,ああ,感動詞 一般 * * * *,123,40
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,122,42
やっぱり,やっぱり,矢張り,副詞 * * * * *,121,47
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,121,44
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,120,43
じゃ,じゃ,で,助詞 格助詞 * * * *,119,48
よ〜,よ〜,よ,助詞 終助詞 * * * *,119,40
栄一郎,栄一郎,栄一郎,名詞 固有名詞 人名 名 * *,117,53
よく,よく,良く,副詞 * * * * *,117,47
な〜,な〜,な,助詞 終助詞 * * * *,117,41
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,116,42
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,115,46
負け,負ける,負ける,動詞 一般 * * 下一段-カ行 連用形-一般,115,39
ね〜,ね〜,ね,助詞 終助詞 * * * *,114,40
プレー,プレー,プレー,名詞 普通名詞 サ変可能 * * *,112,43
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,112,39
勝負,勝負,勝負,名詞 普通名詞 サ変可能 * * *,112,34
岩佐,岩佐,岩佐,名詞 固有名詞 人名 姓 * *,112,13
もっと,もっと,もっと,副詞 * * * * *,111,46
さ,さ,さ,助詞 終助詞 * * * *,111,34
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,110,45
同じ,同じ,同じ,連体詞 * * * * *,110,43
ブレイク,ブレイク,ブレーク,名詞 普通名詞 一般 * * *,110,23
池,池,池,名詞 普通名詞 一般 * * *,109,16
井出,井出,井出,名詞 固有名詞 地名 一般 * *,109,14
こっち,こっち,此方,代名詞 * * * * *,108,43
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,108,38
私,私,私,代名詞 * * * * *,107,34
あいつ,あいつ,彼奴,代名詞 * * * * *,106,43
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,105,46
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,105,42
で,で,で,助詞 接続助詞 * * * *,104,43
あれ,あれ,あれ,感動詞 一般 * * * *,104,42
こう,こう,こう,副詞 * * * * *,104,42
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,104,41
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,103,35
どこ,どこ,どこ,代名詞 * * * * *,102,45
ストローク,ストローク,ストローク,名詞 普通名詞 一般 * * *,102,28
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,101,39
感じ,感じ,感じ,名詞 普通名詞 一般 * * *,101,37
回想,回想,回想,名詞 普通名詞 サ変可能 * * *,100,41
全日本,全日本,全日本,名詞 普通名詞 一般 * * *,100,30
ペース,ペース,ペース,名詞 普通名詞 一般 * * *,100,28
よし,よし,よし,名詞 普通名詞 一般 * * *,99,43
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,99,41
う,う,うう,感動詞 一般 * * * *,99,35
キミ,キミ,君,代名詞 * * * * *,98,23
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,97,43
ハッ,ハッ,はっ,感動詞 一般 * * * *,97,42
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,96,45
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,96,40
大林,大林,大林,名詞 固有名詞 人名 姓 * *,96,13
高木,高木,高木,名詞 固有名詞 人名 姓 * *,96,4
たち,たち,達,接尾辞 名詞的 一般 * * *,95,36
アウト,アウト,アウト,名詞 普通名詞 一般 * * *,95,29
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,94,44
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,94,34
気,気,気,名詞 普通名詞 一般 * * *,93,43
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,92,44
年,年,年,名詞 普通名詞 助数詞可能 * * *,92,38
取っ,取る,取る,動詞 一般 * * 五段-ラ行 連用形-促音便,92,36
大会,大会,大会,名詞 普通名詞 一般 * * *,92,33
回戦,回戦,回戦,接尾辞 名詞的 助数詞 * * *,92,27
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,91,43
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,91,40
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,91,39
さ,さ,さ,接尾辞 名詞的 一般 * * *,91,38
えっ,えっ,えっ,感動詞 一般 * * * *,91,37
力,力,力,名詞 普通名詞 一般 * * *,91,32
やら,やる,遣る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,90,40
ボレー,ボレー,ボレー,名詞 普通名詞 一般 * * *,90,28
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,89,38
すれ,する,為る,動詞 非自立可能 * * サ行変格 仮定形-一般,88,40
僕,僕,僕,代名詞 * * * * *,87,27
ケビン,ケビン,ケビン,名詞 固有名詞 人名 一般 * *,87,4
誰,誰,誰,代名詞 * * * * *,86,41
まあ,まあ,まあ,副詞 * * * * *,86,37
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,86,34
江川,江川,江川,名詞 固有名詞 地名 一般 * *,86,28
くらい,くらい,くらい,助詞 副助詞 * * * *,85,44
よし,よし,よし,感動詞 一般 * * * *,85,37
全部,全部,全部,名詞 普通名詞 副詞可能 * * *,85,34
スピード,スピード,スピード,名詞 普通名詞 一般 * * *,85,28
リスク,リスク,リスク,名詞 普通名詞 一般 * * *,85,25
とにかく,とにかく,兎に角,副詞 * * * * *,84,40
しっ,しっ,しい,感動詞 一般 * * * *,84,38
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,84,37
はず,はず,筈,名詞 普通名詞 一般 * * *,83,38
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,83,34
打つ,打つ,打つ,動詞 一般 * * 五段-タ行 連体形-一般,83,34
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,82,37
カウント,カウント,カウント,名詞 普通名詞 サ変可能 * * *,82,34
ベスト,ベスト,ベスト,名詞 普通名詞 形状詞可能 * * *,81,35
ショット,ショット,ショット,名詞 普通名詞 一般 * * *,81,31
ふっ,ふっ,ふっ,副詞 * * * * *,81,30
フラット,フラット,フラット,名詞 普通名詞 形状詞可能 * * *,81,23
テーマ,テーマ,テーマ,名詞 普通名詞 一般 * * *,80,53
しか,しか,しか,助詞 副助詞 * * * *,80,41
そう,そう,そう,形状詞 助動詞語幹 * * * *,80,37
強く,強い,強い,形容詞 一般 * * 形容詞 連用形-一般,79,38
ちゃんと,ちゃんと,ちゃんと,副詞 * * * * *,78,35
セカンド,セカンド,セカンド,名詞 普通名詞 一般 * * *,78,22
はあ,はあ,はあ,感動詞 一般 * * * *,77,34
マッチ,マッチ,マッチ,名詞 普通名詞 サ変可能 * * *,76,38
あれ,あれ,彼れ,代名詞 * * * * *,76,36
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,76,35
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,76,34
今まで,今まで,今迄,名詞 普通名詞 副詞可能 * * *,75,36
ウォンバイ,ウォンバイ,ウォンバイ,名詞 普通名詞 一般 * * *,75,34
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,75,34
リード,リード,リード,名詞 普通名詞 サ変可能 * * *,75,27
ファースト,ファースト,ファースト,名詞 普通名詞 一般 * * *,75,23
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,74,37
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,74,28
身体,身体,身体,名詞 普通名詞 一般 * * *,74,25
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,73,31
たり,たり,たり,助詞 副助詞 * * * *,73,27
パワー,パワー,パワー,名詞 普通名詞 一般 * * *,73,26
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,72,29
マルオ,マルオ,マルオ,名詞 普通名詞 一般 * * *,72,5
さすが,さすが,流石,副詞 * * * * *,71,37
うまく,うまい,旨い,形容詞 一般 * * 形容詞 連用形-一般,71,35
う,う,うー,感動詞 フィラー * * * *,70,38
おい,おい,おい,感動詞 一般 * * * *,70,35
打っ,打つ,打つ,動詞 一般 * * 五段-タ行 連用形-促音便,69,38
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,69,36
ん,ん,ん,助詞 格助詞 * * * *,69,35
分,分,分,名詞 普通名詞 副詞可能 * * *,69,31
チェンジ,チェンジ,チェンジ,名詞 普通名詞 サ変可能 * * *,69,21
いつ,いつ,いつ,代名詞 * * * * *,68,41
目,目,目,名詞 普通名詞 一般 * * *,68,33
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,68,32
ナツ,ナツ,ナツ,名詞 固有名詞 人名 名 * *,68,25
ワイド,ワイド,ワイド,名詞 普通名詞 形状詞可能 * * *,68,15
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,67,39
レベル,レベル,レベル,名詞 普通名詞 一般 * * *,67,35
優勝,優勝,優勝,名詞 普通名詞 サ変可能 * * *,67,26
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,66,34
チャンス,チャンス,チャンス,名詞 普通名詞 一般 * * *,66,34
全国,全国,全国,名詞 普通名詞 一般 * * *,66,28
確か,確か,確か,形状詞 一般 * * * *,65,38
初めて,初めて,初めて,副詞 * * * * *,65,37
やり,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,65,32
下さい,下さる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,65,32
コース,コース,コース,名詞 普通名詞 一般 * * *,65,31
わ,わ,わ,助詞 終助詞 * * * *,65,28
スライス,スライス,スライス,名詞 普通名詞 サ変可能 * * *,65,26
こそ,こそ,こそ,助詞 係助詞 * * * *,64,38
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,64,38
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,64,38
そこ,そこ,其処,代名詞 * * * * *,64,35
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,64,33
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,64,33
願い,願う,願う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,64,32
最後,最後,最後,名詞 普通名詞 一般 * * *,64,29
番,番,番,名詞 普通名詞 助数詞可能 * * *,64,14
まず,まず,先ず,副詞 * * * * *,63,36
頑張っ,頑張る,頑張る,動詞 一般 * * 五段-ラ行 連用形-促音便,63,36
じゃん,じゃん,じゃん,助詞 終助詞 * * * *,63,32
佐々木,佐々木,佐々木,名詞 固有名詞 人名 姓 * *,63,28
データ,データ,データ,名詞 普通名詞 一般 * * *,63,19
プレッシャー,プレッシャー,プレッシャー,名詞 普通名詞 一般 * * *,63,15
一番,一番,一番,副詞 * * * * *,62,32
頭,頭,頭,名詞 普通名詞 一般 * * *,62,29
スピン,スピン,スピン,名詞 普通名詞 サ変可能 * * *,62,25
本能,本能,本能,名詞 普通名詞 一般 * * *,62,13
すごく,すごい,凄い,形容詞 一般 * * 形容詞 連用形-一般,61,27
フォア,フォア,フォア,名詞 普通名詞 一般 * * *,61,17
生徒,生徒,生徒,名詞 普通名詞 一般 * * *,61,9
ゲームセット,ゲームセット,ゲームセット,名詞 普通名詞 一般 * * *,60,31
攻撃,攻撃,攻撃,名詞 普通名詞 サ変可能 * * *,60,27
関東,関東,関東,名詞 固有名詞 地名 一般 * *,60,23
男子,男子,男子,名詞 普通名詞 一般 * * *,60,15
すごい,すごい,凄い,形容詞 一般 * * 形容詞 連体形-一般,59,39
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,59,30
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,59,29
強い,強い,強い,形容詞 一般 * * 形容詞 連体形-一般,59,26
神奈川,神奈川,神奈川,名詞 固有名詞 地名 一般 * *,59,25
身体,身体,体,名詞 普通名詞 一般 * * *,59,24
状態,状態,状態,名詞 普通名詞 一般 * * *,59,20
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,58,35
いっ,いう,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,58,34
べき,べし,べし,助動詞 * * * 文語助動詞-ベシ 連体形-一般,58,32
きっと,きっと,きっと,副詞 * * * * *,58,31
ら,ら,等,接尾辞 名詞的 一般 * * *,58,31
奴,奴,奴,名詞 普通名詞 一般 * * *,58,30
タイム,タイム,タイム,名詞 普通名詞 一般 * * *,58,27
集中,集中,集中,名詞 普通名詞 サ変可能 * * *,58,24
秒,秒,秒,名詞 普通名詞 助数詞可能 * * *,58,13
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,57,35
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,57,32
先,先,先,名詞 普通名詞 副詞可能 * * *,57,31
ミス,ミス,ミス,名詞 普通名詞 サ変可能 * * *,57,27
回,回,回,名詞 普通名詞 助数詞可能 * * *,57,26
や,や,や,助詞 副助詞 * * * *,56,34
はぁ,はぁ,はあ,感動詞 一般 * * * *,56,32
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,56,27
そして,そして,そして,接続詞 * * * * *,56,27
わけ,わけ,訳,名詞 普通名詞 一般 * * *,56,26
去年,去年,去年,名詞 普通名詞 副詞可能 * * *,56,21
バック,バック,バック,名詞 普通名詞 サ変可能 * * *,56,16
奈津,奈津,奈津,名詞 固有名詞 人名 名 * *,55,43
くる,くる,来る,動詞 非自立可能 * * カ行変格 連体形-一般,55,31
う〜ん,う〜ん,ううん,感動詞 一般 * * * *,55,28
目指し,目指す,目指す,動詞 一般 * * 五段-サ行 連用形-一般,55,26
もし,もし,若し,副詞 * * * * *,54,38
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,54,31
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,54,29
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,54,27
オープニング,オープニング,オープニング,名詞 普通名詞 一般 * * *,53,53
ほど,ほど,ほど,助詞 副助詞 * * * *,53,38
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,53,35
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,53,31
狙っ,狙う,狙う,動詞 一般 * * 五段-ワア行 連用形-促音便,53,27
タイミング,タイミング,タイミング,名詞 普通名詞 一般 * * *,53,22
母,母,母,名詞 普通名詞 一般 * * *,53,16
全然,全然,全然,副詞 * * * * *,52,32
調子,調子,調子,名詞 普通名詞 一般 * * *,52,28
中,中,中,名詞 普通名詞 副詞可能 * * *,52,27
勝て,勝てる,勝つ,動詞 一般 * * 下一段-タ行 未然形-一般,52,27
よろしく,よろしく,宜しく,副詞 * * * * *,52,25
オブ,オブ,オブ,名詞 普通名詞 一般 * * *,52,14
簡単,簡単,簡単,形状詞 一般 * * * *,51,34
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,51,32
終わっ,終わる,終わる,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,51,31
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 連用形-一般,51,30
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,51,28
セミ,セミ,セミ,名詞 普通名詞 一般 * * *,51,21
鳴き声,鳴き声,鳴き声,名詞 普通名詞 一般 * * *,51,21
球,球,球,名詞 普通名詞 助数詞可能 * * *,51,17
マイク,マイク,マイク,名詞 普通名詞 一般 * * *,51,10
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,50,29
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,50,29
クロス,クロス,クロス,名詞 普通名詞 一般 * * *,50,20
ふ,ふ,二,名詞 数詞 * * * *,49,32
ぐっ,ぐっ,ぐっ,副詞 * * * * *,49,31
始め,始める,始める,動詞 非自立可能 * * 下一段-マ行 連用形-一般,49,30
ステップ,ステップ,ステップ,名詞 普通名詞 サ変可能 * * *,49,29
無理,無理,無理,名詞 普通名詞 形状詞可能 * * *,49,28
一度,一度,一度,名詞 普通名詞 副詞可能 * * *,48,32
意味,意味,意味,名詞 普通名詞 サ変可能 * * *,48,32
普通,普通,普通,名詞 普通名詞 形状詞可能 * * *,48,30
て,て,って,助詞 副助詞 * * * *,48,27
