Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
僕,僕,僕,代名詞 * * * * *,35,9
みよ,みよ,みよ,名詞 固有名詞 人名 名 * *,35,7
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,34,10
ちまっ,ちまう,ちまう,助動詞 * * * 五段-ワア行 連用形-促音便,34,10
てめぇ,てめぇ,てまえ,代名詞 * * * * *,34,9
坊,坊,坊,名詞 普通名詞 一般 * * *,34,5
なんざ,なんざ,なんぞ,助詞 副助詞 * * * *,33,10
ははは,ははは,ははは,感動詞 一般 * * * *,33,8
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,32,11
うち,うち,内,名詞 普通名詞 副詞可能 * * *,32,10
ってぇ,ってぇ,って,助詞 副助詞 * * * *,32,10
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,31,11
とこ,とこ,とこ,名詞 普通名詞 一般 * * *,31,11
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,31,10
とき,とき,時,名詞 普通名詞 副詞可能 * * *,31,10
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,31,10
声,声,声,名詞 普通名詞 一般 * * *,31,10
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,31,10
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,31,9
寄席,寄席,寄席,名詞 普通名詞 一般 * * *,31,9
様,様,様,接尾辞 名詞的 一般 * * *,31,7
居残り,居残り,居残り,名詞 普通名詞 一般 * * *,31,6
萬月,萬月,萬月,名詞 固有名詞 人名 名 * *,31,6
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,30,11
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,30,11
音,音,音,名詞 普通名詞 一般 * * *,30,9
君,君,君,代名詞 * * * * *,30,7
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,29,11
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,29,10
出囃子,出囃子,出囃子,名詞 普通名詞 一般 * * *,29,10
顔,顔,顔,名詞 普通名詞 一般 * * *,29,10
え,え,えー,感動詞 フィラー * * * *,28,11
けど,けど,けれど,接続詞 * * * * *,28,10
前,前,前,名詞 普通名詞 副詞可能 * * *,28,10
年,年,年,名詞 普通名詞 助数詞可能 * * *,28,10
なんか,なんか,なんか,助詞 副助詞 * * * *,28,9
一人,一人,一人,名詞 普通名詞 副詞可能 * * *,28,9
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,28,8
うん,うん,うん,感動詞 一般 * * * *,28,7
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,27,11
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,27,11
てぇ,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,27,11
ら,ら,等,接尾辞 名詞的 一般 * * *,27,11
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,27,10
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,27,10
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,27,10
好き,好き,好き,形状詞 一般 * * * *,27,10
ちょいと,ちょいと,一寸,副詞 * * * * *,27,9
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,27,9
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,27,9
先生,先生,先生,名詞 普通名詞 一般 * * *,27,6
親分,親分,親分,名詞 普通名詞 一般 * * *,27,3
まあ,まあ,まあ,副詞 * * * * *,26,10
もの,もの,物,名詞 普通名詞 サ変可能 * * *,26,10
拍手,拍手,拍手,名詞 普通名詞 サ変可能 * * *,26,10
おい,おい,おい,感動詞 一般 * * * *,26,9
っと,っと,と,助詞 格助詞 * * * *,26,9
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,26,9
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,25,11
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,25,11
また,また,又,接続詞 * * * * *,25,11
あたしゃ,あたしゃ,私,代名詞 * * * * *,25,10
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,25,10
どこ,どこ,どこ,代名詞 * * * * *,25,10
嫌,嫌,嫌,形状詞 一般 * * * *,25,10
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,25,10
みてぇ,みてぇ,みたい,形状詞 助動詞語幹 * * * *,25,9
や,や,や,助詞 副助詞 * * * *,25,9
名前,名前,名前,名詞 普通名詞 一般 * * *,25,9
にゃ,にゃ,に,助詞 格助詞 * * * *,25,8
気,気,気,名詞 普通名詞 一般 * * *,25,8
あなた,あなた,貴方,代名詞 * * * * *,25,7
旦那,旦那,旦那,名詞 普通名詞 一般 * * *,25,7
え〜,え〜,えー,感動詞 フィラー * * * *,24,10
じゃ,じゃ,で,助詞 格助詞 * * * *,24,10
ため,ため,為,名詞 普通名詞 副詞可能 * * *,24,10
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,24,10
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,24,9
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,24,9
子,子,子,名詞 普通名詞 一般 * * *,24,8
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,24,7
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,23,11
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,23,10
仕事,仕事,仕事,名詞 普通名詞 サ変可能 * * *,23,9
へい,へい,へい,感動詞 一般 * * * *,23,8
や,や,や,助詞 終助詞 * * * *,23,8
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,23,7
や,や,や,助動詞 * * * 助動詞-ヤ 終止形-一般,23,7
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,23,7
外,外,外,名詞 普通名詞 一般 * * *,23,6
いつ,いつ,いつ,代名詞 * * * * *,22,11
日,日,日,名詞 普通名詞 副詞可能 * * *,22,11
はは,はは,はは,感動詞 一般 * * * *,22,10
いや,いや,否,感動詞 一般 * * * *,22,9
でぇ,でぇ,で,助詞 格助詞 * * * *,22,8
中,中,中,名詞 普通名詞 副詞可能 * * *,21,11
目,目,目,名詞 普通名詞 一般 * * *,21,11
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,21,10
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,21,10
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,21,10
あれ,あれ,彼れ,代名詞 * * * * *,21,9
こっち,こっち,此方,代名詞 * * * * *,21,9
より,より,より,助詞 格助詞 * * * *,21,9
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,21,8
わけ,わけ,訳,名詞 普通名詞 一般 * * *,21,7
会,会,会,名詞 普通名詞 一般 * * *,21,7
吉,吉,吉,名詞 普通名詞 一般 * * *,21,6
頭,頭,頭,名詞 普通名詞 一般 * * *,21,5
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,20,10
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,20,10
へっ,へっ,へえ,感動詞 一般 * * * *,20,10
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,20,10
･,・,・,補助記号 一般 * * * *,20,10
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,20,9
ほんと,ほんと,本当,名詞 普通名詞 一般 * * *,20,9
子供,子供,子供,名詞 普通名詞 一般 * * *,20,9
昔,昔,昔,名詞 普通名詞 副詞可能 * * *,20,9
高座,高座,高座,名詞 普通名詞 一般 * * *,20,9
やがっ,やがる,やがる,助動詞 * * * 五段-ラ行 連用形-促音便,20,8
商売,商売,商売,名詞 普通名詞 サ変可能 * * *,20,8
大,大,大,接頭辞 * * * * *,20,8
一同,一同,一同,名詞 普通名詞 一般 * * *,20,7
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,20,7
芸者,芸者,芸者,名詞 普通名詞 一般 * * *,20,5
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,19,10
そい,そい,其れ,代名詞 * * * * *,19,10
そこ,そこ,其処,代名詞 * * * * *,19,10
あんな,あんな,あんな,連体詞 * * * * *,19,9
へへへっ,へへへっ,へへへ,感動詞 一般 * * * *,19,9
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,19,9
ば,ば,ば,助詞 接続助詞 * * * *,19,8
すい,すい,すい,副詞 * * * * *,19,7
て,て,って,助詞 副助詞 * * * *,19,7
アニキ,アニキ,兄貴,名詞 普通名詞 一般 * * *,19,3
寿限無,寿限無,寿限無,名詞 固有名詞 人名 一般 * *,19,2
