Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
えっ,えっ,えっ,感動詞 一般 * * * *,74,23
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,74,22
君,君,君,代名詞 * * * * *,74,14
〜,〜,〜,補助記号 一般 * * * *,74,11
人間,人間,人間,名詞 普通名詞 一般 * * *,73,18
が,が,が,助詞 接続助詞 * * * *,72,21
は,は,はあ,感動詞 一般 * * * *,71,22
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,69,24
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,69,22
アウラ,アウラ,アウラ,名詞 普通名詞 一般 * * *,69,12
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,68,22
私達,私達,私達,名詞 普通名詞 一般 * * *,67,20
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,66,21
マナ,マナ,マナ,名詞 固有名詞 人名 名 * *,65,20
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,64,24
光,光,光,名詞 普通名詞 一般 * * *,64,24
第,第,第,接頭辞 * * * * *,64,13
より,より,より,助詞 格助詞 * * * *,63,22
もの,もの,物,名詞 普通名詞 サ変可能 * * *,62,22
手,手,手,名詞 普通名詞 助数詞可能 * * *,62,22
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,62,21
はあっ,はあっ,はあ,感動詞 一般 * * * *,62,16
タスク,タスク,タスク,名詞 普通名詞 一般 * * *,61,15
そんな,そんな,そんな,連体詞 * * * * *,60,20
子,子,子,名詞 普通名詞 一般 * * *,60,18
けど,けど,けれど,助詞 接続助詞 * * * *,59,22
さ,さ,さ,助詞 終助詞 * * * *,59,22
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,59,22
ああっ,ああっ,ああ,感動詞 一般 * * * *,59,20
わたくし,わたくし,私,代名詞 * * * * *,59,13
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,58,24
俺,俺,俺,代名詞 * * * * *,58,14
よう,よう,様,形状詞 助動詞語幹 * * * *,57,23
さん,さん,さん,接尾辞 名詞的 一般 * * *,56,21
時,時,時,名詞 普通名詞 副詞可能 * * *,55,21
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,55,19
信じ,信ずる,信ずる,動詞 一般 * * サ行変格 連用形-一般,55,18
い,い,い,助詞 終助詞 * * * *,54,22
全て,全て,全て,名詞 普通名詞 副詞可能 * * *,54,22
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,54,22
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,54,21
んっ,んっ,んっ,感動詞 一般 * * * *,54,19
はぁ,はぁ,はあ,感動詞 一般 * * * *,54,12
ええ,ええ,ええ,感動詞 一般 * * * *,52,20
姫,姫,姫,名詞 普通名詞 一般 * * *,52,17
ヴィヴィアン,ヴィヴィアン,ビビアン,名詞 固有名詞 人名 一般 * *,52,15
どんな,どんな,どんな,形状詞 一般 * * * *,52,13
こんな,こんな,こんな,連体詞 * * * * *,51,20
ー,ー,ー,補助記号 一般 * * * *,51,17
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,50,23
ねえ,ねえ,ね,助詞 終助詞 * * * *,50,14
為,為,為,名詞 普通名詞 副詞可能 * * *,49,21
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,49,20
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,49,20
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,49,20
すぐ,すぐ,直ぐ,副詞 * * * * *,48,21
一,一,1,名詞 数詞 * * * *,47,14
姉,姉,姉,名詞 普通名詞 一般 * * *,46,13
隊長,隊長,隊長,名詞 普通名詞 一般 * * *,46,11
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,45,22
し,し,し,助詞 接続助詞 * * * *,45,18
女,女,女,名詞 普通名詞 一般 * * *,45,18
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,45,17
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,45,15
クリス,クリス,クリス,名詞 固有名詞 人名 一般 * *,45,15
始まり,始まり,始まり,名詞 普通名詞 一般 * * *,44,25
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,44,22
生き,生きる,生きる,動詞 一般 * * 上一段-カ行 連用形-一般,44,22
どこ,どこ,どこ,代名詞 * * * * *,44,21
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,44,21
気,気,気,名詞 普通名詞 一般 * * *,44,21
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,44,20
うん,うん,うん,感動詞 一般 * * * *,44,16
うう,うう,うう,感動詞 一般 * * * *,43,21
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,43,20
え,え,えー,感動詞 フィラー * * * *,43,18
人,人,人,名詞 普通名詞 一般 * * *,43,17
アレクトラ,アレクトラ,アレクトラ,名詞 普通名詞 一般 * * *,43,11
本当,本当,本当,名詞 普通名詞 一般 * * *,42,20
歌,歌,歌,名詞 普通名詞 一般 * * *,42,17
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,41,20
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,41,20
助け,助ける,助ける,動詞 一般 * * 下一段-カ行 連用形-一般,41,18
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,41,17
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,41,17
イエス,イエス,イエス,名詞 固有名詞 人名 一般 * *,41,16
ミスルギ,ミスルギ,ミスルギ,名詞 普通名詞 一般 * * *,41,15
夢,夢,夢,名詞 普通名詞 一般 * * *,40,24
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,40,21
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,40,17
闇,闇,闇,名詞 普通名詞 一般 * * *,39,25
全部,全部,全部,名詞 普通名詞 副詞可能 * * *,39,17
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,39,17
ため,ため,為,名詞 普通名詞 副詞可能 * * *,39,15
あれ,あれ,彼れ,代名詞 * * * * *,38,20
アルゼナル,アルゼナル,アルゼナル,名詞 普通名詞 一般 * * *,38,18
仲間,仲間,仲間,名詞 普通名詞 一般 * * *,38,18
機体,機体,機体,名詞 普通名詞 一般 * * *,38,18
永遠,永遠,永遠,名詞 普通名詞 一般 * * *,37,25
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,37,23
自分,自分,自分,名詞 普通名詞 一般 * * *,37,19
真実,真実,真実,名詞 普通名詞 一般 * * *,37,16
ううっ,ううっ,うう,感動詞 一般 * * * *,37,13
など,など,など,助詞 副助詞 * * * *,36,21
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,36,20
ちょっと,ちょっと,一寸,副詞 * * * * *,36,18
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,36,17
下さい,下さる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,36,16
マム,マム,マム,名詞 普通名詞 一般 * * *,36,15
機,機,機,名詞 普通名詞 助数詞可能 * * *,36,13
あーっ,あーっ,ああ,感動詞 一般 * * * *,36,10
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,35,19
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,35,18
じゃ,じゃ,で,助詞 格助詞 * * * *,35,17
ら,ら,等,接尾辞 名詞的 一般 * * *,35,17
姿,姿,姿,名詞 普通名詞 一般 * * *,35,17
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,35,16
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,35,15
帰っ,帰る,帰る,動詞 一般 * * 五段-ラ行 連用形-促音便,35,15
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,35,14
騎士,騎士,騎士,名詞 普通名詞 一般 * * *,35,13
男,男,男,名詞 普通名詞 一般 * * *,35,12
パラメイル,パラメイル,パラメイル,名詞 普通名詞 一般 * * *,35,11
そう,そう,そう,形状詞 助動詞語幹 * * * *,34,25
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,34,20
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,34,18
はっ,はっ,八,名詞 数詞 * * * *,34,17
共,共,共,名詞 普通名詞 一般 * * *,34,14
地球,地球,地球,名詞 普通名詞 一般 * * *,34,10
まさか,まさか,まさか,副詞 * * * * *,33,19
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,33,18
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,33,16
じゃあ,じゃあ,で,接続詞 * * * * *,33,15
ほど,ほど,ほど,助詞 副助詞 * * * *,33,15
ずっと,ずっと,ずっと,副詞 * * * * *,33,14
殺し,殺す,殺す,動詞 一般 * * 五段-サ行 連用形-一般,33,14
皇国,皇国,皇国,名詞 普通名詞 一般 * * *,33,11
運命,運命,運命,名詞 普通名詞 一般 * * *,32,25
そこ,そこ,其処,代名詞 * * * * *,32,19
わけ,わけ,訳,名詞 普通名詞 一般 * * *,32,17
司令,司令,司令,名詞 普通名詞 サ変可能 * * *,32,12
リベルタス,リベルタス,リベルタス,名詞 普通名詞 一般 * * *,32,11
シルヴィア,シルヴィア,シルビア,名詞 固有名詞 人名 一般 * *,32,9
と,と,と,助詞 接続助詞 * * * *,31,18
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,31,17
命令,命令,命令,名詞 普通名詞 サ変可能 * * *,31,12
まだ,まだ,未だ,副詞 * * * * *,30,18
お,お,おっ,感動詞 一般 * * * *,30,17
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,30,17
ご,ご,御,接頭辞 * * * * *,30,16
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,30,16
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,30,15
たち,たち,達,接尾辞 名詞的 一般 * * *,30,8
未来,未来,未来,名詞 普通名詞 一般 * * *,29,25
こそ,こそ,こそ,助詞 係助詞 * * * *,29,19
また,また,又,接続詞 * * * * *,29,19
力,力,力,名詞 普通名詞 一般 * * *,29,18
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,29,17
いや,いや,否,感動詞 一般 * * * *,29,15
ん,む,む,助動詞 * * * 文語助動詞-ム 終止形-撥音便,29,15
ロザリー,ロザリー,ロザリー,名詞 固有名詞 人名 一般 * *,29,15
方,方,方,名詞 普通名詞 一般 * * *,29,14
奴,奴,奴,名詞 普通名詞 一般 * * *,29,13
サラマンディーネ,サラマンディーネ,サラマンディーネ,名詞 普通名詞 一般 * * *,29,7
ママ,ママ,ママ,名詞 普通名詞 一般 * * *,29,4
ハァ,ハァ,はあ,感動詞 一般 * * * *,29,2
なんか,なんか,なんか,助詞 副助詞 * * * *,28,19
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,28,18
きゃあ,きゃあ,きゃあ,感動詞 一般 * * * *,28,16
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,28,16
者,者,者,名詞 普通名詞 一般 * * *,28,14
メイル,メイル,メール,名詞 普通名詞 サ変可能 * * *,28,11
絶望,絶望,絶望,名詞 普通名詞 サ変可能 * * *,27,25
求め,求める,求める,動詞 一般 * * 下一段-マ行 連用形-一般,27,24
せる,せる,せる,助動詞 * * * 下一段-サ行 連体形-一般,27,18
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,27,17
しか,しか,しか,助詞 副助詞 * * * *,27,16
前,前,前,名詞 普通名詞 副詞可能 * * *,27,15
ふ,ふ,二,名詞 数詞 * * * *,27,14
エルシャ,エルシャ,エルシャ,名詞 普通名詞 一般 * * *,27,14
く,く,九,名詞 数詞 * * * *,27,13
ジル,ジル,ジル,名詞 固有名詞 人名 一般 * *,27,11
目,目,目,名詞 普通名詞 一般 * * *,26,17
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,26,16
星,星,星,名詞 普通名詞 一般 * * *,26,15
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,26,14
なっ,なっ,なあ,感動詞 一般 * * * *,26,13
ひっ,ひっ,ひい,感動詞 一般 * * * *,26,12
年,年,年,名詞 普通名詞 助数詞可能 * * *,26,11
民,民,民,名詞 普通名詞 一般 * * *,26,11
こちら,こちら,此方,代名詞 * * * * *,25,17
戦う,戦う,戦う,動詞 一般 * * 五段-ワア行 連体形-一般,25,17
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,25,16
場所,場所,場所,名詞 普通名詞 一般 * * *,25,16
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,25,14
はず,はず,筈,名詞 普通名詞 一般 * * *,25,14
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,25,14
所,所,所,名詞 普通名詞 副詞可能 * * *,25,14
皇女,皇女,皇女,名詞 普通名詞 一般 * * *,25,14
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,25,12
話,話,話,名詞 普通名詞 サ変可能 * * *,25,10
友達,友達,友達,名詞 普通名詞 一般 * * *,25,9
時空,時空,時空,名詞 普通名詞 一般 * * *,25,6
意味,意味,意味,名詞 普通名詞 サ変可能 * * *,24,20
忘れ,忘れる,忘れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,24,18
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,24,17
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,24,16
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,24,16
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 連体形-一般,24,16
おお,おお,おお,感動詞 一般 * * * *,24,15
うわあ,うわあ,うわ,感動詞 一般 * * * *,24,14
ん,ん,の,助詞 終助詞 * * * *,24,14
いつ,いつ,いつ,代名詞 * * * * *,24,11
や,や,や,助詞 副助詞 * * * *,24,11
発進,発進,発進,名詞 普通名詞 サ変可能 * * *,24,8
波,波,波,名詞 普通名詞 一般 * * *,23,23
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,23,17
美しく,美しい,美しい,形容詞 一般 * * 形容詞 連用形-一般,23,16
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,23,15
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,23,14
ぐっ,ぐっ,ぐっ,副詞 * * * * *,23,14
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,23,14
新しい,新しい,新しい,形容詞 一般 * * 形容詞 連体形-一般,23,14
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,23,13
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,23,12
ぁ,ぁ,ぁ,補助記号 一般 * * * *,23,10
解放,解放,解放,名詞 普通名詞 サ変可能 * * *,23,10
中隊,中隊,中隊,名詞 普通名詞 一般 * * *,23,7
悪く,悪い,悪い,形容詞 一般 * * 形容詞 連用形-一般,22,17
こっち,こっち,此方,代名詞 * * * * *,22,16
捨て,捨てる,捨てる,動詞 一般 * * 下一段-タ行 連用形-一般,22,16
ええっ,ええっ,ええ,感動詞 一般 * * * *,22,15
べき,べし,べし,助動詞 * * * 文語助動詞-ベシ 連体形-一般,22,15
連れ,連れる,連れる,動詞 一般 * * 下一段-ラ行 連用形-一般,22,15
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,22,15
準備,準備,準備,名詞 普通名詞 サ変可能 * * *,22,14
強く,強い,強い,形容詞 一般 * * 形容詞 連用形-一般,22,10
敵,敵,敵,名詞 普通名詞 一般 * * *,22,10
あー,あー,ああ,感動詞 一般 * * * *,22,9
ラグナ,ラグナ,ラグナ,名詞 固有名詞 地名 一般 * *,22,8
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,21,16
心,心,心,名詞 普通名詞 サ変可能 * * *,21,16
炎,炎,炎,名詞 普通名詞 一般 * * *,21,16
奪わ,奪う,奪う,動詞 一般 * * 五段-ワア行 未然形-一般,21,15
日,日,日,名詞 普通名詞 副詞可能 * * *,21,15
なけれ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-一般,21,13
ふう,ふう,ふう,感動詞 一般 * * * *,21,13
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,21,12
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,21,12
総員,総員,総員,名詞 普通名詞 一般 * * *,21,11
人類,人類,人類,名詞 普通名詞 一般 * * *,21,10
出撃,出撃,出撃,名詞 普通名詞 サ変可能 * * *,21,10
お母様,お母様,御母様,名詞 普通名詞 一般 * * *,21,9
あいつ,あいつ,彼奴,代名詞 * * * * *,20,16
空,空,空,名詞 普通名詞 一般 * * *,20,16
あげ,あげる,上げる,動詞 非自立可能 * * 下一段-ガ行 連用形-一般,20,15
使え,使える,使う,動詞 一般 * * 下一段-ア行 未然形-一般,20,15
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,20,15
終わり,終わり,終わり,名詞 普通名詞 一般 * * *,20,15
愛,愛,愛,名詞 普通名詞 一般 * * *,20,14
あんな,あんな,あんな,連体詞 * * * * *,20,13
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,20,12
隊,隊,隊,接尾辞 名詞的 一般 * * *,20,12
了解,了解,了解,名詞 普通名詞 サ変可能 * * *,20,11
物,物,物,名詞 普通名詞 サ変可能 * * *,20,10
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,20,10
使命,使命,使命,名詞 普通名詞 一般 * * *,20,9
通り,通り,通り,名詞 普通名詞 助数詞可能 * * *,20,9
融合,融合,融合,名詞 普通名詞 サ変可能 * * *,20,5
出来,出来る,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,19,16
あー,あー,あー,感動詞 フィラー * * * *,19,15
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,19,14
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,19,13
好き,好き,好き,形状詞 一般 * * * *,19,13
だ,だ,た,助動詞 * * * 助動詞-タ 終止形-一般,19,12
命,命,命,名詞 普通名詞 一般 * * *,19,12
おっ,おっ,おっ,感動詞 一般 * * * *,19,10
彼女,彼女,彼女,代名詞 * * * * *,19,10
必ず,必ず,必ず,副詞 * * * * *,19,10
戦い,戦い,戦い,名詞 普通名詞 一般 * * *,19,10
エネルギー,エネルギー,エネルギー,名詞 普通名詞 一般 * * *,19,9
侍女,侍女,侍女,名詞 普通名詞 一般 * * *,19,8
娘,娘,娘,名詞 普通名詞 一般 * * *,19,8
御,御,御,接頭辞 * * * * *,19,8
柱,柱,柱,名詞 普通名詞 一般 * * *,19,8
勇気,勇気,勇気,名詞 普通名詞 一般 * * *,18,17
逃げ,逃げる,逃げる,動詞 一般 * * 下一段-ガ行 未然形-一般,18,17
ぬ,ぬ,ず,助動詞 * * * 助動詞-ヌ 連体形-一般,18,16
る,り,り,助動詞 * * * 文語助動詞-リ 連体形-一般,18,15
続け,続ける,続ける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,18,15
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 連体形-一般,18,14
不尽,不尽,不尽,名詞 普通名詞 一般 * * *,18,14
理,理,理,名詞 普通名詞 一般 * * *,18,14
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,18,13
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 未然形-一般,18,13
よく,よく,良く,副詞 * * * * *,18,12
いっ,いく,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,18,11
別,別,別,名詞 普通名詞 形状詞可能 * * *,18,11
許さ,許す,許す,動詞 一般 * * 五段-サ行 未然形-一般,18,11
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,18,10
大,大,大,接頭辞 * * * * *,18,10
暁,暁,暁,名詞 普通名詞 一般 * * *,18,10
監察官,監察官,監察官,名詞 普通名詞 一般 * * *,18,10
破壊,破壊,破壊,名詞 普通名詞 サ変可能 * * *,18,9
決め,決める,決める,動詞 一般 * * 下一段-マ行 連用形-一般,17,15
あれ,あれ,あれ,感動詞 一般 * * * *,17,14
こいつ,こいつ,此奴,代名詞 * * * * *,17,14
他,他,他,名詞 普通名詞 副詞可能 * * *,17,14
あらゆる,あらゆる,あらゆる,連体詞 * * * * *,17,13
こう,こう,こう,副詞 * * * * *,17,13
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,17,13
胸,胸,胸,名詞 普通名詞 一般 * * *,17,13
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,17,12
い,い,いー,感動詞 フィラー * * * *,17,11
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,17,11
なし,なし,なし,名詞 普通名詞 一般 * * *,17,11
完了,完了,完了,名詞 普通名詞 サ変可能 * * *,17,11
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,17,10
そ,そ,そう,副詞 * * * * *,17,10
作戦,作戦,作戦,名詞 普通名詞 一般 * * *,17,10
もっと,もっと,もっと,副詞 * * * * *,17,9
ゾーラ,ゾーラ,ゾーラ,名詞 普通名詞 一般 * * *,17,6
国,国,国,名詞 普通名詞 一般 * * *,17,6
