Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
へ,へ,へ,助詞 格助詞 * * * *,798,297
うち,うち,内,名詞 普通名詞 副詞可能 * * *,794,206
わかっ,わかる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,778,305
サクラ,サクラ,桜,名詞 普通名詞 一般 * * *,765,195
シカマル,シカマル,シカマル,名詞 固有名詞 人名 名 * *,750,125
わ,わ,わ,助詞 終助詞 * * * *,740,231
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,725,193
と,と,と,助詞 接続助詞 * * * *,719,294
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,706,289
誰,誰,誰,代名詞 * * * * *,692,279
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,690,164
火影,火影,火影,名詞 普通名詞 一般 * * *,689,195
イタチ,イタチ,鼬,名詞 普通名詞 一般 * * *,689,91
僕,僕,僕,代名詞 * * * * *,687,137
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,678,247
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,672,271
あっ,あっ,あっ,感動詞 一般 * * * *,668,250
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,665,284
九,九,9,名詞 数詞 * * * *,663,136
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,662,277
影,影,影,名詞 普通名詞 一般 * * *,654,182
人,人,人,名詞 普通名詞 一般 * * *,651,252
より,より,より,助詞 格助詞 * * * *,650,286
し,し,し,助詞 接続助詞 * * * *,650,231
いや,いや,否,感動詞 一般 * * * *,646,274
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,644,272
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,637,287
まだ,まだ,未だ,副詞 * * * * *,633,277
気,気,気,名詞 普通名詞 一般 * * *,630,274
わし,わし,わし,代名詞 * * * * *,626,135
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,621,277
ハァ,ハァ,はあ,感動詞 一般 * * * *,620,150
綱手,綱手,綱手,名詞 普通名詞 一般 * * *,618,146
こんな,こんな,こんな,連体詞 * * * * *,617,270
はい,はい,はい,感動詞 一般 * * * *,617,221
なんて,なんて,なんて,助詞 副助詞 * * * *,607,256
ああ,ああ,ああ,感動詞 一般 * * * *,604,233
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,601,228
仲間,仲間,仲間,名詞 普通名詞 一般 * * *,600,196
自分,自分,自分,名詞 普通名詞 一般 * * *,599,236
わけ,わけ,訳,名詞 普通名詞 一般 * * *,593,273
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,592,282
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,589,275
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,587,225
任務,任務,任務,名詞 普通名詞 一般 * * *,585,162
忍,忍,忍,名詞 固有名詞 人名 名 * *,583,211
うん,うん,うん,感動詞 一般 * * * *,582,222
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,578,249
あぁ,あぁ,ああ,感動詞 一般 * * * *,578,237
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,577,268
者,者,者,名詞 普通名詞 一般 * * *,572,224
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,570,257
キミ,キミ,君,代名詞 * * * * *,565,138
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,561,262
ヤマト,ヤマト,ヤマト,名詞 固有名詞 地名 一般 * *,555,105
手,手,手,名詞 普通名詞 助数詞可能 * * *,554,251
あれ,あれ,彼れ,代名詞 * * * * *,553,261
前,前,前,名詞 普通名詞 副詞可能 * * *,547,259
はず,はず,筈,名詞 普通名詞 一般 * * *,542,254
っ,っ,っ,補助記号 一般 * * * *,539,220
カカシ,カカシ,案山子,名詞 普通名詞 一般 * * *,537,133
敵,敵,敵,名詞 普通名詞 一般 * * *,536,185
やつ,やつ,奴,名詞 普通名詞 一般 * * *,534,142
そして,そして,そして,接続詞 * * * * *,527,228
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,524,241
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,523,247
あなた,あなた,貴方,代名詞 * * * * *,519,184
さ,さ,さ,助詞 終助詞 * * * *,513,238
少し,少し,少し,副詞 * * * * *,513,238
本当,本当,本当,名詞 普通名詞 一般 * * *,509,226
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,508,242
どこ,どこ,どこ,代名詞 * * * * *,501,235
サイ,サイ,サイ,名詞 普通名詞 一般 * * *,489,102
えっ,えっ,えっ,感動詞 一般 * * * *,486,209
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,484,239
なぜ,なぜ,何故,副詞 * * * * *,479,202
じゃ,じゃ,で,助詞 格助詞 * * * *,465,222
中,中,中,名詞 普通名詞 副詞可能 * * *,461,229
也,なり,なり,助動詞 * * * 文語助動詞-ナリ-断定 終止形-一般,457,99
自来,自来,自来,名詞 普通名詞 一般 * * *,454,99
アイツ,アイツ,彼奴,代名詞 * * * * *,453,158
一族,一族,一族,名詞 普通名詞 一般 * * *,450,117
修業,修業,修業,名詞 普通名詞 サ変可能 * * *,448,132
忍,忍,忍,名詞 固有名詞 人名 姓 * *,442,186
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,441,218
世界,世界,世界,名詞 普通名詞 一般 * * *,437,163
話,話,話,名詞 普通名詞 サ変可能 * * *,429,217
遁,遁,遁,名詞 普通名詞 一般 * * *,423,134
ほう,ほう,方,名詞 普通名詞 一般 * * *,422,221
うっ,うっ,うう,感動詞 一般 * * * *,419,193
こそ,こそ,こそ,助詞 係助詞 * * * *,416,221
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,415,211
や,や,や,助詞 副助詞 * * * *,412,210
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,411,220
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,410,214
そこ,そこ,其処,代名詞 * * * * *,405,218
おい,おい,おい,感動詞 一般 * * * *,402,195
アンタ,アンタ,貴方,代名詞 * * * * *,402,139
人,人,人,接尾辞 名詞的 一般 * * *,401,181
班,班,班,名詞 普通名詞 一般 * * *,398,139
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,395,213
相手,相手,相手,名詞 普通名詞 一般 * * *,395,188
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,392,218
よく,よく,良く,副詞 * * * * *,392,213
コイツ,コイツ,此奴,代名詞 * * * * *,392,156
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,391,200
ちょっと,ちょっと,一寸,副詞 * * * * *,389,185
しか,しか,しか,助詞 副助詞 * * * *,388,213
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,384,201
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,384,183
封印,封印,封印,名詞 普通名詞 サ変可能 * * *,384,118
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,383,203
また,また,又,接続詞 * * * * *,382,215
アスマ,アスマ,アスマ,名詞 普通名詞 一般 * * *,382,65
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,378,196
子,子,子,名詞 普通名詞 一般 * * *,378,156
しかし,しかし,然し,接続詞 * * * * *,377,192
なに,なに,何,代名詞 * * * * *,374,202
体,体,体,名詞 普通名詞 一般 * * *,372,176
リー,リー,リー,名詞 固有名詞 人名 一般 * *,370,82
あと,あと,後,名詞 普通名詞 副詞可能 * * *,369,211
力,力,力,接尾辞 名詞的 一般 * * *,369,136
皆,皆,皆,名詞 普通名詞 副詞可能 * * *,368,175
暁,暁,暁,名詞 普通名詞 一般 * * *,365,118
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,361,213
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,360,204
目,目,目,名詞 普通名詞 一般 * * *,360,196
一,一,1,名詞 数詞 * * * *,360,187
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,358,191
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,356,194
ヒナタ,ヒナタ,ヒナタ,名詞 普通名詞 一般 * * *,355,93
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,353,203
分身,分身,分身,名詞 普通名詞 一般 * * *,351,147
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,350,196
ん,ん,んっ,感動詞 一般 * * * *,350,187
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,349,210
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,349,204
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,347,185
愛,愛,愛,名詞 普通名詞 一般 * * *,344,84
すぐ,すぐ,直ぐ,副詞 * * * * *,343,207
国,国,国,名詞 普通名詞 一般 * * *,340,93
いつ,いつ,いつ,代名詞 * * * * *,339,204
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,339,196
眼,眼,眼,接尾辞 名詞的 一般 * * *,338,113
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,337,195
もん,もん,もん,名詞 普通名詞 一般 * * *,337,190
次,次,次,名詞 普通名詞 一般 * * *,336,178
同じ,同じ,同じ,連体詞 * * * * *,335,197
マダラ,マダラ,マダラ,名詞 普通名詞 一般 * * *,333,58
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,330,179
風,風,風,名詞 普通名詞 一般 * * *,327,121
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,324,204
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,324,177
尾,尾,尾,名詞 普通名詞 一般 * * *,323,109
こっち,こっち,此方,代名詞 * * * * *,322,179
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,320,192
そう,そう,そう,形状詞 助動詞語幹 * * * *,319,188
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,313,176
まさか,まさか,まさか,副詞 * * * * *,312,195
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,309,169
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,309,161
心,心,心,名詞 普通名詞 サ変可能 * * *,309,138
わから,わかる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,308,180
え,え,えっ,感動詞 一般 * * * *,307,165
雷,雷,雷,名詞 普通名詞 一般 * * *,307,85
こう,こう,こう,副詞 * * * * *,306,180
じゃあ,じゃあ,で,接続詞 * * * * *,301,172
ぬ,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,301,131
羅,羅,羅,名詞 普通名詞 一般 * * *,300,64
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,299,187
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,298,186
だ,だ,た,助動詞 * * * 助動詞-タ 終止形-一般,296,174
あ,あ,あっ,感動詞 一般 * * * *,296,168
代目,代目,代目,接尾辞 名詞的 助数詞 * * *,296,122
あんた,あんた,貴方,代名詞 * * * * *,296,89
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,295,182
我,我,我が,連体詞 * * * * *,294,66
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,293,194
もっと,もっと,もっと,副詞 * * * * *,292,152
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,290,181
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,289,170
忍,忍,忍,名詞 固有名詞 地名 一般 * *,286,135
あいつ,あいつ,彼奴,代名詞 * * * * *,286,96
他,他,他,名詞 普通名詞 副詞可能 * * *,285,161
三,三,3,名詞 数詞 * * * *,285,101
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,284,169
四,四,4,名詞 数詞 * * * *,284,119
どういう,どういう,どういう,連体詞 * * * * *,283,171
人柱,人柱,人柱,名詞 普通名詞 一般 * * *,283,96
最後,最後,最後,名詞 普通名詞 一般 * * *,282,185
ほど,ほど,ほど,助詞 副助詞 * * * *,282,177
野郎,野郎,野郎,名詞 普通名詞 一般 * * *,282,132
命,命,命,名詞 普通名詞 一般 * * *,279,148
彼,彼,彼,代名詞 * * * * *,275,130
仙人,仙人,仙人,名詞 普通名詞 一般 * * *,275,99
シノ,シノ,篠,名詞 普通名詞 一般 * * *,275,78
サクラ,サクラ,サクラ,名詞 固有名詞 人名 名 * *,274,114
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,273,149
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,272,175
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,271,174
なんか,なんか,なんか,助詞 副助詞 * * * *,270,172
ねえ,ねえ,ね,助詞 終助詞 * * * *,269,152
い,い,い,助詞 終助詞 * * * *,269,151
リン,リン,燐,名詞 普通名詞 一般 * * *,269,35
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,267,178
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,267,170
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,265,163
獣,獣,獣,名詞 普通名詞 一般 * * *,264,98
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,263,172
隊長,隊長,隊長,名詞 普通名詞 一般 * * *,261,97
目,目,目,接尾辞 名詞的 一般 * * *,259,110
二,二,2,名詞 数詞 * * * *,257,142
テメエ,テメエ,てまえ,代名詞 * * * * *,257,111
いったい,いったい,一体,副詞 * * * * *,256,150
確か,確か,確か,形状詞 一般 * * * *,255,170
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,254,164
男,男,男,名詞 普通名詞 一般 * * *,253,134
夢,夢,夢,名詞 普通名詞 一般 * * *,253,95
先,先,先,名詞 普通名詞 副詞可能 * * *,252,144
はぁ,はぁ,はあ,感動詞 一般 * * * *,252,135
忍術,忍術,忍術,名詞 普通名詞 一般 * * *,252,119
攻撃,攻撃,攻撃,名詞 普通名詞 サ変可能 * * *,250,107
砂,砂,砂,名詞 普通名詞 一般 * * *,249,60
のぉ,のぉ,の,助詞 終助詞 * * * *,249,36
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,248,150
ミナト,ミナト,港,名詞 普通名詞 一般 * * *,247,76
い,いく,行く,動詞 非自立可能 * * 五段-カ行 連用形-省略,246,106
とっ,とる,取る,動詞 一般 * * 五段-ラ行 連用形-促音便,245,152
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,244,166
まず,まず,先ず,副詞 * * * * *,244,149
音,音,音,名詞 普通名詞 一般 * * *,244,128
試験,試験,試験,名詞 普通名詞 サ変可能 * * *,244,58
第,第,第,接頭辞 * * * * *,242,112
紅蓮,紅蓮,紅蓮,名詞 普通名詞 一般 * * *,242,24
テンテン,テンテン,点々,形状詞 タリ * * * *,241,65
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,240,165
やっぱり,やっぱり,矢張り,副詞 * * * * *,240,153
ずっと,ずっと,ずっと,副詞 * * * * *,239,133
うわっ,うわっ,うわ,感動詞 一般 * * * *,238,156
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,238,149
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,236,140
転生,転生,転生,名詞 普通名詞 サ変可能 * * *,236,82
長門,長門,長門,名詞 固有名詞 地名 一般 * *,236,51
場所,場所,場所,名詞 普通名詞 一般 * * *,235,126
火,火,火,名詞 普通名詞 一般 * * *,235,82
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,234,163
いか,いく,行く,動詞 非自立可能 * * 五段-カ行 未然形-一般,234,157
今回,今回,今回,名詞 普通名詞 副詞可能 * * *,234,151
教え,教える,教える,動詞 一般 * * 下一段-ア行 連用形-一般,234,139
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,233,135
など,など,など,助詞 副助詞 * * * *,232,141
兄さん,兄さん,兄さん,名詞 普通名詞 一般 * * *,229,62
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,228,161
一度,一度,一度,名詞 普通名詞 副詞可能 * * *,227,158
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,225,162
情報,情報,情報,名詞 普通名詞 一般 * * *,225,124
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,224,155
戦い,戦い,戦い,名詞 普通名詞 一般 * * *,224,123
そんな,そんな,そんな,形状詞 一般 * * * *,222,158
やら,やら,やら,助詞 副助詞 * * * *,222,145
もし,もし,若し,副詞 * * * * *,222,137
幽鬼,幽鬼,幽鬼,名詞 普通名詞 一般 * * *,220,23
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,219,150
変化,変化,変化,名詞 普通名詞 サ変可能 * * *,219,81
べき,べし,べし,助動詞 * * * 文語助動詞-ベシ 連体形-一般,217,130
オビト,オビト,オビト,名詞 普通名詞 一般 * * *,217,28
生き,生きる,生きる,動詞 一般 * * 上一段-カ行 連用形-一般,216,130
私たち,私たち,私達,名詞 普通名詞 一般 * * *,215,129
こいつ,こいつ,此奴,代名詞 * * * * *,215,106
フッ,フッ,ふっ,副詞 * * * * *,213,145
暗部,暗部,暗部,名詞 普通名詞 一般 * * *,212,68
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,211,142
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,211,133
一人,一人,一人,名詞 普通名詞 副詞可能 * * *,211,119
っす,っす,っす,助動詞 * * * 助動詞-デス 終止形-一般,211,66
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,210,137
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,210,135
隠れ,隠れ,隠れ,名詞 普通名詞 一般 * * *,210,50
ただ,ただ,唯,接続詞 * * * * *,208,142
戦争,戦争,戦争,名詞 普通名詞 サ変可能 * * *,207,94
なぁ,なぁ,な,助詞 終助詞 * * * *,206,130
のう,のう,のう,助詞 終助詞 * * * *,206,80
やら,やる,遣る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,205,143
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,205,135
つけ,つける,つける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,204,148
柱間,柱間,柱間,名詞 普通名詞 一般 * * *,204,55
言う,言う,言う,動詞 一般 * * 五段-ワア行 終止形-一般,202,146
つい,つく,つく,動詞 一般 * * 五段-カ行 連用形-イ音便,202,135
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,202,130
すれ,する,為る,動詞 非自立可能 * * サ行変格 仮定形-一般,201,146
ちまっ,ちまう,ちまう,助動詞 * * * 五段-ワア行 連用形-促音便,200,129
輪,輪,輪,名詞 普通名詞 一般 * * *,200,84
幻術,幻術,幻術,名詞 普通名詞 一般 * * *,199,78
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,198,132
意味,意味,意味,名詞 普通名詞 サ変可能 * * *,197,145
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,197,134
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,197,125
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,197,125
ぬ,ぬ,ず,助動詞 * * * 助動詞-ヌ 連体形-一般,197,122
くらい,くらい,くらい,助詞 副助詞 * * * *,196,138
うわぁ,うわぁ,うわ,感動詞 一般 * * * *,195,105
螺旋,螺旋,螺旋,名詞 普通名詞 一般 * * *,195,87
まぁ,まぁ,まあ,副詞 * * * * *,194,120
土,土,土,名詞 普通名詞 一般 * * *,194,83
くっ,くっ,くっ,感動詞 一般 * * * *,193,120
おう,おう,おお,感動詞 一般 * * * *,192,129
わかる,わかる,分かる,動詞 一般 * * 五段-ラ行 終止形-一般,192,126
名,名,名,名詞 普通名詞 一般 * * *,192,116
赤丸,赤丸,赤丸,名詞 普通名詞 一般 * * *,192,66
とおり,とおり,通り,名詞 普通名詞 助数詞可能 * * *,191,143
さ,さ,さ,接尾辞 名詞的 一般 * * *,191,124
うぅ,うぅ,うう,感動詞 一般 * * * *,191,118
年,年,年,名詞 普通名詞 助数詞可能 * * *,191,108
写,写,写,接頭辞 * * * * *,190,82
部隊,部隊,部隊,名詞 普通名詞 一般 * * *,189,69
角,角,角,名詞 普通名詞 一般 * * *,189,43
平和,平和,平和,名詞 普通名詞 形状詞可能 * * *,188,67
眼,眼,目,名詞 普通名詞 一般 * * *,187,74
間,間,間,名詞 普通名詞 副詞可能 * * *,186,141
