Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
さすが,さすが,流石,副詞 * * * * *,104,66
た〜,た,た,助動詞 * * * 助動詞-タ 終止形-一般,103,70
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,103,54
海,海,海,名詞 普通名詞 一般 * * *,103,32
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,102,59
へぇ,へぇ,へえ,感動詞 一般 * * * *,101,68
なぁ,なぁ,な,助詞 終助詞 * * * *,101,56
仲間,仲間,仲間,名詞 普通名詞 一般 * * *,101,49
ホー,ホー,ほう,感動詞 一般 * * * *,101,8
自分,自分,自分,名詞 普通名詞 一般 * * *,100,65
任せ,任せる,任せる,動詞 一般 * * 下一段-サ行 連用形-一般,100,64
いつ,いつ,いつ,代名詞 * * * * *,100,63
クロ,クロ,黒,名詞 普通名詞 一般 * * *,100,26
初めて,初めて,初めて,副詞 * * * * *,98,60
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,98,59
やっぱり,やっぱり,矢張り,副詞 * * * * *,97,65
相手,相手,相手,名詞 普通名詞 一般 * * *,97,56
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,97,52
こそ,こそ,こそ,助詞 係助詞 * * * *,96,66
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,96,62
中,中,中,接尾辞 名詞的 副詞可能 * * *,96,57
こいつ,こいつ,此奴,代名詞 * * * * *,96,48
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,95,60
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,95,59
炎,炎,炎,名詞 普通名詞 一般 * * *,95,35
すぐ,すぐ,直ぐ,副詞 * * * * *,94,61
見せ,見せる,見せる,動詞 非自立可能 * * 下一段-サ行 連用形-一般,94,57
頼む,頼む,頼む,動詞 一般 * * 五段-マ行 終止形-一般,92,59
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,91,59
最高,最高,最高,名詞 普通名詞 形状詞可能 * * *,91,58
さぁ,さぁ,さ,助詞 終助詞 * * * *,91,53
ホール,ホール,ホール,名詞 普通名詞 一般 * * *,91,25
ほし,ほす,干す,動詞 一般 * * 五段-サ行 連用形-一般,91,11
目,目,目,名詞 普通名詞 一般 * * *,90,53
全力,全力,全力,名詞 普通名詞 一般 * * *,90,46
アーカラ,アーカラ,アーカラ,名詞 普通名詞 一般 * * *,90,30
え〜っ,え〜っ,ええ,感動詞 一般 * * * *,89,55
うち,うち,内,名詞 普通名詞 副詞可能 * * *,89,54
攻撃,攻撃,攻撃,名詞 普通名詞 サ変可能 * * *,89,47
アウアウ,アウアウ,アウアウ,名詞 普通名詞 一般 * * *,89,31
え〜,え〜,えー,感動詞 フィラー * * * *,88,61
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,88,52
お腹,お腹,御腹,名詞 普通名詞 一般 * * *,88,34
優勝,優勝,優勝,名詞 普通名詞 サ変可能 * * *,88,18
イワン,イワン,イワン,名詞 固有名詞 人名 一般 * *,88,12
まず,まず,先ず,副詞 * * * * *,87,55
モニタ,モニタ,モニター,名詞 普通名詞 一般 * * *,87,24
ニャヒート,ニャヒート,ニャヒート,名詞 普通名詞 一般 * * *,87,20
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,86,60
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,86,56
一,一,1,名詞 数詞 * * * *,86,56
手,手,手,名詞 普通名詞 助数詞可能 * * *,86,53
実,実,実,名詞 普通名詞 一般 * * *,86,52
先,先,先,名詞 普通名詞 副詞可能 * * *,86,50
見つけ,見つける,見付ける,動詞 一般 * * 下一段-カ行 連用形-一般,86,43
すごい,すごい,凄い,形容詞 一般 * * 形容詞 連体形-一般,85,56
いけ,いく,行く,動詞 非自立可能 * * 五段-カ行 命令形,85,54
決め,決める,決める,動詞 一般 * * 下一段-マ行 連用形-一般,85,54
君,君,君,接尾辞 名詞的 一般 * * *,85,26
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,84,62
まさか,まさか,まさか,副詞 * * * * *,84,60
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,84,56
ン,ン,ヌ,助動詞 * * * 助動詞-ヌ 終止形-撥音便,84,25
クリスタル,クリスタル,クリスタル,名詞 普通名詞 一般 * * *,84,20
名,名,名,名詞 普通名詞 一般 * * *,83,68
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,83,58
よし,よし,よし,感動詞 一般 * * * *,83,57
感じ,感じ,感じ,名詞 普通名詞 一般 * * *,83,56
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,82,58
願い,願う,願う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,82,55
テール,テール,テール,名詞 普通名詞 一般 * * *,82,49
もん,もん,もん,名詞 普通名詞 一般 * * *,80,50
マチュ,マチュ,マチュ,名詞 普通名詞 一般 * * *,80,21
選手,選手,選手,名詞 普通名詞 一般 * * *,80,14
で,で,で,接続詞 * * * * *,79,52
姿,姿,姿,名詞 普通名詞 一般 * * *,79,52
アイアン,アイアン,アイアン,名詞 普通名詞 一般 * * *,79,48
ホント,ホント,本当,名詞 普通名詞 一般 * * *,79,43
ナッシー,ナッシー,ナッシー,名詞 普通名詞 一般 * * *,79,16
冒険,冒険,冒険,名詞 普通名詞 サ変可能 * * *,78,65
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,78,51
少し,少し,少し,副詞 * * * * *,78,49
ま,ま,まー,感動詞 フィラー * * * *,78,48
ほんと,ほんと,本当,名詞 普通名詞 一般 * * *,78,34
スマホロトム,スマホロトム,スマホロトム,名詞 普通名詞 一般 * * *,78,21
ホウ,ホウ,ほう,感動詞 一般 * * * *,78,11
うぅ,うぅ,うう,感動詞 一般 * * * *,77,48
一度,一度,一度,名詞 普通名詞 副詞可能 * * *,77,47
好き,好き,好き,形状詞 一般 * * * *,77,47
もん,もん,もの,助詞 終助詞 * * * *,76,52
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,76,50
わから,わかる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,76,49
すげえ,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,76,48
キミ,キミ,君,代名詞 * * * * *,76,33
サカキ,サカキ,榊,名詞 普通名詞 一般 * * *,76,29
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,75,51
明日,明日,明日,名詞 普通名詞 副詞可能 * * *,75,42
岩,岩,岩,名詞 普通名詞 一般 * * *,75,34
スイ,スイ,スイ,名詞 固有名詞 人名 一般 * *,75,10
いっ,いく,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,74,55
年,年,年,名詞 普通名詞 助数詞可能 * * *,74,32
