Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,52,19
たち,たち,達,接尾辞 名詞的 一般 * * *,52,18
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,52,16
うぅ,うぅ,うう,感動詞 一般 * * * *,51,19
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,50,21
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,50,18
コウ,コウ,コウ,名詞 固有名詞 人名 名 * *,50,14
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,49,20
着信,着信,着信,名詞 普通名詞 サ変可能 * * *,49,17
澤田,澤田,澤田,名詞 固有名詞 地名 一般 * *,49,11
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,48,19
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,48,18
なんて,なんて,なんて,助詞 副助詞 * * * *,48,17
ちょっと,ちょっと,一寸,副詞 * * * * *,47,18
あ,あ,あっ,感動詞 一般 * * * *,47,17
キルバラ,キルバラ,キルバラ,名詞 普通名詞 一般 * * *,47,16
太陽,太陽,太陽,名詞 普通名詞 一般 * * *,46,10
まだ,まだ,未だ,副詞 * * * * *,45,19
アキ,アキ,明き,名詞 普通名詞 一般 * * *,45,17
人,人,人,名詞 普通名詞 一般 * * *,45,17
より,より,より,助詞 格助詞 * * * *,44,17
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,43,20
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,43,19
こんな,こんな,こんな,連体詞 * * * * *,43,18
僕,僕,僕,代名詞 * * * * *,43,13
駄目,駄目,駄目,名詞 普通名詞 形状詞可能 * * *,42,18
ドク,ドク,ドク,名詞 固有名詞 人名 一般 * *,42,7
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,41,18
種子島,種子島,種子島,名詞 固有名詞 地名 一般 * *,41,18
もの,もの,物,名詞 普通名詞 サ変可能 * * *,40,17
誰,誰,誰,代名詞 * * * * *,40,16
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,40,15
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,39,18
