Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,74,29
全て,全て,全て,名詞 普通名詞 副詞可能 * * *,74,28
とき,とき,時,名詞 普通名詞 副詞可能 * * *,73,29
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,73,28
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,72,29
えっ,えっ,えっ,感動詞 一般 * * * *,71,31
ああ,ああ,ああ,感動詞 一般 * * * *,70,29
刑事,刑事,刑事,名詞 普通名詞 一般 * * *,70,23
そこ,そこ,其処,代名詞 * * * * *,69,30
まだ,まだ,未だ,副詞 * * * * *,69,30
はい,はい,はい,感動詞 一般 * * * *,69,25
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,68,27
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,67,29
ドローン,ドローン,ドローン,名詞 普通名詞 一般 * * *,67,24
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,64,27
本当,本当,本当,名詞 普通名詞 一般 * * *,64,23
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,63,27
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,63,27
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,61,29
手,手,手,名詞 普通名詞 助数詞可能 * * *,61,26
目,目,目,名詞 普通名詞 一般 * * *,61,26
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,60,28
現場,現場,現場,名詞 普通名詞 一般 * * *,60,24
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,59,28
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,59,27
より,より,より,助詞 格助詞 * * * *,59,24
こんな,こんな,こんな,連体詞 * * * * *,58,28
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,58,27
色相,色相,色相,名詞 普通名詞 一般 * * *,58,20
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,57,31
気,気,気,名詞 普通名詞 一般 * * *,57,30
存在,存在,存在,名詞 普通名詞 サ変可能 * * *,57,21
係,係,係,名詞 普通名詞 一般 * * *,57,18
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,56,27
へ,へ,へ,助詞 格助詞 * * * *,56,22
ちょっと,ちょっと,一寸,副詞 * * * * *,55,25
君,君,君,接尾辞 名詞的 一般 * * *,54,24
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,53,26
クリア,クリア,クリア,名詞 普通名詞 サ変形状詞可能 * * *,53,19
男,男,男,名詞 普通名詞 一般 * * *,53,18
聖,聖,聖,接頭辞 * * * * *,53,14
璃華,璃華,璃華,名詞 普通名詞 一般 * * *,53,6
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,52,28
もん,もん,もん,名詞 普通名詞 一般 * * *,52,25
潜在犯,潜在犯,潜在犯,名詞 普通名詞 一般 * * *,52,19
われわれ,われわれ,我々,代名詞 * * * * *,52,18
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,51,27
そして,そして,そして,接続詞 * * * * *,51,24
まあ,まあ,まあ,副詞 * * * * *,51,19
しか,しか,しか,助詞 副助詞 * * * *,50,25
同じ,同じ,同じ,連体詞 * * * * *,50,23
こいつ,こいつ,此奴,代名詞 * * * * *,50,21
河,河,河,名詞 普通名詞 一般 * * *,50,9
雛,雛,雛,名詞 普通名詞 一般 * * *,50,9
喜,喜,喜,名詞 普通名詞 一般 * * *,50,6
汰沢,汰沢,汰沢,名詞 普通名詞 一般 * * *,50,6
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,49,27
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,49,26
や,や,や,助詞 副助詞 * * * *,49,24
しかし,しかし,然し,接続詞 * * * * *,49,21
ほど,ほど,ほど,助詞 副助詞 * * * *,49,21
護,護,護,名詞 固有名詞 人名 姓 * *,49,14
グソン,グソン,グソン,名詞 普通名詞 一般 * * *,49,8
話,話,話,名詞 普通名詞 サ変可能 * * *,48,25
問題,問題,問題,名詞 普通名詞 一般 * * *,48,22
先生,先生,先生,名詞 普通名詞 一般 * * *,48,15
犯人,犯人,犯人,名詞 普通名詞 一般 * * *,48,15
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,47,26
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,47,25
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,47,22
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,47,22
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,47,21
私たち,私たち,私達,名詞 普通名詞 一般 * * *,47,21
雑賀,雑賀,雑賀,名詞 固有名詞 地名 一般 * *,47,11
べき,べし,べし,助動詞 * * * 文語助動詞-ベシ 連体形-一般,46,26
方,方,方,名詞 普通名詞 一般 * * *,46,25
タリスマン,タリスマン,タリスマン,名詞 普通名詞 一般 * * *,46,3
可能性,可能性,可能性,名詞 普通名詞 一般 * * *,45,24
仕事,仕事,仕事,名詞 普通名詞 サ変可能 * * *,45,23
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,45,22
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,44,27
世界,世界,世界,名詞 普通名詞 一般 * * *,44,24
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,44,23
判定,判定,判定,名詞 普通名詞 サ変可能 * * *,44,19
彼女,彼女,彼女,代名詞 * * * * *,43,20
どこ,どこ,どこ,代名詞 * * * * *,42,26
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,42,24
あいつ,あいつ,彼奴,代名詞 * * * * *,42,22
じゃ,じゃ,で,助詞 格助詞 * * * *,42,22
なぜ,なぜ,何故,副詞 * * * * *,42,22
施設,施設,施設,名詞 普通名詞 サ変可能 * * *,42,21
音,音,音,名詞 普通名詞 一般 * * *,42,21
あれ,あれ,彼れ,代名詞 * * * * *,42,20
宜野座,宜野座,宜野座,名詞 固有名詞 人名 姓 * *,42,20
うっ,うっ,うう,感動詞 一般 * * * *,41,18
課,課,課,名詞 普通名詞 助数詞可能 * * *,41,18
目的,目的,目的,名詞 普通名詞 一般 * * *,41,17
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,40,25
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,40,23
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,40,22
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,40,20
生き,生きる,生きる,動詞 一般 * * 上一段-カ行 連用形-一般,40,20
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,39,24
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,39,24
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,39,22
者,者,者,接尾辞 名詞的 一般 * * *,39,18
こそ,こそ,こそ,助詞 係助詞 * * * *,38,23
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,38,23
判断,判断,判断,名詞 普通名詞 サ変可能 * * *,38,22
こちら,こちら,此方,代名詞 * * * * *,38,20
中,中,中,名詞 普通名詞 副詞可能 * * *,38,20
省,省,省,接尾辞 名詞的 一般 * * *,38,20
データ,データ,データ,名詞 普通名詞 一般 * * *,38,15
ホロ,ホロ,ホロ,名詞 固有名詞 地名 一般 * *,38,11
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,37,27
状況,状況,状況,名詞 普通名詞 一般 * * *,37,22
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,37,20
また,また,又,接続詞 * * * * *,37,20
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,37,19
東金,東金,東金,名詞 固有名詞 人名 姓 * *,37,9
し,し,し,助詞 接続助詞 * * * *,36,21
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,36,20
上,上,上,名詞 普通名詞 副詞可能 * * *,36,20
殺し,殺す,殺す,動詞 一般 * * 五段-サ行 連用形-一般,36,20
行動,行動,行動,名詞 普通名詞 サ変可能 * * *,36,20
年,年,年,名詞 普通名詞 助数詞可能 * * *,36,17
二,二,2,名詞 数詞 * * * *,36,16
よっ,よる,よる,動詞 一般 * * 五段-ラ行 連用形-促音便,35,21
場所,場所,場所,名詞 普通名詞 一般 * * *,35,21
意味,意味,意味,名詞 普通名詞 サ変可能 * * *,35,21
うん,うん,うん,感動詞 一般 * * * *,35,20
記録,記録,記録,名詞 普通名詞 サ変可能 * * *,35,20
捜査,捜査,捜査,名詞 普通名詞 サ変可能 * * *,35,18
よる,よる,よる,動詞 一般 * * 五段-ラ行 終止形-一般,35,17
人,人,人,接尾辞 名詞的 一般 * * *,35,15
いや,いや,否,感動詞 一般 * * * *,34,22
すれ,する,為る,動詞 非自立可能 * * サ行変格 仮定形-一般,34,22
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,34,20
ただ,ただ,唯,接続詞 * * * * *,34,19
ええ,ええ,ええ,感動詞 一般 * * * *,34,18
泉宮,泉宮,泉宮,名詞 固有名詞 人名 姓 * *,34,7
理解,理解,理解,名詞 普通名詞 サ変可能 * * *,33,21
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,33,19
そんな,そんな,そんな,形状詞 一般 * * * *,33,18
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,33,18
いったい,いったい,一体,副詞 * * * * *,33,17
完全,完全,完全,形状詞 一般 * * * *,33,16
ストレス,ストレス,ストレス,名詞 普通名詞 一般 * * *,33,14
人物,人物,人物,名詞 普通名詞 一般 * * *,33,13
ゆき,ゆき,ゆき,名詞 固有名詞 一般 * * *,33,7
ヘルメット,ヘルメット,ヘルメット,名詞 普通名詞 一般 * * *,33,7
スプーキーブーギー,スプーキーブーギー,スプーキーブーギー,名詞 普通名詞 一般 * * *,33,3
すぐ,すぐ,直ぐ,副詞 * * * * *,32,22
そう,そう,そう,形状詞 助動詞語幹 * * * *,32,20
ご,ご,御,接頭辞 * * * * *,32,19
他,他,他,名詞 普通名詞 副詞可能 * * *,32,18
了解,了解,了解,名詞 普通名詞 サ変可能 * * *,32,17
