Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,271,106
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,271,66
うっ,うっ,うう,感動詞 一般 * * * *,270,89
チチ,チチ,父,名詞 普通名詞 一般 * * *,268,50
ー,ー,ー,補助記号 一般 * * * *,266,95
孫,孫,孫,名詞 普通名詞 一般 * * *,266,75
はーっ,はーっ,はあ,感動詞 一般 * * * *,263,66
キケン,キケン,危険,名詞 普通名詞 形状詞可能 * * *,262,39
じゃ,じゃ,で,助詞 格助詞 * * * *,258,105
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,257,95
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,255,99
ウーブ,ウーブ,ウーブ,名詞 普通名詞 一般 * * *,254,32
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,252,96
ううっ,ううっ,うう,感動詞 一般 * * * *,252,77
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,248,93
波,波,波,名詞 普通名詞 一般 * * *,246,88
一星,一星,一星,名詞 固有名詞 人名 姓 * *,246,18
こんな,こんな,こんな,連体詞 * * * * *,242,99
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,242,96
くっ,くっ,くっ,感動詞 一般 * * * *,242,71
なんて,なんて,なんて,助詞 副助詞 * * * *,241,94
どこ,どこ,どこ,代名詞 * * * * *,239,90
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,237,95
こいつ,こいつ,此奴,代名詞 * * * * *,237,85
さ,さ,さ,助詞 終助詞 * * * *,236,91
時,時,時,名詞 普通名詞 副詞可能 * * *,235,86
天,天,天,接尾辞 名詞的 一般 * * *,226,44
よう,よう,様,形状詞 助動詞語幹 * * * *,224,98
あんた,あんた,貴方,代名詞 * * * * *,224,77
はい,はい,はい,感動詞 一般 * * * *,218,73
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,215,91
リルド,リルド,リルド,名詞 普通名詞 一般 * * *,214,21
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,213,95
音,音,音,名詞 普通名詞 一般 * * *,212,89
スーパー,スーパー,スーパー,名詞 普通名詞 一般 * * *,212,54
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,210,93
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,210,81
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,207,103
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,205,98
と,と,と,助詞 接続助詞 * * * *,200,90
中,中,中,名詞 普通名詞 副詞可能 * * *,198,84
う,う,うう,感動詞 一般 * * * *,197,86
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,197,74
信者,信者,信者,名詞 普通名詞 一般 * * *,194,16
あいつ,あいつ,彼奴,代名詞 * * * * *,193,88
力,力,力,名詞 普通名詞 一般 * * *,192,80
よく,よく,良く,副詞 * * * * *,191,94
誰,誰,誰,代名詞 * * * * *,188,84
ハァ,ハァ,はあ,感動詞 一般 * * * *,188,72
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,187,94
老,老,老,名詞 普通名詞 一般 * * *,186,25
手,手,手,名詞 普通名詞 助数詞可能 * * *,182,87
ばか,ばか,ばか,名詞 普通名詞 形状詞可能 * * *,180,77
まだ,まだ,未だ,副詞 * * * * *,177,84
僕,僕,僕,代名詞 * * * * *,177,76
わけ,わけ,訳,名詞 普通名詞 一般 * * *,176,95
め,め,め,名詞 普通名詞 一般 * * *,176,55
宇宙船,宇宙船,宇宙船,名詞 普通名詞 一般 * * *,176,41
パラ,パラ,パラ,名詞 普通名詞 一般 * * *,176,10
体,体,体,名詞 普通名詞 一般 * * *,174,74
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,173,80
い,い,い,助詞 終助詞 * * * *,173,72
地獄,地獄,地獄,名詞 普通名詞 一般 * * *,172,32
そ,そ,そう,副詞 * * * * *,170,85
や,や,や,助詞 副助詞 * * * *,169,64
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,168,91
駄目,駄目,駄目,名詞 普通名詞 形状詞可能 * * *,167,77
少し,少し,少し,副詞 * * * * *,166,78
ため,ため,為,名詞 普通名詞 副詞可能 * * *,165,79
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,164,79
う〜ん,う〜ん,ううん,感動詞 一般 * * * *,164,53
スー,スー,スー,名詞 固有名詞 人名 一般 * *,164,13
宇宙,宇宙,宇宙,名詞 普通名詞 一般 * * *,162,62
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,161,80
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,160,80
ムッチー,ムッチー,ムッチー,名詞 普通名詞 一般 * * *,160,10
さあ,さあ,さあ,感動詞 一般 * * * *,159,72
波,波,波,接尾辞 名詞的 一般 * * *,159,51
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,157,71
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,157,66
フフッ,フフッ,ふふ,感動詞 一般 * * * *,155,76
あーっ,あーっ,ああ,感動詞 一般 * * * *,155,60
おい,おい,おい,感動詞 一般 * * * *,154,71
大,大,大,接頭辞 * * * * *,154,55
キビト,キビト,キビト,名詞 普通名詞 一般 * * *,154,27
ツフル,ツフル,ツフル,名詞 普通名詞 一般 * * *,152,32
ねえ,ねえ,ね,助詞 終助詞 * * * *,151,75
男性,男性,男性,名詞 普通名詞 一般 * * *,151,32
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,150,78
より,より,より,助詞 格助詞 * * * *,146,87
うわ,うわ,うわ,感動詞 一般 * * * *,146,57
もの,もの,物,名詞 普通名詞 サ変可能 * * *,145,69
マズ,マズ,まず,名詞 普通名詞 一般 * * *,144,4
父さん,父さん,父さん,名詞 普通名詞 一般 * * *,142,41
っす,っす,っす,助動詞 * * * 助動詞-デス 終止形-一般,141,118
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,141,69
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,141,69
自分,自分,自分,名詞 普通名詞 一般 * * *,140,89
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,140,62
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,137,78
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,136,68
し,し,し,助詞 接続助詞 * * * *,135,67
一体,一体,一体,名詞 普通名詞 一般 * * *,134,75
なんか,なんか,なんか,助詞 副助詞 * * * *,134,73
さま,さま,様,接尾辞 名詞的 一般 * * *,134,8
お,お,おー,感動詞 フィラー * * * *,132,118
生き,生きる,生きる,動詞 一般 * * 上一段-カ行 連用形-一般,132,80
モッチー,モッチー,モッチー,名詞 固有名詞 人名 一般 * *,132,8
あれ,あれ,彼れ,代名詞 * * * * *,131,73
いや,いや,否,感動詞 一般 * * * *,130,76
カカロット,カカロット,カカロット,名詞 普通名詞 一般 * * *,130,29
方,方,方,名詞 普通名詞 一般 * * *,129,73
あれ,あれ,あれ,感動詞 一般 * * * *,129,57
クリリン,クリリン,クリリン,名詞 普通名詞 一般 * * *,129,23
次回,次回,次回,名詞 普通名詞 副詞可能 * * *,128,116
さすが,さすが,流石,副詞 * * * * *,128,73
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,128,73
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,128,71
わし,わし,わし,代名詞 * * * * *,128,57
また,また,又,接続詞 * * * * *,127,60
五郎,五郎,五郎,名詞 普通名詞 一般 * * *,126,13
なん,なん,何,代名詞 * * * * *,124,68
うう,うう,うう,感動詞 一般 * * * *,124,44
もん,もん,もん,名詞 普通名詞 一般 * * *,123,75
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,123,73
はず,はず,筈,名詞 普通名詞 一般 * * *,122,71
さ,さ,さ,接尾辞 名詞的 一般 * * *,122,61
あ,あ,あー,感動詞 フィラー * * * *,122,33
デンデ,デンデ,デンデ,名詞 普通名詞 一般 * * *,122,16
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,121,69
ほど,ほど,ほど,助詞 副助詞 * * * *,120,81
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,120,81
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,120,78
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,120,69
じゃあ,じゃあ,で,接続詞 * * * * *,120,69
一,一,1,名詞 数詞 * * * *,120,69
人,人,人,名詞 普通名詞 一般 * * *,120,66
とこ,とこ,とこ,名詞 普通名詞 一般 * * *,120,64
邪悪,邪悪,邪悪,名詞 普通名詞 形状詞可能 * * *,119,42
全て,全て,全て,名詞 普通名詞 副詞可能 * * *,118,66
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,118,65
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,118,64
私たち,私たち,私達,名詞 普通名詞 一般 * * *,118,62
フュージョン,フュージョン,フュージョン,名詞 普通名詞 一般 * * *,118,14
エネルギー,エネルギー,エネルギー,名詞 普通名詞 一般 * * *,117,44
こう,こう,こう,副詞 * * * * *,115,75
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,114,70
超,超,超,接頭辞 * * * * *,114,36
ブウ,ブウ,ぶう,名詞 普通名詞 一般 * * *,114,19
惑星,惑星,惑星,名詞 普通名詞 一般 * * *,113,44
ガオ,ガオ,ガオ,名詞 固有名詞 人名 一般 * *,113,6
界,界,界,名詞 普通名詞 一般 * * *,112,33
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,110,73
そして,そして,そして,接続詞 * * * * *,110,66
くそ,くそ,くそ,感動詞 一般 * * * *,110,59
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,110,48
パパ,パパ,パパ,名詞 普通名詞 一般 * * *,110,41
かめはめ,かめはめ,かめはめ,名詞 固有名詞 一般 * * *,109,48
おりゃ,おる,居る,動詞 非自立可能 * * 五段-ラ行 仮定形-融合,109,43
そんな,そんな,そんな,形状詞 一般 * * * *,108,70
ピッコロ,ピッコロ,ピッコロ,名詞 普通名詞 一般 * * *,108,24
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,107,62
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,107,60
一同,一同,一同,名詞 普通名詞 一般 * * *,107,39
こっち,こっち,此方,代名詞 * * * * *,106,66
ハハッ,ハハッ,ハハッ,名詞 普通名詞 一般 * * *,106,51
まさか,まさか,まさか,副詞 * * * * *,105,71
そこ,そこ,其処,代名詞 * * * * *,103,66
しかし,しかし,然し,接続詞 * * * * *,103,60
君,君,君,代名詞 * * * * *,103,52
言葉,言葉,言葉,名詞 普通名詞 一般 * * *,102,74
はっ,はっ,はっ,感動詞 一般 * * * *,102,56
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,101,71
たー,た,た,助動詞 * * * 助動詞-タ 終止形-一般,101,50
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,100,59
うわ〜,うわ〜,うわ,感動詞 一般 * * * *,100,39
お,お,おっ,感動詞 一般 * * * *,99,61
やがっ,やがる,やがる,助動詞 * * * 五段-ラ行 連用形-促音便,99,55
ついに,ついに,遂に,副詞 * * * * *,98,64
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,98,57
七星,七星,七星,名詞 固有名詞 人名 名 * *,98,8
しか,しか,しか,助詞 副助詞 * * * *,97,68
嫌,嫌,嫌,形状詞 一般 * * * *,96,55
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,96,48
