Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,32,11
違う,違う,違う,動詞 一般 * * 五段-ワア行 連体形-一般,32,11
そう,そう,そう,形状詞 助動詞語幹 * * * *,32,10
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,32,10
さ,さ,さ,助詞 終助詞 * * * *,32,9
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,32,8
先生,先生,先生,名詞 普通名詞 一般 * * *,32,5
きみ,きみ,きみ,代名詞 * * * * *,32,1
よし,よし,よし,名詞 普通名詞 一般 * * *,31,11
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,31,10
ます,ます,ます,助動詞 * * * 助動詞-マス 連体形-一般,31,10
