Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,205,49
じゃ,じゃ,で,助詞 格助詞 * * * *,202,44
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,201,44
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,201,41
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,200,49
が,が,が,助詞 接続助詞 * * * *,199,48
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,198,51
そんな,そんな,そんな,連体詞 * * * * *,195,50
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,193,50
ここ,ここ,此処,代名詞 * * * * *,193,48
私,私,私,代名詞 * * * * *,193,41
奴,奴,奴,名詞 普通名詞 一般 * * *,190,50
もう,もう,もう,副詞 * * * * *,187,51
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,187,50
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,185,51
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,185,49
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,184,49
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,184,48
わ,わ,わ,助詞 終助詞 * * * *,184,43
今,今,今,名詞 普通名詞 副詞可能 * * *,183,50
ちゅ,ちゅ,ちゅ,副詞 * * * * *,183,29
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,176,49
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,175,50
カネ,カネ,かね,名詞 普通名詞 一般 * * *,175,34
マネー,マネー,マネー,名詞 普通名詞 一般 * * *,170,43
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,169,46
キミ,キミ,君,代名詞 * * * * *,166,38
ザ,ザ,ザ,名詞 普通名詞 一般 * * *,166,30
じゃ,じゃ,で,接続詞 * * * * *,165,29
なんて,なんて,なんて,助詞 副助詞 * * * *,164,48
ケツ,ケツ,穴,名詞 普通名詞 一般 * * *,163,47
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,162,45
で,だ,だ,助動詞 * * * 助動詞-ダ 連用形-一般,161,47
っ,っ,っ,補助記号 一般 * * * *,160,45
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,159,46
で,で,で,助詞 接続助詞 * * * *,158,46
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,156,48
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,156,47
あの,あの,彼の,連体詞 * * * * *,155,46
だけ,だけ,だけ,助詞 副助詞 * * * *,153,47
エンター,エンター,エンター,名詞 普通名詞 一般 * * *,153,39
あっ,あっ,あっ,感動詞 一般 * * * *,151,46
よう,よう,様,形状詞 助動詞語幹 * * * *,151,41
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,150,49
けど,けど,けれど,助詞 接続助詞 * * * *,150,46
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,149,46
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,148,49
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,148,46
円,円,円,名詞 普通名詞 助数詞可能 * * *,142,41
ゴールド,ゴールド,ゴールド,名詞 普通名詞 一般 * * *,141,29
まで,まで,まで,助詞 副助詞 * * * *,140,49
ショック,ショック,ショック,名詞 普通名詞 形状詞可能 * * *,137,47
もの,もの,物,名詞 普通名詞 サ変可能 * * *,137,45
え,え,えっ,感動詞 一般 * * * *,137,44
なに,なに,何,代名詞 * * * * *,136,46
ため,ため,為,名詞 普通名詞 副詞可能 * * *,135,44
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,134,48
シュー,シュー,シュー,名詞 普通名詞 一般 * * *,133,48
着,着,着,接尾辞 名詞的 一般 * * *,133,38
･,・,・,補助記号 一般 * * * *,132,17
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,131,36
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,130,40
勝,勝,勝,名詞 普通名詞 助数詞可能 * * *,129,43
うわ〜,うわ〜,うわ,感動詞 一般 * * * *,128,46
の,の,の,助詞 終助詞 * * * *,127,43
人,人,人,接尾辞 名詞的 一般 * * *,124,38
お金,お金,お金,名詞 固有名詞 一般 * * *,123,34
バンク,バンク,バンク,名詞 普通名詞 一般 * * *,121,31
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,120,43
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,119,48
龍,龍,竜,名詞 普通名詞 一般 * * *,119,12
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,118,46
人,人,人,名詞 普通名詞 一般 * * *,116,42
豪,豪,豪,名詞 普通名詞 一般 * * *,115,42
こんな,こんな,こんな,連体詞 * * * * *,114,46
神,神,神,名詞 普通名詞 一般 * * *,112,28
わかっ,わかる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,111,46
力,力,力,名詞 普通名詞 一般 * * *,111,41
誰,誰,誰,代名詞 * * * * *,110,44
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,108,44
えっ,えっ,えっ,感動詞 一般 * * * *,108,38
姉ちゃん,姉ちゃん,姉ちゃん,名詞 普通名詞 一般 * * *,108,30
世界,世界,世界,名詞 普通名詞 一般 * * *,108,26
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,107,42
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,104,44
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,104,41
あいつ,あいつ,彼奴,代名詞 * * * * *,104,38
さ,さ,さ,助詞 終助詞 * * * *,104,38
服,服,服,名詞 普通名詞 一般 * * *,103,24
こいつ,こいつ,此奴,代名詞 * * * * *,102,42
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,101,47
はい,はい,はい,感動詞 一般 * * * *,101,44
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,101,41
や,や,や,助詞 副助詞 * * * *,101,31
気,気,気,名詞 普通名詞 一般 * * *,100,42
虎井,虎井,虎井,名詞 固有名詞 人名 姓 * *,99,22
七,七,7,名詞 数詞 * * * *,99,21
おい,おい,おい,感動詞 一般 * * * *,96,40
わけ,わけ,訳,名詞 普通名詞 一般 * * *,95,41
どこ,どこ,どこ,代名詞 * * * * *,94,42
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,92,44
とき,とき,時,名詞 普通名詞 副詞可能 * * *,92,39
ウォーズ,ウォーズ,ウォーズ,名詞 普通名詞 一般 * * *,91,20
と,と,と,助詞 接続助詞 * * * *,90,44
へ,へ,へ,助詞 格助詞 * * * *,90,41
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,90,39
男,男,男,名詞 普通名詞 一般 * * *,90,37
や,や,や,助動詞 * * * 助動詞-ヤ 終止形-一般,89,16
おう,おう,おお,感動詞 一般 * * * *,88,37
ちゅう,ちゅう,つう,助動詞 * * * 五段-ワア行 終止形-一般,88,34
アイ,アイ,あい,感動詞 一般 * * * *,87,35
八神,八神,八神,名詞 固有名詞 人名 姓 * *,87,11
ああ,ああ,ああ,感動詞 一般 * * * *,86,42
電脳,電脳,電脳,名詞 普通名詞 一般 * * *,86,22
あれ,あれ,彼れ,代名詞 * * * * *,85,39
プラチナ,プラチナ,プラチナ,名詞 普通名詞 一般 * * *,85,32
あぁ,あぁ,ああ,感動詞 一般 * * * *,84,34
前,前,前,名詞 普通名詞 副詞可能 * * *,82,38
さぁ,さぁ,さ,助詞 終助詞 * * * *,81,42
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,81,41
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,81,36
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,81,34
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,80,38
カンパニー,カンパニー,カンパニー,名詞 普通名詞 一般 * * *,80,24
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,79,35
ハナ,ハナ,ハナ,名詞 固有名詞 人名 名 * *,79,19
ちょっと,ちょっと,一寸,副詞 * * * * *,78,37
ガッポリ,ガッポリ,がっぽり,副詞 * * * * *,78,24
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,77,35
キンテツ,キンテツ,キンテツ,名詞 普通名詞 一般 * * *,77,19
相手,相手,相手,名詞 普通名詞 一般 * * *,76,34
念,念,念,名詞 普通名詞 一般 * * *,76,31
いや,いや,否,感動詞 一般 * * * *,75,33
うお,うお,うお,名詞 固有名詞 人名 一般 * *,75,31
ぇ,ぇ,ぇ,補助記号 一般 * * * *,74,34
起動,起動,起動,名詞 普通名詞 サ変可能 * * *,72,48
ん,ん,んっ,感動詞 一般 * * * *,72,37
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,72,32
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,71,38
一,一,1,名詞 数詞 * * * *,71,35
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,71,35
こう,こう,こう,副詞 * * * * *,71,33
総理,総理,総理,名詞 普通名詞 サ変可能 * * *,71,8
ファイト,ファイト,ファイト,名詞 普通名詞 一般 * * *,70,40
手,手,手,名詞 普通名詞 助数詞可能 * * *,70,35
そんな,そんな,そんな,形状詞 一般 * * * *,69,36
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,69,36
技,技,技,名詞 普通名詞 一般 * * *,69,36
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,69,34
一心,一心,一心,名詞 普通名詞 一般 * * *,69,21
し,し,し,助詞 接続助詞 * * * *,68,35
あ〜,あ〜,ああ,感動詞 一般 * * * *,68,32
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,68,32
銭,銭,銭,名詞 普通名詞 助数詞可能 * * *,68,32
そこ,そこ,其処,代名詞 * * * * *,67,37
はぁ,はぁ,はあ,感動詞 一般 * * * *,67,34
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,67,29
社長,社長,社長,名詞 普通名詞 一般 * * *,67,27
おっ,おっ,伯父,名詞 普通名詞 一般 * * *,67,25
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,66,35
あなた,あなた,貴方,代名詞 * * * * *,66,30
目,目,目,名詞 普通名詞 一般 * * *,66,30
そう,そう,そう,形状詞 助動詞語幹 * * * *,66,28
まだ,まだ,未だ,副詞 * * * * *,65,39
じゃあ,じゃあ,で,接続詞 * * * * *,65,36
勝負,勝負,勝負,名詞 普通名詞 サ変可能 * * *,65,30
攻撃,攻撃,攻撃,名詞 普通名詞 サ変可能 * * *,65,29
こっち,こっち,此方,代名詞 * * * * *,64,33
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,64,30
ふふふ,ふふふ,ふふふ,感動詞 一般 * * * *,64,30
そして,そして,そして,接続詞 * * * * *,64,27
様,様,様,接尾辞 名詞的 一般 * * *,64,25
ゴースト,ゴースト,ゴースト,名詞 普通名詞 一般 * * *,64,19
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,63,35
本当,本当,本当,名詞 普通名詞 一般 * * *,63,33
いったい,いったい,一体,副詞 * * * * *,63,32
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,63,31
火,火,火,名詞 普通名詞 一般 * * *,63,16
うん,うん,うん,感動詞 一般 * * * *,62,35
モニタ,モニタ,モニター,名詞 普通名詞 一般 * * *,62,22
龍牙,龍牙,龍牙,名詞 固有名詞 人名 一般 * *,62,12
より,より,より,助詞 格助詞 * * * *,61,35
あれ,あれ,あれ,感動詞 一般 * * * *,61,34
あんた,あんた,貴方,代名詞 * * * * *,61,32
フォン,フォン,フォン,名詞 普通名詞 一般 * * *,61,32
真城,真城,真城,名詞 固有名詞 人名 姓 * *,61,22
ほんと,ほんと,本当,名詞 普通名詞 一般 * * *,60,35
もん,もん,もん,名詞 普通名詞 一般 * * *,59,36
い,い,い,助詞 終助詞 * * * *,59,34
こそ,こそ,こそ,助詞 係助詞 * * * *,59,34
言う,言う,言う,動詞 一般 * * 五段-ワア行 終止形-一般,59,30
よし,よし,よし,名詞 普通名詞 一般 * * *,58,36
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,58,36
節約,節約,節約,名詞 普通名詞 サ変可能 * * *,58,5
また,また,又,接続詞 * * * * *,57,37
決まっ,決まる,決まる,動詞 一般 * * 五段-ラ行 連用形-促音便,57,36
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,57,33
あと,あと,後,名詞 普通名詞 副詞可能 * * *,57,30
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,56,33
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,56,33
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,56,32
勝,勝,勝ち,名詞 普通名詞 一般 * * *,56,22
デボラ,デボラ,デボラ,名詞 固有名詞 人名 一般 * *,56,11
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,55,34
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,55,32
うっ,うっ,うう,感動詞 一般 * * * *,55,31
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,55,31
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,55,30
うち,うち,内,名詞 普通名詞 副詞可能 * * *,55,29
トイレ,トイレ,トイレ,名詞 普通名詞 一般 * * *,55,20
あ,あ,あっ,感動詞 一般 * * * *,54,34
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,54,31
しか,しか,しか,助詞 副助詞 * * * *,54,29
もらう,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 終止形-一般,54,27
うめ,うめ,うめ,名詞 固有名詞 人名 名 * *,53,30
話,話,話,名詞 普通名詞 サ変可能 * * *,53,30
棒,棒,棒,名詞 普通名詞 一般 * * *,53,29
仲間,仲間,仲間,名詞 普通名詞 一般 * * *,53,23
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,52,29
さ,さ,さ,接尾辞 名詞的 一般 * * *,51,35
う,う,うー,感動詞 フィラー * * * *,51,31
さすが,さすが,流石,副詞 * * * * *,51,31
ほう,ほう,方,名詞 普通名詞 一般 * * *,51,25
もっと,もっと,もっと,副詞 * * * * *,51,25
負け,負ける,負ける,動詞 一般 * * 下一段-カ行 連用形-一般,51,25
借金,借金,借金,名詞 普通名詞 サ変可能 * * *,51,24
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,51,19
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,50,31
勝っ,勝つ,勝つ,動詞 一般 * * 五段-タ行 連用形-促音便,50,25
次,次,次,名詞 普通名詞 一般 * * *,50,25
町,町,町,名詞 普通名詞 一般 * * *,50,16
計,計,計,接尾辞 名詞的 一般 * * *,50,12
よく,よく,良く,副詞 * * * * *,49,34
自分,自分,自分,名詞 普通名詞 一般 * * *,49,27
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,49,26
え〜,え〜,えー,感動詞 フィラー * * * *,49,23
ゴング,ゴング,ゴング,名詞 普通名詞 一般 * * *,48,27
なんか,なんか,なんか,助詞 副助詞 * * * *,48,26
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,47,31
まさか,まさか,まさか,副詞 * * * * *,47,31
音,音,音,名詞 普通名詞 一般 * * *,47,24
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,46,30
うわっ,うわっ,うわ,感動詞 一般 * * * *,46,30
いつ,いつ,いつ,代名詞 * * * * *,46,29
全部,全部,全部,名詞 普通名詞 副詞可能 * * *,46,29
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,46,29
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,46,25
友達,友達,友達,名詞 普通名詞 一般 * * *,46,19
じい,じい,爺,名詞 普通名詞 一般 * * *,46,12
漁,漁,漁,名詞 普通名詞 一般 * * *,46,10
はず,はず,筈,名詞 普通名詞 一般 * * *,45,30
なぜ,なぜ,何故,副詞 * * * * *,45,27
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,45,27
心,心,心,名詞 普通名詞 サ変可能 * * *,45,22
わし,わし,わし,代名詞 * * * * *,45,15
馬,馬,馬,接尾辞 名詞的 一般 * * *,45,10
大阪,大阪,大阪,名詞 固有名詞 地名 一般 * *,45,9
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,44,30
最強,最強,最強,名詞 普通名詞 一般 * * *,44,27
必殺,必殺,必殺,名詞 普通名詞 一般 * * *,44,26
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,44,26
うわぁ,うわぁ,うわ,感動詞 一般 * * * *,44,24
ニッコリ,ニッコリ,にっこり,副詞 * * * * *,44,24
彼,彼,彼,代名詞 * * * * *,44,23
塔,塔,塔,名詞 普通名詞 一般 * * *,44,13
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,43,27
悪い,悪い,悪い,形容詞 一般 * * 形容詞 終止形-一般,43,27
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,43,26
おぉ,おぉ,おお,感動詞 一般 * * * *,43,25
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,43,25
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,43,25
もらっ,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,43,24
空間,空間,空間,名詞 普通名詞 一般 * * *,43,24
野郎,野郎,野郎,名詞 普通名詞 一般 * * *,43,24
もし,もし,若し,副詞 * * * * *,43,23
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,43,23
敵,敵,敵,名詞 普通名詞 一般 * * *,43,23
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,43,22
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,42,31
ねえ,ねえ,ね,助詞 終助詞 * * * *,42,26
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,42,25
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,42,25
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,42,25
なぁ,なぁ,な,助詞 終助詞 * * * *,42,23
堀,堀,堀,名詞 普通名詞 一般 * * *,42,17
どういう,どういう,どういう,連体詞 * * * * *,41,27
た〜,た,た,助動詞 * * * 助動詞-タ 終止形-一般,41,26
わかん,わかる,分かる,動詞 一般 * * 五段-ラ行 未然形-撥音便,41,26
小学生,小学生,小学生,名詞 普通名詞 一般 * * *,41,24
わから,わかる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,41,23
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,41,23
大河,大河,大河,名詞 普通名詞 一般 * * *,41,10
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,40,29
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,40,26
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,40,26
すぐ,すぐ,直ぐ,副詞 * * * * *,40,25
少し,少し,少し,副詞 * * * * *,40,24
歓声,歓声,歓声,名詞 普通名詞 一般 * * *,40,18
弁天,弁天,弁天,名詞 固有名詞 一般 * * *,40,3
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,39,28
いか,いく,行く,動詞 非自立可能 * * 五段-カ行 未然形-一般,39,25
だ,だ,た,助動詞 * * * 助動詞-タ 終止形-一般,39,25
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,39,25
日本,日本,日本,名詞 固有名詞 地名 国 * *,39,25
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,39,24
アイ,アイ,アイ,名詞 普通名詞 一般 * * *,39,21
ぐ,ぐ,ぐ,名詞 固有名詞 人名 一般 * *,39,18
スピード,スピード,スピード,名詞 普通名詞 一般 * * *,39,8
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,38,20
教え,教える,教える,動詞 一般 * * 下一段-ア行 連用形-一般,38,20
ウィー,ウィー,ウィー,名詞 普通名詞 一般 * * *,37,35
やら,やる,遣る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,37,25
ちまっ,ちまう,ちまう,助動詞 * * * 五段-ワア行 連用形-促音便,37,24
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,37,22
すれ,する,為る,動詞 非自立可能 * * サ行変格 仮定形-一般,37,22
やっぱり,やっぱり,矢張り,副詞 * * * * *,37,22
ヒカリ,ヒカリ,光,名詞 普通名詞 一般 * * *,37,16
先生,先生,先生,名詞 普通名詞 一般 * * *,37,9
無,無,無,名詞 普通名詞 一般 * * *,37,7
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,36,28
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,36,26
やり,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,36,25
よっしゃ,よっしゃ,よっしゃ,感動詞 一般 * * * *,36,24
好き,好き,好き,形状詞 一般 * * * *,36,24
助け,助ける,助ける,動詞 一般 * * 下一段-カ行 連用形-一般,36,19
や,や,や,助詞 終助詞 * * * *,36,18
ヒァ,ヒァ,ヒァ,名詞 普通名詞 一般 * * *,35,31
任せ,任せる,任せる,動詞 一般 * * 下一段-サ行 連用形-一般,35,26
間,間,間,名詞 普通名詞 副詞可能 * * *,35,26
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,35,25
ははは,ははは,ははは,感動詞 一般 * * * *,35,24
おりゃ,おる,居る,動詞 非自立可能 * * 五段-ラ行 仮定形-融合,35,23
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,35,22
まず,まず,先ず,副詞 * * * * *,35,22
など,など,など,助詞 副助詞 * * * *,35,20
とこ,とこ,とこ,名詞 普通名詞 一般 * * *,35,19
部長,部長,部長,名詞 普通名詞 一般 * * *,35,18
殿,殿,殿,接尾辞 名詞的 一般 * * *,35,14
けど,けど,けれど,接続詞 * * * * *,35,13
藩,藩,藩,名詞 普通名詞 一般 * * *,35,10
露,露,露,名詞 普通名詞 一般 * * *,35,10
強く,強い,強い,形容詞 一般 * * 形容詞 連用形-一般,35,8
占い,占い,占い,名詞 普通名詞 一般 * * *,35,6
よ〜,よ〜,よ,助詞 終助詞 * * * *,34,27
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,34,26
くらい,くらい,くらい,助詞 副助詞 * * * *,34,24
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,34,24
ふっ,ふっ,ふっ,副詞 * * * * *,34,24
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,34,23
なるほど,なるほど,成る程,副詞 * * * * *,34,22
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,34,20
皆,皆,皆,名詞 普通名詞 副詞可能 * * *,34,19
ふふ,ふふ,ふふ,感動詞 一般 * * * *,34,18
ゴー,ゴー,ゴー,名詞 普通名詞 一般 * * *,33,28
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,33,24
ほど,ほど,ほど,助詞 副助詞 * * * *,33,23
また,また,又,副詞 * * * * *,33,23
やめろ,やめる,やめる,動詞 一般 * * 下一段-マ行 命令形,33,21
