Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
わ,わ,わ,助詞 終助詞 * * * *,258,47
たち,たち,達,接尾辞 名詞的 一般 * * *,250,46
ここ,ここ,此処,代名詞 * * * * *,243,48
ファイター,ファイター,ファイター,名詞 普通名詞 一般 * * *,242,45
お,お,御,接頭辞 * * * * *,237,49
やつ,やつ,奴,名詞 普通名詞 一般 * * *,234,46
で,だ,だ,助動詞 * * * 助動詞-ダ 連用形-一般,233,47
れ,れる,れる,助動詞 * * * 助動詞-レル 連用形-一般,230,48
へ,へ,へ,助詞 格助詞 * * * *,226,47
ます,ます,ます,助動詞 * * * 助動詞-マス 終止形-一般,223,48
レイン,レイン,レイン,名詞 固有名詞 人名 一般 * *,218,39
から,から,から,助詞 格助詞 * * * *,215,49
今,今,今,名詞 普通名詞 副詞可能 * * *,214,49
デビル,デビル,デビル,名詞 普通名詞 一般 * * *,214,39
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,205,46
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,197,47
カッシュ,カッシュ,カッシュ,名詞 固有名詞 人名 一般 * *,195,46
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,194,49
から,から,から,助詞 接続助詞 * * * *,193,45
ため,ため,為,名詞 普通名詞 副詞可能 * * *,190,43
よう,よう,様,形状詞 助動詞語幹 * * * *,189,47
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,183,49
まで,まで,まで,助詞 副助詞 * * * *,181,45
じゃ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-融合,179,44
なん,なん,何,代名詞 * * * * *,177,45
チボデー,チボデー,チボデー,名詞 普通名詞 一般 * * *,176,29
の,の,の,助詞 終助詞 * * * *,174,43
ら,ら,等,接尾辞 名詞的 一般 * * *,174,39
さん,さん,さん,接尾辞 名詞的 一般 * * *,173,49
あなた,あなた,貴方,代名詞 * * * * *,172,41
ジョルジュ,ジョルジュ,ジョルジュ,名詞 固有名詞 地名 一般 * *,172,25
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,166,45
もう,もう,もう,副詞 * * * * *,164,46
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,163,46
貴様,貴様,貴様,代名詞 * * * * *,161,41
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,160,48
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,155,47
もの,もの,物,名詞 普通名詞 サ変可能 * * *,152,44
だけ,だけ,だけ,助詞 副助詞 * * * *,151,48
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,150,40
さあ,さあ,さあ,感動詞 一般 * * * *,146,44
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,145,46
あ,あ,あっ,感動詞 一般 * * * *,144,44
闘い,闘い,戦い,名詞 普通名詞 一般 * * *,142,42
こんな,こんな,こんな,連体詞 * * * * *,140,47
師匠,師匠,師匠,名詞 普通名詞 一般 * * *,140,22
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,135,46
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,135,46
ん,ん,んっ,感動詞 一般 * * * *,130,44
手,手,手,名詞 普通名詞 助数詞可能 * * *,130,44
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,127,42
あれ,あれ,彼れ,代名詞 * * * * *,126,43
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,125,40
えっ,えっ,えっ,感動詞 一般 * * * *,124,39
そして,そして,そして,接続詞 * * * * *,123,41
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,123,38
そんな,そんな,そんな,連体詞 * * * * *,122,46
ゴー,ゴー,ゴー,名詞 普通名詞 一般 * * *,121,49
レディ,レディ,レディー,名詞 普通名詞 一般 * * *,118,49
アレンビー,アレンビー,アレンビー,名詞 固有名詞 人名 一般 * *,118,19
なに,なに,何,代名詞 * * * * *,117,39
フッ,フッ,ふっ,副詞 * * * * *,117,38
わし,わし,わし,代名詞 * * * * *,117,31
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,116,42
で,で,で,助詞 接続助詞 * * * *,115,42
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,114,39
気,気,気,名詞 普通名詞 一般 * * *,114,39
アルゴ,アルゴ,アルゴ,名詞 固有名詞 一般 * * *,114,27
様,様,様,接尾辞 名詞的 一般 * * *,114,21
う,う,うー,感動詞 フィラー * * * *,112,40
マスター,マスター,マスター,名詞 普通名詞 サ変可能 * * *,112,28
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,111,41
っ,っ,っ,補助記号 一般 * * * *,111,38
地球,地球,地球,名詞 普通名詞 一般 * * *,111,28
皆,皆,皆,名詞 普通名詞 副詞可能 * * *,110,49
とき,とき,時,名詞 普通名詞 副詞可能 * * *,110,41
サイ,サイ,サイ,名詞 普通名詞 一般 * * *,108,26
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,107,42
ー,ー,ー,補助記号 一般 * * * *,107,39
ゴッド,ゴッド,ゴッド,名詞 普通名詞 一般 * * *,107,23
一,一,1,名詞 数詞 * * * *,106,45
なぜ,なぜ,何故,副詞 * * * * *,105,41
相手,相手,相手,名詞 普通名詞 一般 * * *,105,37
さ,さ,さ,助詞 終助詞 * * * *,105,35
サイシー,サイシー,サイシー,名詞 普通名詞 一般 * * *,105,26
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,104,42
おおっ,おおっ,おお,感動詞 一般 * * * *,103,42
あああ,あああ,ああ,感動詞 一般 * * * *,102,38
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,102,38
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,101,44
彼,彼,彼,代名詞 * * * * *,100,38
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,99,39
うわあ,うわあ,うわ,感動詞 一般 * * * *,99,37
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,98,44
うう,うう,うう,感動詞 一般 * * * *,98,39
まだ,まだ,未だ,副詞 * * * * *,97,38
東方,東方,東方,名詞 普通名詞 一般 * * *,97,29
まさか,まさか,まさか,副詞 * * * * *,96,43
誰,誰,誰,代名詞 * * * * *,96,41
いや,いや,否,感動詞 一般 * * * *,95,40
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,94,43
ううっ,ううっ,うう,感動詞 一般 * * * *,94,39
一体,一体,一体,名詞 普通名詞 一般 * * *,94,34
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,90,42
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,90,40
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,89,36
しかし,しかし,然し,接続詞 * * * * *,88,42
前,前,前,名詞 普通名詞 副詞可能 * * *,88,40
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,88,34
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,87,40
人,人,人,名詞 普通名詞 一般 * * *,87,39
どこ,どこ,どこ,代名詞 * * * * *,87,38
こそ,こそ,こそ,助詞 係助詞 * * * *,86,38
はあ,はあ,はあ,感動詞 一般 * * * *,86,29
はず,はず,筈,名詞 普通名詞 一般 * * *,85,36
男,男,男,名詞 普通名詞 一般 * * *,85,29
兄さん,兄さん,兄さん,名詞 普通名詞 一般 * * *,85,12
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,83,40
おお,おお,おお,感動詞 一般 * * * *,81,40
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,79,40
んっ,んっ,んっ,感動詞 一般 * * * *,78,35
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,77,38
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,77,35
あんた,あんた,貴方,代名詞 * * * * *,77,31
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,76,35
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,76,33
敵,敵,敵,名詞 普通名詞 一般 * * *,76,29
アニキ,アニキ,兄貴,名詞 普通名詞 一般 * * *,75,20
なんて,なんて,なんて,助詞 副助詞 * * * *,73,40
本当,本当,本当,名詞 普通名詞 一般 * * *,73,38
ぐあ,ぐあ,ぐあ,副詞 * * * * *,73,33
力,力,力,名詞 普通名詞 一般 * * *,73,32
不敗,不敗,不敗,名詞 普通名詞 一般 * * *,73,25
なっ,なっ,なあ,感動詞 一般 * * * *,72,32
シャッフル,シャッフル,シャッフル,名詞 普通名詞 サ変可能 * * *,72,24
オイラ,オイラ,オイラ,代名詞 * * * * *,72,21
わけ,わけ,訳,名詞 普通名詞 一般 * * *,71,36
さて,さて,扠,接続詞 * * * * *,70,45
ええ,ええ,ええ,感動詞 一般 * * * *,70,36
決勝,決勝,決勝,名詞 普通名詞 一般 * * *,70,23
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,69,35
一人,一人,一人,名詞 普通名詞 副詞可能 * * *,69,32
と,と,と,助詞 接続助詞 * * * *,68,38
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,68,32
我々,我々,我々,代名詞 * * * * *,68,26
コロニー,コロニー,コロニー,名詞 普通名詞 一般 * * *,68,25
夢,夢,夢,名詞 普通名詞 一般 * * *,68,20
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,67,40
しか,しか,しか,助詞 副助詞 * * * *,67,35
ぬ,ぬ,ず,助動詞 * * * 助動詞-ヌ 連体形-一般,67,32
優勝,優勝,優勝,名詞 普通名詞 サ変可能 * * *,67,31
う,う,うう,感動詞 一般 * * * *,67,30
こいつ,こいつ,此奴,代名詞 * * * * *,67,30
シュバルツ,シュバルツ,シュバルツ,名詞 固有名詞 人名 一般 * *,67,22
より,より,より,助詞 格助詞 * * * *,66,37
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,66,33
君,君,君,代名詞 * * * * *,66,23
ぐっ,ぐっ,ぐっ,副詞 * * * * *,65,35
者,者,者,名詞 普通名詞 一般 * * *,65,27
おっ,おっ,おっ,感動詞 一般 * * * *,64,31
よく,よく,良く,副詞 * * * * *,63,36
など,など,など,助詞 副助詞 * * * *,63,31
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,63,31
あと,あと,後,名詞 普通名詞 副詞可能 * * *,63,26
中,中,中,名詞 普通名詞 副詞可能 * * *,62,34
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,62,33
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,62,30
二人,二人,二人,名詞 普通名詞 副詞可能 * * *,62,29
キョウジ,キョウジ,キョウジ,名詞 普通名詞 一般 * * *,62,21
うおおおお,うおおおお,うお,感動詞 一般 * * * *,61,29
はっはっはっ,はっはっはっ,ははは,感動詞 一般 * * * *,61,10
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,60,31
ネオジャパン,ネオジャパン,ネオジャパン,名詞 普通名詞 一般 * * *,60,28
レイン,レイン,レイン,名詞 普通名詞 一般 * * *,60,23
デビルガンダム,デビルガンダム,デビルガンダム,名詞 普通名詞 一般 * * *,60,22
アジア,アジア,アジア,名詞 固有名詞 地名 一般 * *,60,21
あ,あ,あー,感動詞 フィラー * * * *,59,30
こう,こう,こう,副詞 * * * * *,59,30
じゃ,じゃ,で,助詞 格助詞 * * * *,59,30
また,また,又,接続詞 * * * * *,58,36
そこ,そこ,其処,代名詞 * * * * *,58,31
大会,大会,大会,名詞 普通名詞 一般 * * *,57,28
勝負,勝負,勝負,名詞 普通名詞 サ変可能 * * *,57,27
待ち,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-一般,56,47
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,56,37
うおっ,うおっ,うお,感動詞 一般 * * * *,56,35
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,56,34
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,56,31
最後,最後,最後,名詞 普通名詞 一般 * * *,56,28
闘っ,闘う,戦う,動詞 一般 * * 五段-ワア行 連用形-促音便,56,28
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,56,25
チャップマン,チャップマン,チャップマン,名詞 固有名詞 人名 一般 * *,56,8
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,55,30
必ず,必ず,必ず,副詞 * * * * *,55,30
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,55,25
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,54,32
や,や,や,助詞 副助詞 * * * *,54,31
うん,うん,うん,感動詞 一般 * * * *,54,27
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,53,36
とおり,とおり,通り,名詞 普通名詞 助数詞可能 * * *,53,34
姿,姿,姿,名詞 普通名詞 一般 * * *,53,32
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,53,29
くっ,くっ,くっ,感動詞 一般 * * * *,53,28
命,命,命,名詞 普通名詞 一般 * * *,53,26
同盟,同盟,同盟,名詞 普通名詞 サ変可能 * * *,53,20
ネオホンコン,ネオホンコン,ネオホンコン,名詞 普通名詞 一般 * * *,53,17
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,52,34
フィンガー,フィンガー,フィンガー,名詞 普通名詞 一般 * * *,52,32
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,52,29
拳,拳,拳,名詞 普通名詞 一般 * * *,52,17
やら,やら,やら,助詞 副助詞 * * * *,51,33
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,51,30
あいつ,あいつ,彼奴,代名詞 * * * * *,51,29
目,目,目,名詞 普通名詞 一般 * * *,51,29
ええい,ええい,えい,感動詞 一般 * * * *,51,25
こっ,こっ,事,名詞 普通名詞 一般 * * *,51,25
シャイニング,シャイニング,シャイニング,名詞 普通名詞 一般 * * *,51,23
勝利,勝利,勝利,名詞 普通名詞 サ変可能 * * *,50,27
けど,けど,けれど,助詞 接続助詞 * * * *,50,26
ハッ,ハッ,はっ,感動詞 一般 * * * *,50,19
機動,機動,機動,名詞 普通名詞 一般 * * *,49,48
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,49,34
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,49,30
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,49,27
我が,我が,我が,連体詞 * * * * *,49,26
フンッ,フンッ,フンッ,名詞 普通名詞 一般 * * *,49,22
伝,伝,伝,接尾辞 名詞的 一般 * * *,48,48
武闘,武闘,武闘,名詞 普通名詞 一般 * * *,48,48
心,心,心,名詞 普通名詞 サ変可能 * * *,48,27
うおお,うおお,うお,感動詞 一般 * * * *,48,26
宇宙,宇宙,宇宙,名詞 普通名詞 一般 * * *,48,26
で,で,で,接続詞 * * * * *,47,30
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,47,30
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,47,30
一度,一度,一度,名詞 普通名詞 副詞可能 * * *,47,28
確か,確か,確か,形状詞 一般 * * * *,47,26
国,国,国,名詞 普通名詞 一般 * * *,47,25
はあっ,はあっ,はあ,感動詞 一般 * * * *,47,21
ふっ,ふっ,ふっ,副詞 * * * * *,47,19
かね,かねる,兼ねる,接尾辞 動詞的 * * 下一段-ナ行 連用形-一般,46,46
闘う,闘う,戦う,動詞 一般 * * 五段-ワア行 連体形-一般,46,29
自分,自分,自分,名詞 普通名詞 一般 * * *,46,28
いつ,いつ,いつ,代名詞 * * * * *,46,27
仲間,仲間,仲間,名詞 普通名詞 一般 * * *,46,27
所,所,所,名詞 普通名詞 副詞可能 * * *,46,27
て,て,で,接続詞 * * * * *,46,25
やあ,やあ,やあ,感動詞 一般 * * * *,46,25
次,次,次,名詞 普通名詞 一般 * * *,46,24
博士,博士,博士,名詞 普通名詞 一般 * * *,46,18
修行,修行,修行,名詞 普通名詞 サ変可能 * * *,46,14
どういう,どういう,どういう,連体詞 * * * * *,45,32
い,い,い,助詞 終助詞 * * * *,45,27
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,45,25
少し,少し,少し,副詞 * * * * *,45,25
技,技,技,名詞 普通名詞 一般 * * *,45,25
兄,兄,兄,名詞 普通名詞 一般 * * *,45,21
年,年,年,名詞 普通名詞 助数詞可能 * * *,45,21
モード,モード,モード,名詞 普通名詞 一般 * * *,45,14
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,44,30
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,44,28
先,先,先,名詞 普通名詞 副詞可能 * * *,44,28
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,44,27
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,44,27
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,44,26
ちょっと,ちょっと,一寸,副詞 * * * * *,44,23
ふ,ふ,ふ,接頭辞 * * * * *,44,21
じゃあ,じゃあ,で,接続詞 * * * * *,43,28
ハア,ハア,はあ,感動詞 一般 * * * *,43,20
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,42,25
ご,ご,御,接頭辞 * * * * *,42,25
やはり,やはり,矢張り,副詞 * * * * *,42,25
倒し,倒す,倒す,動詞 一般 * * 五段-サ行 連用形-一般,42,23
私たち,私たち,私達,名詞 普通名詞 一般 * * *,42,23
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,42,22
世界,世界,世界,名詞 普通名詞 一般 * * *,42,19
こ,こ,こ,名詞 普通名詞 一般 * * *,41,26
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,41,25
こっち,こっち,此方,代名詞 * * * * *,41,23
全,全,全,接頭辞 * * * * *,41,20
街,街,街,名詞 普通名詞 一般 * * *,41,18
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,40,28
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,40,26
ハート,ハート,ハート,名詞 普通名詞 一般 * * *,40,22
なけれ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-一般,40,21
ぬ,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,40,21
第,第,第,接頭辞 * * * * *,40,21
我,我,我,代名詞 * * * * *,40,17
ゴホッ,ゴホッ,ゴホッ,名詞 普通名詞 一般 * * *,40,9
フッフッ,フッフッ,ふふ,感動詞 一般 * * * *,40,9
いか,いく,行く,動詞 非自立可能 * * 五段-カ行 未然形-一般,39,30
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,39,25
はい,はい,はい,感動詞 一般 * * * *,39,24
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,39,24
ぐあっ,ぐあっ,ぐあ,副詞 * * * * *,39,22
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,39,22
オブ,オブ,オブ,名詞 普通名詞 一般 * * *,39,21
ドモーン,ドモーン,ドモーン,名詞 普通名詞 一般 * * *,39,20
試合,試合,試合,名詞 普通名詞 サ変可能 * * *,39,15
言う,言う,言う,動詞 一般 * * 五段-ワア行 終止形-一般,38,28
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,38,27
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,38,23
リング,リング,リング,名詞 普通名詞 一般 * * *,38,23
決着,決着,決着,名詞 普通名詞 サ変可能 * * *,38,23
いよいよ,いよいよ,愈,副詞 * * * * *,38,21
君,君,君,接尾辞 名詞的 一般 * * *,38,19
子,子,子,名詞 普通名詞 一般 * * *,38,16
ハハハ,ハハハ,ははは,感動詞 一般 * * * *,38,10
スーパー,スーパー,スーパー,名詞 普通名詞 一般 * * *,38,9
必殺,必殺,必殺,名詞 普通名詞 一般 * * *,37,28
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,37,24
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,37,24
お,お,おっ,感動詞 一般 * * * *,37,23
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,37,23
すま,すむ,すむ,動詞 一般 * * 五段-マ行 未然形-一般,37,23
は,は,はあ,感動詞 一般 * * * *,37,23
パワー,パワー,パワー,名詞 普通名詞 一般 * * *,37,22
助け,助ける,助ける,動詞 一般 * * 下一段-カ行 連用形-一般,37,22
ウォン,ウォン,ウォン,名詞 固有名詞 人名 一般 * *,37,14
ジーナ,ジーナ,ジーナ,名詞 固有名詞 人名 一般 * *,37,1
ええっ,ええっ,ええ,感動詞 一般 * * * *,36,26
さ,さ,さ,接尾辞 名詞的 一般 * * *,36,26
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,36,25
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,36,22
ほど,ほど,ほど,助詞 副助詞 * * * *,36,22
名,名,名,名詞 普通名詞 一般 * * *,35,29
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,35,27
め,め,め,接尾辞 名詞的 一般 * * *,35,25
来い,来る,来る,動詞 非自立可能 * * カ行変格 命令形,35,25
果たして,果たして,果たして,副詞 * * * * *,35,25
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,35,24
おっ,おる,居る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,35,23
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,35,23
話,話,話,名詞 普通名詞 サ変可能 * * *,35,23
ううう,ううう,うう,感動詞 一般 * * * *,35,16
おい,おい,おい,感動詞 一般 * * * *,35,16
父さん,父さん,父さん,名詞 普通名詞 一般 * * *,35,15
ハァ,ハァ,はあ,感動詞 一般 * * * *,35,9
べき,べし,べし,助動詞 * * * 文語助動詞-ベシ 連体形-一般,34,25
同じ,同じ,同じ,連体詞 * * * * *,34,22
お願い,お願い,御願い,名詞 普通名詞 サ変可能 * * *,34,21
体,体,体,名詞 普通名詞 一般 * * *,34,21
ド,ド,ド,名詞 普通名詞 一般 * * *,34,16
あーっ,あーっ,ああ,感動詞 一般 * * * *,34,15
フフフ,フフフ,ふふふ,感動詞 一般 * * * *,34,15
お父様,お父様,御父様,名詞 普通名詞 一般 * * *,34,14
細胞,細胞,細胞,名詞 普通名詞 一般 * * *,34,13
そんな,そんな,そんな,形状詞 一般 * * * *,33,23
共,共,共,名詞 普通名詞 一般 * * *,33,23
方,方,方,名詞 普通名詞 一般 * * *,33,22
頼む,頼む,頼む,動詞 一般 * * 五段-マ行 終止形-一般,33,22
攻撃,攻撃,攻撃,名詞 普通名詞 サ変可能 * * *,33,16
ネオフランス,ネオフランス,ネオフランス,名詞 普通名詞 一般 * * *,33,12
マリア,マリア,マリア,名詞 固有名詞 人名 一般 * *,33,8
ルイゼ,ルイゼ,ルイゼ,名詞 固有名詞 人名 一般 * *,33,8
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,32,24
見せ,見せる,見せる,動詞 非自立可能 * * 下一段-サ行 連用形-一般,32,24
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,32,22
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,32,21
ねえ,ねえ,姉,名詞 普通名詞 一般 * * *,32,21
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,32,19
やめろ,やめる,やめる,動詞 一般 * * 下一段-マ行 命令形,32,17
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,31,23
さすが,さすが,流石,副詞 * * * * *,31,22
もし,もし,若し,副詞 * * * * *,31,22
倒す,倒す,倒す,動詞 一般 * * 五段-サ行 連体形-一般,31,22
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,31,22
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,31,21
間違い,間違い,間違い,名詞 普通名詞 一般 * * *,31,21
うわっ,うわっ,うわ,感動詞 一般 * * * *,31,20
こちら,こちら,此方,代名詞 * * * * *,31,20
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,31,20
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,31,19
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,31,18
対戦,対戦,対戦,名詞 普通名詞 サ変可能 * * *,31,18
ふん,ふん,ふん,感動詞 一般 * * * *,31,13
ネオロシア,ネオロシア,ネオロシア,名詞 普通名詞 一般 * * *,31,13
ローズ,ローズ,ローズ,名詞 普通名詞 一般 * * *,31,13
