Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,42,11
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,41,12
えっ,えっ,えっ,感動詞 一般 * * * *,41,12
はっ,はっ,はっ,感動詞 一般 * * * *,41,11
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,41,10
絶望,絶望,絶望,名詞 普通名詞 サ変可能 * * *,40,11
ブレブレブレブレ,ブレブレブレブレ,ブレブレブレブレ,名詞 普通名詞 一般 * * *,40,10
はあ,はあ,はあ,感動詞 一般 * * * *,40,9
下見,下見,下見,名詞 普通名詞 サ変可能 * * *,40,1
こんな,こんな,こんな,連体詞 * * * * *,39,12
は,は,はあ,感動詞 一般 * * * *,39,12
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,39,12
なん,なん,何,代名詞 * * * * *,39,8
人間,人間,人間,名詞 普通名詞 一般 * * *,38,12
まで,まで,まで,助詞 副助詞 * * * *,38,11
ああっ,ああっ,ああ,感動詞 一般 * * * *,38,8
ねぇ,ねぇ,ね,助詞 終助詞 * * * *,37,11
非難,非難,非難,名詞 普通名詞 サ変可能 * * *,37,2
メール,メール,メール,名詞 普通名詞 サ変可能 * * *,36,5
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,34,12
う,う,うう,感動詞 一般 * * * *,34,11
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,33,11
自分,自分,自分,名詞 普通名詞 一般 * * *,33,11
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,33,10
ちょっと,ちょっと,一寸,副詞 * * * * *,31,10
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,31,9
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,31,9
目,目,目,名詞 普通名詞 一般 * * *,31,9
糸,糸,糸,名詞 普通名詞 一般 * * *,31,7
色,色,色,名詞 普通名詞 一般 * * *,31,7
誰,誰,誰,代名詞 * * * * *,30,11
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,30,10
皆,皆,皆,名詞 普通名詞 副詞可能 * * *,30,10
クラス,クラス,クラス,名詞 普通名詞 一般 * * *,30,7
すぎ,すぎる,過ぎる,動詞 非自立可能 * * 上一段-ガ行 連用形-一般,29,12
