Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
て,て,って,助詞 副助詞 * * * *,21,8
ねえ,ねえ,ね,助詞 終助詞 * * * *,21,6
制作,制作,制作,名詞 普通名詞 サ変可能 * * *,21,5
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,20,10
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,20,9
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,20,8
とき,とき,時,名詞 普通名詞 副詞可能 * * *,20,8
役,役,役,名詞 普通名詞 一般 * * *,20,8
ら,ら,等,接尾辞 名詞的 一般 * * *,20,7
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,19,11
こう,こう,こう,副詞 * * * * *,19,9
そ,そ,そう,副詞 * * * * *,19,9
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,19,9
へ,へ,へ,助詞 格助詞 * * * *,19,8
皆,皆,皆,名詞 普通名詞 副詞可能 * * *,19,8
ねえ,ねえ,姉,名詞 普通名詞 一般 * * *,19,7
ほう,ほう,方,名詞 普通名詞 一般 * * *,19,7
メイン,メイン,メイン,名詞 普通名詞 一般 * * *,19,7
芝居,芝居,芝居,名詞 普通名詞 サ変可能 * * *,19,7
結構,結構,結構,副詞 * * * * *,18,10
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,18,9
とこ,とこ,とこ,名詞 普通名詞 一般 * * *,18,9
よう,よう,様,形状詞 助動詞語幹 * * * *,18,8
キャラ,キャラ,キャラ,名詞 普通名詞 一般 * * *,18,8
超,超,超,接頭辞 * * * * *,18,8
おはようございます,おはようございます,おはようございます,感動詞 一般 * * * *,18,7
僕,僕,僕,代名詞 * * * * *,18,7
ガハハ,ガハハ,がはは,感動詞 一般 * * * *,18,6
社長,社長,社長,名詞 普通名詞 一般 * * *,18,6
お母さん,お母さん,お母さん,名詞 普通名詞 一般 * * *,18,5
十和田,十和田,十和田,名詞 固有名詞 人名 姓 * *,17,10
い,い,い,助詞 終助詞 * * * *,17,9
より,より,より,助詞 格助詞 * * * *,17,9
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,17,9
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,17,9
え〜,え〜,えー,感動詞 フィラー * * * *,17,8
さすが,さすが,流石,副詞 * * * * *,17,8
そんな,そんな,そんな,形状詞 一般 * * * *,17,7
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,17,6
な〜,な〜,な,助詞 終助詞 * * * *,17,6
キャスト,キャスト,キャスト,名詞 普通名詞 一般 * * *,17,6
絵,絵,絵,名詞 普通名詞 一般 * * *,17,5
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,16,11
じゃ,じゃ,で,助詞 格助詞 * * * *,16,10
八,八,8,名詞 数詞 * * * *,16,10
重,重,重,名詞 普通名詞 助数詞可能 * * *,16,10
音響,音響,音響,名詞 普通名詞 一般 * * *,16,10
いただき,いただく,頂く,動詞 非自立可能 * * 五段-カ行 連用形-一般,16,9
アフレコ,アフレコ,アフレコ,名詞 普通名詞 一般 * * *,16,9
ずっと,ずっと,ずっと,副詞 * * * * *,16,8
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,16,8
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,16,8
もらっ,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,16,8
やつ,やつ,奴,名詞 普通名詞 一般 * * *,16,8
･,・,・,補助記号 一般 * * * *,16,8
ええ,ええ,ええ,感動詞 一般 * * * *,16,7
くらい,くらい,くらい,助詞 副助詞 * * * *,16,7
一,一,1,名詞 数詞 * * * *,16,7
人,人,人,接尾辞 名詞的 一般 * * *,16,7
役者,役者,役者,名詞 普通名詞 一般 * * *,16,7
あ,あ,あー,感動詞 フィラー * * * *,16,6
そろそろ,そろそろ,そろそろ,副詞 * * * * *,16,6
マネ,マネ,マネ,名詞 普通名詞 一般 * * *,16,6
友達,友達,友達,名詞 普通名詞 一般 * * *,16,5
苑生,苑生,苑生,名詞 固有名詞 人名 名 * *,16,5
七海,七海,七海,名詞 固有名詞 人名 名 * *,16,4
すぐ,すぐ,直ぐ,副詞 * * * * *,15,9
たり,たり,たり,助詞 副助詞 * * * *,15,9
ます,ます,ます,助動詞 * * * 助動詞-マス 連体形-一般,15,9
いつ,いつ,いつ,代名詞 * * * * *,15,8
こっち,こっち,此方,代名詞 * * * * *,15,8
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連体形-一般,15,8
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,15,8
万葉,万葉,万葉,名詞 固有名詞 人名 名 * *,15,8
明日,明日,明日,名詞 普通名詞 副詞可能 * * *,15,8
歌,歌,歌,名詞 普通名詞 一般 * * *,15,8
顔,顔,顔,名詞 普通名詞 一般 * * *,15,8
いえ,いえ,いえ,感動詞 一般 * * * *,15,7
おッ,おッ,おっ,感動詞 一般 * * * *,15,7
ちゃんと,ちゃんと,ちゃんと,副詞 * * * * *,15,7
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,15,7
まー,まー,まー,感動詞 フィラー * * * *,15,6
分かる,分かる,分かる,動詞 一般 * * 五段-ラ行 終止形-一般,15,5
母,母,母,名詞 普通名詞 一般 * * *,15,3
かけ,かける,掛ける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,14,9
千歳,千歳,千歳,名詞 固有名詞 人名 名 * *,14,9
そこ,そこ,其処,代名詞 * * * * *,14,8
だし,だし,だし,名詞 普通名詞 一般 * * *,14,8
夢,夢,夢,名詞 普通名詞 一般 * * *,14,8
思い,思う,思う,動詞 一般 * * 五段-ワア行 連用形-一般,14,8
いけ,いける,行く,動詞 非自立可能 * * 下一段-カ行 未然形-一般,14,7
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,14,7
今回,今回,今回,名詞 普通名詞 副詞可能 * * *,14,7
携帯,携帯,携帯,名詞 普通名詞 サ変可能 * * *,14,7
方,方,方,名詞 普通名詞 一般 * * *,14,7
着信,着信,着信,名詞 普通名詞 サ変可能 * * *,14,7
逆,逆,逆,名詞 普通名詞 形状詞可能 * * *,14,7
ラノベ,ラノベ,ラノベ,名詞 普通名詞 一般 * * *,14,6
事務所,事務所,事務所,名詞 普通名詞 一般 * * *,14,6
様,様,様,接尾辞 名詞的 一般 * * *,14,6
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,14,5
達,達,達,接尾辞 名詞的 一般 * * *,14,5
お父さん,お父さん,お父さん,名詞 普通名詞 一般 * * *,14,3
けど,けど,けれど,接続詞 * * * * *,13,9
もん,もん,もの,助詞 終助詞 * * * *,13,9
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,13,9
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,13,8
世界,世界,世界,名詞 普通名詞 一般 * * *,13,8
少し,少し,少し,副詞 * * * * *,13,8
言う,言う,言う,動詞 一般 * * 五段-ワア行 連用形-ウ音便,13,8
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,13,7
たって,たって,たって,助詞 接続助詞 * * * *,13,7
マジ,マジ,まじ,形状詞 一般 * * * *,13,7
売れ,売れる,売る,動詞 一般 * * 下一段-ラ行 連用形-一般,13,7
最後,最後,最後,名詞 普通名詞 一般 * * *,13,7
業界,業界,業界,名詞 普通名詞 一般 * * *,13,7
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,13,7
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,13,7
すごい,すごい,凄い,形容詞 一般 * * 形容詞 連体形-一般,13,6
せや,せや,せや,名詞 固有名詞 人名 一般 * *,13,6
ため,ため,為,名詞 普通名詞 副詞可能 * * *,13,6
っけ,っけ,け,助詞 終助詞 * * * *,13,6
よ〜,よ〜,よ,助詞 終助詞 * * * *,13,6
クースレ,クースレ,クースレ,名詞 普通名詞 一般 * * *,13,6
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,13,6
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,13,6
思う,思う,思う,動詞 一般 * * 五段-ワア行 連体形-一般,13,6
疲れ,疲れ,疲れ,名詞 普通名詞 一般 * * *,13,6
かわいい,かわいい,可愛い,形容詞 一般 * * 形容詞 終止形-一般,13,5
っぺ,っぺ,屁,名詞 普通名詞 一般 * * *,13,4
ヤバイ,ヤバイ,やばい,形容詞 一般 * * 形容詞 終止形-一般,13,4
