Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,32,20
こそ,こそ,こそ,助詞 係助詞 * * * *,32,18
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,32,18
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,32,18
必ず,必ず,必ず,副詞 * * * * *,32,18
ー,ー,ー,補助記号 一般 * * * *,32,17
戻っ,戻る,戻る,動詞 一般 * * 五段-ラ行 連用形-促音便,32,17
野郎,野郎,野郎,名詞 普通名詞 一般 * * *,32,16
あと,あと,後,名詞 普通名詞 副詞可能 * * *,31,19
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,31,18
い,い,い,助詞 終助詞 * * * *,31,17
少し,少し,少し,副詞 * * * * *,31,16
精鋭,精鋭,精鋭,名詞 普通名詞 形状詞可能 * * *,30,24
あんた,あんた,貴方,代名詞 * * * * *,30,18
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,30,18
しかし,しかし,然し,接続詞 * * * * *,30,15
はず,はず,筈,名詞 普通名詞 一般 * * *,30,15
存在,存在,存在,名詞 普通名詞 サ変可能 * * *,30,14
オスロー,オスロー,オスロ,名詞 固有名詞 地名 一般 * *,30,11
ドルイド,ドルイド,ドルイド,名詞 普通名詞 一般 * * *,30,11
僕,僕,僕,代名詞 * * * * *,30,10
エスタ,エスタ,エスタ,名詞 固有名詞 一般 * * *,30,9
ロッサ,ロッサ,ロッサ,名詞 普通名詞 一般 * * *,30,9
祭り,祭り,祭,名詞 普通名詞 一般 * * *,30,7
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,29,19
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,29,18
確か,確か,確か,形状詞 一般 * * * *,29,18
ウフッ,ウフッ,ウフッ,名詞 普通名詞 一般 * * *,29,17
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,29,16
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,29,14
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,29,14
うわあ,うわあ,うわ,感動詞 一般 * * * *,29,13
禁,禁,禁,名詞 普通名詞 一般 * * *,29,11
仲間,仲間,仲間,名詞 普通名詞 一般 * * *,29,9
恐怖,恐怖,恐怖,名詞 普通名詞 サ変可能 * * *,28,23
