Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
に,だ,だ,助動詞 * * * 助動詞-ダ 連用形-ニ,813,110
が,が,が,助詞 接続助詞 * * * *,813,109
龍,龍,竜,名詞 普通名詞 一般 * * *,809,88
攻撃,攻撃,攻撃,名詞 普通名詞 サ変可能 * * *,792,108
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,783,110
何,何,何,代名詞 * * * * *,782,111
ない,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,774,110
それ,それ,其れ,代名詞 * * * * *,767,109
攻撃力,攻撃力,攻撃力,名詞 普通名詞 一般 * * *,726,99
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,720,111
デュエル,デュエル,デュエル,名詞 普通名詞 一般 * * *,703,107
クロウ,クロウ,クロウ,名詞 普通名詞 一般 * * *,681,87
ば,ば,ば,助詞 接続助詞 * * * *,679,111
か,か,か,助詞 副助詞 * * * *,670,109
枚,枚,枚,接尾辞 名詞的 助数詞 * * *,668,105
破壊,破壊,破壊,名詞 普通名詞 サ変可能 * * *,663,103
って,って,って,助詞 副助詞 * * * *,646,105
どう,どう,どう,副詞 * * * * *,638,110
なん,なん,何,代名詞 * * * * *,636,108
シンクロ,シンクロ,シンクロ,名詞 普通名詞 サ変可能 * * *,632,97
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,631,96
相手,相手,相手,名詞 普通名詞 一般 * * *,618,109
レベル,レベル,レベル,名詞 普通名詞 一般 * * *,610,91
です,です,です,助動詞 * * * 助動詞-デス 終止形-一般,581,80
ね,ね,ね,助詞 終助詞 * * * *,558,97
そう,そう,そう,副詞 * * * * *,528,108
フィールド,フィールド,フィールド,名詞 普通名詞 一般 * * *,527,102
あの,あの,彼の,連体詞 * * * * *,513,111
体,体,体,名詞 普通名詞 助数詞可能 * * *,511,100
力,力,力,名詞 普通名詞 一般 * * *,511,98
手札,手札,手札,名詞 普通名詞 一般 * * *,507,101
ダメージ,ダメージ,ダメージ,名詞 普通名詞 一般 * * *,489,96
墓地,墓地,墓地,名詞 普通名詞 一般 * * *,487,90
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,482,102
から,から,から,助詞 接続助詞 * * * *,482,99
神,神,神,名詞 普通名詞 一般 * * *,468,53
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,466,105
じゃ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-融合,464,103
スピード,スピード,スピード,名詞 普通名詞 一般 * * *,464,79
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,457,107
特殊,特殊,特殊,形状詞 一般 * * * *,456,98
エンド,エンド,エンド,名詞 普通名詞 一般 * * *,453,101
ここ,ここ,此処,代名詞 * * * * *,450,108
トラップ,トラップ,トラップ,名詞 普通名詞 一般 * * *,435,70
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,433,106
ら,ら,等,接尾辞 名詞的 一般 * * *,422,94
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,420,103
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,408,76
あなた,あなた,貴方,代名詞 * * * * *,403,68
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,399,98
そして,そして,そして,接続詞 * * * * *,389,105
可,可,可,名詞 普通名詞 形状詞可能 * * *,387,83
ます,ます,ます,助動詞 * * * 助動詞-マス 終止形-一般,383,84
ポイント,ポイント,ポイント,名詞 普通名詞 助数詞可能 * * *,380,92
まで,まで,まで,助詞 副助詞 * * * *,374,105
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,368,102
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,367,105
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,367,103
なに,なに,何,代名詞 * * * * *,361,95
もう,もう,もう,副詞 * * * * *,359,105
の,の,の,助詞 終助詞 * * * *,359,89
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,356,100
チーム,チーム,チーム,名詞 普通名詞 一般 * * *,354,47
ブラック,ブラック,ブラック,名詞 普通名詞 一般 * * *,349,37
自分,自分,自分,名詞 普通名詞 一般 * * *,348,101
で,だ,だ,助動詞 * * * 助動詞-ダ 連用形-一般,345,102
鬼柳,鬼柳,鬼柳,名詞 固有名詞 人名 姓 * *,344,28
亞,亞,亜,名詞 普通名詞 一般 * * *,339,80
アキ,アキ,明き,名詞 普通名詞 一般 * * *,333,73
だけ,だけ,だけ,助詞 副助詞 * * * *,332,99
お,お,御,接頭辞 * * * * *,332,95
今,今,今,名詞 普通名詞 副詞可能 * * *,326,101
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,321,99
よう,よう,様,形状詞 助動詞語幹 * * * *,320,103
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,319,96
わ,わ,わ,助詞 終助詞 * * * *,312,85
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,310,89
そんな,そんな,そんな,連体詞 * * * * *,308,97
デッキ,デッキ,デッキ,名詞 普通名詞 一般 * * *,305,86
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,298,100
へ,へ,へ,助詞 格助詞 * * * *,294,95
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,293,97
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,292,101
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,292,92
あっ,あっ,あっ,感動詞 一般 * * * *,284,84
表示,表示,表示,名詞 普通名詞 サ変可能 * * *,283,86
ため,ため,為,名詞 普通名詞 副詞可能 * * *,282,98
スターダスト,スターダスト,スターダスト,名詞 普通名詞 一般 * * *,280,39
さん,さん,さん,接尾辞 名詞的 一般 * * *,275,66
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,269,86
ライフ,ライフ,ライフ,名詞 普通名詞 一般 * * *,268,81
もの,もの,物,名詞 普通名詞 サ変可能 * * *,258,89
世界,世界,世界,名詞 普通名詞 一般 * * *,254,80
不動,不動,不動,名詞 普通名詞 一般 * * *,252,72
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,248,92
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,244,87
手,手,手,名詞 普通名詞 助数詞可能 * * *,240,90
守備,守備,守備,名詞 普通名詞 サ変可能 * * *,238,78
ウォリアー,ウォリアー,ウォリアー,名詞 普通名詞 一般 * * *,237,41
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,236,89
こんな,こんな,こんな,連体詞 * * * * *,235,85
ドロー,ドロー,ドロー,名詞 普通名詞 一般 * * *,234,74
で,で,で,助詞 接続助詞 * * * *,233,87
っ,っ,っ,補助記号 一般 * * * *,231,82
機,機,機,名詞 普通名詞 助数詞可能 * * *,229,21
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,227,92
フェザー,フェザー,フェザー,名詞 普通名詞 一般 * * *,227,25
ホイール,ホイール,ホイール,名詞 普通名詞 一般 * * *,226,56
マイク,マイク,マイク,名詞 普通名詞 一般 * * *,225,29
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,224,96
あぁ,あぁ,ああ,感動詞 一般 * * * *,224,82
カウンター,カウンター,カウンター,名詞 普通名詞 一般 * * *,224,54
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,223,83
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,220,88
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,218,90
バトル,バトル,バトル,名詞 普通名詞 一般 * * *,215,79
パワー,パワー,パワー,名詞 普通名詞 一般 * * *,213,44
より,よる,よる,動詞 一般 * * 五段-ラ行 連用形-一般,209,84
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,206,77
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,206,66
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,205,90
まだ,まだ,未だ,副詞 * * * * *,201,91
伏せ,伏せる,伏せる,動詞 一般 * * 下一段-サ行 連用形-一般,196,84
無効,無効,無効,名詞 普通名詞 形状詞可能 * * *,196,68
存在,存在,存在,名詞 普通名詞 サ変可能 * * *,194,83
あれ,あれ,彼れ,代名詞 * * * * *,193,81
うわぁ,うわぁ,うわ,感動詞 一般 * * * *,192,77
うっ,うっ,うう,感動詞 一般 * * * *,191,77
罠,罠,罠,名詞 普通名詞 一般 * * *,189,45
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,188,79
アタック,アタック,アタック,名詞 普通名詞 サ変可能 * * *,188,67
チューナー,チューナー,チューナー,名詞 普通名詞 一般 * * *,188,62
アトラス,アトラス,アトラス,名詞 固有名詞 人名 一般 * *,188,57
皇帝,皇帝,皇帝,名詞 普通名詞 一般 * * *,187,21
ああ,ああ,ああ,感動詞 一般 * * * *,185,74
なんて,なんて,なんて,助詞 副助詞 * * * *,184,88
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,183,85
サテライト,サテライト,サテライト,名詞 普通名詞 一般 * * *,183,41
ダークシグナー,ダークシグナー,ダークシグナー,名詞 普通名詞 一般 * * *,183,40
こそ,こそ,こそ,助詞 係助詞 * * * *,182,87
仲間,仲間,仲間,名詞 普通名詞 一般 * * *,181,60
前,前,前,名詞 普通名詞 副詞可能 * * *,179,80
与える,与える,与える,動詞 一般 * * 下一段-ア行 終止形-一般,179,78
フェイズ,フェイズ,フェーズ,名詞 普通名詞 一般 * * *,178,73
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,176,62
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,175,80
など,など,など,助詞 副助詞 * * * *,173,73
キサマ,キサマ,貴様,代名詞 * * * * *,173,54
誰,誰,誰,代名詞 * * * * *,170,74
えっ,えっ,えっ,感動詞 一般 * * * *,167,63
チューニング,チューニング,チューニング,名詞 普通名詞 サ変可能 * * *,165,80
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,163,84
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,163,67
魔法,魔法,魔法,名詞 普通名詞 一般 * * *,163,56
より,より,より,助詞 格助詞 * * * *,162,82
本当,本当,本当,名詞 普通名詞 一般 * * *,162,76
上,上,上,接尾辞 名詞的 副詞可能 * * *,162,70
人,人,人,名詞 普通名詞 一般 * * *,162,63
うん,うん,うん,感動詞 一般 * * * *,162,62
レッド,レッド,レッド,名詞 普通名詞 一般 * * *,161,26
ゴドウィン,ゴドウィン,ゴドウィン,名詞 固有名詞 人名 一般 * *,160,35
わかっ,わかる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,158,72
地縛,地縛,地縛,名詞 普通名詞 一般 * * *,157,26
ダイレクト,ダイレクト,ダイレクト,形状詞 一般 * * * *,156,60
しか,しか,しか,助詞 副助詞 * * * *,155,75
運命,運命,運命,名詞 普通名詞 一般 * * *,154,40
まさか,まさか,まさか,副詞 * * * * *,151,77
アップ,アップ,アップ,名詞 普通名詞 サ変可能 * * *,151,69
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,150,79
ジャンク,ジャンク,ジャンク,名詞 普通名詞 一般 * * *,149,30
キング,キング,キング,名詞 普通名詞 一般 * * *,149,29
デーモンズ,デーモンズ,デーモンズ,名詞 普通名詞 一般 * * *,149,21
けど,けど,けれど,助詞 接続助詞 * * * *,147,66
カーリー,カーリー,カーリー,名詞 固有名詞 一般 * * *,147,40
わけ,わけ,訳,名詞 普通名詞 一般 * * *,146,75
さらに,さらに,更に,副詞 * * * * *,146,62
ゼロ,ゼロ,ゼロ,名詞 数詞 * * * *,146,60
者,者,者,名詞 普通名詞 一般 * * *,145,72
さぁ,さぁ,さ,助詞 終助詞 * * * *,144,72
よっ,よる,よる,動詞 一般 * * 五段-ラ行 連用形-促音便,144,69
シグナー,シグナー,シグナー,名詞 普通名詞 一般 * * *,143,43
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,142,62
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,141,67
アイツ,アイツ,彼奴,代名詞 * * * * *,141,52
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,140,76
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,139,80
どこ,どこ,どこ,代名詞 * * * * *,139,73
様,様,様,接尾辞 名詞的 一般 * * *,138,57
除外,除外,除外,名詞 普通名詞 サ変可能 * * *,138,40
次,次,次,名詞 普通名詞 一般 * * *,137,70
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,137,68
モーメント,モーメント,モーメント,名詞 普通名詞 一般 * * *,137,30
受け,受ける,受ける,動詞 一般 * * 下一段-カ行 連用形-一般,136,76
コイツ,コイツ,此奴,代名詞 * * * * *,136,53
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,135,71
イリアステル,イリアステル,イリアステル,名詞 普通名詞 一般 * * *,135,30
奴,奴,奴,名詞 普通名詞 一般 * * *,135,30
一度,一度,一度,名詞 普通名詞 副詞可能 * * *,134,73
場,場,場,名詞 普通名詞 一般 * * *,134,66
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,133,70
シティ,シティ,シティー,名詞 普通名詞 一般 * * *,133,43
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,131,70
さ,さ,さ,助詞 終助詞 * * * *,131,62
スター,スター,スター,名詞 普通名詞 一般 * * *,130,25
ワールド,ワールド,ワールド,名詞 普通名詞 一般 * * *,129,51
牛尾,牛尾,牛尾,名詞 固有名詞 人名 姓 * *,129,47
ダーク,ダーク,ダーク,名詞 普通名詞 形状詞可能 * * *,129,33
未来,未来,未来,名詞 普通名詞 一般 * * *,129,28
分,分,分,名詞 普通名詞 副詞可能 * * *,128,66
シューティング,シューティング,シューティング,名詞 普通名詞 一般 * * *,127,37
光,光,光,名詞 普通名詞 一般 * * *,126,56
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,125,69
いったい,いったい,一体,副詞 * * * * *,125,60
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,125,60
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,125,47
そこ,そこ,其処,代名詞 * * * * *,124,76
また,また,又,接続詞 * * * * *,124,73
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,124,70
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,124,60
永続,永続,永続,名詞 普通名詞 サ変可能 * * *,123,56
装備,装備,装備,名詞 普通名詞 サ変可能 * * *,123,37
はず,はず,筈,名詞 普通名詞 一般 * * *,122,69
マジック,マジック,マジック,名詞 普通名詞 一般 * * *,122,45
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,121,62
伏せ,伏せ,伏せ,名詞 普通名詞 サ変可能 * * *,121,53
守備力,守備力,守備力,名詞 普通名詞 一般 * * *,121,48
うぅ,うぅ,うう,感動詞 一般 * * * *,120,63
気,気,気,名詞 普通名詞 一般 * * *,119,71
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,119,69
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,118,51
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,117,72
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,117,65
なぜ,なぜ,何故,副詞 * * * * *,117,63
同じ,同じ,同じ,連体詞 * * * * *,117,61
ターン,ターン,ターン,名詞 普通名詞 一般 * * *,117,54
新た,新た,新た,形状詞 一般 * * * *,116,59
ブルーノ,ブルーノ,ブルーノ,名詞 固有名詞 人名 一般 * *,116,43
戦い,戦い,戦い,名詞 普通名詞 一般 * * *,115,58
道,道,道,名詞 普通名詞 一般 * * *,114,61
私たち,私たち,私達,名詞 普通名詞 一般 * * *,114,54
うわ〜,うわ〜,うわ,感動詞 一般 * * * *,113,64
リリース,リリース,リリース,名詞 普通名詞 サ変可能 * * *,113,61
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,112,60
戦闘,戦闘,戦闘,名詞 普通名詞 サ変可能 * * *,111,54
と,と,と,助詞 接続助詞 * * * *,110,66
インフェルニティ,インフェルニティ,インフェルニティ,名詞 普通名詞 一般 * * *,109,12
もらう,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 終止形-一般,108,67
人,人,人,接尾辞 名詞的 一般 * * *,108,54
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,106,60
アザ,アザ,痣,名詞 普通名詞 一般 * * *,106,57
命,命,命,名詞 普通名詞 一般 * * *,105,61
おい,おい,おい,感動詞 一般 * * * *,105,53
ちょっと,ちょっと,一寸,副詞 * * * * *,104,49
ボマー,ボマー,ボマー,名詞 普通名詞 一般 * * *,103,8
だ,だ,た,助動詞 * * * 助動詞-タ 終止形-一般,102,64
魂,魂,魂,名詞 普通名詞 一般 * * *,102,45
フッ,フッ,ふっ,副詞 * * * * *,101,57
深影,深影,深影,名詞 固有名詞 人名 名 * *,101,50
シンクロン,シンクロン,シンクロン,名詞 普通名詞 一般 * * *,101,33
じゃ,じゃ,で,助詞 格助詞 * * * *,100,61
キミ,キミ,君,代名詞 * * * * *,100,31
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,99,63
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,99,62
なけれ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-一般,99,58
絆,絆,絆,名詞 普通名詞 一般 * * *,99,36
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,98,59
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,98,54
いけ,いく,行く,動詞 非自立可能 * * 五段-カ行 命令形,97,55
いや,いや,否,感動詞 一般 * * * *,97,54
彼,彼,彼,代名詞 * * * * *,97,45
赤き,赤し,赤い,形容詞 一般 * * 文語形容詞-ク 連体形-一般,97,37
長官,長官,長官,名詞 普通名詞 一般 * * *,97,33
ノヴァ,ノヴァ,ノバ,名詞 普通名詞 一般 * * *,97,11
見せ,見せる,見せる,動詞 非自立可能 * * 下一段-サ行 連用形-一般,96,53
ライディングデュエル,ライディングデュエル,ライディングデュエル,名詞 普通名詞 一般 * * *,96,45
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,95,62
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,95,60
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,95,60
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,94,60
わから,わかる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,94,56
必ず,必ず,必ず,副詞 * * * * *,94,55
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,94,54
ルチアーノ,ルチアーノ,ルチアーノ,名詞 固有名詞 人名 一般 * *,94,27
太陽,太陽,太陽,名詞 普通名詞 一般 * * *,94,13
スカーレッド,スカーレッド,スカーレッド,名詞 普通名詞 一般 * * *,94,11
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,93,57
スペル,スペル,スペル,名詞 普通名詞 一般 * * *,93,36
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,93,33
シェリー,シェリー,シェリー,名詞 固有名詞 人名 一般 * *,93,20
フェアリー,フェアリー,フェアリー,名詞 普通名詞 一般 * * *,93,11
あと,あと,後,名詞 普通名詞 副詞可能 * * *,92,58
やはり,やはり,矢張り,副詞 * * * * *,92,57
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,92,50
我々,我々,我々,代名詞 * * * * *,92,42
エンシェント,エンシェント,エンシェント,名詞 普通名詞 一般 * * *,92,11
男,男,男,名詞 普通名詞 一般 * * *,91,41
更に,更に,更に,接続詞 * * * * *,91,36
や,や,や,助詞 副助詞 * * * *,90,52
星,星,星,名詞 普通名詞 一般 * * *,90,43
ホイーラー,ホイーラー,ホイーラー,名詞 固有名詞 人名 一般 * *,90,38
イェーガー,イェーガー,イエーガー,名詞 固有名詞 人名 一般 * *,90,28
どういう,どういう,どういう,連体詞 * * * * *,89,52
君,君,君,代名詞 * * * * *,89,17
アンドレ,アンドレ,アンドレ,名詞 固有名詞 人名 一般 * *,89,10
アンタ,アンタ,貴方,代名詞 * * * * *,88,38
勝負,勝負,勝負,名詞 普通名詞 サ変可能 * * *,87,53
そんな,そんな,そんな,形状詞 一般 * * * *,87,50
闇,闇,闇,名詞 普通名詞 一般 * * *,87,29
ボク,ボク,僕,代名詞 * * * * *,86,20
ディヴァイン,ディヴァイン,ディバイン,名詞 普通名詞 一般 * * *,86,13
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,85,50
心,心,心,名詞 普通名詞 サ変可能 * * *,85,44
終了,終了,終了,名詞 普通名詞 サ変可能 * * *,85,43
ナイト,ナイト,ナイト,名詞 普通名詞 一般 * * *,85,14
伝説,伝説,伝説,名詞 普通名詞 一般 * * *,83,55
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,83,52
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,83,49
くっ,くっ,くっ,感動詞 一般 * * * *,83,46
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,83,43
オープン,オープン,オープン,名詞 普通名詞 サ変形状詞可能 * * *,83,34
せよ,する,為る,動詞 非自立可能 * * サ行変格 命令形,82,57
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,82,55
やがっ,やがる,やがる,助動詞 * * * 五段-ラ行 連用形-促音便,82,53
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,82,51
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,82,51
我が,我が,我が,連体詞 * * * * *,82,43
目,目,目,接尾辞 名詞的 一般 * * *,82,40
貴様,貴様,貴様,代名詞 * * * * *,82,20
ほう,ほう,方,名詞 普通名詞 一般 * * *,81,56
実野,実野,実野,名詞 固有名詞 人名 姓 * *,81,30
ミスティ,ミスティ,ミスティー,名詞 普通名詞 一般 * * *,81,10
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,80,55
中,中,中,名詞 普通名詞 副詞可能 * * *,80,51
一,一,1,名詞 数詞 * * * *,80,47
はい,はい,はい,感動詞 一般 * * * *,80,38
ネオ,ネオ,ネオ,名詞 普通名詞 一般 * * *,80,31
童,童,童,名詞 普通名詞 一般 * * *,80,30
マーサ,マーサ,マーサ,名詞 固有名詞 人名 一般 * *,80,16
ツール,ツール,ツール,名詞 普通名詞 一般 * * *,80,9
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,79,47
消え,消える,消える,動詞 一般 * * 下一段-ア行 連用形-一般,79,45
我,我,我,代名詞 * * * * *,79,34
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,78,52
し,し,し,助詞 接続助詞 * * * *,78,46
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,78,45
場合,場合,場合,名詞 普通名詞 副詞可能 * * *,78,42
話,話,話,名詞 普通名詞 サ変可能 * * *,78,41
年,年,年,名詞 普通名詞 助数詞可能 * * *,78,37
人々,人々,人々,名詞 普通名詞 一般 * * *,77,57
よく,よく,良く,副詞 * * * * *,77,51
以下,以下,以下,名詞 普通名詞 一般 * * *,77,49
デュエリスト,デュエリスト,デュエリスト,名詞 普通名詞 一般 * * *,77,36
極,極,極,名詞 普通名詞 一般 * * *,77,10
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,76,52
れ,れる,れる,助動詞 * * * 助動詞-レル 未然形-一般,76,52
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,76,51
もん,もん,もん,名詞 普通名詞 一般 * * *,76,48
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,76,47
フォーチュン,フォーチュン,フォーチュン,名詞 普通名詞 一般 * * *,76,24
プラシド,プラシド,プラシド,名詞 固有名詞 人名 一般 * *,76,24
ゴースト,ゴースト,ゴースト,名詞 普通名詞 一般 * * *,76,17
持つ,持つ,持つ,動詞 一般 * * 五段-タ行 連体形-一般,75,55
もし,もし,若し,副詞 * * * * *,75,50
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,75,48
思い,思い,思い,名詞 普通名詞 一般 * * *,75,46
勝利,勝利,勝利,名詞 普通名詞 サ変可能 * * *,75,39
兄ちゃん,兄ちゃん,兄ちゃん,名詞 普通名詞 一般 * * *,75,15
やら,やら,やら,助詞 副助詞 * * * *,74,52
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,74,49
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,74,49
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,74,46
せる,せる,せる,助動詞 * * * 下一段-サ行 終止形-一般,74,46
どんな,どんな,どんな,連体詞 * * * * *,74,46
